GEOID,DISTRICT
370210001.1,6
370210053.1,6
370210068.1,6
370210022.2,6
370210027.2,6
370210058.1,6
370210059.1,6
37191000004,14
37191000026,14
37191002530,14
3706100CALY,14
37191000028,14
37191000002,14
370210066.1,6
37143BETHEL,2
370210044.1,6
370210024.1,6
370210048.1,6
370210038.3,6
370210036.1,6
37111FORT-1,6
37111FORT-2,6
370210060.2,6
37035000019,12
37035000006,12
37035000002,12
370230029-B,12
370230029-A,12
3710900NB35,12
37035000030,12
37035000014,12
37035000032,12
37035000001,12
370210002.1,6
37035000017,12
37035000026,12
37035000024,12
37023000012,12
37023000013,12
37023000015,12
371350000SM,4
371350000CP,4
37063000044,4
371350000HE,4
37135000ENO,4
37063000045,4
37063000050,4
37153000004,11
370210011.1,6
370210045.1,6
370210039.2,6
370210039.3,6
370210037.1,6
370210003.1,6
370210054.2,6
370210018.2,6
370890000FL,6
370210052.1,6
37035000016,12
37035000029,12
37035000012,12
37035000023,12
371050000D1,11
371050000D2,11
371050000C1,11
371050000C2,11
371350000WD,4
37135000WDS,4
37153000009,11
371050000E1,11
371050000E2,11
3708500PR23,8
3708500PR26,5
3708500PR24,8
3710100PR14,8
3708500PR25,5
3708500PR29,8
370210047.1,6
37143PARKVI,2
37143NEW-HO,2
3706100WOLF,14
370210025.1,6
370210008.3,6
370210060.4,6
370210008.2,6
370210034.1,6
3706100MAGN,5
3716300ROWA,5
3716300INGO,5
3706100BEUL,14
37107000PH2,14
3706100KENA,14
37135000CS1,4
37153000008,11
37165006-89,11
37153000005,11
37165001-16,11
37155000019,11
3703100NPT2,14
3703100NPT1,14
3703100IBSP,14
3703100MHD2,14
3703100ABCH,14
3703100MHD1,14
3708500PR07,11
3706100WALL,14
3706100ROSE,14
3706100WARS,14
3716300TURK,5
3706100FAIS,14
3716300GIDD,5
3706100GLIS,14
37165000004,11
37165000003,11
37017000P80,5
37017000P45,5
3701700P202,5
37017000P55,5
3713300BC21,14
3713300ML23,14
37103000P07,14
3713300NR02,14
37143NICANO,2
37035000013,12
371350000NS,4
371350000WW,4
37019000016,5
370190004B2,5
3701900004A,5
37129000W03,5
37129000W26,5
37019000021,5
37019000007,5
37019000017,5
37019000019,5
37019000008,5
37019000020,5
37019000015,5
37153000002,11
37153000001,11
37153000013,11
37165002-25,11
371350000KM,4
37035000031,1
37035000008,12
371350000LC,4
37191000013,14
37191000007,14
37191000001,14
37191001920,14
37191000029,14
37191000012,14
37057000062,7
37057000066,7
37123000LIT,11
37055000KDH,2
370550000EL,2
3705500AVON,2
3705500KTHK,2
3705500SOSH,2
370210023.3,6
370210021.1,6
370210023.2,6
370210014.3,6
370210042.1,6
370210067.1,6
370210012.1,6
370210033.3,6
37119000202,9
37119000206,9
37119000201,10
37119000097,10
37119000114,10
37119000134,1
37119000087,10
371190223.1,1
37119000011,1
37119000019,10
37119000227,10
37119000208,9
370970DV1-B,1
370970DV2-B,9
371190139.1,10
37119000236,10
371350000GB,4
371350000OG,4
3700100009S,4
371350000WH,4
3713500000H,4
371350000EF,4
37153000010,11
371350000CW,4
37063000025,4
37063000026,4
3707700BERE,4
37069000013,13
37035000041,1
37035000020,12
37035000037,12
37035000003,12
37035000040,12
37035000035,12
37035000025,12
3710100PR09,13
371010PR29B,13
3710100PR13,8
3710100PR34,13
3710100PR08,14
3710100PR36,13
37083000HPR,2
3710100PR20,13
37183009-02,13
3710100PR35,8
3716300PLVW,5
3708500PR31,8
37119000237,9
371190204.1,9
37119000041,1
37119000081,1
37119000133,9
37119000054,1
37119000148,10
37119000062,10
3707700BTNR,4
3707700CORI,13
3707700SOOX,4
37173ALMOND,6
3707500EAST,6
37113000015,6
3707500STEC,6
37173000BC1,6
37173000BC2,6
37099000SDC,6
37099000QUA,6
370870000IH,6
37113000003,6
37113000007,6
371050000A1,11
371050000A2,11
3708500PR01,11
37051SL78-3,11
3708500PR08,8
3712700P02A,13
3712700P23A,2
3712700P17A,2
3712700P16A,2
3712700P04A,2
3712700P11A,2
3712700P14A,2
3712700P10A,2
3712700P03A,13
37153000006,11
37057000056,11
3708300ENF1,2
3712700P13A,2
371170000GN,2
370150000RX,2
370150000WD,2
370830BUTWD,2
37185000009,2
370830LIT-2,2
37185000001,2
37131LAKE-G,2
3708300RR-3,2
37083000RRC,2
37049000011,14
37049000007,14
37049000002,14
3703100STEL,14
37049000003,14
3704900VE14,14
37147000601,2
3712700P08A,2
3707700CRDL,4
3713300JA01,14
3713300BM08,14
371330NE22A,14
3713300VR15,14
3713300HU20,14
371330NE22B,14
3713300EN03,14
37035000034,12
3717300WHCH,6
3708500PR20,8
3705100LI65,5
3708500PR28,8
37183012-02,8
3708500PR32,8
37119000203,9
37119000216,10
37119000232,10
3710900IS23,1
37161000011,12
3716100006A,6
3714900CG05,6
37191000009,14
37191000015,14
37191000010,14
37191000024,14
3710100PR04,5
37057000058,7
37057000008,7
37057000020,7
37057000052,7
37057000016,7
37067000042,7
370210064.1,6
370210009.1,6
370210057.1,6
370210031.1,6
370210055.1,6
37119000224,1
37119000050,10
37119000069,10
37119000023,1
37119000063,10
37119000104,9
37119000229,1
37119000243,1
3712700P21A,2
3712700P19A,2
37037000018,11
37125000CAR,11
37037000020,8
371050000B1,11
37183006-10,8
37037MCH110,4
37037NWM117,4
371350000WC,4
37037000085,11
371510000SE,11
37037000030,11
37119000132,9
3716100005A,1
3710900LS12,1
3710900DW28,1
37161000028,6
37161000030,6
37161000013,12
3710900TA37,1
37057000054,7
371510000TB,3
37057000074,7
37057000048,7
37057000070,7
37123000CHE,11
3712700P20A,2
3712700P24A,2
3714900WO06,6
37161000018,6
3714900CL07,6
3714900SA04,6
370890000RR,6
37057000032,7
37057000004,7
37057000076,7
371510000TR,3
370830RR-10,2
37083WEL1-2,2
370830LIT-1,2
3704900DFB9,14
3704900CFB8,14
37147001001,14
3710700000C,14
37049000017,14
370490000N2,14
37037000015,4
37037000078,4
37037ESC114,11
37037000042,4
37037000006,11
37037000045,11
37099000GCK,6
37099000CUL,6
370210013.1,6
3714700800B,2
3714701512A,2
37119000022,1
37119000207,9
37119000242,1
37119000043,10
37119000136,10
37119000211,1
37119000241,9
37017000P65,5
37017000P10,5
37119000031,1
37119000088,10
37119000230,1
37119000205,9
37025001-04,9
37119000209,1
3710100PR22,13
37119000145,9
37119000239,9
37025002-09,9
37119000094,10
37119000141,9
37119000105,9
3714900CL08,6
37035000005,12
3714701513A,2
37119000213,9
37119000093,10
371750000CM,6
371750000BD,6
371750000WC,6
371750000PF,6
37147001501,2
371750000B4,6
371750000RE,6
37119000013,10
37119000026,9
37123000UWH,11
37123000PEE,11
37123000STA,11
37125000WEM,11
371230000T1,11
37123000CAN,11
37113000002,6
37113000014,6
37113000010,6
370210030.3,6
370210030.2,6
370890000NM,6
370210071.1,6
37147000301,2
37119000220,10
37119000058,10
37119000099,10
37119000233,10
37119000009,10
37119000140,10
37119000109,10
37155000002,5
3715500032A,5
37155000023,5
37155000022,5
37155000016,5
37017000P60,5
3701700P201,5
37047000P15,5
37119000231,10
37017000P25,5
37047000P18,5
37017000P40,5
3700300LRSL,12
3700300T2T3,12
37019000006,5
37019000022,5
37019000023,5
37099000SAV,6
37113000012,6
3704300SHCR,6
3703100BFT2,14
3703100EMIS,14
3713300SW19,14
3703100BFT1,14
3703100DASW,14
3703100BOGU,14
3704700P22A,5
3704700P20A,5
3704700P01A,5
37047000P24,5
3704700P26B,5
3704700P16B,5
37047000P09,5
37047000P08,5
37023000051,12
37009000009,12
37093000063,11
37093000061,11
37155000039,5
37185000010,2
371070000K6,14
3710700000W,14
37103000P06,14
37107000PH1,14
3703100CISL,14
3703100ATSL,14
370870000EF,6
3714500PNTH,4
3708700WS-2,6
37009000020,12
37009000014,12
37009000012,12
37009000011,12
37023000014,12
37023000036,12
37023000035,12
37023000065,12
370870000AC,6
37093000062,11
37119000016,1
37069000019,13
37069000009,13
37049000020,14
371370001RB,14
3704900TE13,14
37049000019,14
37049000021,14
370490000N4,14
37049000016,14
3719500PRWB,2
3719500PRWL,2
3719500PRTO,2
3719500PRWN,2
3719500PRWJ,2
3719500PRCR,2
3719500PRSP,2
3703100MCRK,14
3703100BCRK,14
3703100WILD,14
3703100CCCP,14
3703100MERR,14
37009000004,12
37009000015,12
3700500006A,12
37193000125,12
37017000P30,5
3704700P02B,5
37047000P14,5
3703100MASM,14
3700300S1S2,12
3719500PRWQ,2
3719500PRWI,2
3719500PRTA,2
3703100MHD4,14
3710900ST36,1
37035000009,12
3716100016A,6
37111M.COVE,6
3716100004A,12
3710900LI14,1
3710900SL24,1
37161000014,12
37161000029,12
37023000052,12
37023000001,12
37009000007,12
3708700CL-S,6
3708700CL-N,6
3714500ALVI,4
3714500CUCL,4
3714500WDSD,4
370870000BC,6
37093000012,11
37171000031,7
37171000019,7
37171000023,7
3719500PRBL,2
37023000031,12
37023000021,12
37023000024,12
3701700P501,5
3702700PR33,12
3702700PR25,12
37171000029,12
37017000P15,5
3713300RL09,14
37093000013,11
37155000010,5
37155000021,5
370510G9B-1,5
37155000008,5
37155000009,5
37037PIT113,11
37037000009,11
3714701508A,2
3714701508B,2
37119000137,10
37069000015,13
37069000003,13
37069000008,13
37069000005,13
37069000016,13
37069000001,13
3700300000E,12
371510000AW,11
371510000SO,11
371510000DR,11
371510000GR,11
371510000PR,3
371510000AE,11
371570000DR,3
37161000027,6
3702700PR32,12
3702700PR21,12
37023000066,12
3702700PR22,12
37111DYSART,12
3700300000W,12
37093000064,11
3702700PR34,12
3702700PR35,12
3702700PR14,12
3701300RVRD,2
371570000MS,3
3716100009A,6
3714900GC09,6
37037000075,4
37037000024,11
37009000006,12
37023000040,12
37023000022,12
37069000018,13
37069000011,13
3710100PR37,5
3710100PR07,14
37191000003,14
3710100PR25,13
3710100PR26,13
37165005-10,11
370130AUROR,2
370130WASH4,2
371170000R2,2
371170000BG,2
3701300TCRK,2
3701300OLDF,2
370130EDWAR,2
370130BELHV,2
371170000CR,2
37147000401,2
3714701504A,2
3714701504B,2
3714701505B,2
37171000030,12
37171000005,7
3713300FS16,14
3713300HR17,14
3713300MT24,14
3714100SC13,14
3714100UH08,14
3714100SP15,14
3719500PROL,2
3712700P01A,13
3719500PRWE,2
3719500PRWM,2
3719500PRGA,2
371010PR31A,8
371010PR10A,13
371010PR10B,13
371010PR11B,13
371010PR29A,13
371010PR27A,13
371010PR27B,13
3710100PR30,13
3703300LEAS,4
37119000146,9
37119000225,1
37119000151,9
37119000065,10
37099000SCC,6
37047000P07,5
37113000013,6
37093000002,11
3715500026A,11
371070000K2,14
371570000EC,3
371570000WS,3
371510000LC,3
371510000UG,11
371570000RC,3
37115MARS-H,6
37019000005,5
37019000001,5
370830000SN,2
37099000BCK,6
37119000135,9
37119000014,10
37119000098,1
37183016-06,8
37183017-13,13
37183017-12,13
37183017-04,13
37183004-11,8
3704900N3N5,14
37155000041,5
37155000014,5
37183001-11,13
37183004-20,8
37183010-04,13
37183020-15,4
37183020-17,8
37183020-14,8
37183020-16,4
37183001-20,8
37183019-13,13
37183019-14,13
37183019-15,13
37183019-05,13
370150000M2,2
371510000AR,3
3712700P15A,2
3712700P07A,2
37083000HAL,2
37071000014,1
37071000039,1
37057000028,7
37103000P05,14
37103000P01,14
3705500STPT,2
371390NORTH,2
37057000046,7
37057000082,7
3708100MON1,3
37081000G06,3
3713900EAST,2
37183001-45,13
37183001-40,13
37071000023,1
37023000011,12
370030000B1,12
3719700BNVL,12
3719700SKNB,12
3702700PR01,12
3702700PR18,12
37057000012,7
370510G9B-2,5
37051000G9A,5
370510G3A-1,5
370510G3A-2,5
37051000G8D,5
3705100CC12,5
3705100CC14,5
3705100CC07,5
3706100ALBE,14
37019000014,5
37019000013,5
3701900010A,5
3701900010B,5
37057000088,7
37081000H15,7
37057000018,7
37057000072,7
37057000060,7
37081000H22,7
37081NCLAY2,3
3708100JEF1,3
370810NWASH,3
37081000G35,3
37167000026,11
37081000G52,3
37001000127,4
3700100012N,4
37001000013,4
3700100006E,4
37001000063,4
3719903-EGY,6
37183010-03,13
37183004-05,8
37071000021,1
37003T1T4T5,12
37183017-11,13
37183001-50,8
37183010-02,13
37183008-02,13
37183020-08,8
37183001-15,13
37183001-49,8
3705100CC33,11
3705100CC01,5
37125000PBF,11
37125000LTR,11
37125000PHC,11
37125000EAB,11
37125000PDN,11
37093000004,11
37169000017,7
37169000015,7
37169000007,7
371510000BC,3
371510000AS,11
371510000LB,11
37001000001,11
370130000HB,2
37081000H04,3
3708100JAM5,3
37169000004,7
37169000020,7
37169001819,7
37169001618,7
37095000ENG,2
37169000009,7
371370003BY,14
370510G2C-2,11
37051000G2A,5
370510G2E-2,11
37051000G2B,5
370510G2C-1,5
3705100G11B,11
37051000G2D,11
3705100CC17,11
370510G2E-1,11
370510G5A-2,11
370510G5B-1,11
370510G5A-1,11
37051000G5C,11
370510G5B-2,11
37051000G8A,11
37051000G8B,5
37051000G8C,5
3705100AH49,11
37051000G6A,5
37051000G6C,5
37051000G6B,5
37017000P70,5
3716300CLEM,5
37071000017,1
371170000R1,2
371170000HM,2
3711700000J,2
370130PINET,2
370150000MH,2
371570000HO,3
37081000FR4,3
37081000H09,3
37081000H08,3
37081000G29,3
37169000008,7
37169000013,7
37169000012,7
37081000RC2,3
37125000WAB,11
37125000WND,11
37037000003,11
37019000002,5
37189000011,12
37189000014,12
37115LAUREL,6
37001000002,3
37001000005,4
3703300ANDE,4
3703300STON,3
37001000011,4
371350000CA,4
370330000PH,4
37001000007,4
3700100008S,11
37071000025,1
37071000028,1
37071000029,1
3713704VM-A,2
3713704MSIC,2
371510000NM,3
371510000RN,3
371510000RM,11
37193000106,12
37189000005,12
37081000G61,3
37081000G48,3
37081000G50,3
37081000H01,7
37081000PG2,3
37155000035,11
37185000012,2
370130BEADM,2
37193000124,12
37171000001,12
37193000107,12
37193000128,12
37193000103,12
37193000122,12
3719700SBCK,12
370810MON2B,3
370810MON2A,3
37081000FR1,3
371150BEECH,6
370210051.2,6
371510000ST,11
37051CL57-1,11
3705100CC27,11
