44.71946695561153,-84.6645310310979,2114.0
44.63063108763448,-84.66023981293657,342.0
45.36446091541104,-84.95985770926674,1492.0
45.5075712877161,-84.79151900970646,1295.0
44.28963584748782,-84.69300473144466,2414.0
44.466389225857,-84.79356548405914,1252.0
44.46626189277294,-84.67327254057372,2796.0
44.31341343788185,-84.79368929052552,2463.0
44.21730745279994,-84.74329614988555,1934.0
44.90109802404774,-84.66592122174373,2857.0
44.94247383902941,-84.54616831551961,1300.0
44.94354171990324,-84.78787202763051,2725.0
44.68309960288566,-84.54869930053489,1268.0
44.64100164644339,-84.78092937429575,1918.0
44.65654876409039,-84.70908690546601,1867.0
46.38194336888428,-89.93251750106889,1135.0
46.38303876005412,-89.5921930346408,455.0
44.98734183596649,-84.63765902399254,3153.0
45.01447077821411,-84.68563124228338,1917.0
44.98615561007292,-84.4289842574539,1350.0
45.15662516906754,-84.55143656697012,1708.0
44.80218224154832,-83.44682780249545,966.0
44.68249365533212,-82.83445145000384,0.01
42.75788685036642,-86.18699040817218,2113.0
42.72767956832723,-86.15638438736657,2838.0
42.70786951409456,-85.6919919017896,2454.0
42.74651888224985,-85.70376367873412,3334.0
42.71645954947368,-85.75008846319851,2134.0
42.63743034575693,-85.95727366833569,3937.0
42.6390579879055,-86.07422691233502,3312.0
45.75745578274368,-84.77449408485094,711.0
45.69666477066832,-84.91473380728411,568.0
45.51619406141411,-85.0406385232033,954.0
45.38981967147054,-84.9054036801207,3061.0
45.608657700282,-84.377457156383,3133.0
45.59177536682305,-84.5451933402493,2160.0
44.72730525626455,-83.52538760892274,1076.0
42.48706721404704,-85.6026116009912,2462.0
42.54990979449411,-86.07256428025183,2060.0
42.67251361250259,-85.6408016523657,4435.0
43.95377250105387,-83.91562899079405,1701.0
44.77127717995369,-84.78688885475373,1161.0
43.58176768407782,-84.78249911197813,5959.0
43.58645363783779,-84.75562700719031,3788.0
43.23649046741138,-85.5835925503906,2488.0
43.25695234593207,-85.62678035829308,4023.0
43.22035216211786,-85.55350208252354,3612.0
43.08636496572557,-85.64757672357274,3127.0
43.088482,-85.61526602808232,3460.0
43.13499556703005,-85.50957603021453,2704.0
43.13767629510915,-85.73169081324552,2946.0
43.15753890399762,-85.71059503816996,4154.0
43.05426016510106,-85.6573601634472,3158.0
42.90684791006844,-85.45589672995685,3090.0
42.94833846007387,-85.48703202283055,1236.0
42.914432408812,-85.7286850771234,1791.0
42.96030836981177,-85.6533189315333,2859.0
43.24992044181143,-85.39798153893354,1728.0
43.25062761647983,-85.34833038288386,2437.0
42.84112749660651,-85.67029627771907,4801.0
42.84886131248018,-85.69710704094919,1669.0
42.86416162588795,-85.67366773107143,1885.0
43.16002661874816,-85.57681916036874,2510.0
43.18998668114986,-85.59016970355444,2391.0
43.1802411297322,-85.64459613585427,1640.0
42.91627883873403,-85.60152541076027,1867.0
43.220249139032,-85.48714216432246,2239.0
43.26450966145467,-85.49179222699806,2656.0
42.97429508222642,-85.68991724736068,3232.0
