GEOID,DISTRICT
1705700LS02,7
17169000802,10
17169000803,10
1710300AL01,4
1705700DE01,7
1705700AS01,10
1705700AS02,10
17003000104,8
1705700PT02,7
1705700PT01,7
17095000301,7
1705700LS06,7
1705700CA10,7
1705700CA01,7
1705700FA05,7
17129000005,7
17129000008,10
17129000006,7
1702100TL04,10
1702100SF03,10
1702100TL05,10
1702100TL03,17
17169000501,10
1705700WD01,7
17141000008,4
17141000007,4
17141000006,4
17141000005,4
1710300AM01,4
1710300AM02,4
1705700CA16,7
1705700VT02,7
1705700VT01,7
1703700SH01,4
1703700FR01,4
1703700CO04,12
1705100LO01,17
1705100BG01,17
1705100SF01,17
1705100ST01,17
17065000301,8
17003000301,8
1705100RA01,17
17065000401,8
17091Arom04,3
17091Arom02,3
17093SE0901,3
17093SE0903,3
17093SE0902,3
17093LI0104,11
17093LI0107,11
17093LI0106,11
17093LI0101,11
17093LI0105,11
17091Sumn01,16
17091Yell01,16
17091Pilo02,3
17091Pilo01,3
1705100SM01,8
1705100PO01,8
1702100JN01,10
1702100LT01,17
1702100PN03,17
1702100MT01,17
1702100RM01,17
1717500WGOS,7
1719700JO30,3
1719700LO24,3
1719700LO19,3
17095000402,7
1702500BBG1,17
17129000012,10
17129000014,10
17141000021,4
17141000046,4
17141000050,4
1719700JO29,3
1719700JA02,3
1719700TR18,3
1719700TR19,3
1719700TR16,3
1719700TR17,3
1719700TR10,3
1719700TR11,3
1719700TR21,3
1719700JO36,3
1719700JO34,3
1719700PL33,3
1719700HO10,3
1719700HO13,3
1719700HO01,3
1719700JO27,3
1719700JO31,3
1719700JO33,3
1719700JO25,3
171670CA001,10
171670WD005,10
171670WD006,10
171670CP021,10
171670CP048,10
171670CP087,10
171670CP076,10
171670CP083,10
171670CP084,10
171670CP023,10
171670SP003,10
171670SP002,10
171670SP001,10
171670CP026,10
171670CP051,10
171670CP040,10
171670WD010,10
171670CP020,10
171670CP022,10
171670BH001,10
171670CP031,10
171670AU004,10
171670AU003,10
171670AU005,10
171670CL003,10
171670CL004,10
1719700CR09,16
1719700CR03,16
1719700CR08,16
1719700CR01,16
1719700CR04,16
1719700CR06,16
1719700LO05,3
1719700LO04,3
1719700WE01,3
1719700PL21,3
1719700PL32,3
1719700LO03,3
1719700LO02,3
1719700LO17,3
1719700LO11,3
1719700LO12,3
1719700FR11,3
1719700DU33,3
1719700DU32,3
1719700HO05,9
1719700HO04,9
1719700JA01,3
