2,28,848.0
7,860,336.0
3,863,724.0
14,1100,1113.0
6,1668,1066.0
0,2170,1963.0
8,2810,454.0
5,3280,266.0
10,3575,1071.0
16,3671,1674.0
12,4155,1382.0
15,4946,471.0
1,6406,1322.0
11,6653,1281.0
13,9579,1629.0
4,9856,1372.0
9,9864,810.0
4,8425,1406.0
10,3576,1189.0
4,9428,1864.0
10,3578,1148.0
6,1667,1311.0
6,1669,1329.0
4,1660,1882.0
4,9305,1260.0
15,6192,702.0
10,1762,1220.0
6,7182,1574.0
6,5210,1350.0
4,9917,1630.0
15,2640,893.0
10,3577,1197.0
10,9574,1153.0
4,8426,1492.0
10,5524,1222.0
4,9932,1315.0
9,3949,705.0
6,5209,1041.0
6,4817,1846.0
10,2307,1394.0
10,1836,1167.0
4,1659,1427.0
4,4771,1415.0
6,4810,1671.0
10,1761,1271.0
6,8516,1392.0
10,1838,1104.0
4,9931,1650.0
4,4770,1528.0
6,1666,2048.0
4,7776,1418.0
10,7289,1055.0
7,3715,1001.0
4,7039,1542.0
13,6170,2121.0
15,4945,804.0
4,5561,1506.0
4,7775,1864.0
10,5523,1222.0
10,7154,1289.0
10,8036,1294.0
6,9464,1327.0
16,3672,1653.0
6,7146,1844.0
4,1970,1431.0
6,4811,1696.0
6,7120,1117.0
4,9573,1502.0
6,7665,1659.0
6,8517,1227.0
14,3786,1039.0
4,9945,1341.0
4,3210,1576.0
10,8372,1118.0
15,6094,1129.0
10,4813,1078.0
4,5601,1622.0
6,3263,1401.0
4,9649,1733.0
10,8572,1419.0
4,1969,2150.0
6,1963,1998.0
4,9360,1360.0
10,5563,1070.0
10,3258,1253.0
4,4772,1446.0
10,1837,1110.0
4,7186,1546.0
16,6945,2075.0
4,9359,1321.0
10,7149,1197.0
10,3257,1350.0
4,1968,1794.0
16,4286,1504.0
10,4814,1350.0
6,2069,2991.0
10,5564,1505.0
4,7991,1831.0
10,5525,1034.0
16,388,1655.0
6,4819,1621.0
14,5716,1225.0
6,2068,1558.0
4,7037,1543.0
14,109,1097.0
6,8700,1041.0
15,8624,1134.0
4,7777,1531.0
6,8257,1478.0
4,5196,1122.0
4,8325,1387.0
10,2308,1281.0
10,7130,1368.0
15,6338,1319.0
4,7778,1593.0
15,2474,721.0
13,9362,1635.0
4,7958,1612.0
10,7156,1361.0
6,7729,1668.0
4,5312,1706.0
4,10039,869.0
10,6536,1476.0
6,2070,1625.0
6,7119,1388.0
6,8255,1183.0
10,6510,1343.0
4,8323,1392.0
6,2155,1205.0
4,10072,1089.0
4,7779,1438.0
10,3048,1346.0
4,9037,1055.0
10,9222,1256.0
4,7686,1141.0
10,8371,1243.0
6,1964,2135.0
4,10068,1299.0
4,9421,1173.0
4,9985,1452.0
4,9815,1494.0
4,9946,1475.0
6,3261,1342.0
10,4738,1211.0
10,7063,1345.0
4,9121,1219.0
4,9816,1567.0
4,9991,1400.0
4,5432,1105.0
6,7121,1477.0
6,8167,1404.0
4,7038,1410.0
4,9120,1646.0
13,6169,1931.0
6,2154,1417.0
4,8941,1257.0
4,6615,1282.0
4,9766,1670.0
6,8256,1253.0
4,10054,1727.0
4,9966,1462.0
10,4536,1361.0
6,3262,1464.0
10,7155,1258.0
4,9319,1460.0
4,9541,1639.0
16,4281,1866.0
6,5975,1569.0
4,9368,1528.0
4,1768,1411.0
4,9674,2060.0
13,1988,1722.0
6,5932,1252.0
10,6547,1547.0
10,8840,1509.0
6,1790,2792.0
4,5195,2358.0
4,8663,1372.0
10,8373,1656.0
6,9049,1420.0
10,8515,2053.0
4,8198,1276.0
6,8699,1467.0
14,5691,1085.0
6,10014,1017.0
6,4818,1493.0
4,8580,1345.0
14,1103,985.0
10,4812,1500.0
10,9262,1207.0
3,4045,1073.0
10,7129,1354.0
6,3186,1400.0
4,9287,1463.0
10,7153,1405.0
4,9805,1624.0
10,4739,1424.0
4,8706,1021.0
4,8579,1392.0
16,340,1603.0
6,5974,1383.0
6,8215,1284.0
14,1010,548.0
15,1719,915.0
4,10041,1060.0
10,7464,1236.0
4,5311,1990.0
15,8282,961.0
6,1229,2354.0
10,1965,1918.0
15,4953,1391.0
4,9318,1938.0
10,9369,1073.0
4,5109,835.0
6,9195,981.0
10,1840,1983.0
4,5431,1020.0
4,8324,2942.0
4,5106,1260.0
10,1835,1158.0
3,8124,864.0
10,9513,1220.0
6,7754,2525.0
4,9806,1271.0
4,9306,1650.0
16,384,1847.0
6,4511,2218.0
10,6131,1300.0
4,1766,1740.0
4,8705,1874.0
4,9941,1501.0
10,7152,1143.0
14,1104,1182.0
4,8665,1458.0
4,8197,1398.0
10,8850,1536.0
4,8664,952.0
4,9970,1479.0
6,6506,1021.0
16,383,1677.0
6,8909,1027.0
10,1966,1296.0
6,2071,1488.0
6,2973,1360.0
16,4188,2264.0
14,358,1001.0
4,1767,1509.0
4,9577,703.0
10,1841,1881.0
4,7415,1206.0
6,7458,2380.0
4,1662,1495.0
4,7414,890.0
15,8870,800.0
10,9035,1109.0
6,9849,1298.0
6,2156,1231.0
10,7288,1512.0
4,3252,963.0
10,5317,1435.0
9,764,1202.0
6,8555,1113.0
16,5702,1566.0
16,5938,1759.0
15,2064,1019.0
10,1685,1298.0
4,8707,1125.0
6,3187,1374.0
10,4535,1201.0
4,8356,2184.0
4,3253,998.0
4,7507,1890.0
6,6132,2068.0
10,6582,1072.0
4,4745,1469.0
13,9292,1344.0
4,4778,1484.0
4,10063,1845.0
6,6077,1354.0
1,5054,1294.0
6,1789,2362.0
7,9336,577.0
6,8640,1135.0
1,2143,1004.0
6,9877,1333.0
4,1665,1391.0
10,9582,1337.0
10,7313,2116.0
4,5600,1151.0
4,8444,2277.0
16,4290,1299.0
10,5107,1373.0
10,8228,1327.0
6,8554,1609.0
4,1664,1776.0
14,161,842.0
6,1231,1444.0
10,1967,1220.0
6,7354,1611.0
6,6076,1540.0
3,9004,820.0
10,1971,1013.0
6,4512,1833.0
4,5108,1303.0
4,1686,1246.0
6,7455,949.0
6,1230,2007.0
10,1975,2278.0
6,2974,958.0
16,1242,1695.0
4,10053,1325.0
13,1987,1654.0
4,1687,1224.0
6,5973,1419.0
10,7381,1871.0
10,4826,1207.0
16,334,1666.0
10,8195,1814.0
10,3300,1688.0
7,1121,846.0
10,9217,117.0
13,9308,1787.0
6,6505,1181.0
6,8681,1158.0
4,10062,718.0
15,7251,878.0
16,389,1624.0
4,7968,1288.0
9,5754,1101.0
13,4568,2195.0
1,5026,1402.0
10,7685,3185.0
6,1232,1033.0
4,9367,834.0
4,7506,1898.0
6,2157,1115.0
10,5121,1425.0
10,3299,1332.0
6,7352,1054.0
9,7591,1159.0
4,9034,1033.0
13,8368,949.0
14,6833,1280.0
10,5257,1769.0
6,9290,2148.0
10,6560,1058.0
4,9465,1524.0
14,7536,950.0
6,1343,1747.0
14,108,743.0
6,7822,1237.0
4,9215,834.0
16,386,1826.0
10,9366,1373.0
4,1962,1420.0
4,7493,1385.0
4,8349,1123.0
4,9624,860.0
10,6698,2521.0
6,5981,2004.0
4,8844,1576.0
6,1342,1573.0
15,6309,656.0
1,8172,925.0
4,7508,1260.0
10,4825,1000.0
14,110,598.0
6,7188,1263.0
6,4524,1363.0
6,4622,1381.0
4,1960,1422.0
10,9075,1621.0
3,6941,692.0
10,8815,868.0
14,3899,1348.0
10,6559,1544.0
6,8936,1817.0
4,9432,1411.0
10,9036,1314.0
6,1344,1473.0
10,1972,1358.0
14,357,844.0
10,7463,1731.0
4,9668,1616.0
6,8264,1088.0
6,2677,1441.0
6,7353,1215.0
6,6494,1644.0
10,7763,1529.0
6,7456,1333.0
9,6851,642.0
13,2032,802.0
7,7653,1590.0
6,7457,2012.0
10,1833,1052.0
14,1133,1079.0
6,7687,1381.0
13,1650,2099.0
16,385,1752.0
6,7084,1113.0
15,7252,1449.0
4,9033,1101.0
