GEOID,POP,X,Y
020200018022,1146,-149.81583658570986,61.18258957694735
020200018023,3457,-149.82350743988812,61.17379151572457
020200019001,905,-149.88081679690404,61.19202275836797
020200019002,789,-149.86462863051173,61.18012121852991
020200019003,1129,-149.88302634940183,61.17721454678622
020200019004,1050,-149.88444045111271,61.18520099925777
020200020001,766,-149.90632198731387,61.19210239696080
020200020002,740,-149.90328516931183,61.18822162126106
020200020003,1019,-149.90223866685020,61.18350776951049
020200020004,790,-149.90979341309534,61.18377458504320
020200021001,709,-149.92298307342725,61.19207831763946
020200021002,843,-149.91689110433137,61.19072990762488
020200021003,1015,-149.91977653675158,61.18328133440063
020200021004,1119,-149.92856779133527,61.18756825008853
020200022011,1260,-149.96320345614737,61.19182637193448
020200022012,1348,-149.95015425994711,61.19254250844565
020200022013,1493,-149.95072884046843,61.18700794847274
020200022014,641,-149.94903384322390,61.18058186198810
020200022021,754,-149.93909909909752,61.19309309363244
020200022022,594,-149.93287026536402,61.19256871953122
020200022023,1066,-149.93843103269506,61.18657528538710
020200022024,517,-149.93942519027649,61.18156443067361
020200023011,3147,-150.15654044342932,61.14655088212193
020200023012,1878,-149.96766003430665,61.15384878339557
020200023013,1706,-149.95699512447231,61.14495622564959
020200023014,922,-149.97142753797718,61.14242597036274
020200023021,1054,-149.92630547463057,61.15536608569045
020200023022,1590,-149.93165446195593,61.16531330597763
020200023023,1997,-149.94103535306502,61.15569834200836
020200023041,808,-149.94815694661347,61.14831531957581
020200023042,1086,-149.93803742920008,61.14638946295901
020200023043,1657,-149.92769642856243,61.14716375347811
020200023044,1579,-149.93767284643735,61.13983684058010
020200023045,1182,-149.94814108814285,61.14108879238639
020200023051,1135,-149.91655233317414,61.14238895732042
020200023052,1512,-149.91654972508255,61.15218518191828
020200024001,555,-149.93351080101647,61.17888285722907
020200024002,1274,-149.92544654109989,61.17630734780627
020200024003,1210,-149.90664584273895,61.17682395368450
020200025011,1007,-149.90479508260796,61.16212946434614
020200025012,822,-149.89534069725340,61.16912360409427
020200025013,864,-149.89288571324121,61.15505305996341
020200025014,1021,-149.89392136667223,61.14935260683117
020200025015,1214,-149.90171762985744,61.14607430741451
020200025021,885,-149.86969714374658,61.16850655674497
020200025022,1792,-149.87153616234349,61.15937501146985
020200025023,1143,-149.86579213266040,61.14954546322718
020200025024,1127,-149.88123020334163,61.15096394602227
020200026011,1811,-149.84394814598454,61.16090808076084
020200026012,1897,-149.84864191871475,61.15534277142770
020200026013,1327,-149.84528194864004,61.14476990282459
020200026021,2313,-149.82293879915287,61.16355336910657
020200026022,792,-149.81179313955755,61.16099272585642
020200026023,2641,-149.81924318616430,61.15557286294570
020200026031,2309,-149.82669567457017,61.14835159835444
020200026032,1496,-149.81174642899006,61.14834497904995
020200026033,2629,-149.81920199999573,61.14113129922898
020200027111,821,-149.95501875253538,61.13591398106150
020200027112,3978,-149.97883594575049,61.09710366781034
020200027113,2018,-149.98640237374894,61.12986639933482
020200027121,1233,-149.88426723618113,61.13344889341631
020200027122,1367,-149.90079580386310,61.13931383755500
020200027123,2165,-149.86028334048859,61.13390394278593
020200027124,2891,-149.89945612684758,61.12033054933602
020200027125,1371,-149.91469407464982,61.13437692238807
020200027131,1890,-149.85487426647828,61.10322302584417
020200027132,1318,-149.88062825763194,61.06356584098015
020200027133,1695,-149.84464719438023,61.09826415768353
020200027141,2446,-149.92078419428802,61.10576770292192
020200027142,2147,-149.87623555138040,61.11194349686229
020200028111,824,-149.85321520858474,61.13322148439855
020200028112,2235,-149.85129570426727,61.12961865453926
020200028113,1291,-149.84160259753958,61.13565872104070
020200028114,2169,-149.84060065063082,61.12798738312518
020200028121,4419,-149.82584392397089,61.12125843684417
020200028122,3940,-149.78412244885965,61.12913023718838
020200028131,1535,-149.75966855447348,61.13019092477310
020200028132,2401,-149.63303822046143,61.12100037822899
020200028133,860,-149.75968954079292,61.11573708764512
020200028211,1539,-149.83861097832323,61.10243024892070
020200028212,1672,-149.82603616657093,61.09951957655447
020200028213,1869,-149.81369667106500,61.10192240898472
020200028221,1646,-149.77685117394063,61.10363834037765
020200028222,1174,-149.76593155180450,61.09269114794605
020200028223,1315,-149.80872539451732,61.08825382535691
020200028231,1647,-149.68942499287820,61.05647136729293
020200028232,4073,-149.76825786561395,61.05853888645755
020200029001,861,-149.13251646960887,60.92686795968632
020200029002,1642,-149.06802956521679,60.96246960015056
020209800001,5,-149.75925679878503,61.16139089516264
020209801001,4592,-149.81761965652112,61.27158629474545
020209802001,6725,-149.65021022133854,61.28426408288666
020500001001,1889,-166.47676479735040,60.35825530034693
020500001002,1604,-163.00700349210081,60.99209967026097
020500001003,2409,-160.86976989820610,60.89009602008170
020500001004,2545,-163.55023901839195,60.16937341764302
020500001005,2438,-161.35170692163027,59.68097394988131
020500002001,3269,-161.93446136391762,60.81910197481169
020500002002,1831,-161.79835023892139,60.76934254182282
020500002003,670,-161.77350527535037,60.78813786722500
020500002004,555,-161.65698786468189,60.79671642120761
020500003001,1456,-156.81055681100159,61.47705267534722
020600001001,844,-156.98101524847246,58.73325606818954
020630002001,1316,-144.77617025750766,60.52725549623519
020630002002,1316,-145.68119755326700,60.58137867908520
020630003001,987,-146.33752836282153,61.13878741977929
020630003002,538,-146.25203614468259,61.19763845945485
020630003003,969,-145.76258400941006,61.07844339615979
020630003004,1511,-146.64721038356095,61.14081933841491
020630003005,465,-147.63963176196108,60.62045957086548
020660001001,1169,-144.30562884070523,62.49215167415692
020660001002,1448,-143.70123822746055,61.40218153618715
020680001001,200,-150.17010415781073,64.19961898395525
020680001002,1419,-149.99584596044039,63.61881464600707
020700001001,2505,-158.34593989104619,59.71910494038577
020700002001,2352,-158.65041636842355,59.05145540720235
020900001001,929,-147.71077154797916,64.84086440658206
020900001002,634,-147.72632089650264,64.83997936222595
020900002001,1404,-147.76086190398911,64.83247132375979
020900002002,906,-147.73713057856966,64.84496822401793
020900002003,934,-147.74209632448742,64.83975216159035
020900003001,825,-147.72986443622557,64.83380022720424
020900003002,1541,-147.73685314394157,64.82588258114639
020900003003,1315,-147.71798225438988,64.83017363531596
020900003004,1028,-147.71959319045530,64.82318894783208
020900004001,1486,-147.67539012278488,64.85200187501481
020900004002,640,-147.68974891509882,64.84743413327431
020900004003,900,-147.67494624587931,64.84286235360514
020900004004,1556,-147.69393960134889,64.84109466463799
020900005001,1138,-147.72488121792804,64.85914326182159
020900005002,1329,-147.73927172168297,64.84961038244859
020900006001,1040,-147.75383462568323,64.85824653800195
020900006002,1367,-147.78179973128758,64.85156534718968
020900006003,626,-147.78405891816803,64.85915200092741
020900006004,720,-147.80455154905513,64.85362420742801
020900007001,1978,-147.79210514227654,64.83830218874967
020900007002,928,-147.80465570698587,64.83360365103722
020900007003,1188,-147.80664000106793,64.82924680637517
020900008001,1131,-147.81991564288265,64.84468486779558
020900008002,1896,-147.85108691230840,64.84480209688081
020900008003,971,-147.85729693784097,64.83983814572643
020900008004,1012,-147.86702158967259,64.83398743983290
020900009001,2616,-148.02923313721223,64.78436665952590
020900009002,1118,-147.89962334603848,64.81378300000000
020900009003,2268,-147.95905407213698,64.81105531168956
020900010001,663,-147.87171053259249,64.81148081426841
020900010002,685,-147.75672738771377,64.80157658065623
020900012001,3780,-147.55220157938084,64.88300219676965
020900012002,964,-147.64004008842258,64.89419455918244
020900012003,1999,-147.65642958253673,64.91109491258965
020900013001,1862,-147.79448211556669,64.89974394131282
020900013002,586,-147.84744035027717,64.86337779928049
020900013003,1105,-147.73814628272390,64.87566465386426
020900013004,1088,-147.71975814504714,64.92276477058611
020900013005,989,-147.86889663034285,64.88761465036121
020900014011,1609,-147.45128020801536,64.83537901598793
020900014012,1167,-147.48386375522566,64.82719309538953
020900014021,1407,-147.44894336068430,64.81021526737923
020900014022,1363,-147.47898429918737,64.77409236002602
020900014023,1888,-147.53892930697305,64.81438278719997
020900015011,1641,-147.33922294622084,64.81664696418329
020900015012,2267,-147.18316755655547,64.75887146705853
020900015013,534,-147.16398554851727,64.71403582588032
020900015021,1637,-147.32427094221913,64.78463083134558
020900015022,1497,-147.31072833272643,64.76977200959577
020900015023,1963,-147.29064031426392,64.74710466891516
020900016001,714,-147.38120825773228,64.77401110740098
020900016002,1425,-147.37995211101614,64.75099303423461
020900016003,1552,-147.33708780307938,64.75051118755377
020900016004,1025,-147.29256708865725,64.72831289765197
020900017001,1345,-145.65294530861652,64.56532552643519
020900019011,1655,-147.79884738748513,64.95139476622757
020900019012,2559,-148.31217725697735,64.94982094218413
020900019013,1486,-147.99759082669604,64.87042068927661
020900019021,1444,-145.68319228164003,64.90807966381753
020900019022,3039,-147.43901260273569,64.92246302961003
020900019023,772,-146.85584053354967,65.18752407408144
020909800001,9798,-147.65292706933354,64.51000034599524
020909801001,2723,-146.66580461912281,64.68804335713524
021000001001,423,-135.47028313147820,59.07456925485451
021000001002,924,-135.44885874919387,59.26181782757473
021000001003,733,-135.43522104766618,59.21876291631775
021050004001,994,-135.58301807495297,58.06199078302791
021050004002,496,-134.22231048712908,57.66554278974323
021050004003,875,-136.47866019377793,58.60391433771661
021100001001,2570,-134.84289566397436,58.71885540425542
021100001002,1489,-134.72283881489042,58.35873583287585
021100001003,1153,-134.62984045118836,58.35468264220123
021100002001,1520,-134.56437665046587,58.40738233409318
021100002002,1119,-134.58136658065098,58.39671884723194
021100002003,1581,-134.57698559737111,58.38867988442715
021100002004,1161,-134.58667786888276,58.38378549999999
021100002005,1683,-134.58631822558331,58.37626063346995
021100003001,3183,-134.54237915782065,58.39212344488647
021100003002,991,-134.57485227819953,58.37645461395500
021100003003,1069,-134.58273186547916,58.35401929591397
021100003004,740,-134.59499787009281,58.36530221098574
021100004001,1732,-134.53941007772494,58.36430493927053
021100004002,1449,-134.46415718553592,58.41530995833403
021100004003,687,-134.49521952322274,58.35535620390147
021100004004,1280,-134.40928756277961,58.35311470587846
021100005001,815,-134.41610586666397,58.30900885027591
021100005002,1471,-133.95085684996783,58.37843824043774
021100005003,997,-134.41758775614719,58.29873025310960
021100006001,1661,-134.53501206736621,58.19112400009084
021100006002,3904,-134.41116273233402,58.27808397662596
021220001001,214,-152.91823261775500,60.17028553514896
021220002001,1619,-151.43465735594057,60.72014230405194
021220002002,879,-150.65330182499792,60.84845329257634
021220002003,1202,-151.38000055590970,60.61361026200764
021220002004,1992,-151.40365334091382,60.66718277374579
021220003001,975,-149.42502665109907,60.61027068369182
021220004001,1464,-150.54912031282305,60.15513067488228
021220004002,2673,-150.89178579503155,60.50258922401880
021220004003,2885,-150.36149816857014,60.54822565214136
021220005001,1318,-151.02163437723041,60.53491940517524
021220005002,818,-151.07550752162149,60.50657314636346
021220005003,2142,-151.07748309813852,60.48052372144059
021220005004,1330,-151.09476598733269,60.49288043335273
021220005005,952,-151.03615112162979,60.49377248231899
021220006001,1272,-151.48525555487268,60.55799583923186
021220006002,1477,-151.29595181845042,60.57516158472438
021220006003,1689,-151.18220126305150,60.55638582593198
