GEOID,DISTRICT
18039000960,8
18039000460,8
18039000450,8
18039000310,8
18131000130,8
18149000090,8
18149000080,8
18149000020,8
18149000210,8
18039000850,8
18039000760,8
18039000750,8
18131000110,1
18149000010,8
18149000120,8
18149000160,8
18149000180,1
18039000090,8
18039000100,8
18039000990,8
18039000980,8
18039000200,8
18065000150,4
18065000400,4
18011000220,1
18011000360,1
18011000240,1
18011000100,1
18011000130,1
18065000170,4
18065000210,4
18065000120,4
18133000130,1
18133000040,9
18133000290,9
18181000090,1
18065000050,4
18065000060,4
18133000140,1
18143000070,7
18133000060,1
18133000280,1
18143000160,7
18143000120,7
18143000150,7
18143000130,7
18143000140,7
18143000050,7
18143000030,7
18047000090,4
18047000040,4
18065000330,4
18065000340,4
18065000110,4
18023000250,1
18181000140,1
18141001120,8
18141001100,8
18181000010,1
18181000030,1
18141002220,8
18141002250,8
18141001160,8
18141000640,8
18141000690,8
18141000040,8
18141001980,8
18141002050,8
18141001880,8
18141000010,8
18141001130,8
18141001330,8
18141001320,8
18141000330,8
18141001400,8
18141001440,8
18141000340,8
18141001600,8
18141000720,8
18181000170,1
18039000220,8
18039000270,8
18141000950,8
18141000960,8
18141002110,8
18141001300,8
18141000620,8
18141001580,8
18141000100,8
18141000130,8
18141000870,8
18141001530,8
18141001340,8
18141001460,8
18141001500,8
18141000250,8
18141000300,8
18141001420,8
18141002120,8
18141001570,8
18117000120,7
18117000130,7
18117000190,7
18117000050,9
18117000040,9
18023000050,1
18023000190,1
18131000050,1
18131000060,1
18131000100,1
18023000330,1
18023000320,1
18065000320,4
18011000370,1
18011000440,1
18021000130,9
18021000140,9
18169000170,6
18169000200,8
18125000010,9
18125000050,9
18125000150,9
18125000180,9
18155000090,7
18083000070,9
18083000140,9
18173000600,9
18173000290,9
18173000360,9
18173000280,9
18155000070,7
18021000200,9
18159000130,4
18095000080,4
18095001040,4
18095001100,4
18095001110,4
18095000510,4
18095000480,4
18095000610,4
18095000660,4
18095000650,4
18011000500,1
18011000520,1
18011000530,1
18011000280,1
18011000380,1
18141001360,8
18141001350,8
18141001390,8
18141001450,8
18141001770,8
18141001090,8
18141001250,8
18141000670,8
18181000060,1
18181000180,1
18141001670,8
18141000630,8
18141001550,8
18141000110,8
18141001140,8
18141000990,8
18141001190,8
18141001000,8
18173000100,9
18173000130,9
18173000160,9
18173000060,9
18173000430,9
18083000310,9
18011000300,1
18011000340,1
18011000390,1
18011000480,1
18065000370,4
18065000410,4
18065000100,4
18065000130,4
18065000180,4
18155000060,7
18155000010,7
18011000050,1
18011000060,1
18011000010,1
18065000140,4
18065000090,4
18047000130,4
18047000060,4
18047000220,4
18097002340,5
18097002670,5
18133000240,1
18023000390,1
18023000230,1
18155000030,7
18097000730,3
18097000720,3
18097000750,5
18097000760,5
18023000280,1
18047000070,4
18047000110,4
18047000160,4
18047000200,4
18007000150,1
18007000110,1
18019000090,7
18019000190,7
18109000140,5
18109000010,5
