GEOID,POP,X,Y
460219641002,787,-99.89630233301769,45.76866583286960
460239402001,1122,-98.56394549886878,43.25658220202769
460239402002,965,-98.48954215896063,43.14487389617105
460239402003,1279,-98.42777298517910,43.01271859832660
460239403001,981,-98.31259256493978,43.07380799562777
460239403002,1166,-98.22450409519489,43.04938298347750
460239403003,1075,-98.30597783368383,43.09502746544861
460239701001,1365,-98.89908508566904,43.35256726465215
460239701002,1420,-98.83748629967742,43.39321636481007
460259558001,797,-97.77287650269743,44.74588872561369
460259558002,870,-97.60264645898381,44.65231339854036
460259558003,637,-97.74704831048831,44.89198479162917
460259558004,593,-97.73558268540042,44.87015325369024
460259558005,940,-97.73643720394053,45.01828622641604
460279657001,2306,-96.89620018270816,42.79602798249378
460279657002,1868,-96.89180584157670,42.77647062794386
460279657003,2142,-96.93812446224004,42.76094253384990
460279658001,598,-96.91538753626023,43.00607459324190
460279658002,642,-97.10134724510917,43.03981030186294
460279658003,576,-97.09280552652223,42.87686713407204
460279658004,1034,-96.91685097392333,42.85150204136214
460279659001,1207,-96.93179701774153,42.77880871259519
460279659002,1300,-96.92606086772041,42.78750654914702
460279659003,1300,-96.93997641485900,42.78393276626009
460279659004,864,-96.92303315419640,42.77911739692466
460279659005,1130,-96.92190105428801,42.78928162153666
460299541001,897,-97.00634674583911,45.05590223117133
460299541002,2723,-96.99919081670627,44.89164039213369
460299543011,2029,-97.07618641614212,44.89872720203292
460299543012,522,-97.10466947722482,44.90261322594370
460299543013,948,-97.11664990980489,44.90689569639859
460299543014,996,-97.10550685415259,44.90680542596745
460299543021,1581,-97.11765327506929,44.92426786261937
460299543022,1142,-97.11448653207555,44.91203608741798
460299543023,2680,-97.09653943820825,44.92116962181363
460299544011,715,-97.10275142068598,44.89782116167228
460299544012,1218,-97.09256673364368,44.89374088188703
460299544013,847,-97.10500595512698,44.89295680376705
460299544021,1488,-97.11558897922555,44.89958302806854
460299544022,915,-97.11864952284716,44.89311567847796
460299545011,1495,-97.19111457251904,44.87227435490529
460299545012,803,-97.11840509101260,44.86930011805401
460299545021,577,-97.12929618720867,44.90653810826907
460299545022,1080,-97.13653648369446,44.89638620799303
460299545023,2554,-97.20319966872864,44.91571105484071
460299545024,738,-97.14941602200361,44.91893925253042
460299546001,1003,-97.34754011505922,44.87423826279828
460299546002,1374,-97.30600532743007,45.05714789120988
460319410001,524,-101.68098126204696,45.71643042086339
460319410002,1138,-101.04146130855983,45.66286121494013
460319411001,1508,-100.81886955689298,45.84683392670589
460319411002,732,-100.51497617368392,45.72872849637758
460339651001,2412,-103.15994326485966,43.68907911982576
460339651002,1261,-103.52849320383659,43.77141237107102
460339651003,715,-103.90011725329343,43.74155012001667
460339651004,1469,-103.72525718469907,43.59525693340039
460339652001,884,-103.60804097822030,43.81937650364979
460339652002,947,-103.62748508640449,43.75635953770784
460339652003,630,-103.59390669025053,43.72197203762898
460359626001,921,-98.25545603617529,43.67469480665495
460359626002,798,-98.12129275286095,43.69573539227441
460359626003,1146,-98.02564470703422,43.57883236451837
460359627001,1777,-97.99644834397829,43.76004410522810
460359627002,605,-98.02149709979354,43.72077639067522
460359627003,759,-98.02981082535300,43.72073299839518
460359627004,745,-98.03906049042436,43.72476874948131
460359627005,1959,-98.05697138005678,43.76706651944140
460359628011,1013,-98.04039277051687,43.71334945800284
460359628012,1000,-98.03088738628037,43.71331642728965
460359628013,1050,-98.02269169076382,43.71259228308226
460359628021,706,-98.01637212433305,43.71187135174233
460359628022,1182,-97.99637726058779,43.71367133989197
460359628023,1243,-97.99141831249450,43.70348796648260
460359629001,1326,-98.06038777469608,43.69091866424103
460359629002,1045,-98.04133077273093,43.70612001786197
460359629003,927,-98.02743560282579,43.70508264484208
460359629004,673,-98.03179588899683,43.69842321784821
460359629005,1081,-97.99796058090891,43.67967153976839
460379527001,603,-97.73304958470241,45.29537151256773
460379527002,972,-97.78598197830523,45.46710182319683
460379528001,1005,-97.52518233310920,45.36433696867261
460379528002,976,-97.53686222154965,45.32357015967764
460379529001,1183,-97.42167295928638,45.32683966933866
