GEOID,DISTRICT
39059030ABS,10
39059030AAA,4
39059030ABU,10
39059030ABQ,10
39129065AAA,3
39129065AAI,3
39127064ABN,4
39127064ABR,4
39127064AAM,4
39129065ABJ,3
39127064ABK,4
39057029AHW,3
39057029AHS,3
39057029ACO,1
39057029AFG,3
39057029AIQ,3
39057029AHJ,3
39167084ABP,4
39167084ADE,4
39129065AAJ,3
39129065AAS,3
39129065ABM,3
39059030ACK,4
39075038AAX,10
39129065AAW,3
39057029AFS,3
39057029AFP,3
39057029AIO,3
39057029AIL,3
39057029AIP,3
39057029AHR,3
39057029AFN,3
39057029AGZ,3
39057029AHB,3
39083042AAO,14
39083042ABO,14
39129065ABI,3
39129065ABZ,3
39083042ABL,14
39083042ABM,14
39083042ABP,14
39083042ACB,12
39083042AAZ,12
39081041ADW,5
39121061AAL,4
39121061AAJ,4
39059030ABM,4
39059030ABK,4
39059030ABG,10
39121061AAS,4
39121061AAK,4
39121061AAC,4
39097049AAG,3
39127064ABE,4
39077039AAL,14
39077039AAS,14
39077039ACD,14
39077039ABJ,14
39077039ABI,14
39063032ACL,9
39063032ABV,13
39063032ABH,13
39063032ABG,13
39063032ABI,13
39063032AAP,9
39063032AAZ,9
39063032AAV,13
39063032ACB,13
39063032ABJ,13
39063032ABE,13
39103052AFW,8
39103052AFL,8
39009005ABM,4
39009005ABK,4
39009005AAA,4
39009005AAB,4
39009005ABU,4
39009005ABS,4
39009005ABT,4
39009005ACP,4
39009005ACC,4
39009005ACE,4
39009005ACB,4
39009005ABB,4
39077039ACC,14
39077039AAH,14
39097049AAO,3
39097049AAP,3
39097049AAN,3
39097049AAQ,3
39097049AAL,3
39097049AAJ,3
39097049AAK,3
39097049AAH,3
39103052AEE,14
39103052AFN,14
39103052AFP,14
39063032ACI,13
39063032AAL,9
39063032AAM,9
39063032AAH,9
39063032ACR,9
39063032ACO,13
39063032ABQ,9
39063032ABY,9
39063032ACA,13
39063032ABR,13
39013007ADF,5
39013007ADH,5
39013007ACP,5
39013007ABN,5
39013007ABP,5
39097049AAM,3
39083042AAS,11
39083042ABN,11
39129065AAF,3
39129065AAC,3
39129065AAB,3
39119060ACO,4
39119060ACM,4
39119060ACL,4
39119060AAX,4
39119060ABZ,4
39119060ABB,4
39119060AAT,4
39119060AAU,4
39119060AAN,4
39119060ACI,4
39119060ABN,4
39119060ADD,4
39119060ACN,4
39119060ABX,4
39119060AAI,4
39083042AAE,11
39083042ABQ,14
39115058AAL,4
39115058AAP,4
39115058AAQ,4
39115058AAS,4
39115058AAU,4
39059030ABH,10
39121061AAV,4
39121061AAP,4
39059030ACE,4
39059030ACF,4
39059030AAW,4
39135068ABQ,1
39135068ABR,1
39135068AAL,1
39135068AAP,1
39135068AAN,1
39135068ABH,13
39035018BWA,7
39035018BVX,7
39035018BVU,7
39035018ARI,2
39035018ARK,2
39035018ARP,2
39035018ANN,7
39035018AOT,7
39035018AYR,7
39035018ACA,8
39035018ACB,8
39035018CTP,2
39035018CTD,2
39035018CTM,2
39035018CME,7
39035018CLZ,7
39035018CMT,7
39035018CMP,7
39035018AON,8
39035018APX,8
39035018AXH,8
39035018AOU,8
39035018AOR,8
39035018AEI,7
39035018AEK,7
39035018CDB,7
39035018BTA,8
39035018BSP,8
39035018BSY,8
39035018BOO,2
39035018CHE,7
39035018CHC,7
39035018AZU,7
39035018BDV,7
39035018BDW,7
39035018BEH,7
39035018CEJ,7
39035018CEL,7
39035018BFJ,7
39035018ANR,8
39035018AZJ,7
39035018AOF,8
39035018AKB,8
39035018AKI,8
39035018AKE,8
39035018AJH,8
39035018AWE,2
39127064ABO,4
39091046ABD,13
39091046ABV,13
39035018BBN,8
39035018BBW,7
39035018BBR,7
39035018BBP,7
39035018AWX,2
39035018BVF,8
39035018BVJ,8
39035018BMW,2
39035018CSO,2
39035018CSX,8
39035018BKQ,2
39035018CQW,8
39035018CRQ,2
39035018CQN,2
39035018AIZ,8
39035018AIX,8
39035018AMM,8
39035018AMZ,8
39035018AZW,7
39035018AYX,7
39035018DDT,7
39035018BDZ,7
39035018AYV,7
39035018AZI,7
39035018AJJ,8
39035018CLI,7
39035018CLQ,7
39035018BDE,7
39035018CCO,7
39035018CCQ,7
39035018CCI,7
39035018BCI,7
39035018BDQ,7
39035018CGO,7
39035018CGP,7
39035018AGA,7
39035018BAC,7
39035018BAQ,7
39035018BAT,7
39035018BMQ,2
39035018CPH,7
39035018CPE,7
39035018CSV,8
39035018CSN,2
39035018CST,8
39035018CGB,7
39035018CFW,8
39035018CKF,7
39035018CKE,7
39075038AAW,10
39075038AAP,10
39035018CUQ,7
39035018AFI,8
39035018AYN,7
39035018CBA,2
39035018CBM,2
39091046ABI,13
39091046ABZ,3
39103052AEL,14
39103052ADO,14
39103052ADJ,14
39063032ACX,9
39063032ACY,13
39045023AAP,4
39045023AFF,11
39045023AEL,11
39045023ADV,11
39045023ABT,11
39045023ACF,4
39045023ACI,4
39045023ABM,4
39045023ACA,11
39103052AEI,14
39103052AFD,8
39103052AFG,8
39103052ACG,8
39103052ADU,8
39035018BUW,2
39035018BUT,2
39035018BUP,2
39035018CHA,7
39035018AZF,7
39035018AZE,7
39035018DCS,2
39035018ABH,2
39035018DEX,2
39035018ANT,7
39035018ANV,7
39035018AOH,7
39035018CZX,8
39035018AMQ,8
39035018AQB,8
39035018AND,8
39061031BIT,6
39061031BGI,6
39061031BKY,6
39061031AWT,0
39061031BKW,6
39061031BGD,6
39061031BNM,0
39061031AMB,6
39119060ABV,4
39075038AAY,14
39075038AAD,10
39075038AAH,10
39075038AAF,10
39033017ACD,14
39033017AAB,14
39075038AAR,14
39075038AAT,14
39075038AAM,10
39033017ACR,14
39075038AAC,10
39053027AAA,4
39053027AAI,4
39119060ACQ,4
39119060ABS,4
39119060ABQ,4
39119060ACJ,4
39119060ACH,4
39119060ACF,4
39063032ABX,13
39063032ABW,13
39063032ABA,13
39063032ABB,13
39103052AEF,14
39103052ABI,7
39103052ABE,14
39103052AEH,14
39061031AIG,6
39061031AOR,6
39061031BHD,6
39061031ATA,0
39061031BFO,0
39061031AWA,0
39061031ACE,0
39061031BQI,6
39061031AHO,6
39061031ATS,0
39061031BNN,0
39061031BNX,0
39033017AAK,14
39033017ACK,14
39091046ABE,13
39091046ABU,13
39091046AAV,13
39091046AAY,13
39091046AAB,13
39091046AAG,13
39091046AAX,13
39033017AAV,14
39033017ABK,14
39033017ABC,14
39009005ABO,4
39009005ABH,4
39009005AAP,4
39009005AAS,4
39009005AAW,4
39009005AAJ,4
39009005AAV,4
39009005AAN,4
39009005ABP,4
39009005AAX,4
39009005ABD,4
39009005ACM,4
39009005ABX,4
39009005ABW,4
39063032ACN,13
39103052ADL,8
39103052ADB,7
39103052ADC,7
39103052AAR,7
39103052AAZ,7
39103052AAS,7
39119060ACT,4
39119060ACG,4
39119060ACK,4
39119060AAJ,4
39119060AAL,4
39119060AAF,4
39135068ABT,1
39135068AAG,1
39135068AAC,1
39135068ABL,6
39135068AAI,6
39053027ABD,4
39053027ABA,4
39053027ABJ,4
39045023AEF,4
39167084ABS,4
39167084ABZ,4
39167084ACG,4
39167084AAJ,4
39167084AAU,4
39167084AAA,4
39167084ABW,4
39167084ABV,4
39033017ABY,14
39033017ABS,12
39033017AAF,14
39033017AAW,14
39009005ABZ,4
39009005ABN,4
39009005ABJ,4
39009005AAD,4
39009005AAH,4
39009005ACL,4
39009005ABG,4
39009005ABF,4
39009005AAK,4
39009005ABY,4
39119060AAA,4
39119060AAB,4
39119060ADE,4
39091046ABL,13
39053027AAZ,4
39053027ABF,4
39053027ABG,4
39101051AAR,12
39033017ABI,14
39033017ACJ,14
39091046ABJ,13
39091046ABG,13
39033017ACF,14
39097049AAT,3
39083042AAQ,14
39083042AAC,11
39083042ABR,11
39083042AAJ,14
39129065AAY,3
39129065AAX,3
39129065ABT,3
39083042AAT,11
39083042AAB,11
39083042AAK,14
39083042AAA,14
39057029AAW,1
39129065ABG,3
39083042AAF,14
39083042AAV,11
39083042ABF,14
39061031ABG,0
39061031BAO,0
39061031ABJ,0
39061031BJT,0
39061031ARS,6
39061031ARN,6
39061031BLY,6
39061031BNV,0
39061031BNT,0
39061031BNP,0
39061031BIB,6
39061031BJH,6
39061031BMM,0
39061031BGO,6
39061031BHH,6
39061031AIY,0
39061031AIZ,0
39061031AFI,0
39119060AAY,4
39119060AAQ,4
39119060ADH,4
39119060ABG,4
39119060ABE,4
39119060ABD,4
39167084AAY,4
39167084AAI,4
39167084ACC,4
39167084AAO,4
39053027AAT,4
39053027AAL,4
39035018BHP,7
39035018BHQ,7
39035018AHG,7
39103052ABA,7
39103052AAP,7
39103052AEM,7
39063032AAO,9
39063032ACS,9
39005003AAV,14
39005003ACF,14
39005003ACJ,14
39005003ABG,14
39005003AAH,14
39005003ACI,14
39005003ABC,14
39005003ABT,14
39005003AAJ,14
39005003ABN,14
39135068AAW,6
39135068AAE,1
39135068AAD,1
39135068AAJ,1
39135068AAK,1
39063032ABN,9
39103052ADW,8
39103052ADX,7
39063032ABU,9
39103052AEN,14
39103052ADR,14
39103052ADP,14
39063032ABZ,13
39119060ABC,4
39057029AGX,3
39057029ACP,1
39035018AHF,7
39035018AHI,7
39035018BHY,7
39035018BJN,7
39035018AGO,7
39001001AAA,3
39139070ACX,14
39139070ACW,14
39139070AAE,14
39139070AAC,14
39139070AAF,14
39139070AAL,14
39139070AAJ,14
39139070AAU,14
39139070AAV,14
39139070AAX,14
39139070AAW,14
39139070AAT,14
39139070AAP,14
39139070AAQ,14
39139070AAS,14
39139070AAZ,14
39139070ACZ,14
39139070ACH,14
39139070ADF,14
39139070ADG,14
39139070AAM,14
39139070AAN,14
39119060ACB,4
39035018BIM,7
39035018BIO,7
39035018AWW,2
39035018DDZ,2
39035018AWS,2
39035018AOQ,8
39035018DEA,7
39035018CFD,7
39035018AIQ,8
39035018ARF,7
39035018DDR,7
39035018AYP,7
39035018AYZ,7
39035018CUG,2
39035018CWK,7
39035018CWM,7
39035018DDY,8
39035018AMS,8
39035018AKV,8
39035018ANA,8
39035018CEB,7
39035018CDN,7
39035018DBJ,7
39035018DBF,7
39035018BNY,2
39035018AIA,8
39035018BLT,2
39139070ABO,14
39139070AAY,14
39139070ABB,14
39139070AAI,14
39139070ADA,14
39139070ABX,14
39139070ADE,14
39139070ABW,14
39139070ABN,14
39091046ABW,13
39045023ABP,4
39045023ABQ,4
39045023AFA,4
39045023AFB,4
39045023ADM,11
39045023ADL,11
39045023AAW,4
39045023AAV,4
39135068ABI,13
39135068ABF,1
39135068AAA,1
39135068ABM,6
39063032ABC,13
39103052AFC,8
39103052AGF,8
39103052AFA,8
39103052ACU,10
39103052ACT,10
39035018ABN,2
39035018ABF,2
39035018ABP,2
39035018BZD,2
39035018BZB,2
39035018AZC,7
39035018ANZ,7
39035018AZK,7
39035018BAE,7
39035018BAG,7
39035018AZG,7
39035018CMY,2
39081041ADT,5
39081041ACK,5
39081041ACL,5
39081041ADI,5
39081041AAN,5
39081041AAI,5
39081041AAM,5
39081041ADM,5
39035018DEM,8
39035018ACV,8
39035018AIC,8
39035018BEC,7
39035018BEB,7
39113057AWC,1
39113057AVT,1
39113057AWD,1
39113057AHC,1
39113057AGR,1
39113057ACM,1
39113057AAP,1
39113057AXI,1
39113057ASU,13
39113057ASX,1
39113057ATG,1
39113057ATJ,1
39113057AWV,1
39113057AOY,1
39113057AXF,1
39113057AUM,1
39081041ADA,5
39045023AAX,4
39045023ABA,4
39119060ACC,4
39009005ACJ,4
39009005ACI,4
39009005AAU,4
39139070AAG,14
39139070AAO,14
39101051ABU,12
39101051ABD,12
39101051ACP,12
39101051AAD,12
39101051ACQ,12
39101051ACL,12
39035018APP,2
39035018APR,2
39035018APB,2
39035018ARJ,2
39117059AAY,14
39045023AAB,4
39045023AAC,4
39089045AEY,11
39089045AEZ,11
39089045AEV,11
39089045AES,11
39089045AEU,11
39089045AAP,4
39089045AAA,4
39089045AAQ,4
39089045AAH,4
39071036AAF,3
39071036ABJ,3
39167084ABG,4
39163082AAA,4
39163082AAL,4
39163082AAP,4
39139070ABL,14
39017009AMF,6
39017009AGH,6
39017009ACF,6
39017009AGC,6
39017009ABW,6
39017009ALN,6
39017009AGD,6
39089045AAX,4
39089045ACZ,11
39089045ACX,11
39089045ADW,4
39089045ACT,4
39089045AFH,4
39089045AFF,4
39089045AAD,4
39089045AAE,4
39089045ADP,11
39089045AFC,11
39089045AFR,11
39089045AET,11
39089045ACN,11
39089045AAG,4
39089045ACJ,11
39089045AFJ,4
39089045ABU,4
39017009AHH,6
39173087ADC,9
39173087AEJ,9
39173087AEK,9
39173087ABT,9
39173087ABS,9
39173087ADM,9
39173087ADN,9
39069035AAS,13
39069035ABC,13
39069035AAO,13
39003002AES,13
39003002ABP,13
39003002ABT,13
39003002AAY,13
39003002ABQ,13
39003002AGN,13
39069035AAQ,9
39069035AAP,9
39061031BJB,6
39061031BEH,6
39061031BOH,6
39061031BOJ,6
39061031ATE,0
39061031ATF,0
39061031BBV,6
39173087AAZ,9
39173087AEE,9
39173087ACP,9
39173087AEH,9
39173087ADD,9
39173087AAY,9
39173087ADI,9
39017009AAK,6
39017009AAH,6
39017009AAF,6
39017009AAG,6
39017009ACJ,6
39057029AFO,3
39057029AGK,3
39057029AGJ,1
39057029AEC,1
39057029AGS,1
39057029AJB,1
39057029AAA,1
39057029AGM,1
39057029AHA,3
39057029AGY,3
39057029ADG,1
39057029ADL,1
39005003AAU,14
39005003ACE,14
39163082AAQ,4
39163082AAF,4
39163082AAD,4
39013007ADB,10
39057029AAP,1
39057029AAJ,1
39049025AXW,12
39049025BAQ,12
39049025AYC,12
39049025BBS,12
39049025ANH,12
39049025AXV,12
39049025AXU,12
39105053AAC,4
39105053AAD,4
39105053AAQ,4
39105053AAJ,4
39105053ABB,4
39105053AAY,4
39105053AAI,4
39105053AAH,4
39117059AAK,12
39117059AAE,12
39117059AAF,12
39069035AAT,9
39069035AAV,9
39003002AGL,13
39003002AGK,13
39003002AFP,13
39003002AFQ,13
39003002ABW,13
39003002AEX,13
39003002AAG,13
39003002ACD,13
39003002ADB,13
39003002ADG,13
39003002ADC,13
39003002AFB,13
39003002ABR,13
39003002AFC,13
39163082AAU,4
39061031BDX,6
39061031BJJ,6
39061031ALU,6
39061031ALT,6
39061031AMW,6
39061031ANF,6
39061031AYF,6
39061031AKW,6
39061031BDL,0
39061031BJS,0
39061031BDQ,0
39061031BDN,0
39061031BDP,0
39061031ASH,0
39013007ABV,5
39013007ABW,5
39013007ABQ,5
39013007ABS,5
39013007ACH,5
39013007ACE,5
39021011AAN,3
39021011AAH,3
39021011ABU,3
39095048ACI,9
39095048AHG,9
39095048AHI,9
39095048AKM,9
39095048AKN,9
39095048AKP,9
39095048AAU,9
39095048AAT,9
39095048AEO,9
39095048AIJ,9
39095048AJE,9
39095048ASK,9
39095048ATJ,9
39095048ATL,9
39095048ARB,9
39095048AQZ,9
39095048ARA,9
39027014AAI,3
39027014AAU,3
39027014ABT,3
39027014ABX,3
39027014ABM,3
39027014ABI,0
39057029ADJ,3
39057029ADI,1
39101051ADF,12
39101051ACY,12
39035018CAE,8
39035018CTX,2
39035018AXS,8
39095048AMK,9
39095048AMX,9
39095048AVL,9
39095048ARW,9
39095048AVE,9
39027014ABY,3
39027014AAY,3
39095048ANJ,9
39095048ANE,9
39095048ANB,9
39095048ATY,9
39095048AAA,9
39095048AVD,9
39117059AAL,12
39093047AEJ,14
39093047AEP,14
39093047ADE,14
39093047ABW,14
39093047ADF,14
39093047AIR,14
39093047AIS,14
39093047AHL,14
39093047AHJ,14
39093047AHK,14
39093047AKD,14
39093047AJZ,14
39093047AHO,14
39099050ACO,5
39099050AJP,5
39099050AJO,5
39099050APL,5
39093047AEC,14
39093047ADT,14
39093047AEB,14
39093047ALH,7
39093047AKY,7
39093047AAO,7
39093047AIN,14
39093047AIC,14
39093047AEX,14
39093047AEZ,14
39109055ADF,13
39109055ACP,13
39109055AAG,13
39109055AAA,13
39109055ACT,13
39159080AAS,12
39095048AOX,9
39027014ABR,3
39027014ACF,3
39027014AAE,3
39027014AAF,3
39027014ACB,3
39095048ADK,9
39095048ARI,9
39095048ASJ,9
39095048ASI,9
39095048AHH,9
39163082AAH,4
39163082AAN,4
39163082AAO,4
39163082AAG,4
39163082AAI,4
39013007AAA,5
39013007ACD,5
39159080ABX,12
39159080ABD,12
39159080ABA,12
39159080AAW,3
39159080AAV,3
39159080AAI,3
39155078ACS,5
39155078AJB,5
39155078ADW,5
39155078ADU,5
39155078AHK,5
39155078AAQ,5
39147074ACF,9
39053027ABC,4
39001001ABG,3
39001001ABH,3
39001001ABC,3
39151076ACI,10
39151076ACF,10
39151076AAC,5
39151076AKL,5
39151076AIL,10
39151076ANH,10
39151076ADL,10
39151076ADG,10
39151076AMJ,10
39151076AMV,10
39151076AJP,5
39151076AJO,10
39151076ADR,10
39151076ACD,10
39151076ANA,10
39151076AMD,10
39151076ALY,10
39151076AOI,5
39095048AUZ,9
39095048AUV,9
39095048AUT,9
39095048AUX,9
39095048AUU,9
39095048AUY,9
39095048AUR,9
39095048ADR,9
39095048AHF,9
39095048AHD,9
39095048AHC,9
39095048ABK,9
39095048ABM,9
39095048ABO,9
39095048AHX,9
39095048AOU,9
39095048AQH,9
39095048ACY,9
39095048ATC,9
39095048ASV,9
39095048AHU,9
39095048AKE,9
39095048AVZ,9
39095048ATS,9
39005003ABO,14
39005003AAZ,14
39005003AAG,14
39139070ACN,14
39095048ALB,9
39095048ALA,9
39095048ALC,9
39095048ALG,9
39027014ABE,0
39027014ABG,0
39027014ABA,3
39095048ARV,9
39095048AQI,9
39095048AJW,9
39159080AAG,12
39159080ACA,12
39159080AAJ,12
39151076AOB,10
39151076AEN,10
39151076ABU,10
39151076ABY,10
39151076ABZ,10
39151076AFX,10
39151076AKU,10
39151076ALK,10
39155078AEX,5
39155078AKT,5
39095048ASP,9
39095048ATI,9
39095048AVA,9
39095048AMH,9
39095048ALT,9
39095048AMP,9
39095048AQP,9
39095048ACC,9
39095048AUF,9
39095048ADI,9
39095048ADG,9
39095048AUG,9
39095048ATP,9
39095048AVV,9
39095048AEP,9
39095048AET,9
39095048ASA,9
39095048ASB,9
39095048AOM,9
39095048AON,9
39095048AAO,9
39027014ACD,3
39005003ACV,14
39151076ABD,10
39147074ACN,14
39147074ABJ,14
39165083ADD,0
39165083ADE,0
39165083AGV,0
39165083AGH,0
39165083ADK,0
39155078AII,5
39097049AAR,3
39097049ABB,3
39099050ANH,5
39093047AKH,14
39109055AAD,13
39109055AAC,13
39109055AAH,13
39109055AAI,13
39095048ADT,9
39027014ACC,3
39027014AAM,3
39139070ABF,14
39139070ABM,14
39139070ACI,14
39151076AHT,10
39101051ACN,12
39101051AAH,12
39117059AAM,12
39117059AAP,12
39117059AAQ,12
39117059AAN,12
39071036AAY,3
39139070ACQ,14
39013007ABI,5
39013007ABH,5
39139070ACR,14
39097049AAC,3
39097049AAE,3
39097049ABD,3
39097049AAS,3
39139070ACT,14
39079040ABE,4
39079040AAT,4
39079040ABJ,4
39079040AAV,4
39067034AAV,10
39029015AAA,5
39029015AAB,5
39029015ACC,5
39099050AJS,5
39099050AJQ,5
39099050ASJ,5
39099050AQR,5
39029015ADC,5
39029015ADQ,5
39029015ABV,5
39029015AEF,5
39029015AFH,5
39029015ADO,5
39049025BBR,12
39049025APZ,12
39049025AYI,12
39049025BHQ,12
39049025BAP,12
39049025AWY,12
39049025AWI,12
39049025ANL,12
39049025AQQ,12
39049025AZV,11
39049025BAB,11
39049025AKO,3
39049025AZZ,11
39049025BFQ,11
39049025AQR,11
39049025ANO,11
39049025AQT,11
39049025BHV,11
39049025AYM,11
39049025ASJ,11
39049025ASH,11
39049025ASI,11
39049025ASK,11
39049025ADQ,12
39049025ADU,12
39049025ACQ,3
39049025AYW,3
39049025AMR,3
39049025AZM,3
39049025AYX,3
39049025AMQ,3
39049025BJL,3
39049025AHV,3
39049025BEG,3
39049025BMX,3
39049025AMP,3
39049025BHJ,3
39049025AZA,3
39049025AHF,11
39049025BII,11
39049025AHE,11
39049025AGM,3
39139070ABH,14
39119060ABF,4
39119060ABJ,4
39119060ABU,4
39099050AOF,5
39099050AOO,5
39099050ABP,5
39073037AAW,4
39073037ABD,4
39021011AAR,13
39021011AAA,13
39021011AAP,13
39021011ABR,13
39171086ABE,13
39171086AAG,13
39151076ALU,10
39151076AIG,10
39151076AIA,10
39151076AHX,10
39151076ALF,10
39151076AKX,10
39151076ANG,10
39151076ADN,10
39151076AJR,10
39151076AFM,10
39151076AFR,10
39151076AFL,10
39151076AAX,10
39151076ACY,10
39151076ANI,10
39099050ASI,5
39099050ABY,5
39099050ARC,5
39099050AFP,5
39099050ACB,5
39029015ACK,5
39029015ACJ,5
39029015AAF,5
39029015AAH,5
39099050ASG,5
39099050AOQ,5
39099050AJN,5
39099050AQZ,5
39099050ARB,5
39029015ACU,5
39029015AEU,5
39029015ACN,5
39099050APV,5
39099050ANQ,5
39099050ADD,5
39099050ARX,5
39099050AKR,5
39089045ADI,4
39089045ADK,11
39089045ACB,4
39089045ADC,11
39089045AEW,11
39089045ABC,4
39173087AAG,9
39173087ABR,9
39173087ACE,9
39173087ACG,9
39173087ACK,9
39173087ACB,9
39173087ACJ,9
39173087ABV,9
39173087ABU,9
39173087AEF,9
39173087ADW,9
39173087ACL,9
39017009ABL,6
39017009ABD,6
39017009ALF,6
39017009ABJ,6
39017009ABK,6
39017009ABN,6
39119060ABT,4
39119060ABH,4
39119060ACE,4
39057029ADV,1
39057029ADN,1
39151076AJE,5
39151076ABS,10
39151076AGB,10
39151076ABR,10
39017009ADA,6
39017009ACO,6
39057029AII,1
39057029AAI,1
39057029ADU,1
39037019AAN,13
39037019AAM,13
39037019AAV,13
39171086AAK,9
39171086AAL,9
39171086ABI,13
39171086ABJ,13
39171086ABM,13
39171086AAN,9
39171086AAR,13
39107054AAS,13
39107054AAE,13
39107054ABS,13
39107054ABH,13
39107054AAH,13
39107054AAG,13
39107054ABE,13
39107054ABG,13
39039020AAS,13
39039020AAT,13
39039020AAL,13
39039020ABL,13
39039020ABM,13
39125063AAB,13
39125063ABG,13
39125063AAQ,13
39125063AAC,13
39125063AAF,13
39029015AEN,5
39029015AEQ,5
39049025BBV,3
39049025ARP,12
39049025ARL,12
39049025BCJ,12
39049025BNC,12
39049025BMC,12
39049025BAR,12
39049025ANF,12
39151076AAO,5
39151076AGA,10
39151076ACU,10
39151076ACS,10
39095048AUE,9
39095048AUB,9
39095048ANA,9
39095048ALQ,9
39095048AQR,9
39095048APW,9
39095048APV,9
39015008ACJ,0
39015008AAJ,0
39015008ACM,0
39015008ACG,0
39015008AAH,0
39015008ACT,0
39175088AAX,12
39079040AAX,4
39079040ABA,4
39079040AAZ,4
39067034AAS,5
39131066AAU,4
39131066AAX,4
39131066AAY,4
39079040ABB,4
39079040AAQ,4
39067034AAO,5
39095048ADW,9
39095048ADV,9
39143072ACK,9
39143072ACS,9
39143072ABV,9
39143072ABJ,9
39143072ACD,9
39143072ACC,9
39151076AJU,10
39151076ABV,10
39151076ACC,10
39169085ADI,10
39169085ADE,10
39169085ABX,14
39169085ACC,10
39169085ABJ,14
39015008ACL,0
39013007AAL,5
39013007AAK,5
39013007AAJ,5
39069035AAK,9
39069035ABD,9
39069035ABE,9
39069035AAL,13
39069035AAJ,13
39003002ABZ,13
39033017ABF,14
39015008ACH,0
39015008ACI,0
39003002ADT,13
39003002ADU,13
39165083AAA,1
39165083ACP,1
39165083AAI,1
39165083ACO,1
39017009ADJ,1
39017009ADM,1
39165083AHC,1
39165083ABJ,1
39165083AGY,1
39165083AGF,1
39155078AEW,5
39155078AHW,5
39155078AGL,5
39155078AGK,5
39155078AIY,5
39147074ABO,14
39147074ABV,9
39165083ACF,0
39155078AKI,5
39025013ADC,0
39025013ADB,0
39025013ADJ,0
39025013AAP,0
39025013AGR,0
39025013AGS,0
39025013ACI,0
39025013AHV,0
39025013AHZ,0
39025013ACG,0
39025013ABR,0
39025013AHU,0
39025013AHT,0
39037019AAH,13
39049025AWJ,12
39049025BLQ,11
39049025ADI,11
39049025ACW,11
39025013AEI,0
39025013AFD,0
39007004ADG,2
39007004ADJ,2
39007004ACH,2
39007004AAI,2
39151076AEP,10
39151076AGL,10
39151076ABX,10
39151076AMR,10
39151076AEX,10
39151076ANQ,10
39151076ANV,10
39151076ACO,10
39151076AFU,10
39151076AHM,10
39151076AIT,10
39151076AFT,10
39169085AAR,14
39037019ABD,13
39037019ABL,13
39037019AAT,13
39037019AAA,13
39037019ABH,13
39093047ADD,14
39093047ADC,14
39093047AJM,14
39093047AIG,14
39093047AAE,14
39093047AIK,14
39093047ABX,14
39025013AFR,0
39025013AGM,0
39025013AFK,0
39025013ACK,0
39025013AHM,0
39025013AGU,0
39025013AGV,0
39109055ACX,13
39109055ACS,13
39093047AJY,14
39093047AJP,14
39093047AAI,14
39093047AIE,14
39099050ADU,5
39099050ARM,5
39099050ARL,5
39093047AJG,7
39093047AAY,7
39093047AAZ,7
39093047AEO,14
39093047AEQ,14
39093047AKI,14
39093047AHZ,14
39155078AHC,5
39155078ADG,5
39155078AGN,5
39155078ADF,5
39147074ABE,9
39147074AAR,9
39147074AAS,9
39147074AAE,9
39147074ACG,9
39153077AXB,8
39153077AXA,8
39153077BAV,8
39153077AUG,8
39153077ANJ,8
39153077AMW,8
39153077ARW,8
39153077AQS,8
39153077AQP,8
39153077AQQ,8
39153077AYE,10
39153077BBO,10
