GEOID,POP,X,Y
53001950100,2579,-118.39199305257608,47.15419815049486
53001950200,1804,-118.50819587417679,46.92149080608760
53001950301,1759,-119.01094712804576,46.82781393469124
53001950302,2599,-119.26511458208491,46.86336596681185
53001950303,3067,-119.27430263890170,46.77448037803050
53001950400,2859,-119.16694609573169,46.83241875744509
53001950500,5946,-119.15991279770233,46.81056841058764
53003960100,4392,-117.19053404390408,46.15234989108001
53003960200,4781,-117.26674119138494,46.36059459478925
53003960300,3614,-117.05029210686114,46.41896605352609
53003960400,2272,-117.06731215413127,46.41271027503417
53003960500,3476,-117.04977186275309,46.40649326813796
53003960600,3750,-117.06062867543098,46.39283436922502
53005010100,4684,-119.26424118228744,46.31739474945152
53005010201,6203,-119.33329725060287,46.33141644180919
53005010203,3975,-119.27828529734764,46.32748284633666
53005010204,3236,-119.27970373801011,46.29899286066626
53005010300,5643,-119.30820230020744,46.27964108593902
53005010400,3731,-119.29383759684477,46.28148951449852
53005010500,3154,-119.28189993647291,46.28419874343628
53005010600,4551,-119.26502252153122,46.26039842483689
53005010701,2184,-119.43300409921666,46.28376790007116
53005010703,3697,-119.41729804658642,46.33179360876851
53005010705,5535,-119.33890284833332,46.27388281123858
53005010707,3687,-119.36737414535794,46.27608241735412
53005010708,4532,-119.35672535783075,46.29364967047633
53005010807,1558,-119.41051600022143,46.20515855660208
53005010809,6792,-119.23569228935651,46.22178950018167
53005010810,5430,-119.26060734300177,46.21159235561628
53005010811,5530,-119.31369354791295,46.22078024351558
53005010814,5129,-119.31121879032709,46.16492331198403
53005010815,9675,-119.21973424531933,46.18857729153817
53005010816,5525,-119.21921031073505,46.20442077907944
53005010817,6613,-119.28948936208343,46.23383742264815
53005010818,3358,-119.31628111790121,46.25729487165591
53005010819,3431,-119.27554420421710,46.24263659340603
53005010820,3916,-119.23754860169896,46.23989858681687
53005010901,6025,-119.20481712244693,46.22288049117429
53005010902,5620,-119.19258404103074,46.20772945836210
53005011001,5482,-119.16356851682046,46.22141930143760
53005011002,5038,-119.16945098843142,46.20417605050611
53005011100,7838,-119.14899195093744,46.19719983307795
53005011201,4564,-119.13809666848461,46.20654462765261
53005011202,3168,-119.12600455641868,46.20168735799648
53005011300,4925,-119.11366539210304,46.20924608253314
53005011401,4317,-119.11928164300528,46.19447229720065
53005011402,5492,-119.11590207553290,46.18082831051447
53005011501,6971,-119.02316957883762,46.14553428823798
53005011504,3367,-119.09249899935844,46.15447426105619
53005011505,4534,-119.17017785861076,46.18512720558221
53005011506,6575,-119.13109303034021,46.12453045050362
53005011600,835,-119.47182517366524,46.01442411174537
53005011701,2591,-119.77898991362228,46.21579824500628
53005011702,4837,-119.75654094760984,46.19608427362094
53005011801,3366,-119.63625159251643,46.19485693960667
53005011802,3183,-119.79586654583832,46.38894688342601
53005011900,6355,-119.58346520016735,46.32580013783883
53005012000,21,-119.52778972003527,46.51363923896513
53007960100,2661,-120.58756828566973,48.10816387248018
53007960201,4148,-120.84589584363697,47.55273775195455
53007960202,1825,-120.61433871784432,47.71263562248699
53007960203,957,-120.90330778802570,47.86163522526225
53007960301,2687,-120.23619362571750,47.90605778251263
53007960302,2586,-119.97299943272340,47.90320619922387
53007960303,1811,-120.05652645991754,47.85444439901563
53007960400,4034,-120.12295259652005,47.93206464062036
53007960501,2938,-120.48986741482503,47.57306571554812
53007960502,4289,-120.60978799776511,47.43497931417928
53007960600,4235,-120.46091587942944,47.51066677324529
53007960700,4296,-120.33384921150127,47.56330164305484
53007960801,2948,-120.38312752916443,47.44716725017519
53007960803,3681,-120.32885806031020,47.43348508576794
53007960804,4567,-120.33090862466901,47.44711199872958
53007961001,2802,-120.32166911510814,47.41887852963455
53007961002,3778,-120.31003873660168,47.42261425918758
53007961101,4554,-120.30990472325882,47.41032870256817
53007961102,5881,-120.30175807873418,47.39642934518301
53007961200,4531,-120.26246126122793,47.31988162644718
53007961301,1395,-120.37787849488980,47.39438810492900
53007961303,4063,-120.33492603217132,47.41574887923488
53007961304,4407,-120.40361133197705,47.41306600219725
53009000300,4593,-124.36845837160986,47.94737565403902
53009000600,3451,-123.81748414730744,47.99959286042807
53009000700,4001,-123.46950037570355,48.12864300027154
53009000800,4186,-123.46271596493507,48.11778555651568
53009000900,2895,-123.44227510052134,48.11642466162447
53009001000,2388,-123.42220735103312,48.11888300696853
53009001100,3158,-123.43826734108423,48.07661636550413
53009001200,4039,-123.41041530672258,48.10371584223469
53009001300,3209,-123.37117205280238,48.10762250821810
53009001400,5009,-123.34309770060489,48.06320483782195
53009001500,2218,-123.41482273182292,47.97176579615867
53009001600,3490,-123.23502311855165,48.11015589802927
53009001701,2113,-123.17336268840083,48.09268846859722
53009001702,2913,-123.16043995207717,48.14393239785911
53009001800,3304,-123.19203975913837,47.99191893356179
53009001901,3188,-123.12939132382388,48.11083325257221
53009001902,3172,-123.08673379761166,48.11978012957211
53009002001,3003,-123.11374979808087,48.08772214150662
53009002002,3410,-123.08634206030764,48.06418464611782
53009002100,3774,-123.10033819646712,48.07870952508716
53009002301,1974,-122.97082280836280,48.05743753657649
53009002302,2496,-123.04350249091532,47.95674260754371
53009002400,3463,-124.37310634590190,48.09753251552130
53009940000,1708,-124.63844697115708,48.33847117664379
53009990100,0,-123.92025086140185,48.23567602266268
53011040101,5606,-122.35971831411523,45.92287594686368
53011040102,3903,-122.46179743152085,45.86240090544497
53011040201,6560,-122.67908654870010,45.89991826565841
53011040202,4345,-122.58020663034658,45.90523688761616
53011040203,5642,-122.57650693663807,45.84366570361757
53011040301,2025,-122.70291818481883,45.84336438341595
53011040303,5527,-122.69246907284003,45.79912932781872
53011040304,3054,-122.73763740529861,45.79037472011332
53011040305,3063,-122.76386631528365,45.82819309027735
53011040403,4209,-122.63443136896400,45.79231836589945
53011040407,5930,-122.52437063264925,45.77362302578270
53011040408,3915,-122.56295470445531,45.75170820581437
53011040409,2180,-122.62090432496436,45.73941701526112
53011040411,2238,-122.64376289223280,45.71819845959629
53011040412,5915,-122.65004167900968,45.73864530598734
53011040413,3272,-122.57367636179080,45.77318348627945
53011040414,6705,-122.57495005139513,45.79463355403642
53011040415,4649,-122.53670565263337,45.79098175391719
53011040416,3592,-122.51213012743358,45.80605364172723
53011040504,5438,-122.35107887331084,45.77102393390937
53011040505,6207,-122.46953282458091,45.75767340405983
53011040507,2443,-122.29258094386580,45.56663965832443
53011040509,3218,-122.36036452143453,45.57978485539819
53011040510,6265,-122.31216992061812,45.61382990972270
53011040511,2574,-122.32825705752731,45.67864454891185
53011040512,2458,-122.31421692473559,45.58458420570607
53011040513,4735,-122.33471159580549,45.58713767792906
53011040603,5009,-122.42408166499838,45.68457947372882
53011040604,7057,-122.46675687700238,45.66365555728644
53011040605,7107,-122.40437145553889,45.62020779911109
53011040608,5029,-122.45246651555006,45.61952010466010
53011040609,5208,-122.44356662048324,45.59495088825496
53011040610,4065,-122.42182347497298,45.60297716250653
53011040703,6800,-122.56328158626641,45.68130427861807
53011040706,4057,-122.53869042107401,45.67398581196320
53011040707,3318,-122.53271059612922,45.68014936749765
53011040709,5825,-122.56884609203290,45.71563727229858
53011040711,3161,-122.54231906443614,45.68793400172077
53011040712,6792,-122.51618664491484,45.68875376735445
53011040713,4549,-122.51949113092307,45.70076956217671
53011040714,4652,-122.54731179511596,45.70186085427981
53011040715,2780,-122.52234505743058,45.73004426092621
53011040803,5540,-122.63841954133773,45.70003832925197
53011040806,5143,-122.58604610190498,45.68912962490118
53011040808,1755,-122.61078117216891,45.68604520973782
53011040809,6938,-122.64013090965021,45.68954362248340
53011040810,3856,-122.64358985009962,45.68227194901664
53011040811,3593,-122.62256024979700,45.71821026423621
53011040812,5036,-122.60232085485322,45.70874619323627
53011040904,6364,-122.66830158620938,45.70291918130302
53011040905,3446,-122.70560746099531,45.75239380272172
53011040907,6597,-122.71555839973415,45.71518896245571
53011040908,6931,-122.69213256045335,45.70371080643728
53011040909,5293,-122.67488982454478,45.71674041337154
53011040910,4421,-122.67083623606543,45.73365651688213
53011041003,4266,-122.68054489449663,45.66273441389379
53011041005,2732,-122.73542821973730,45.69102566890285
53011041007,3580,-122.67491250420071,45.67363068282848
53011041008,3942,-122.69052337340743,45.68665480090620
53011041009,4047,-122.66970157804799,45.68608560042161
53011041010,4725,-122.65040282414490,45.67223798420270
53011041011,3663,-122.64893902615356,45.65810543762084
53011041104,4101,-122.57360437688379,45.66939006388494
53011041105,6463,-122.61773151922890,45.67053439707009
53011041107,3046,-122.59119939107914,45.67141464770872
53011041110,6905,-122.62583007563023,45.65433849381983
53011041111,4068,-122.60889248114704,45.64562591825189
53011041112,6911,-122.60761527727330,45.65591788427182
53011041113,2322,-122.59348535125871,45.65265805995201
53011041114,4614,-122.58499890792889,45.66019571407323
53011041203,5513,-122.58180229980817,45.64583788121758
53011041205,5386,-122.58794488775047,45.63241973816033
53011041206,6258,-122.56903945020100,45.63068324841163
53011041207,2222,-122.56562011320041,45.61770793472044
53011041208,4652,-122.56557687194957,45.60725917461015
53011041309,4905,-122.53944110925788,45.60432153115205
53011041310,5013,-122.51830404788220,45.59671097336070
53011041312,5506,-122.54416600440058,45.66341429925012
53011041313,3038,-122.56325383081871,45.65443260786424
53011041317,6662,-122.55245330087949,45.63221633272623
53011041319,6590,-122.51776552028478,45.63522869901077
53011041320,6580,-122.51255483055262,45.62160354294610
53011041321,2801,-122.48888018982917,45.62905771252211
53011041322,4919,-122.54057339573230,45.61551713294539
53011041323,5732,-122.51491532292759,45.61127818838935
53011041325,5579,-122.48049876701357,45.58866505485849
53011041326,2577,-122.51859641264902,45.66448886447258
53011041328,6058,-122.47493425508041,45.60107418645119
53011041329,5397,-122.48888004613021,45.61343231438525
53011041330,4887,-122.53893119614787,45.65025144521100
53011041331,2934,-122.55210289957586,45.64961646234573
53011041332,3599,-122.51841694643019,45.64663696420097
53011041333,3333,-122.51993203511000,45.65355728902910
53011041334,2958,-122.49061237975894,45.65375935293140
53011041335,6275,-122.49511852225139,45.64214785341136
53011041336,3461,-122.53769442283541,45.63943063552286
53011041337,3157,-122.53555758738925,45.62647341373221
53011041400,6176,-122.43069109183034,45.57935254786291
53011041500,2781,-122.38889392048310,45.58322535345587
53011041600,3711,-122.61836412042058,45.63862473167767
53011041700,4145,-122.63979277105359,45.64114349339802
53011041800,4221,-122.65355082844536,45.64527298445056
53011041900,2098,-122.66634847506054,45.64673151796645
53011042000,1612,-122.67575309027306,45.65224977157717
53011042100,3187,-122.67989284197787,45.64520435226430
53011042300,3303,-122.67912206096025,45.63571312037812
53011042400,1924,-122.67966376821860,45.62570995688296
53011042500,1535,-122.66790980673565,45.63342019859605
53011042601,1966,-122.64044226092361,45.61652030051999
53011042602,3573,-122.65309238102095,45.63114177161328
53011042700,4910,-122.63202322775400,45.63363499232370
53011042800,2932,-122.62367583740462,45.62355294336952
53011042900,1646,-122.60750726416124,45.62502573712961
53011043000,1885,-122.59707061701047,45.62533548900524
53011043100,4339,-122.58950688656448,45.61411516515849
53013960200,3952,-117.90784223808390,46.29749827249744
53015000400,3996,-122.94458564096242,46.13826262891286
53015000501,2902,-122.95234396028717,46.12792006795016
53015000502,4912,-122.95994394865755,46.12495361571004
53015000601,3871,-122.96700530253024,46.14002433415386
53015000602,3144,-122.95451406753914,46.14510708632359
53015000702,3160,-122.97116199832671,46.15535129979663
53015000703,1697,-123.01102177835944,46.15956691138449
53015000705,4039,-123.00362155920728,46.16754994305502
53015000706,3305,-122.98909587255200,46.16989662174252
53015000801,3536,-122.93143833712524,46.15694836058876
53015000802,3608,-122.96795451325654,46.17828575906498
53015000901,3834,-122.91233606332109,46.18971168416954
53015000902,3848,-122.93459867233619,46.18304048548675
53015001000,1336,-122.91448141760524,46.14595076819473
53015001100,6254,-122.90332305730367,46.12795242151363
53015001200,4571,-122.87289141649966,46.12864286665074
53015001300,3856,-122.89371188009416,46.17330435352721
53015001501,3541,-122.46873328556647,46.02778578547108
53015001503,6105,-122.74139707811577,45.95147153584014
53015001504,3492,-122.77463032800526,45.90283150682026
53015001601,4387,-122.83689597899851,46.02680002291419
53015001602,2884,-122.77153155618797,46.02075617765242
53015001700,5857,-122.74822110242373,46.14364106463803
53015001800,2144,-122.48629596359909,46.24840111520959
53015001900,5278,-123.09230268876001,46.24355755488970
53015002001,3738,-123.03461620353180,46.33087169441204
53015002003,4871,-122.84376375971193,46.27609909338551
53015002004,2094,-122.83492013258129,46.34965899881603
53015002100,3899,-122.92700418773096,46.13451647257467
53015980000,571,-122.92920508963472,46.10574299279304
53017950101,3579,-119.90814861576101,47.87498208760998
53017950102,3059,-119.42502308487455,47.92855100487705
53017950200,2452,-119.77860375961654,47.60062430717288
53017950300,7295,-120.15229812533896,47.37416731846763
53017950400,7786,-120.29260714337809,47.44814907304512
53017950500,3596,-120.29087324153355,47.41829006384458
53017950600,4708,-120.26994704136682,47.42612617250010
53017950700,4609,-120.27082277008871,47.41116116028133
53017950800,5854,-120.26829031187008,47.39637983636528
53019940000,1713,-118.53052859530520,48.20589170050960
53019970100,2529,-118.42881080010540,48.77242793694856
53019970200,2936,-118.66947300822979,48.64247760449184
53021020101,2532,-119.06243976757692,46.21539348769635
53021020102,5279,-119.06650814893742,46.26076108426108
53021020103,3546,-119.05885604857001,46.23086771463345
53021020201,1998,-119.10084085222104,46.23129546129294
53021020202,3786,-119.09528556504308,46.23831430732412
53021020300,5475,-119.11008576758685,46.24938507577610
53021020401,1687,-119.11739737094145,46.22608412197821
53021020402,1922,-119.12234483672680,46.24494365230861
53021020403,3212,-119.11230192756686,46.23482439302542
53021020404,2615,-119.12388987950338,46.23610804191370
53021020501,5540,-119.20622171490085,46.25222411969079
53021020503,3351,-119.16274497881200,46.23728938564757
53021020504,7046,-119.15183407343027,46.24798789624553
53021020603,5151,-119.20185944539449,46.26687404119687
53021020605,10570,-119.16192564344010,46.26825672065407
53021020606,8686,-119.22783386739073,46.27749927869921
53021020607,6332,-119.15411066606973,46.27934837192716
53021020608,6843,-119.13299618866753,46.43797790892802
53021020700,1499,-118.68852459191157,46.50751050546281
53021020801,3525,-119.19857859004841,46.64224171870192
53021020802,6154,-118.84426372524550,46.63188186875578
53021980100,0,-119.11960372900401,46.26585332964328
53023970300,2286,-117.54516928678568,46.43155883569028
53025010100,3633,-119.19093096372355,47.64521983944453
53025010200,3314,-119.16443544735679,47.29735776639934
53025010300,4642,-119.46880193210890,47.36826721645766
53025010401,3241,-119.57261655737817,47.35654211929966
53025010402,5630,-119.51677235232381,47.31109705230777
53025010500,3341,-119.91861843309596,47.27209449999999
53025010600,7601,-119.85626351041691,47.23618681281264
53025010700,3327,-119.59850760838836,47.04862126201819
53025010800,4607,-119.31205591618728,47.20194224745516
53025010901,1590,-119.27929517573337,47.16861808538582
53025010903,5527,-119.29733971928677,47.14866054856025
53025010904,6282,-119.32207645276472,47.13849418606075
53025011001,6660,-119.28016339369269,47.08891551713781
53025011002,6849,-119.20254623728854,47.12880960314052
53025011101,4188,-119.32114898461833,47.10021293635553
53025011102,3814,-119.29642161262920,47.11873967949693
53025011200,6132,-119.58037395165454,47.22380266241920
53025011300,3687,-119.09198872760601,46.98363380320350
53025011401,2581,-119.41970529187478,46.91642313834996
53025011403,4708,-119.86164455776478,46.76661526421511
53025011404,1411,-119.85559070456826,46.91610241685226
53025011405,3042,-119.62235681963659,46.89894943734497
53025011406,3316,-119.63539753804075,46.73469668570276
53027000201,6728,-124.11893009843573,46.96982189812861
53027000202,2018,-124.10923841646265,47.15177259930734
53027000300,3308,-123.81816288693892,47.27159204530203
53027000401,2927,-123.58263510246566,47.19244193092259
53027000402,3978,-123.55386990641891,46.97899548348853
53027000501,2994,-123.43203206058570,47.03658538284076
53027000502,4192,-123.36624371305835,47.00844393353946
53027000600,4110,-123.27480772509639,47.04197980802800
53027000700,4740,-123.46442659265843,46.88286231841747
53027000800,4238,-123.70590172605203,46.97389108935954
53027000900,6114,-123.79346577085636,46.94841990988928
53027001000,3796,-123.80051175671915,46.98388366854325
53027001100,4330,-123.82587847365492,46.98803322135185
53027001200,4477,-123.83737543589564,46.96775699148579
53027001300,3535,-123.84733735529365,47.01117672689644
53027001400,2144,-123.90284749276897,47.01989345267309
53027001500,3937,-123.97066796295736,46.97368689848626
53027001601,2995,-124.10357409501765,46.89457315828188
53027001602,3706,-123.95434883811564,46.86564503405339
53027940000,1369,-124.13773240246960,47.41283216847907
53027990000,0,-124.26615917100433,47.16475778717275
53029970100,2830,-122.62529636625716,48.38663098887760
53029970200,1788,-122.66865144416778,48.33912800007875
53029970300,5475,-122.56761186780837,48.32716870265413
53029970401,3468,-122.69168861843872,48.30671255784640
53029970402,3302,-122.65254804513826,48.31671629403780
53029970500,6853,-122.69774944475701,48.27264750006393
53029970601,3561,-122.66329022417875,48.30272155950528
53029970602,3541,-122.66581366632892,48.29214268563556
53029970700,2163,-122.65294167471295,48.28968081045650
53029970800,2767,-122.63811908217376,48.30150151278639
53029970900,5066,-122.56142889228033,48.28626550000000
53029971000,5158,-122.72392550800872,48.22989359726744
53029971100,3610,-122.64402155598009,48.18346388785233
53029971301,2423,-122.55922538773098,48.08460681106291
53029971302,2414,-122.59234153849484,48.07253719513724
53029971400,4713,-122.51034790883311,48.22450749700058
53029971500,3848,-122.44799662084941,48.23109845863247
53029971600,4365,-122.50533038508013,48.16770964848011
53029971700,4430,-122.42911841253019,48.10904044584463
53029971800,2851,-122.52324011021015,47.99026421062541
53029971900,4067,-122.48001098268260,48.04829801092973
53029972000,4275,-122.41347987492868,47.99100610663248
53029972100,3889,-122.39350408493246,47.93788327103095
53029992201,0,-122.52380654326717,48.12048450000000
53031950202,1936,-122.86167108518444,47.82635381618112
53031950301,3764,-122.72754655192776,47.88868694056252
53031950302,3071,-122.69407961482314,47.97086839674898
53031950400,4332,-122.70090088687704,48.06412293812810
53031950501,4724,-122.85114390133765,48.01536846558631
53031950502,2653,-122.89281391893809,48.20572409001368
53031950602,3591,-122.80681148406286,48.14565915520500
53031950603,3306,-122.78231983487143,48.10788893048150
53031950604,3483,-122.76031108705105,48.14520054453426
53031950702,2117,-123.74045277987588,47.71641522680832
53031990000,0,-124.53507636778049,47.73196770481542
53033000101,3759,-122.29307406388145,47.73011510674650
53033000102,4321,-122.28330501929574,47.72563316079315
53033000201,4416,-122.31604361808874,47.72637273197522
53033000202,4099,-122.30261748132469,47.72696393158611
53033000300,2820,-122.33292790522651,47.73052586091017
53033000402,5174,-122.35236671593336,47.71685876815111
53033000403,3074,-122.35541700065339,47.72790560334158
53033000404,4067,-122.34949235884713,47.73014494457248
53033000500,3400,-122.37070257764840,47.72253279593628
53033000601,4074,-122.32324370643228,47.71670310584457
53033000602,4006,-122.33803772494628,47.71862763633817
53033000700,5204,-122.30186116203325,47.71568949069003
53033000800,2693,-122.28608197749472,47.71125193176567
53033000900,2076,-122.27208171207749,47.70707344180597
53033001000,2012,-122.29606313654786,47.70640742839890
53033001100,2711,-122.30680594693200,47.70654667524752
53033001201,3781,-122.32733140946966,47.70799218462975
53033001202,3880,-122.31725598190934,47.70602176958035
53033001300,5085,-122.34218742093785,47.70229352007175
53033001400,5298,-122.36658290585900,47.70674356373600
53033001500,2679,-122.39584013151814,47.69752999115824
53033001600,4504,-122.38184327398564,47.70040549935602
53033001701,4252,-122.35448407130281,47.69636221120884
53033001702,5327,-122.36394838124822,47.69652122418319
53033001800,5109,-122.34196807691175,47.69405673906704
53033001900,4959,-122.32622267581755,47.69652304320933
53033002000,3723,-122.31187135055838,47.69547195852724
53033002100,4423,-122.29804519905034,47.69536737642770
53033002200,5948,-122.27370441173666,47.69361595778635
53033002400,3217,-122.28793032980609,47.68661668870544
53033002500,3155,-122.30227920782242,47.68389715569424
53033002600,5355,-122.31192832622180,47.68274506030349
53033002700,5876,-122.33108953907185,47.68685702852317
53033002800,4956,-122.34989849879855,47.68512588804749
53033002900,4690,-122.36064663838785,47.68508730616229
53033003000,6493,-122.37404441577608,47.68509587278091
53033003100,6545,-122.39644423408986,47.68700326184654
53033003201,4724,-122.40392518307141,47.67503126389682
53033003202,4781,-122.39426671507222,47.67523427323089
53033003301,4351,-122.38201538658825,47.67593704560451
53033003302,3466,-122.37125848022271,47.67600801836245
53033003400,3560,-122.36174619307221,47.67406480163383
53033003500,4210,-122.35208798649410,47.67254685562617
53033003601,3838,-122.32604303030124,47.67490927873100
53033003602,4574,-122.32183363690348,47.68013627957680
53033003800,2469,-122.29552915773955,47.67940934210922
53033003900,3041,-122.28234143399331,47.67941166822094
53033004000,3308,-122.24898661287141,47.67951483821525
53033004101,3914,-122.26813607305309,47.65561239228123
53033004102,4198,-122.25683728360005,47.66666553298133
53033004201,3959,-122.27759875317858,47.67162400562448
53033004202,4441,-122.29072669173293,47.66875241542633
53033004301,3943,-122.30022177682639,47.66940218032818
53033004302,3920,-122.30359643586844,47.66473875511992
53033004401,3810,-122.31074552939478,47.67127111335625
53033004402,3564,-122.31472850229474,47.66815012128658
53033004500,2972,-122.32291108354526,47.66858242972013
53033004600,3563,-122.33776342866284,47.67402406879821
53033004701,3639,-122.38291407261049,47.66590574855937
53033004702,3917,-122.37780519820353,47.67051295443004
53033004703,3635,-122.37125936886544,47.66441866506004
53033004800,5113,-122.36043687641786,47.66054026046215
53033004901,3846,-122.35135291890512,47.66138050713705
53033004902,3143,-122.35098890656369,47.65314386485112
53033005000,4523,-122.34180760576432,47.66086963456212
53033005100,4012,-122.33224796263927,47.65851856905766
53033005201,3898,-122.32419466201812,47.65942886603433
53033005202,3595,-122.32023625757930,47.65746039923814
53033005303,5310,-122.30155736157548,47.65386282004110
53033005304,3506,-122.31502580547912,47.65610013060139
53033005305,2885,-122.31487840818258,47.65906437275505
53033005306,3134,-122.31413762072152,47.66308907382714
53033005307,2921,-122.30867758608754,47.66305996795120
53033005401,3853,-122.33780678506812,47.64752334586517
53033005402,3262,-122.34113593508560,47.65410502182316
53033005600,7130,-122.40699895232788,47.64064564650397
53033005700,6586,-122.41401962528053,47.66030718584953
53033005801,6116,-122.38556907489570,47.65518950546790
53033005803,3347,-122.38783820827227,47.64245465298664
53033005804,2993,-122.37750998677825,47.63193926321132
53033005901,3570,-122.36832519434553,47.65268698279389
53033005902,4127,-122.36843598874837,47.64444149448776
53033006000,6061,-122.35214464413059,47.64405112018823
53033006100,5667,-122.32219254590190,47.64482785080256
53033006200,4075,-122.30187190892852,47.63921941611424
53033006300,5530,-122.27682616316250,47.63627001622537
53033006400,3420,-122.30482585643951,47.62853983482248
53033006500,4672,-122.31775781058202,47.63096363534207
53033006600,4061,-122.32997253114767,47.63291641849351
53033006701,4060,-122.34080086264962,47.63239582722616
53033006702,3256,-122.34566895987813,47.62730575532668
53033006703,3259,-122.34735909572134,47.63450364704939
53033006800,3341,-122.35646529761203,47.63603066059766
53033006900,4698,-122.36699080172755,47.63438149863539
53033007001,3757,-122.36036118467820,47.62787675373575
53033007002,3981,-122.35410236259193,47.62852305178941
53033007101,3221,-122.35303034796904,47.62169654115972
53033007102,2661,-122.36264171317964,47.62317943733850
53033007201,4646,-122.34608332492564,47.61713737163510
53033007202,4148,-122.34057799150669,47.61536008165096
53033007203,3421,-122.34357014159001,47.62202909483936
53033007301,3736,-122.33086651593953,47.62192639766540
53033007302,5290,-122.33411106087152,47.61637835830903
53033007303,3880,-122.33583200542098,47.62197899018415
53033007403,2545,-122.32271628546552,47.62289513890623
53033007404,2799,-122.32648518556243,47.62309670260475
53033007405,2801,-122.32359712887342,47.61802933793665
53033007406,2589,-122.32600615980381,47.61932035653332
53033007501,3915,-122.31679484374874,47.62210560804020
53033007502,3474,-122.31679304220054,47.61760457471176
53033007503,2460,-122.31718694528736,47.61380386443841
53033007600,4344,-122.30758577148885,47.62186778942346
53033007700,5390,-122.29735161509953,47.61912053956456
53033007800,5285,-122.27798322983591,47.61344848514506
53033007901,2807,-122.31081558077965,47.61443499851633
53033007902,3682,-122.30572433312703,47.61435656566922
53033008002,4419,-122.34536188942977,47.61208977624195
53033008003,4119,-122.34959177971216,47.61613156521488
53033008004,3410,-122.35628446985284,47.61452477244634
53033008101,2808,-122.34321364486050,47.60715970257988
53033008102,3005,-122.33587934146497,47.60544123259908
53033008200,4802,-122.33188972763979,47.61028873794164
53033008300,3417,-122.32800654029938,47.61181818666781
53033008401,3469,-122.32260086024506,47.61237263649432
53033008402,3012,-122.32600595985599,47.61486585442208
53033008500,4464,-122.32495549655914,47.60497172604198
53033008600,7639,-122.31668945736641,47.60710150786245
53033008700,4244,-122.30779095009427,47.60592366034916
53033008800,3822,-122.29763237811088,47.60733009167904
53033008900,5625,-122.28369802315464,47.59643663896881
53033009000,4284,-122.30890211526301,47.59802737450578
53033009100,2935,-122.32173481346105,47.59838466691709
53033009200,3374,-122.33412765980887,47.60051745817648
53033009300,3611,-122.33084222368146,47.57635078802764
53033009400,6566,-122.30997033764302,47.58809901887399
53033009500,6747,-122.28308204214331,47.58206801321052
53033009600,5847,-122.38790914487292,47.58937402858637
53033009701,5955,-122.41055825677566,47.57333677471630
53033009702,5911,-122.39601043604479,47.57193433190768
53033009801,3846,-122.38314306101836,47.57625558126611
53033009802,3523,-122.38305664895410,47.56723424240550
53033009900,6257,-122.36072622476254,47.57494953277205
53033010001,4526,-122.30498258459005,47.56799043630510
53033010002,4861,-122.30957163037579,47.57658659719851
53033010101,4328,-122.29069777058743,47.56572549368611
53033010102,4382,-122.26820507134430,47.56765246820204
53033010200,5035,-122.25731787113239,47.55480341675118
53033010301,3850,-122.28058460722444,47.55215468433702
53033010302,3767,-122.28588069591966,47.55737701716491
53033010401,4514,-122.29558777922031,47.55320975722997
53033010402,5097,-122.31014911974275,47.55394796557312
53033010501,4778,-122.38011068930621,47.55762364075754
53033010502,5294,-122.38968465982839,47.55730149806926
53033010601,4074,-122.38169841170399,47.54598102741402
53033010602,3991,-122.39712236228252,47.54907017522817
53033010701,4121,-122.36604978405725,47.54290854428239
53033010702,4536,-122.37305869456021,47.54679991363960
53033010800,5063,-122.35143342148758,47.54793257925810
53033010900,1457,-122.31837335284280,47.54055987159241
53033011001,4790,-122.28617065622676,47.53841043180498
53033011002,4590,-122.29920008240077,47.54059470573010
53033011101,5747,-122.27730906553096,47.53947359504340
53033011102,4652,-122.26175796219732,47.53964981316230
53033011200,3736,-122.32495570968332,47.52827809514920
53033011300,6600,-122.34404505034136,47.52779419464298
