GEOID,POP,X,Y
49035102100,2378,-111.88250258366320,40.76500111180933
49035102300,3153,-111.88372345218343,40.75490624864052
49035102501,3134,-111.90329492353386,40.76805613037473
49035102502,2062,-111.90389244011158,40.76280308815149
49035102600,4391,-111.91819384529113,40.76132000275209
49035102701,4752,-111.93055222866113,40.75386997836716
49035102702,3704,-111.93218569164958,40.76473904509682
49035102801,5919,-111.92255732091425,40.74508894820298
49035102802,4888,-111.92163158377107,40.73271838203212
49035102900,5768,-111.89650615766709,40.73785270239645
49035103000,2756,-111.87963604646569,40.74570257549434
49035103100,4144,-111.87963169123898,40.73756561426143
49035103200,4433,-111.87963685967034,40.72947293810149
49035103300,4256,-111.86247474426970,40.72945862187731
49035103400,4167,-111.86244784350065,40.73756615861252
49035103500,4031,-111.86247432325025,40.74571254949690
49035103600,2671,-111.84807826493592,40.74635759113523
49035103700,2631,-111.84804974963386,40.73757801124631
49035103800,2325,-111.84806678063757,40.72961289703828
49035103900,3605,-111.83364034398413,40.72953326137920
49035104000,3302,-111.83291815072884,40.73735920591643
49035104100,2941,-111.83594029697667,40.74594357518848
49035104200,6895,-111.81267850844233,40.73800964014168
49035104300,2901,-111.81869807634544,40.72588528068659
49035104400,2067,-111.82265539328273,40.71851069089323
49035104700,4818,-111.84829382058814,40.71576032527011
49035104800,5263,-111.85229667250026,40.70941714459948
49035104900,3135,-111.87225640585214,40.71663867017232
49035110103,3562,-111.71560506843824,40.76685030407062
49035110104,5557,-111.72009735164964,40.67421228292287
49035110105,2011,-111.78813561436324,40.60100632334242
49035110106,2519,-111.68365057387408,40.60420275879513
49035110200,5070,-111.81087896655909,40.70632536690204
49035110300,5802,-111.83594220692574,40.70491069706495
49035110401,3401,-111.84653161873567,40.69360471159241
49035110402,3873,-111.83176641088474,40.69337633426100
49035110500,6425,-111.81036525689748,40.69355026999256
49035110600,5825,-111.81158565802509,40.68119644293792
49035110701,3798,-111.84861186271758,40.68036706873242
49035110702,5199,-111.83387392382953,40.68085021254095
49035110800,5813,-111.83549439304178,40.66758874253896
49035110900,4923,-111.81372011160848,40.66793639730867
49035111001,4594,-111.82143898678777,40.64701455826841
49035111002,5627,-111.81437310741049,40.62872493329809
