GEOID,POP,X,Y
490011001001113,0,-112.74597187571918,38.37776282537893
490011001001114,0,-112.71996076207579,38.29621655317850
490011001001115,0,-112.69920422465744,38.30115222286130
490011001001116,0,-112.68075753984591,38.30610830830452
490011001001117,0,-112.65995978077281,38.31003235490534
490011001001118,0,-112.65384368388524,38.31228169115831
490011001001119,0,-112.65107465215615,38.29648068043400
490011001001120,0,-112.65057011131952,38.29436766816695
490011001001121,0,-112.65103794492312,38.29446600816225
490011001001122,0,-112.65369290448201,38.29183540622616
490011001001123,0,-112.65076188371648,38.29153338601274
490011001001124,0,-112.65036676730828,38.29200150365581
490011001001125,0,-112.67114808521431,38.30092145899876
490011001001126,7,-112.66843346494574,38.29293333670883
490011001001127,0,-112.68625312896509,38.28826033150229
490011001001128,0,-112.70491490586286,38.28230008578386
490011001001129,23,-112.73034929077819,38.28143540871265
490011001001130,0,-112.74618468644402,38.28546191058873
490011001001131,0,-112.76537901229166,38.29495801447269
490011001001132,0,-112.77759258391956,38.30448825138645
490011001001133,0,-112.77133337461052,38.33125934442356
490011001001134,0,-112.76316910680031,38.31715364886025
490011001001135,0,-112.76201447892812,38.36096592472988
490011001001136,0,-112.74674117893267,38.35145160333182
490011001001137,0,-112.74445073702211,38.33274460376808
490011001001138,5,-112.70339170852050,38.26705150957359
490011001001139,0,-112.69379301047240,38.27126175279249
490011001001140,14,-112.67246424710292,38.28115028494994
490011001001141,2,-112.65770703435710,38.28477441317751
490011001001142,0,-112.65060002520546,38.28606340446779
490011001001143,3,-112.71022474975557,38.25509307810147
490011001001144,11,-112.70064910586916,38.25935079479361
490011001001145,5,-112.68862053969131,38.26829313766005
490011001001146,5,-112.67823629005305,38.26435197438301
490011001001147,5,-112.67818728811449,38.27707000954113
490011001001148,0,-112.66994727744742,38.25914349968562
490011001001149,3,-112.65776759045256,38.26834343826003
490011001001150,0,-112.65024739313141,38.26338523694533
490011001001151,0,-112.65821292814248,38.25684947868175
490011001001152,0,-112.65490394770960,38.25249698778031
490011001001153,0,-112.67489598993228,38.24699489831276
490011001001154,0,-112.70400431286075,38.24763170159326
490011001001155,0,-112.69917481067218,38.25304390548273
490011001001156,1,-112.70841608856780,38.25270516205610
490011001001157,4,-112.69010877544946,38.27294691561674
490011001001158,344,-112.65338476287408,38.23904503578368
490011001001159,0,-112.64994321673717,38.24431534099923
490011001001160,0,-112.65008976078028,38.25331306316536
490011001001161,0,-112.66037874275891,38.22830686793078
490011001001162,0,-112.67265994273011,38.18041310800650
490011001001163,0,-112.70595514789512,38.21074444633082
490011001001164,0,-112.68369487345424,38.20805883308370
490011001001165,0,-112.69589544763225,38.20454746982143
490011001001166,0,-112.64983869367731,38.22798384436511
490011001001167,0,-112.69985767327995,38.22966876719692
490011001001168,0,-112.70475008771167,38.24012208222265
490011001001169,44,-112.73016308319097,38.22860413204031
490011001001170,7,-112.72998672877317,38.23813905689909
490011001001171,7,-112.72244808193416,38.23813434976999
490011001001172,0,-112.73596855174465,38.18227505454872
490011001001173,0,-112.75849658036719,38.28824902002081
490011001001174,0,-112.71007557173846,38.38932629993927
490011001001175,0,-112.64830024463535,38.25144048011262
490011001001176,34,-112.64517690172093,38.24458030813277
490011001001177,0,-112.62711470268329,38.24063971838731
490011001001178,0,-112.61480974223545,38.24165543227657
490011001001179,0,-112.59780018956310,38.24296079734925
490011001001180,0,-112.60884170564911,38.26160573233166
490011001001181,10,-112.60580150986506,38.27223590246746
490011001001182,2,-112.60350150335199,38.27513438165273
490011001001183,17,-112.61071581924705,38.27129748857408
490011001001184,26,-112.58790970121426,38.27871309285315
490011001001185,12,-112.59257117101893,38.27914815156458
490011001001186,0,-112.57942406735475,38.26616997312343
490011001001187,0,-112.56270515809516,38.22111363969385
490011001001188,0,-112.56167534375722,38.24065343099030
490011001001189,0,-112.59051681580370,38.25389253571262
490011001001190,0,-112.62754107303996,38.22333074194690
490011001001191,0,-112.63675814985518,38.23597014818204
490011001001192,2,-112.59899844824719,38.27695008262172
490011001001193,21,-112.59993641898524,38.27822188825608
490011001001194,8,-112.59665164944546,38.28056449268038
490011001001195,0,-112.59713722518627,38.29274672618963
490011001001196,2,-112.59500104609690,38.31259704350163
490011001001197,7,-112.59190676905543,38.32817324897281
490011001001198,9,-112.59480861961038,38.33393166822490
490011001001199,0,-112.59724178825641,38.34778805020672
490011001001200,67,-112.62429858378761,38.33559575935072
490011001001201,58,-112.60800957360665,38.33304506093587
490011001001202,9,-112.61814925968325,38.32741218301557
490011001001203,6,-112.60375337968665,38.27633613874291
490011001001204,3,-112.60684961248803,38.27842658787047
490011001001205,0,-112.60712434517586,38.28056406911725
490011001001206,10,-112.61479604486208,38.28195732623355
490011001001207,0,-112.60616576990496,38.29330894502748
490011001001208,35,-112.60444883762985,38.28181571705370
490011001001209,5,-112.60131145364771,38.28039350000000
490011001001210,9,-112.59894042228602,38.28058087071868
490011001001211,23,-112.59920492999478,38.27962320047637
490011001001212,3,-112.60712981744041,38.27451499999999
490011001001213,29,-112.61031892952248,38.27496913760267
490011001001214,1,-112.61257258745769,38.27565805154332
490011001001215,6,-112.61533437033182,38.27830650089722
490011001001216,26,-112.61929927795848,38.27974162232035
490011001001217,11,-112.61257938103579,38.27252752763805
490011001001218,0,-112.63971927411650,38.20831403719129
490011001001219,0,-112.64252380129079,38.19148500000000
490011001001220,0,-112.61699758987108,38.16629933568753
490011001001221,0,-112.62973928028551,38.18885598739807
490011001001222,0,-112.59376181746534,38.19758079033307
490011001001223,0,-112.60510985516456,38.23136015980653
490011001001224,0,-112.54155144870440,38.19208530189176
490011001001225,0,-112.53810635167901,38.20525648492562
490011001001226,0,-112.50927150031882,38.20636411458192
490011001001227,0,-112.46151352367285,38.21971503081833
490011001001228,1,-112.38330041780821,38.21822500000000
490011001001229,0,-112.42145738516662,38.21065265790700
490011001001230,0,-112.40812355983169,38.22071582927492
490011001001231,0,-112.41872736442460,38.24985714125619
490011001001232,0,-112.38131226625184,38.22640005692629
490011001001233,0,-112.46978927699473,38.15736537711071
490011001001234,0,-112.45416215616603,38.17065489823334
490011001001235,2,-112.40189520409635,38.24392059227317
490011001001236,1,-112.39498788424467,38.22390782315127
490011001001237,0,-112.38269663546042,38.23511571754909
490011001001238,0,-112.43612627859281,38.19156213816435
490011001001239,4,-112.38975469575813,38.22985052032232
490011001001240,0,-112.39210317270526,38.22468993513547
490011001001241,0,-112.47412994081851,38.17748125281418
490011001001242,0,-112.46056857366254,38.19500464625759
490011001001243,0,-112.44542843065814,38.27714214916475
490011001001244,0,-112.42416478160587,38.30038387830890
490011001001245,12,-112.39654034857807,38.32005079518773
490011001001246,0,-112.39475353692190,38.31446273813049
490011001001247,3,-112.39181655759249,38.31918380990850
490011001001248,4,-112.38077283508235,38.33878557650512
490011001001249,0,-112.36483418096682,38.34579351354779
490011001001250,0,-112.35948614353624,38.31397052920747
490011001001251,0,-112.40183374007484,38.35270497993086
490011001001252,0,-112.41773844615794,38.32427619990639
490011001001253,0,-112.40695280576010,38.32640168517256
490011001001254,0,-112.42676234802323,38.32815851859282
490011001001255,0,-112.35434566127103,38.29283143853339
490011001001256,0,-112.37466211712922,38.28985679362714
490011001001257,0,-112.38351890717367,38.30699370252666
490011001001258,0,-112.39418912916962,38.30925205001815
490011001001259,2,-112.38706783964064,38.32117166569138
490011001001260,1,-112.38982524103420,38.31819552834197
490011001001261,0,-112.40639820538858,38.29547407361141
490011001001262,0,-112.39745814471830,38.27775304996766
490011001001263,0,-112.36404370129594,38.27158870960138
490011001001264,0,-112.40364566903408,38.31367500000000
490011001001265,0,-112.40112621710526,38.32309755100088
490011001001266,0,-112.49867947156274,38.18689070260339
490011001001267,0,-112.52046440070630,38.18503432427174
490011001001268,0,-112.51966865357996,38.17416925190973
490011001001269,0,-112.53466460004378,38.17080023122438
490011001001270,0,-112.55659611309885,38.18410770725910
490011001001271,0,-112.55291527135053,38.17042728245975
490011001001272,0,-112.59569540323372,38.16250339602841
490011001001273,0,-112.55541233826750,38.15699443718585
490011001001274,0,-112.57463766002530,38.15145671865069
490011001001275,0,-112.46097722458346,38.23731846981988
490011001001276,0,-112.46081358999089,38.23693205848408
490011001001277,1,-112.45888695139698,38.24230308603946
490011001001278,0,-112.43936678504916,38.24360386376973
490011001001279,0,-112.40862633241903,38.22566485746052
490011001001280,0,-112.48731063945831,38.24418530138824
490011001001281,0,-112.51347042772552,38.15313962300271
490011001001282,0,-112.52245600872705,38.16255446357195
490011001001283,0,-112.63858075214752,38.22640343074104
490011001001284,0,-112.61959930728526,38.21428683254363
490011001001285,0,-112.58091818722968,38.30461970757570
490011001001286,22,-112.59267395412547,38.28091532960337
490011001001287,0,-112.60741545463003,38.48834489464094
490011001001288,1,-112.57980728858334,38.32643689240322
490011001001289,4,-112.61944143164284,38.27784535122443
490011001001290,16,-112.62020070229804,38.27784661755575
490011001001291,1,-112.39293297135293,38.22551199767763
490011001002000,39,-112.62403586446050,38.31965654555992
490011001002001,100,-112.63014337647148,38.30455166701423
490011001002002,0,-112.61723905120147,38.30450691162098
490011001002003,28,-112.60753812397957,38.31506068603096
490011001002004,23,-112.63707390637929,38.30281291797156
490011001002005,19,-112.64399934702533,38.30311559914622
490011001002006,13,-112.65197531241117,38.31745300000000
490011001002007,5,-112.64592695147851,38.32145732856200
490011001002008,62,-112.64513599923821,38.29745596706383
490011001002009,22,-112.63703773763460,38.29729861608470
490011001002010,31,-112.63020531646903,38.29728476182282
490011001002011,5,-112.61927891148891,38.29893617892692
490011001002012,116,-112.62501303823261,38.28829277690289
490011001002013,5,-112.61928474443027,38.28667959965680
490011001002014,34,-112.63449113156661,38.28922892609894
490011001002015,30,-112.63995301303895,38.28706528689782
490011001002016,0,-112.64094906384307,38.28706918611451
490011001002017,22,-112.63849203832052,38.28667131229901
490011001002018,23,-112.63849009983406,38.28592060857277
490011001002019,12,-112.63961690891603,38.29208094458036
490011001002020,29,-112.62117175704721,38.28128543287122
490011001002021,29,-112.62184504549136,38.28191119699907
490011001002022,0,-112.62026303604496,38.28160898795840
490011001002023,3,-112.61850427055347,38.29108790284732
490011001002024,50,-112.62334741500977,38.28134743415791
490011001002025,69,-112.62751842495999,38.28054262281044
490011001002026,0,-112.63144556789584,38.28113607261110
490011001002027,42,-112.63760659552234,38.28397011182840
490011001002028,0,-112.63276263634536,38.28371230511088
490011001002029,20,-112.63002653635374,38.27767634271363
490011001002030,18,-112.62829948457785,38.27770263089991
490011001002031,8,-112.62656897649430,38.27772495111616
490011001002032,19,-112.62485385779118,38.27773667378012
490011001002033,19,-112.62488799347823,38.27902684498830
490011001002034,44,-112.62319903805299,38.27925891466313
490011001002035,30,-112.62153380465217,38.27926547557696
490011001002036,32,-112.62234404175139,38.27774250253003
490011001002037,19,-112.61933225934438,38.27680015875444
490011001002038,52,-112.61635861888873,38.27552727951609
490011001002039,35,-112.61884369374125,38.27616188480707
490011001002040,5,-112.61383097884783,38.27611372603035
490011001002041,72,-112.62411463705145,38.27567784690064
490011001002042,60,-112.62828704426634,38.27564808850520
490011001002043,6,-112.63000473255231,38.27631627735958
490011001002044,26,-112.63174282325879,38.27630107167941
490011001002045,19,-112.63175320298366,38.27764980355977
490011001002046,20,-112.63262083840894,38.27898394195056
490011001002047,25,-112.63343577595840,38.28084537424539
490011001002048,13,-112.63522857563439,38.28169431152833
490011001002049,19,-112.63522598545316,38.28033273212689
490011001002050,30,-112.63520783707089,38.27896060477148
490011001002051,20,-112.63519734338256,38.27761849401725
490011001002052,17,-112.63347132753636,38.27763222506820
490011001002053,31,-112.63347092366332,38.27628490257772
490011001002054,18,-112.63518600295120,38.27626400441136
490011001002055,19,-112.63517334021383,38.27489708821537
490011001002056,14,-112.63345634829312,38.27491329758519
490011001002057,8,-112.63173118418466,38.27492798885097
490011001002058,9,-112.62998562449171,38.27494642897534
490011001002059,10,-112.61752801863864,38.27319726006127
490011001002060,28,-112.63515805164231,38.27353684194566
490011001002061,26,-112.63344258784828,38.27355174684042
490011001002062,21,-112.63171172460207,38.27356879837071
490011001002063,9,-112.63283370247134,38.27210164303096
490011001002064,7,-112.62760879511511,38.27064118198106
490011001002065,6,-112.62355340972900,38.27336229741083
490011001002066,12,-112.63514869146270,38.27084431863513
490011001002067,16,-112.63514390590294,38.27218068821575
490011001002068,5,-112.62505681389071,38.25648029536708
490011001002069,0,-112.63611074483883,38.26761970757527
490011001002070,0,-112.61261329018541,38.24351326637728
490011001002071,11,-112.64268960005822,38.25953884052674
490011001002072,11,-112.64210022687496,38.26347654515834
490011001002073,32,-112.63961230269179,38.26786222492311
490011001002074,28,-112.64227767865074,38.26732637685746
490011001002075,14,-112.64758434378184,38.26299567481534
490011001002076,9,-112.64722402370273,38.26566944207431
490011001002077,13,-112.64350430962541,38.26867707685010
490011001002078,3,-112.63842642229720,38.25342042612191
490011001002079,2,-112.64767336091488,38.25753414364013
490011001003000,25,-112.64409919069058,38.29204317590881
490011001003001,7,-112.64594959860426,38.29183177288178
490011001003002,0,-112.64886275549125,38.29021535822966
490011001003003,53,-112.64820842688678,38.28943550000000
490011001003004,0,-112.64247361270371,38.29100306894492
490011001003005,9,-112.64225557408041,38.28803514399126
490011001003006,24,-112.64542689385571,38.28697488607460
490011001003007,23,-112.64755642913565,38.28953079782484
490011001003008,0,-112.64963807938024,38.28274292073630
490011001003009,38,-112.64621493607082,38.28336197267252
490011001003010,47,-112.64220112080022,38.28414714756578
490011001003011,26,-112.64218375885433,38.28164996131488
490011001003012,13,-112.64045283928824,38.28165972312603
490011001003013,20,-112.63871033940858,38.28167264413630
490011001003014,11,-112.63698031839002,38.28168254745979
490011001003015,29,-112.63696913233366,38.28032219675066
490011001003016,28,-112.63870158787738,38.28030895615276
490011001003017,9,-112.64044336134401,38.28029939699026
490011001003018,17,-112.64216681030381,38.28028149078761
490011001003019,16,-112.64390158705852,38.28027064402530
490011001003020,20,-112.64391974952404,38.28163639895594
490011001003021,26,-112.64572354514540,38.28162843404567
490011001003022,17,-112.64748847477128,38.28161685415344
490011001003023,5,-112.64917602154300,38.28160502437546
490011001003024,5,-112.64915725811902,38.28023834012823
490011001003025,2,-112.64746838770466,38.28024684720360
490011001003026,25,-112.64570402515452,38.28025705029219
490011001003027,24,-112.64567570499759,38.27889270053498
490011001003028,41,-112.64388488832023,38.27890774807543
490011001003029,0,-112.64215239927344,38.27892135252279
490011001003030,15,-112.64042964564980,38.27893075735406
490011001003031,31,-112.63869250789909,38.27894682428654
490011001003032,27,-112.63695560473592,38.27895560453052
490011001003033,19,-112.63694061255006,38.27760606996326
490011001003034,26,-112.63867163938473,38.27759974714469
490011001003035,8,-112.64041228709698,38.27757491832056
490011001003036,9,-112.64213446480385,38.27757180736488
490011001003037,29,-112.64385651782266,38.27755905959361
490011001003038,22,-112.64564467667437,38.27753972408453
490011001003039,30,-112.64742142694679,38.27753069037913
490011001003040,18,-112.64744741787216,38.27888169409107
490011001003041,17,-112.64914046026080,38.27887491752877
490011001003042,16,-112.64911658726409,38.27752090177231
490011001003043,16,-112.64909082995153,38.27616560495350
490011001003044,22,-112.64739323935062,38.27617461192100
490011001003045,21,-112.64562793762749,38.27618829570898
490011001003046,24,-112.64384260485110,38.27619773604980
490011001003047,17,-112.64212060077053,38.27621295255424
490011001003048,2,-112.64037056860148,38.27555256790486
490011001003049,13,-112.63863940758719,38.27623444905851
490011001003050,21,-112.63692643954948,38.27624853984556
490011001003051,11,-112.63775643072842,38.27487895675103
490011001003052,11,-112.63689595976318,38.27352901092035
490011001003053,15,-112.63860878186590,38.27352648509477
490011001003054,6,-112.64034511899033,38.27350923891942
490011001003055,5,-112.64207451771632,38.27281994347913
490011001003056,26,-112.64209959462347,38.27485223510445
490011001003057,19,-112.64383876623488,38.27483727557500
490011001003058,25,-112.64562068174396,38.27482676924310
490011001003059,29,-112.64737345283956,38.27481709170498
490011001003060,29,-112.64907609976390,38.27480757605714
490011001003061,102,-112.64768365011696,38.27000906223179
490011001003062,29,-112.64556820089086,38.27208425536602
490011001003063,0,-112.65040778350216,38.27372380238149
490011001003064,0,-112.65047285481073,38.27838036491221
490011001003065,30,-112.64205784535977,38.27079050393451
490011001003066,19,-112.64032611499461,38.27079094334262
490011001003067,12,-112.64033349228438,38.27215088398336
490011001003068,4,-112.63860285282998,38.27215934852536
490011001003069,9,-112.63688568032320,38.27217019111205
490011001003070,16,-112.63686800714706,38.27082120198832
490011001003071,17,-112.63858652162197,38.27081093012091
490011001003072,13,-112.64378432872020,38.27076651410866
490011001003073,11,-112.64380004791079,38.27210623815872
490011001003074,23,-112.64381988528605,38.27346979099253
490011001003075,23,-112.64559301537339,38.27345556943564
490011001003076,19,-112.64407731391655,38.29057572991313
490011002001000,0,-112.75899407525378,38.55832962683007
490011002001001,0,-112.83241763190185,38.49130800000000
490011002001002,0,-112.85138496172971,38.45415677624436
490011002001003,0,-112.85634952209195,38.53724192208574
490011002001004,0,-112.75381516416294,38.44607299237367
490011002001005,0,-112.78803028835488,38.48151955914931
490011002001006,0,-112.84078729107779,38.46936816863224
490011002001007,0,-112.84571764151076,38.54042526255410
490011002001008,0,-112.76788229626982,38.48696243352997
490011002001009,0,-112.80116503765397,38.49075757057049
490011002001010,0,-112.84858851913837,38.51416969724654
490011002001011,0,-112.84639384273315,38.52315441563715
490011002001012,0,-112.87190136893636,38.56907525297493
490011002001013,0,-112.92102924349398,38.56599168314201
490011002001014,0,-112.96741848451144,38.53184339205642
490011002001015,0,-112.98856697168721,38.50967896290663
490011002001016,0,-113.00282974543674,38.56518024719779
490011002001017,0,-113.03133126394685,38.56754060183199
490011002001018,0,-113.05609848277584,38.55793605913108
490011002001019,0,-113.07260083230481,38.56816527859765
490011002001020,0,-113.09166807953348,38.55991751399859
490011002001021,0,-113.12644267201114,38.56517157418254
490011002001022,0,-113.17130014112398,38.56806903267739
490011002001023,0,-113.17189811251203,38.56019503122007
490011002001024,0,-113.15293356737202,38.55314311998734
490011002001025,0,-113.09414849052104,38.53496468576714
490011002001026,0,-113.11026348071312,38.54846959623293
490011002001027,0,-113.11603279610813,38.53446918577407
490011002001028,0,-113.14546094190402,38.53881504941955
490011002001029,0,-113.16573407005623,38.53113138854602
490011002001030,0,-113.17857833399833,38.54038908815613
490011002001031,0,-113.28030457658394,38.52248979197557
490011002001032,0,-113.26783228269794,38.46660004525935
490011002001033,0,-113.23954144874867,38.51256135516009
490011002001034,0,-113.30535942823832,38.44272936195265
490011002001035,0,-113.26619430342237,38.45009169598919
490011002001036,0,-113.25084314915034,38.47644598240059
490011002001037,0,-113.21391369636349,38.50315423321592
490011002001038,0,-113.33930690852661,38.56893028950910
490011002001039,0,-113.23187070050801,38.48770721738106
490011002001040,0,-113.24948701344724,38.49714509431659
490011002001041,0,-113.25633700018082,38.50851957517696
490011002001042,0,-113.32591533804637,38.45700116695787
490011002001043,0,-113.33092480293793,38.48672703121925
490011002001044,0,-113.25926711310315,38.46870056205938
490011002001045,0,-113.37881894495344,38.54701481150324
490011002001046,0,-113.41660692695876,38.56387259106820
490011002001047,0,-113.44288540763489,38.56999860167448
490011002001048,0,-113.44986626243282,38.56277307988265
490011002001049,0,-113.49587929862965,38.54212501481162
490011002001050,0,-113.57775212287440,38.38910548084666
490011002001051,0,-113.51028537204709,38.32615439171929
490011002001052,0,-113.52362323487988,38.35287670127174
490011002001053,0,-113.53207317954481,38.29222496106543
490011002001054,0,-113.54460897682098,38.33935686370193
490011002001055,0,-113.60987969161630,38.48005558675909
490011002001056,0,-113.54665539009677,38.31306926077684
490011002001057,0,-113.47836727134356,38.36250505819897
490011002001058,0,-113.67488559448046,38.38775170761155
490011002001059,0,-113.69554901427840,38.38442600766361
490011002001060,0,-113.61234487454374,38.44522637999503
490011002001061,0,-113.64449896035539,38.40304714599915
490011002001062,0,-113.47783515130378,38.48724723580438
490011002001063,0,-113.69992368187786,38.30331250000000
490011002001064,0,-113.56495224774777,38.54426470533231
490011002001065,0,-113.53231079378860,38.51124772568825
490011002001066,0,-113.56426289187330,38.51693034995039
490011002001067,0,-113.58213036838978,38.51624653979201
490011002001068,0,-113.61834930013570,38.56862570684869
490011002001069,0,-113.58247246848035,38.26747754192291
490011002001070,0,-113.56890038009259,38.23957430571510
490011002001071,0,-113.55245381945149,38.26236021901894
490011002001072,0,-113.53416228212863,38.26765506031683
490011002001073,0,-113.45308781027163,38.25436432780033
490011002001074,0,-113.41644816953695,38.25392739871065
490011002001075,0,-113.48597974198356,38.29932417832528
490011002001076,0,-113.43762365957475,38.26057443082658
490011002001077,3,-113.45816424919910,38.32735042943663
490011002001078,0,-113.43240236250391,38.34923893146431
490011002001079,0,-113.48188967003203,38.33590357322856
490011002001080,0,-113.44638408034120,38.38576878173128
490011002001081,0,-113.46451027899028,38.41352699925292
490011002001082,0,-113.42163626922058,38.45004443358344
490011002001083,0,-113.38265764388763,38.49176447279328
490011002001084,0,-113.42565448836744,38.52029519595784
490011002001085,0,-113.43199948865684,38.54186051590167
490011002001086,0,-113.44889691033184,38.45360172836674
490011002001087,0,-113.46233701378372,38.46782296802127
490011002001088,0,-113.44833734495283,38.47823860320781
490011002001089,6,-113.44810502449165,38.49717373812673
490011002001090,0,-113.44919806311047,38.51735765408384
490011002001091,0,-113.47829064368091,38.52031840746513
490011002001092,0,-113.46194565453375,38.51303897715027
490011002001093,0,-113.45807644783129,38.55169467761308
490011002001094,0,-113.39902187094386,38.32824725152105
490011002001095,0,-113.38385714151045,38.36941996988377
490011002001096,0,-113.38786466861086,38.42652100630469
490011002001097,0,-113.28378976117031,38.40060753563206
490011002001098,0,-113.25233443885115,38.38808329191944
490011002001099,0,-113.30513630876209,38.33334058226976
490011002001100,0,-113.28238908981237,38.33807233540508
490011002001101,0,-113.27347118006178,38.36511793320843
490011002001102,0,-113.25960869462665,38.36428615039029
490011002001103,0,-113.23945598718410,38.46769189796912
490011002001104,0,-113.22772242480481,38.47248527030050
490011002001105,0,-113.19481523934363,38.46083039973029
490011002001106,0,-113.19801065617160,38.48588997511553
490011002001107,0,-113.17433662201535,38.47857305002110
490011002001108,0,-113.19287492531274,38.51777636344600
