GEOID,POP,X,Y
290079502002,532,-91.64615031076656,39.23046522597353
290079502003,1208,-91.55315777047659,39.21905721203212
290079502004,567,-91.76489618712800,39.19010848026518
290079502005,1644,-91.78013277343746,39.09695085938938
290079503001,1534,-92.19797464820820,39.29334433497169
290079503002,858,-92.01773561369552,39.25516586850804
290079503003,1242,-92.02672813318674,39.13061137292404
290079504001,983,-91.87424226490802,39.20226445644522
290079504002,908,-91.85583125522291,39.18823804070407
290079504003,829,-91.82694852807492,39.16642644372592
290079505001,1688,-91.91120902311299,39.20150988810450
290079505002,740,-91.88655523619886,39.19734137411977
290079505003,590,-91.88528250085102,39.17532643414365
290079505004,706,-91.89452372698337,39.17563700087305
290079506001,1031,-91.92735306368338,39.16410652766852
290079506002,1617,-91.91159795412523,39.14621264258199
290079507001,786,-91.88887952374657,39.16794742916237
290079507002,666,-91.89003242534706,39.16320893115708
290079507003,1005,-91.90321552447938,39.13401412185100
290079507004,1192,-91.85167901963965,39.14532304330808
290099601011,1126,-93.65569038852206,36.78894971911144
290099601012,1812,-93.73934756058658,36.87801672631005
290099601021,1026,-93.69783478369985,36.68800578430177
290099601022,727,-93.72190561345299,36.61002334772127
290099601023,907,-93.64530769584809,36.59962217624503
290099602011,832,-94.05427507650057,36.76900788105743
290099602012,1823,-93.99916932465487,36.83666712051387
290099602021,1151,-93.86604861524631,36.86925194304308
290099602022,2083,-93.83099614367642,36.78071553974713
290099603011,1007,-93.91428284062074,36.92529533604998
290099603012,747,-93.92553916552896,36.92296693291567
290099603013,1168,-93.94382132419820,36.92526791222527
290099603014,818,-93.93233698401973,36.92099037781118
290099603021,1629,-93.95307745067353,36.90536355675115
290099603022,1397,-93.92117718638978,36.89220692078179
290099604011,1731,-93.84678729208602,36.52909702274599
290099604012,1206,-94.02304016063506,36.56212421523499
290099604013,1025,-93.92327712470961,36.58227765990853
290099604021,1032,-93.92514606111747,36.73701401311683
290099604022,1339,-94.01499940956941,36.68918758215307
290099604023,1232,-93.93500230752701,36.66123594330587
290099605001,1554,-93.84457625826801,36.61674345386365
290099605002,842,-93.84763139916797,36.70788630908591
290099605003,1167,-93.87865101605901,36.68975328211184
290099605004,1333,-93.85502657118141,36.68572728287325
290099605005,1254,-93.86254054118557,36.66582861722046
290099606001,998,-93.58999793264036,36.55855149999999
290099606002,1568,-93.65962698196650,36.53387309032125
290119601001,1407,-94.17073212791705,37.55309367484723
290119601002,758,-94.19980247750401,37.40541782892046
290119601003,700,-94.09932134506444,37.37873097391994
290119602001,707,-94.39723681688154,37.41704135346573
290119602002,1102,-94.43962539164730,37.60202665993295
290119602003,729,-94.50608565913150,37.54970755494440
290119602004,1266,-94.55862419603544,37.46326650000000
290119603001,1082,-94.29508720245262,37.47575330332370
290119603002,959,-94.26341546155408,37.50861394928170
290119603003,1548,-94.25217732487639,37.47736018444833
290119603004,812,-94.29529918779208,37.50935070416495
290119603005,567,-94.27529865815056,37.49807513993252
290130701001,1928,-94.30352869072964,38.38758724033737
290130701002,1232,-94.16843329446014,38.31359102377264
290130701003,1825,-94.34227394441749,38.39571425056132
290130702001,913,-94.47019752641440,38.27072890935008
290130702002,1220,-94.50099198530178,38.14630869314229
290130702003,790,-94.52416610286510,38.34858641495119
290130702004,1132,-94.50977393285520,38.43743027291801
290130703001,1085,-94.32099234445901,38.26248118260867
290130703002,1385,-94.34420976915031,38.27645854307100
290130703003,906,-94.34715815468554,38.24108222544830
290130703004,1094,-94.33615496018129,38.25475641643475
290130704001,750,-94.22932293576770,38.16629959843900
290130704002,1293,-94.36569352674398,38.09439056567534
290130704003,489,-94.19896536209143,38.08098818390328
290154601001,1217,-93.23472509185676,38.44141447438109
290154601002,859,-93.12277509851951,38.45323227970587
290154601003,1154,-93.19952835551395,38.46334749184602
290154602001,1143,-93.40335126609349,38.44186217008382
290154602002,1240,-93.34170028135712,38.40052715247129
290154603001,1320,-93.37559904639602,38.25698765349195
290154603002,1128,-93.36161560421534,38.24748403562577
290154603003,870,-93.32497151895249,38.32064830891739
290154603004,1285,-93.42324699945978,38.33226824700796
290154604001,559,-93.28687779681027,38.28949625231971
290154604002,667,-93.25558306295927,38.31457124713893
290154604003,978,-93.14690929789016,38.30644564060159
290154607011,614,-93.39760279228695,38.23208093834521
290154607012,646,-93.42896098230923,38.13715773668576
290154607021,1611,-93.47136850754406,38.25360219218269
290154608011,805,-93.15788352828804,38.12967061787992
290154608012,828,-93.18036684577932,38.22307745197363
290154608021,912,-93.30783121601274,38.25508673248435
290154608022,1558,-93.30376453097107,38.15083124163220
290179501001,1215,-89.92948035741590,37.54170272955876
290179501002,721,-90.07263610199799,37.54933651698688
290179501003,1134,-90.06966351452124,37.42185756579666
290179501004,1045,-89.92758555902424,37.43455686849249
290179502001,1380,-89.98935243665267,37.33862260740337
290179502002,951,-90.00103110553165,37.29551501719445
290179502003,818,-89.96410629980653,37.27345605000883
290179502004,709,-89.96937052518537,37.32638071687475
290179503001,1227,-89.98125687407153,37.18991390091062
290179503002,884,-90.15603905440101,37.19259316100636
290179503003,483,-90.03697645710076,37.08623228435962
290190002001,651,-92.31366299581339,38.95948869224048
290190002002,1047,-92.31666810927491,38.95377265218914
290190003001,552,-92.31956679771839,38.94877306234629
290190003002,1025,-92.31958822780500,38.94424561916444
