GEOID,POP,X,Y
310019654001,1505,-98.37226628523777,40.65534103110455
310019654002,1391,-98.61631443654552,40.63588078267527
310019654003,1638,-98.48967720563712,40.60094976859358
310019655001,1520,-98.40209940705027,40.61686806003641
310019655002,880,-98.38783098859516,40.59705744316992
310019655003,1024,-98.39657818436348,40.59774466704729
310019655004,914,-98.39835370356606,40.59263237071738
310019656001,874,-98.35774530215339,40.61082128571336
310019656002,1657,-98.35751299540685,40.59357717373353
310019656003,1502,-98.35581425774075,40.58744699391120
310019656004,1466,-98.37894375831415,40.58870864174590
310019657001,703,-98.38922083377444,40.58683407161109
310019657002,581,-98.38927351934986,40.59161778448100
310019658001,749,-98.40070645692315,40.58844641121390
310019658002,755,-98.40469512552073,40.58506184902370
310019658003,864,-98.41528617578183,40.58703959018428
310019659001,1219,-98.43480378184962,40.60850163659403
310019659002,1101,-98.40641336620899,40.59337979895148
310019659003,958,-98.41584719067274,40.59351355059986
310019659004,1163,-98.43942930908138,40.58974036965191
310019660001,865,-98.40103259928858,40.58051657321432
310019660002,924,-98.38724975145895,40.57790269822746
310019660003,1495,-98.37098598423962,40.55631924804135
310019660004,1358,-98.42303176555232,40.55953066891805
310019661001,1198,-98.37453300344407,40.57787270966008
310019661002,656,-98.34240290671600,40.56284385271743
310019662001,796,-98.54637863101773,40.40955754795777
310019662002,1449,-98.47881309331805,40.48390358921597
310039796001,588,-98.01201966362515,42.19118214618805
310039796002,557,-97.93192906480459,42.35044252097338
310039796003,878,-98.16476462037893,42.34993700491828
310039797001,716,-98.00791764368206,42.12589409424760
310039797002,967,-98.03832070212829,42.13381894467840
310039798001,657,-98.18640694380316,42.09956749578374
310039798002,1005,-98.16181044754794,41.96415384238073
310039798003,927,-97.94106330218575,42.00216586704013
310059583001,434,-101.69582980130268,41.56890275420709
310079540001,674,-103.71046021773357,41.54593898516760
310099724001,431,-99.97690020299325,41.91275879766693
310119601001,805,-98.02738911051503,41.75874840763476
310119601002,679,-98.17100857035453,41.83608011242385
310119601003,571,-98.01531714173434,41.57799727213360
310119601004,616,-98.19413768425261,41.58884892466437
310119601005,777,-97.86369036345538,41.55882128840097
310119602001,1098,-97.99813303200992,41.68752250000000
310119602002,833,-98.02504676702448,41.66344143735698
310139511001,1384,-103.11547489048550,42.34193542276634
310139511002,833,-103.11378741264554,42.13726520792611
310139512001,781,-102.88957665052367,42.10756247600229
310139512002,1048,-102.89482164557315,42.13172998676664
310139512003,1049,-102.86877484804897,42.12999655330073
310139512004,983,-102.86728978643787,42.10860596779701
310139512005,875,-102.79857809678747,42.12271907660001
310139513001,1114,-102.87433266069034,42.09808771611377
310139513002,554,-102.88925133438129,42.08074327649248
310139513003,710,-102.80827194465618,42.04398198919817
310139513004,1511,-102.86641680337289,42.10177197809041
310159758001,1082,-98.56231200045588,42.88806419218854
310159758002,728,-99.01785955275702,42.91399475160795
310179750001,1533,-99.93915836421924,42.66655460965579
310179750002,1370,-99.92511133587008,42.32231195206141
310199689001,839,-98.89439782882823,40.93935605096620
310199689002,750,-98.90602561170267,41.03782853248630
310199689003,771,-98.91199090153297,41.01878923584562
310199689004,1402,-99.22112466397991,40.96930500564800
310199690001,1461,-99.13004480785203,40.81379333611685
310199690002,639,-99.30485654437280,40.82009010167566
310199690003,1227,-99.38872630933840,40.72523038683509
310199690004,1395,-99.25524548473302,40.71621066070598
310199691001,1048,-98.90550075653485,40.81445903444861
310199691002,670,-98.86643963811339,40.70471471902733
310199691003,1093,-98.74081530734699,40.77887421722549
310199691004,1974,-98.84556779096553,40.74983928483851
310199692021,2395,-99.11022282138622,40.70811334801167
310199692022,1013,-99.09115121300977,40.70937443899874
310199692031,3977,-99.03321454119565,40.73973728464966
310199692032,1218,-99.06958580553169,40.72112139553185
310199692033,1512,-99.07912249572890,40.72109736693053
310199692041,2872,-99.09339172262548,40.73936152822780
310199692042,1859,-99.11242507383821,40.73202100233356
310199692043,1321,-99.15063271057376,40.70971845155184
310199693001,795,-99.02275869084787,40.70565047416625
310199693002,1553,-99.05824925561905,40.70902552902898
310199694001,1035,-99.06814031397198,40.71038350078837
310199694002,727,-99.07257772182138,40.69969141990489
310199694003,1159,-99.07773935428605,40.71008074192874
310199694004,1072,-99.07079244164437,40.70451667275279
310199695001,716,-99.08024767972103,40.70201242686504
310199695002,690,-99.08571071565811,40.70208612230806
310199695003,816,-99.08316537275421,40.69399154887981
310199696001,1097,-99.09359409867568,40.70269863164138
310199696002,1412,-99.09509360907978,40.69959153154014
310199696003,728,-99.09540520756376,40.69594586743414
310199696004,2223,-99.11171063349030,40.69725406467068
310199697001,656,-99.03014755954013,40.69205060228023
310199697002,1582,-99.07699767678135,40.68761013811019
310199697003,2105,-99.09604468601397,40.68937791987042
310199697004,2282,-99.08906898732258,40.67278814787398
310219632001,825,-96.43352386394984,41.79082248102740
310219632002,1397,-96.45963136348482,41.83849917267830
310219633001,1520,-96.21999472837507,41.84220676221125
310219633002,1032,-96.21726370298862,41.73380713940837
310219634001,1077,-96.36345213562323,41.95786828006833
310219634002,871,-96.45409650319257,41.93888510790739
310239676001,1097,-97.00145732882123,41.32410860679560
310239676002,1245,-97.24685540687608,41.34994996008808
310239676003,868,-97.26697813214346,41.25467178862959
310239677001,1847,-97.09528008576812,41.24975549060213
310239677002,1319,-97.14302811709676,41.25005289651113
310239678001,1118,-97.00467171885452,41.12617615887777
310239678002,875,-97.23212554593573,41.12097155093990
310259656001,1296,-95.92775963404137,40.98823220230631
310259656002,763,-95.90475661159732,41.02697874677218
310259656003,953,-95.88758949119590,41.03618712911364
310259656004,758,-95.88769637227780,41.01160752394383
310259657001,2420,-96.02712481254805,41.03096193516132
310259657002,1177,-96.06935592875757,40.95580986119989
310259657003,1960,-96.15768260397687,41.00145701614667
310259658001,1252,-96.34162559909873,40.90430114472193
310259658002,995,-96.28669506980266,40.99150955572547
310259658003,949,-96.40687843412381,40.97944413613488
310259659001,625,-96.11579434272072,40.83774597163585
310259659002,1179,-96.17003001108766,40.87956995913097
310259659003,1062,-96.28381323202845,40.82718247188359
310259659004,2136,-96.40713324179802,40.81287652607309
310259660001,644,-95.97523860137241,40.89842650842414
310259660002,2129,-95.86710674560037,40.89448414541016
310259660003,1071,-95.94867403789560,40.82584208136049
310259660004,674,-95.90253439642825,40.92676047605458
310259661001,1471,-95.87017928504164,40.96411678585939
310259661002,1538,-95.90274003690284,40.98912471104286
310259661003,775,-95.89546819937890,41.00566714008724
310259661004,771,-95.88752644028075,41.00462715599907
310279771001,1217,-97.15007489797820,42.71064463361720
310279771002,767,-97.29613410824172,42.59976984524643
310279771003,639,-97.42545174802086,42.77904939466897
310279771004,852,-97.35284310718484,42.71886991261356
310279771005,983,-97.30082120551572,42.63570981420347
310279772001,888,-97.13515730345284,42.48008321924091
310279772002,1046,-97.09180396081294,42.43751153716448
310279772003,930,-97.36501877091121,42.52422403274020
310279772004,1058,-97.31929721382747,42.40990163137200
310299619001,600,-101.73862046900523,40.57250719123232
310299619002,969,-101.63892240492390,40.50582969909296
310299619003,1122,-101.62321825951969,40.43007214445503
310299619004,1202,-101.61159032361235,40.52523993676118
310319558001,842,-100.58600418053959,42.90814066437585
310319558002,774,-100.56128108644744,42.89449149369078
310319558003,1096,-100.51777017603533,42.87529258440873
310319558004,754,-100.55214216123180,42.87551527088431
310319558005,647,-101.50016109205446,42.89938009253460
310319559001,703,-101.12001945469993,42.62854406353649
310319559002,639,-101.06414591990143,42.26666526123167
310339548001,1333,-102.73483036563327,41.22090900000000
310339548002,1675,-103.12794621664722,41.30290798077284
310339549001,619,-102.99963469361865,41.15351701034911
310339549002,671,-102.99319638264220,41.14018328017565
310339549003,1109,-102.98275219043373,41.13859089396268
310339549004,1315,-103.00448733652991,41.12902305706381
310339550001,1151,-102.96331569306660,41.15298254609601
310339550002,1595,-102.96066949100840,41.12967320018446
310359621001,610,-97.98832717774562,40.61854140373572
310359621002,1284,-98.19412378891195,40.63397414483318
310359621003,963,-97.86928848031346,40.63076738374521
310359621004,607,-97.87562117254298,40.58806556880629
310359622001,792,-98.03686915560441,40.50722755092179
310359622002,1116,-98.17500478840927,40.46186924615390
310359622003,732,-97.93414111798221,40.43071854370370
310379646001,820,-96.99234455901940,41.69925875316862
310379646002,743,-97.10769513351961,41.69935913104626
310379646003,649,-97.19450506943923,41.69948070396484
310379647001,937,-97.06089543157837,41.57258860267302
310379647002,592,-97.17107903896664,41.45683114793958
310379648001,1473,-97.02012132010242,41.44027275050433
310379648002,1272,-97.08124713667885,41.42453973377894
310379648003,1172,-97.05038254007593,41.47550869443299
310379648004,1745,-97.07846427216988,41.47278972839373
310379648005,1179,-97.05780409186738,41.44846970615212
310399727001,1590,-96.94682290793277,41.99492565246301
310399727002,961,-96.87936127348243,41.82613601005610
310399728001,1165,-96.63754803376932,41.82436479658778
310399728002,968,-96.71892377479399,41.83565332456771
310399728003,1213,-96.69017157029886,41.81426302571301
310399728004,1003,-96.70894877096367,41.83896156163958
310399729001,938,-96.72918118335933,42.04674918782899
310399729002,1175,-96.70409972610669,41.95404772791849
310419717001,578,-99.59271311911198,41.67788542183023
310419717002,896,-99.62919461076633,41.52270068792403
310419717003,1043,-99.33112851753035,41.45811338016421
310419718001,992,-100.06383153807856,41.54810098367949
310419718002,975,-99.80941968117267,41.35060389233482
310419718003,800,-99.93877805847200,41.18105616646777
310419719001,1173,-99.63277337436446,41.41498303942932
310419719002,684,-99.66038537190288,41.41236419794379
310419719003,938,-99.66086476155930,41.38178048758726
310419719004,1079,-99.61638551332150,41.38900146218606
310419720001,709,-99.45264783873924,41.21180180503747
310419720002,678,-99.38844408952041,41.23639799277684
310430101011,1823,-96.40855390163648,42.47596710308200
310430101012,2278,-96.42016311031587,42.47211579582484
310430101021,464,-96.40929869167324,42.48301817959030
310430101022,1708,-96.39802169093575,42.47749534048970
310430101023,775,-96.41814966190870,42.48501276567378
310430102001,1090,-96.41163991290826,42.47116888213702
310430102002,1538,-96.40995251721506,42.46539505846027
310430102003,1665,-96.42275691849771,42.45604887499616
310430102004,2577,-96.39631462265747,42.45834511221751
310430103001,1724,-96.46668731595175,42.46153111450571
310430103002,1064,-96.42845290641823,42.39663614429093
310430103003,1720,-96.41445179177001,42.43309368297690
310430104001,1663,-96.59756688094650,42.42686089864076
310430104002,1493,-96.55128291081625,42.31369543206389
310459506001,943,-103.12920285686474,42.85643481099761
310459506002,866,-103.44533405841783,42.69218971167291
310459506003,825,-103.14179365837562,42.58540010722811
310459507001,1010,-102.99377713272278,42.82482343373187
310459507002,1324,-102.99983351821569,42.78342432019908
310459507003,681,-103.00261478142735,42.84050743079066
310459507004,949,-103.04028255291017,42.83671962814333
310459507005,1601,-103.00811948445579,42.82532340050868
310479680001,793,-99.63449433668625,40.94814380938181
310479680002,715,-99.63334293141065,40.75471197163315
310479680003,1006,-99.49562679104119,40.77479300731322
310479681001,731,-100.00497800196179,40.96989200356185
310479681002,645,-99.83100895946194,40.83013371241101
310479682001,1414,-100.15372470834905,40.94537062452830
310479682002,877,-100.16410432953695,40.93390235266995
310479682003,639,-100.15424939667969,40.93503798947830
310479682004,773,-100.18520482250911,40.93135384894521
310479683001,1548,-99.98466940399557,40.87580225239945
310479683002,918,-99.98616836489808,40.86498755042022
310479683003,896,-99.96907944647906,40.85531895968865
310479683004,722,-99.99658768548031,40.85656078243439
310479684001,1408,-99.75845598033997,40.79384421363017
310479684002,1198,-99.77137619110906,40.78950911995766
310479684003,2830,-99.74359448242585,40.75778791177335
310479685001,1130,-99.72814250261030,40.79419745436569
310479685002,837,-99.74505915581415,40.79026181719756
310479685003,812,-99.74516813454323,40.78432195556400
310479685004,1223,-99.72266949124904,40.77975157520542
310479685005,1547,-99.73897006902578,40.77835436158649
310479686001,638,-99.81309665789752,40.73029203013790
310479686002,811,-100.07773577423538,40.79158451090964
310499554001,1080,-102.51264557484869,41.11049787521702
310499554002,758,-102.23446490277178,41.11219597475243
310519776001,1224,-96.71721958056109,42.57974581667957
310519776002,1166,-96.89008090475153,42.59294666082170
310519778001,1228,-96.81400519261518,42.38845375021435
310519778002,581,-96.95391666048067,42.35429432040108
310519778003,148,-96.77439235183343,42.27103071466250
310519778004,1259,-96.86849983510463,42.28851929291049
310539636001,793,-96.55444615448184,41.69114086175704
310539636002,826,-96.51530246567222,41.54669867741401
310539636003,1213,-96.79618438460358,41.70102840499675
310539636004,885,-96.67328149904486,41.66687165341846
310539636005,1021,-96.57418020097190,41.62769681108981
310539637001,1087,-96.75289587641421,41.55826039488066
310539637002,862,-96.80991676864546,41.46065925949937
