GEOID,POP,X,Y
12001000201,4348,-82.33374090564196,29.65454142828349
12001000202,4782,-82.33295334395410,29.64615973863427
12001000301,3384,-82.33121131234437,29.66668732426146
12001000302,2644,-82.33050085499018,29.68359258876468
12001000400,5330,-82.30787554595841,29.67778640028212
12001000500,5441,-82.31722257918705,29.65672005859085
12001000600,4544,-82.28804816706472,29.65306084098928
12001000700,6126,-82.29115994501709,29.62503639595331
12001000806,3049,-82.33219356291295,29.63990003072325
12001000808,4423,-82.33296455214811,29.62692575170069
12001000809,1163,-82.34648786244055,29.63064330030348
12001000901,3173,-82.36260879731840,29.64353521648311
12001000902,6362,-82.34696620044419,29.64565536032526
12001001000,7614,-82.35643928161700,29.65870716410597
12001001100,6596,-82.36729818107868,29.67600531172231
12001001201,2888,-82.37983187359906,29.69642889108828
12001001202,7443,-82.35925466089040,29.69427800223928
12001001203,3881,-82.34453194264603,29.68804288298448
12001001400,3882,-82.25791744485812,29.65807495565657
12001001514,1928,-82.36355649682837,29.63343382930324
12001001515,7427,-82.36417360090381,29.62489032967966
12001001516,2714,-82.35889150538495,29.61655348623666
12001001517,5730,-82.36742327120642,29.61371448864891
12001001519,2623,-82.37681269913217,29.61425137007561
12001001522,9216,-82.38297343839980,29.63162396703506
12001001605,10468,-82.39266691058590,29.65012132902476
12001001701,6859,-82.41447703426056,29.68185254613864
12001001702,5104,-82.40096435352397,29.66679104021935
12001001802,2960,-82.40914054080206,29.78991814465523
12001001803,6285,-82.37521790467868,29.71712774473508
12001001811,6294,-82.42645096599408,29.69966037917239
12001001813,3883,-82.41835772073073,29.72590537423500
12001001815,1896,-82.51094996277823,29.89144597224754
12001001816,6396,-82.41580842886884,29.85847300000000
12001001817,4613,-82.45503883624852,29.75071006625961
12001001818,5548,-82.61162038848690,29.77901319285492
12001001819,4633,-82.53052095302503,29.76430454177351
12001001902,3378,-82.28604640421638,29.69138928661137
12001001907,2529,-82.15498887001644,29.74511207565599
12001001908,4718,-82.28304382679131,29.79297023818278
12001002001,1528,-82.15657576577163,29.56713088655468
12001002002,3787,-82.10189988713871,29.61648901062978
12001002101,1905,-82.24630161901223,29.53297469504566
12001002102,939,-82.34569598702035,29.51013798711859
12001002201,5676,-82.55180723679040,29.69061259746839
12001002202,6602,-82.52717453629010,29.61024640977670
12001002204,12048,-82.46930894752464,29.68343489121350
12001002207,3857,-82.43078429202139,29.64530324334429
12001002208,2961,-82.45576033341352,29.64532737623332
12001002209,9006,-82.46654681856458,29.52614929303303
12001002210,5234,-82.61118632958713,29.60876143955429
12001002217,6539,-82.41554972835667,29.64980947246309
12001002218,2501,-82.41663566038905,29.63905744624778
12001002219,6717,-82.40789886810998,29.62064840411059
12001002220,2815,-82.38924418566158,29.58939822261195
12001002221,5281,-82.43059491724438,29.61157589958916
12001002222,6789,-82.45672392007991,29.60497785806036
12001110800,2008,-82.35238360817235,29.60697102276287
12003040101,7579,-82.09932690398114,30.32113740305077
12003040102,7630,-82.14164717438184,30.20205755635469
12003040201,7491,-82.34284658051197,30.36671264114072
12003040202,5559,-82.19887145459582,30.30126316435675
12005000201,5432,-85.76639170094755,30.37556266836108
12005000203,2765,-85.64501415341398,30.27847478942157
12005000204,3666,-85.79575124209627,30.27814595987023
12005000301,2614,-85.43709505560629,30.52255950901777
12005000302,6858,-85.46032862572839,30.36178479891610
12005000401,2259,-85.50846469896189,30.31074342870346
12005000402,6115,-85.56823816626468,30.28118877413145
12005000500,7602,-85.47605910987447,30.15374357873735
12005000600,919,-85.41793833134207,29.99069673808788
12005000700,141,-85.55610983885016,30.05020551144319
12005000803,4682,-85.58063231028542,30.15899018924438
12005000804,2117,-85.55667559447666,30.15133393458476
12005000805,4111,-85.57876788492734,30.13805728548600
12005000806,3260,-85.56626876626910,30.12084071158520
12005000900,3948,-85.60228890130747,30.12363324665133
12005001000,1945,-85.61727950291974,30.14319637246749
12005001100,4078,-85.60589479311555,30.16553760616424
12005001200,3081,-85.62468651034551,30.18035936824879
12005001301,5120,-85.61665698982169,30.22353115011239
12005001302,6156,-85.62912151690713,30.20337374361892
12005001402,6886,-85.62681809368713,30.24635264622529
12005001403,1739,-85.65658684382849,30.25191723791832
12005001404,7131,-85.67538608521109,30.23568923210367
12005001501,5396,-85.68256729905728,30.21456057718931
12005001502,4792,-85.67032956518661,30.19369772993510
