GEOID,POP,X,Y
190019601001,1374,-94.37438545341547,41.40937420183578
190019601002,613,-94.57460737287214,41.42865061756380
190019601003,789,-94.63905593691422,41.49121059325606
190019602001,550,-94.32922980258259,41.25432426911372
190019602002,1061,-94.57032888390142,41.22818995252197
190019603001,605,-94.46609934519536,41.31639883591019
190019603002,751,-94.43880150088889,41.32523668837882
190019603003,761,-94.45015684309192,41.29609201658936
190019603004,992,-94.51849618371701,41.29170076407852
190039501001,952,-94.76240239822894,41.07473599388124
190039501002,635,-94.55741623423638,41.01257347139260
190039502001,1104,-94.76422694897592,41.01280232936010
190039502002,1013,-94.80764198639777,40.94812691051477
190059601001,625,-91.23243428608860,43.29888543954302
190059601002,1458,-91.28445885520870,43.40252307442186
190059602001,766,-91.37283024013080,43.46945432396635
190059602002,1641,-91.50083291284419,43.36882398170693
190059603001,660,-91.46231557471938,43.27744977450096
190059603002,1501,-91.49652439295413,43.28021208433964
190059603003,1828,-91.49242276906308,43.25619117392964
190059604001,1215,-91.36244013610418,43.16296105628140
190059604002,893,-91.20466829439094,43.17728156087530
190059605001,2571,-91.53685715326324,43.12719103476340
190059605002,903,-91.48618838455218,43.21465443688314
190079501001,862,-92.74063222711852,40.86812732301412
190079501002,1706,-92.73755963625017,40.76096435231182
190079502001,953,-92.95622983708945,40.84659403954092
190079502002,770,-93.00785984425869,40.77353911261551
190079503001,1459,-92.85306598858475,40.73930763939403
190079503002,1516,-92.88404169153125,40.75097735106502
190079504001,1542,-92.87295281183911,40.72520164248900
190079504002,1345,-92.87585080075681,40.71219931375967
190079505001,979,-93.01002962545149,40.66785733845859
190079505002,1185,-92.79229688250227,40.63775555317675
190090701001,919,-94.92451369167992,41.64962011272683
190090701002,881,-94.91401300364792,41.78402256842123
190090702001,1612,-94.92682114695845,41.71993871324524
190090702002,636,-94.93539118671366,41.70952624798205
190090703001,592,-94.88385837212249,41.60150138541962
190090703002,514,-94.95701957321249,41.55610912403410
190090703003,520,-94.78831097918049,41.55437027361293
190119601001,1716,-91.85863545187341,42.22352927217100
190119601002,1384,-91.95374341706564,42.23753234319319
190119602001,1077,-92.16975595024479,42.24023206690641
190119602002,1087,-92.18255450909422,42.10901895580624
190119602003,1020,-92.12246481480807,41.99183375376528
190119603001,1392,-92.04580532085818,42.17254579212910
190119603002,1529,-91.99530900405448,42.16339737836533
190119603003,2201,-92.01701207494516,42.14997031535229
190119604001,1384,-91.88849811897518,42.14439702099479
190119604002,1873,-91.96342858023607,42.08246399087034
190119605001,2753,-91.89250010681884,41.99276432925681
190119605002,1147,-92.00709284783572,41.99357418028826
190119605003,1874,-91.89042097239293,41.90532451987848
190119606001,1126,-92.01394397460491,41.90718096588736
190119606002,652,-92.16324241864906,41.90754610849890
190119606003,839,-92.23999267480691,41.99298760419265
190119607001,623,-92.26170687196002,41.88055783812707
190119607002,1898,-92.27016056281528,41.91562092923672
190130001001,927,-92.33829840426371,42.50487036852999
190130001002,846,-92.33604157074839,42.49942342103971
190130002001,1238,-92.34790878117222,42.48645208989526
190130002002,1617,-92.33866538820357,42.48708445281644
190130003001,1371,-92.35828823768345,42.49197753416404
190130003002,1486,-92.34858842771969,42.49243641436034
190130004001,900,-92.36035803798006,42.50220668079209
190130004002,690,-92.37461813864107,42.50208823960531
190130005001,625,-92.34988493230091,42.51671299929654
190130005002,952,-92.34985913319044,42.50960431452811
190130007001,1377,-92.32560003676183,42.49693541596486
190130008001,780,-92.32180610486759,42.49262458302212
190130008002,1946,-92.30511430019455,42.48859500945667
190130008003,887,-92.27511943071843,42.48762439361850
190130009001,1468,-92.33088421278805,42.46511944291528
190130009002,916,-92.31774448361909,42.47075708977474
190130010001,1232,-92.33375989430581,42.48027185711823
190130010002,708,-92.32678118485343,42.47966871402668
190130010003,914,-92.32634912442094,42.47296715980149
190130010004,878,-92.33369700765255,42.47301951690168
190130011001,1300,-92.35222410974036,42.48029786760569
190130011002,1561,-92.34241672585482,42.48029132574717
190130012001,1546,-92.34971489876686,42.47305108678609
190130012002,736,-92.33992183541524,42.47298881622366
190130013011,2086,-92.34606222197952,42.46622162777417
190130013012,2067,-92.34736661902329,42.46040372505016
190130013021,1456,-92.36727240086435,42.46703181239265
190130013022,2232,-92.36589129108332,42.46159915795251
190130014001,901,-92.37079869878271,42.48261992960364
190130014002,903,-92.36331044490092,42.48688087879929
190130014003,657,-92.35800211236639,42.48695083137946
190130014004,984,-92.36205330288107,42.47793849772885
190130014005,1097,-92.36650862539190,42.47236686069920
190130015011,1466,-92.39019090599091,42.47565285917219
190130015012,1598,-92.39461815175889,42.46351094983753
190130015021,1439,-92.39948546044072,42.49844297277396
190130015022,2347,-92.38951120473941,42.48901623792318
190130015031,654,-92.38106601048102,42.50156388898796
190130015032,1542,-92.39781494977896,42.51763089289540
190130015033,1449,-92.38855700455258,42.50757324396537
190130016001,1542,-92.39492293988253,42.54221860250947
190130016002,1158,-92.36745619401906,42.52698026041396
190130017011,949,-92.34391703285762,42.51830185303103
190130017012,1024,-92.33044543561670,42.51622091133904
190130017021,1482,-92.35371835059492,42.53325023338717
190130017022,1034,-92.32860626955640,42.53342934082441
190130018001,1493,-92.32104853427487,42.50825704383926
190130019001,684,-92.29337701335196,42.51047359706862
190130019002,759,-92.31055513915921,42.50053241730760
190130019003,651,-92.31121463310460,42.49610637527396
190130020001,1205,-92.25744386210171,42.45687230298203
190130020002,1652,-92.29624548860967,42.46459097369760
190130020003,2314,-92.27579473599928,42.46936897604686
190130022001,742,-92.45662885283370,42.54050912779708
190130022002,627,-92.45483523427968,42.53596805228952
190130022003,830,-92.44036196707678,42.53091103167152
190130022004,831,-92.45008406131177,42.53134742318382
190130022005,1199,-92.45942381945991,42.53134858618883
190130023011,636,-92.44509711232655,42.52459969943507
190130023012,807,-92.43850558431633,42.51692514292277
190130023013,628,-92.44829075406859,42.51765712251073
190130023031,1052,-92.45591450152168,42.51146949308554
190130023032,868,-92.46303374030389,42.51909854736385
190130023033,1881,-92.46144209018684,42.51318348733498
190130023041,688,-92.45456656072591,42.52500342218104
190130023042,836,-92.45433330302276,42.51947413237933
190130023043,926,-92.46097716753437,42.52325829299698
190130024001,609,-92.43014770184404,42.52378792796462
190130024002,785,-92.42083398977667,42.52150899999999
190130024003,1002,-92.41140423108898,42.51122207791857
190130024004,677,-92.41972505613839,42.51442320538580
190130024005,868,-92.42691692791074,42.51840111258593
190130025001,2454,-92.43398720290025,42.50194207305202
190130025002,1727,-92.41626656617406,42.50385258067553
190130025003,1668,-92.43586731292729,42.50947115581566
190130026011,845,-92.45424962395700,42.50422197895746
190130026012,2266,-92.45269353429640,42.47887401601275
190130026013,2921,-92.42596566046950,42.48700679999859
190130026041,1149,-92.36323446653010,42.59676878795813
190130026042,2057,-92.45725476849478,42.60251879322079
190130026043,779,-92.43522535021168,42.55648793318659
190130026051,2289,-92.48025330160615,42.51766561874491
190130026052,1760,-92.47057492787894,42.53346921104905
190130026053,2508,-92.50360099529703,42.52951397991809
190130026061,2519,-92.49078771722874,42.48975664248427
190130026062,2653,-92.52544665956196,42.56432342784641
190130027001,628,-92.26143715125140,42.58349619665393
190130027002,617,-92.22713647375781,42.50536367671503
190130027003,1350,-92.21588596587874,42.45900828161317
190130027004,1231,-92.20625087721092,42.40469664106936
190130028001,783,-92.13818013797915,42.55346255939107
190130028002,1099,-92.16864452552372,42.57417055023320
190130028003,1019,-92.12009146847466,42.39250158464717
190130029011,1265,-92.28200439554561,42.44444250678583
190130029021,1459,-92.25631225338654,42.36271690820074
190130029022,1012,-92.18744750834499,42.32183074277354
190130029023,1383,-92.14135126077895,42.30569484281984
190130030011,2318,-92.38784067988452,42.43386893388313
190130030012,1858,-92.32367130945750,42.43327045613277
190130030013,1309,-92.29310058665016,42.43327926115093
190130030021,1420,-92.48496319054782,42.42107132754119
190130030022,1632,-92.43637368174919,42.39179998173531
190130030023,948,-92.40002151767362,42.34688175130550
190150201001,1097,-93.86878706605607,42.08324865090930
190150201002,2148,-93.80993391997701,42.13904184600349
190150202001,1996,-93.86235556921352,42.07100620488108
190150202002,1893,-93.88661695843287,42.07099384597527
190150203001,2071,-93.88646666176868,42.04922757537948
190150203002,2036,-93.86702428463155,42.04563756188047
190150203003,1944,-93.86230826295798,42.06017927395318
190150204001,2464,-93.90322055440855,42.05212789445707
190150205001,2213,-93.79675252996387,41.95312114294781
190150205002,2862,-93.82425825539993,41.87306042617275
190150206001,2234,-94.02409233219484,41.94021989935993
190150207001,1122,-94.06135731809007,42.13426790295784
190150207002,2635,-94.05734229248135,42.04258008210325
190170040001,660,-92.51256289133502,42.73662352987956
190170040002,1746,-92.48119886952396,42.72943762219925
190170041001,1897,-92.44233094946982,42.73515288609962
190170041002,1922,-92.48981352212971,42.75351349167990
190170042001,1904,-92.51448873104653,42.71206984627863
190170042002,1870,-92.45672266421082,42.70723962470171
190170042003,689,-92.47610108459213,42.72247149166560
190170043001,852,-92.22893546548639,42.70777881332863
190170043002,987,-92.22095798700715,42.68905641271585
190170044001,867,-92.28797737323279,42.77414351805976
190170044002,703,-92.22872063279233,42.77392889356160
190170044003,1109,-92.42792227925808,42.77908817067669
190170045001,876,-92.49524245716525,42.86270283406396
190170045002,866,-92.31281382323903,42.86349832011978
190170045003,620,-92.14219126161430,42.81104282676320
190170046001,1575,-92.37272897393072,42.68415802653757
190170046002,1754,-92.35694025413710,42.65679900802628
190170046003,2024,-92.47597807801908,42.67013245336712
190170047001,746,-92.11133631751161,42.84561818051743
190170047002,1321,-92.09882562975565,42.86129511822062
190199501001,797,-91.65637459063861,42.54799392338578
190199501002,574,-91.75765825658284,42.59298148463713
190199501003,1003,-91.79399920499630,42.51199325865905
