5,699,1881.0
9,700,1472.0
4,1296,1779.0
0,1332,1285.0
14,1408,1782.0
6,2590,1327.0
12,2639,1710.0
13,3085,411.0
11,4435,1520.0
7,5461,1097.0
10,6014,1740.0
3,6038,1205.0
1,6101,1332.0
2,6273,862.0
8,7970,1300.0
3,6239,1113.0
8,7405,1256.0
8,6304,1464.0
8,6306,1297.0
8,3391,1572.0
10,3246,1926.0
3,6039,1178.0
10,6013,1623.0
9,3456,1281.0
3,6238,1132.0
7,6676,1623.0
10,8287,1522.0
11,5951,1010.0
14,1409,708.0
5,385,1628.0
8,4799,1147.0
7,5587,1232.0
9,5823,1186.0
3,4530,1336.0
6,2591,1429.0
8,6319,926.0
7,3083,1151.0
10,6802,1757.0
8,6305,1356.0
10,2925,1681.0
8,325,1086.0
3,6241,1216.0
10,3245,1522.0
8,4785,1925.0
10,4445,2460.0
8,720,1012.0
3,4061,1415.0
3,7557,1667.0
10,2461,1966.0
11,2184,1346.0
14,1410,479.0
11,5952,1779.0
3,4536,1167.0
8,324,1765.0
6,1993,1234.0
10,4954,1349.0
8,4798,1697.0
8,3015,1172.0
7,8735,960.0
11,6185,1198.0
3,7073,1542.0
14,1536,1757.0
4,1297,1663.0
9,6837,1296.0
7,6683,1539.0
8,662,1586.0
12,7320,1208.0
3,4516,1213.0
8,4627,1482.0
10,7548,1186.0
10,1952,1917.0
7,2975,1443.0
10,2932,1394.0
11,5360,1217.0
8,7416,1278.0
8,360,1210.0
7,5449,1842.0
11,4421,1157.0
3,4326,1153.0
12,2603,1914.0
8,359,971.0
8,323,1501.0
3,4538,1233.0
10,5552,1056.0
8,4705,1601.0
4,1299,1348.0
9,3570,1558.0
9,3453,1384.0
10,1217,1049.0
3,4539,1643.0
10,7329,1695.0
8,719,974.0
10,7397,1603.0
3,4327,1320.0
8,8261,1568.0
8,7417,1598.0
12,4854,1240.0
5,3449,1714.0
8,304,1544.0
10,2540,1997.0
3,4517,1160.0
1,2185,1976.0
9,8390,1835.0
3,4537,1386.0
8,721,594.0
12,2951,1239.0
3,7556,1774.0
3,4059,1444.0
10,7010,1207.0
6,1992,1132.0
10,2542,2378.0
10,2876,1640.0
10,8638,1451.0
6,6704,1172.0
8,354,1305.0
11,3904,1513.0
9,753,1689.0
3,6981,1086.0
7,6144,1515.0
3,6213,1247.0
7,5462,1784.0
3,6116,1878.0
10,8021,1203.0
7,6597,1023.0
10,5516,1241.0
9,3452,1235.0
8,305,1478.0
3,8137,1596.0
8,5788,1101.0
8,5620,1521.0
12,4501,1535.0
8,7841,1511.0
10,2769,1715.0
8,358,717.0
11,1817,1082.0
8,7116,1278.0
12,7321,1411.0
8,7125,1220.0
3,4540,1940.0
14,4575,1534.0
7,5448,1787.0
8,8738,1425.0
10,7750,1281.0
10,2849,1728.0
3,7562,1156.0
8,3052,1160.0
8,307,1152.0
10,4075,1455.0
10,3330,1322.0
11,4453,1721.0
8,4706,1250.0
8,7839,1480.0
10,1216,1605.0
10,7345,1371.0
3,4325,1249.0
14,85,821.0
3,2813,1154.0
10,4076,1213.0
10,8462,1818.0
12,5390,1411.0
3,8509,1521.0
10,1678,1154.0
10,2539,2090.0
11,6620,1371.0
3,2814,1175.0
3,6224,1187.0
3,4060,1665.0
8,4793,1171.0
3,7743,1334.0
7,6145,1555.0
10,5234,848.0
10,1457,1809.0
10,1980,1433.0
10,7006,1894.0
10,7328,1580.0
11,8826,1623.0
8,6735,1293.0
3,4329,1775.0
11,5301,1137.0
3,4330,1434.0
9,4691,1639.0
7,2586,1295.0
8,7115,1098.0
14,5095,452.0
10,8361,2517.0
7,8572,1744.0
10,1458,805.0
10,1456,1166.0
12,4425,1176.0
8,353,1690.0
8,349,1631.0
8,4646,1256.0
11,3903,991.0
9,4692,1188.0
8,4647,1013.0
3,6135,1645.0
11,6189,1109.0
8,718,1066.0
9,4830,1587.0
7,5450,1718.0
11,3905,1252.0
12,8320,778.0
10,6582,1008.0
6,5463,761.0
7,3081,1869.0
10,8020,1309.0
8,306,1529.0
8,2983,1220.0
3,2812,1163.0
8,322,1056.0
9,754,1854.0
10,8629,1016.0
10,7007,2254.0
3,6223,900.0
10,2536,1237.0
3,4335,1839.0
8,7633,1532.0
6,2743,736.0
10,6011,1577.0
12,7079,1424.0
10,1954,1453.0
7,3080,1506.0
10,7064,1981.0
7,2974,1169.0
10,6807,1327.0
10,7386,3569.0
3,6115,1734.0
3,7020,1147.0
8,5842,1655.0
7,6684,1485.0
10,3862,2089.0
10,6581,937.0
4,1303,1408.0
0,5243,1932.0
8,6398,1666.0
3,2798,1810.0
10,2129,1513.0
12,4470,1516.0
11,7550,1649.0
3,7563,1499.0
3,4084,1757.0
10,2850,2454.0
4,1295,1767.0
7,3082,1211.0
3,6132,1863.0
3,4328,1461.0
1,6205,1051.0
10,4077,960.0
10,7009,1189.0
9,3580,1751.0
8,404,1639.0
10,2879,1375.0
10,7889,3094.0
10,7384,1050.0
8,312,1438.0
8,340,952.0
11,2312,1761.0
12,2602,1549.0
5,693,1340.0
10,8772,682.0
7,2581,1487.0
8,7597,1383.0
7,6679,1630.0
8,4889,760.0
8,3416,1866.0
8,6736,1526.0
6,1633,823.0
11,4436,1157.0
10,7385,2197.0
7,7365,1034.0
3,8339,932.0
7,2976,1113.0
8,5831,1192.0
8,4638,1461.0
5,3569,1488.0
10,3866,1637.0
10,8773,2151.0
8,5647,1085.0
10,2130,1570.0
3,6120,623.0
8,345,2035.0
3,4299,989.0
7,2580,1520.0
11,7274,1096.0
3,2799,1506.0
10,2766,1332.0
12,4841,1673.0
10,6528,2144.0
10,6590,1059.0
12,2950,1598.0
4,1298,1783.0
10,8456,1589.0
10,7383,3099.0
3,7559,667.0
10,3860,1210.0
8,7141,1637.0
10,8362,2537.0
11,7511,744.0
8,3415,1514.0
3,6034,1111.0
10,8771,1837.0
14,924,905.0
8,4890,1647.0
3,4498,1391.0
10,3864,1290.0
10,1679,1838.0
9,3605,1528.0
8,4629,1917.0
12,2642,1864.0
8,5830,1343.0
11,2303,767.0
11,2311,1840.0
8,403,1390.0
1,4454,1345.0
3,6035,1612.0
9,4690,1459.0
8,5802,1241.0
10,6083,1145.0
10,7473,733.0
8,342,1488.0
8,3053,1413.0
10,5551,1758.0
8,7844,1540.0
8,8929,1175.0
14,4584,421.0
8,4888,1862.0
12,2601,3367.0
3,8510,949.0
10,2541,1618.0
10,3858,1936.0
10,2880,1679.0
3,7508,1436.0
12,2643,2249.0
8,735,1456.0
10,6805,1322.0
3,4054,1588.0
3,2335,937.0
2,5712,1215.0
8,7142,1411.0
11,2308,1674.0
7,2587,933.0
1,4262,1475.0
5,8097,944.0
7,2977,1377.0
0,5244,2011.0
10,2889,1626.0
7,7918,1219.0
3,5540,627.0
8,343,1525.0
8,7631,2000.0
10,4239,1244.0
10,8405,957.0
10,8730,1344.0
10,8232,2828.0
10,2767,1384.0
10,5368,1641.0
10,5522,1322.0
8,6859,1515.0
10,3857,2343.0
3,8866,824.0
3,7507,1220.0
10,5560,1898.0
10,2771,1696.0
8,4628,2427.0
10,2136,1715.0
8,734,986.0
7,7364,1589.0
7,7778,1205.0
3,7713,1215.0
8,8536,1640.0
1,5958,2065.0
3,6119,659.0
8,6337,1498.0
9,772,1488.0
10,8503,2594.0
14,84,286.0
9,6331,1670.0
8,357,1402.0
8,4668,1481.0
3,6626,956.0
3,6121,567.0
1,2187,1673.0
10,4240,1139.0
10,8380,1607.0
10,5550,1094.0
1,2188,1130.0
8,341,2771.0
11,2307,1323.0
3,2805,932.0
11,7232,721.0
7,7518,1525.0
10,3871,2541.0
3,7235,1359.0
10,8601,1096.0
8,6327,1424.0
8,7595,2137.0
3,7071,2215.0
10,2082,1580.0
8,8823,1230.0
3,4298,1768.0
8,344,1633.0
10,5547,1540.0
8,716,983.0
7,5457,1674.0
8,3548,1235.0
8,302,1690.0
10,5363,1601.0
7,8856,986.0
4,2841,2076.0
10,8050,916.0
10,5961,1125.0
7,5460,1098.0
8,4786,2014.0
10,6579,683.0
8,7114,1300.0
10,8451,1185.0
10,6936,860.0
10,5229,1329.0
10,1675,1189.0
2,173,1481.0
10,8204,1436.0
3,2349,1291.0
4,7158,1810.0
8,348,1784.0
8,5815,1796.0
14,8321,538.0
3,6554,1201.0
8,411,1519.0
3,1829,1470.0
3,1830,1360.0
11,2310,2099.0
10,5549,903.0
1,2186,1154.0
1,6966,1035.0
10,2083,916.0
10,7545,1331.0
10,6783,1460.0
8,717,607.0
12,2949,1625.0
3,5355,1175.0
7,5585,1481.0
8,6860,1510.0
3,5536,822.0
4,5685,1617.0
8,3525,573.0
10,8512,1219.0
10,3856,3584.0
3,5137,1602.0
8,8931,579.0
10,4965,1003.0
10,2770,1894.0
5,3458,1225.0
14,925,677.0
8,5633,1300.0
8,311,731.0
10,1953,1405.0
8,313,988.0
10,2137,1126.0
4,7175,2024.0
14,923,1259.0
10,2745,1250.0
10,4166,691.0
8,3473,1547.0
10,6198,1106.0
7,5459,1206.0
7,8775,1099.0
11,8777,1344.0
9,773,1450.0
7,8040,1170.0
3,8607,1148.0
8,7971,1010.0
10,8860,1172.0
10,5726,1649.0
8,7594,1857.0
7,2978,1276.0
4,8347,1486.0
1,1896,1979.0
3,2350,1093.0
4,3134,1515.0
8,960,1094.0
3,2333,1146.0
3,2802,1122.0
8,4788,1635.0
7,6631,1630.0
11,2306,1533.0
8,4634,1599.0
8,408,2318.0
10,5515,1025.0
8,2994,1709.0
8,8872,1518.0
3,6245,1248.0
14,3231,547.0
10,1550,1686.0
3,2806,864.0
3,2804,2859.0
10,4217,1968.0
8,278,1628.0
8,3459,1510.0
10,7698,1236.0
10,2768,1825.0
8,3471,1662.0
11,3907,1528.0
10,2772,1130.0
8,5814,1700.0
10,5526,1260.0
10,3865,896.0
10,1982,1426.0
1,6965,1393.0
3,2334,1232.0
3,5053,1414.0
11,3906,1402.0
12,1293,1946.0
3,6235,1476.0
8,2992,1801.0
1,7060,387.0
8,303,1718.0
1,2364,1222.0
3,2803,1349.0
10,8030,1265.0
10,6588,2647.0
3,2801,1315.0
8,3474,1640.0
10,4964,1185.0
3,4197,1470.0
4,8192,1193.0
3,4055,1186.0
8,347,1558.0
4,2385,1627.0
10,2084,1325.0
8,280,1821.0
4,2593,1942.0
8,6846,1584.0
8,4792,1214.0
10,4439,2328.0
8,7843,1066.0
3,5535,832.0
10,2858,1669.0
8,4669,1601.0
10,1981,1918.0
1,5300,1910.0
8,6376,663.0
1,3931,1072.0
4,5686,1491.0
10,2535,2203.0
8,409,1222.0
10,6587,2273.0
7,5458,1756.0
4,7184,1437.0
3,4502,1240.0
9,3604,1819.0
8,5844,1684.0
3,6033,1253.0
11,6184,934.0
10,1537,1621.0
8,4633,681.0
10,3867,998.0
8,3549,1047.0
3,1734,1145.0
10,3242,1149.0
3,8127,1280.0
3,2352,1129.0
10,1985,849.0
10,6506,1712.0
3,6019,1162.0
7,8731,1314.0
8,5799,1440.0
8,5621,108.0
8,402,1510.0
10,2757,1141.0
3,7331,1015.0
7,8875,1381.0
10,1979,1085.0
8,3422,1869.0
10,6725,1427.0
8,279,1227.0
7,2792,1192.0
8,2993,2026.0
3,5352,1235.0
8,3526,1452.0
10,7004,1300.0
10,5523,1189.0
8,4704,1767.0
10,7546,1720.0
7,7030,1788.0
1,5296,1687.0
3,2800,1700.0
10,1595,1905.0
10,2764,1683.0
4,3133,1461.0
10,1538,2144.0
10,3868,1508.0
8,7136,1918.0
10,7547,2382.0
10,7697,1274.0
7,3079,948.0
7,6128,1388.0
10,7696,1259.0
10,3256,1380.0
7,5586,1597.0
10,8468,1658.0
3,5354,1283.0
10,5524,1015.0
4,8443,1171.0
3,6020,1007.0
10,2377,1341.0
8,7410,1646.0
8,410,925.0
1,4250,572.0
4,5113,1778.0
3,4198,1540.0
10,2765,1778.0
10,3243,1661.0
10,8471,1648.0
10,2744,1819.0
3,4053,1149.0
10,7398,2242.0
8,3476,1644.0
10,2785,1108.0
1,7888,1336.0
3,4108,1548.0
3,6555,1219.0
7,2574,1156.0
8,292,842.0
8,7176,1529.0
10,2128,1524.0
8,3539,1028.0
11,3908,2491.0
1,5320,1165.0
4,5114,1386.0
3,7506,806.0
1,1895,1707.0
3,6021,1062.0
3,8136,1077.0
10,6578,869.0
8,7814,1083.0
3,6242,1343.0
10,4047,1103.0
4,7699,1579.0
3,6032,1192.0
10,1664,1462.0
8,5624,1275.0
3,4494,1145.0
7,3076,1963.0
8,5798,1377.0
7,2793,1271.0
3,4514,804.0
7,2387,692.0
9,695,1288.0
10,4229,2459.0
9,4802,1787.0
10,5365,1705.0
3,4503,2078.0
8,667,457.0
8,3477,1574.0
8,4636,1287.0
8,668,2885.0
3,5357,975.0
8,6825,1231.0
8,3423,1981.0
7,6677,1310.0
10,7388,1577.0
10,2758,1236.0
4,2594,1446.0
10,7896,1305.0
10,2578,1293.0
7,8131,1541.0
3,4523,1269.0
8,3460,1402.0
10,3870,1193.0
10,2763,1182.0
6,1632,1069.0
10,3861,1430.0
8,8612,1225.0
9,3437,1057.0
14,163,1259.0
4,8554,1199.0
3,6018,1140.0
8,4639,1456.0
3,6244,1269.0
1,6564,1664.0
8,666,1314.0
10,3869,1172.0
8,5787,1073.0
10,8229,1066.0
10,2378,2002.0
12,1294,1140.0
1,8788,934.0
10,1547,2097.0
7,5533,1207.0
10,2534,1217.0
10,1984,1009.0
10,5432,1017.0
10,1539,1839.0
8,8840,595.0
2,7377,1489.0
3,4493,1060.0
10,4228,2009.0
12,6170,794.0
10,2131,1380.0
10,5108,1033.0
3,1735,1186.0
4,8444,1577.0
8,7403,1503.0
8,661,986.0
8,6823,1739.0
8,3590,1569.0
4,8187,1302.0
4,4895,1955.0
9,3440,1686.0
10,4154,1790.0
8,3593,1490.0
10,6082,1267.0
10,7785,890.0
3,4336,1011.0
3,1846,1174.0
8,6380,1000.0
8,5593,1229.0
8,6824,925.0
7,5657,1547.0
10,4041,1175.0
3,6036,1541.0
8,8916,1251.0
8,3385,831.0
4,1618,1299.0
8,593,1920.0
10,8235,1141.0
10,1553,1646.0
3,2351,1167.0
10,2865,1162.0
13,2246,883.0
4,2640,1517.0
12,2641,992.0
3,4307,1238.0
7,6130,1499.0
11,7231,1382.0
11,5302,1181.0
4,1130,1226.0
8,665,1731.0
8,287,1687.0
3,4110,1596.0
8,6378,1652.0
3,5353,1318.0
3,1733,1042.0
10,3859,1358.0
4,8242,1311.0
3,4309,1384.0
3,5359,1457.0
10,2527,1320.0
10,879,1110.0
8,3591,1681.0
1,8218,1877.0
10,3863,1165.0
4,8886,1109.0
10,7903,711.0
10,8555,1732.0
8,8150,1298.0
3,6980,1172.0
4,1074,1828.0
8,4635,1313.0
10,1986,1065.0
10,1594,1372.0
5,3607,1682.0
10,4227,2122.0
8,290,762.0
10,5517,2191.0
0,5000,1651.0
10,6059,1016.0
10,2086,1119.0
3,4109,1485.0
4,5690,2043.0
10,7002,1204.0
3,4308,1470.0
10,6589,1554.0
3,6970,1509.0
3,4495,1186.0
4,1131,1199.0
10,8786,2464.0
14,65,1159.0
2,3450,963.0
8,5845,1456.0
1,2192,1736.0
8,293,1410.0
3,7560,971.0
7,8368,854.0
10,7008,599.0
11,5120,1559.0
8,6323,817.0
2,3218,1062.0
10,1665,1336.0
11,2304,584.0
3,5356,1117.0
8,4640,1721.0
1,5297,2194.0
1,6188,1217.0
7,2794,1087.0
7,3078,1761.0
12,822,474.0
8,8311,1333.0
8,8483,1388.0
10,2127,1015.0
10,6708,1095.0
10,8681,1104.0
1,5959,1760.0
7,2390,394.0
3,4111,1202.0
7,6129,1553.0
3,1844,1144.0
10,5518,1511.0
10,2525,1331.0
1,2189,1917.0
8,310,541.0
4,8448,1108.0
10,7798,2782.0
3,2362,1447.0
8,6322,788.0
8,4795,2160.0
10,1987,1394.0
10,5155,1970.0
10,1978,1242.0
3,4522,1297.0
8,8615,1519.0
10,2859,1057.0
10,7309,1342.0
