GEOID,DISTRICT
39071036AAF,7
39071036ABJ,7
39167084ABG,3
39163082AAA,6
39163082AAL,6
39163082AAP,6
39139070ABL,4
39017009AMF,1
39017009AGH,1
39017009ACF,1
39017009AGC,1
39017009ABW,1
39017009ALN,1
39017009AGD,1
39089045AAX,3
39089045ACZ,3
39089045ACX,8
39089045ADW,3
39089045ACT,3
39089045AFH,3
39089045AFF,6
39089045AAD,3
39089045AAE,3
39089045ADP,8
39089045AFC,8
39089045AFR,8
39089045AET,8
39089045ACN,6
39089045AAG,3
39089045ACJ,8
39089045AFJ,3
39089045ABU,3
39017009AHH,1
39173087ADC,4
39173087AEJ,10
39173087AEK,10
39173087ABT,4
39173087ABS,4
39173087ADM,10
39173087ADN,10
39069035AAS,10
39069035ABC,10
39069035AAO,10
39003002AES,10
39003002ABP,10
39003002ABT,10
39003002AAY,10
39003002ABQ,10
39003002AGN,10
39069035AAQ,10
39069035AAP,10
39061031BJB,1
39061031BEH,1
39061031BOH,1
39061031BOJ,1
39061031ATE,2
39061031ATF,2
39061031BBV,1
39173087AAZ,4
39173087AEE,10
39173087ACP,10
39173087AEH,10
39173087ADD,4
39173087AAY,4
39173087ADI,4
39017009AAK,1
39017009AAH,1
39017009AAF,1
39017009AAG,1
39017009ACJ,1
39057029AFO,7
39057029AGK,7
39057029AGJ,7
39057029AEC,7
39057029AGS,7
39057029AJB,7
39057029AAA,7
39057029AGM,7
39057029AHA,7
39057029AGY,7
39057029ADG,7
39057029ADL,7
39005003AAU,3
39005003ACE,3
39163082AAQ,6
39163082AAF,6
39163082AAD,6
39013007ADB,3
39057029AAP,7
39057029AAJ,7
39049025AXW,15
39049025BAQ,15
39049025AYC,8
39049025BBS,8
39049025ANH,15
39049025AXV,15
39049025AXU,15
39105053AAC,6
39105053AAD,6
39105053AAQ,6
39105053AAJ,6
39105053ABB,6
39105053AAY,6
39105053AAI,6
39105053AAH,3
39117059AAK,8
39117059AAE,8
39117059AAF,8
39069035AAT,10
39069035AAV,10
39003002AGL,10
39003002AGK,10
39003002AFP,10
39003002AFQ,10
39003002ABW,10
39003002AEX,10
39003002AAG,10
39003002ACD,10
39003002ADB,10
39003002ADG,10
39003002ADC,10
39003002AFB,10
39003002ABR,10
39003002AFC,10
39163082AAU,6
39061031BDX,1
39061031BJJ,1
39061031ALU,1
39061031ALT,1
39061031AMW,1
39061031ANF,1
39061031AYF,1
39061031AKW,1
39061031BDL,2
39061031BJS,2
39061031BDQ,2
39061031BDN,2
39061031BDP,2
39061031ASH,2
39013007ABV,3
39013007ABW,3
39013007ABQ,3
39013007ABS,3
39013007ACH,3
39013007ACE,3
39021011AAN,7
39021011AAH,7
39021011ABU,7
39095048ACI,4
39095048AHG,4
39095048AHI,4
39095048AKM,4
39095048AKN,4
39095048AKP,4
39095048AAU,4
39095048AAT,4
39095048AEO,4
39095048AIJ,4
39095048AJE,4
39095048ASK,10
39095048ATJ,10
39095048ATL,10
39095048ARB,4
39095048AQZ,4
39095048ARA,4
39027014AAI,7
39027014AAU,7
39027014ABT,7
39027014ABX,7
39027014ABM,7
39027014ABI,7
39057029ADJ,7
39057029ADI,7
39101051ADF,8
39101051ACY,8
39035018CAE,11
39035018CTX,13
39035018AXS,11
39095048AMK,4
39095048AMX,4
39095048AVL,10
39095048ARW,10
39095048AVE,10
39027014ABY,7
39027014AAY,7
39095048ANJ,4
39095048ANE,4
39095048ANB,4
39095048ATY,4
39095048AAA,10
39095048AVD,10
39117059AAL,8
39093047AEJ,5
39093047AEP,5
39093047ADE,5
39093047ABW,5
39093047ADF,5
39093047AIR,5
39093047AIS,5
39093047AHL,5
39093047AHJ,5
39093047AHK,5
39093047AKD,5
39093047AJZ,5
39093047AHO,5
39099050ACO,9
39099050AJP,9
39099050AJO,9
39099050APL,9
39093047AEC,5
39093047ADT,5
39093047AEB,5
39093047ALH,5
39093047AKY,5
39093047AAO,5
39093047AIN,5
39093047AIC,5
39093047AEX,5
39093047AEZ,5
39109055ADF,12
39109055ACP,7
39109055AAG,12
39109055AAA,12
39109055ACT,12
39159080AAS,10
39095048AOX,4
39027014ABR,7
39027014ACF,7
39027014AAE,7
39027014AAF,7
39027014ACB,7
39095048ADK,4
39095048ARI,4
39095048ASJ,10
39095048ASI,10
39095048AHH,4
39163082AAH,6
39163082AAN,6
39163082AAO,6
39163082AAG,6
39163082AAI,6
39013007AAA,3
39013007ACD,3
39159080ABX,15
39159080ABD,7
39159080ABA,7
39159080AAW,7
39159080AAV,7
39159080AAI,7
39155078ACS,9
39155078AJB,9
39155078ADW,9
39155078ADU,9
39155078AHK,9
39155078AAQ,9
39147074ACF,4
39053027ABC,6
39001001ABG,2
39001001ABH,2
39001001ABC,2
39151076ACI,14
39151076ACF,14
39151076AAC,9
39151076AKL,9
39151076AIL,14
39151076ANH,14
39151076ADL,14
39151076ADG,14
39151076AMJ,14
39151076AMV,14
39151076AJP,14
39151076AJO,14
39151076ADR,14
39151076ACD,14
39151076ANA,14
39151076AMD,14
39151076ALY,14
39151076AOI,9
39095048AUZ,10
39095048AUV,10
39095048AUT,10
39095048AUX,10
39095048AUU,10
39095048AUY,10
39095048AUR,10
39095048ADR,4
39095048AHF,4
39095048AHD,4
39095048AHC,4
39095048ABK,4
39095048ABM,4
39095048ABO,4
39095048AHX,4
39095048AOU,4
39095048AQH,4
39095048ACY,4
39095048ATC,10
39095048ASV,10
39095048AHU,4
39095048AKE,4
39095048AVZ,4
39095048ATS,4
39005003ABO,3
39005003AAZ,5
39005003AAG,5
39139070ACN,8
39095048ALB,4
39095048ALA,4
39095048ALC,4
39095048ALG,4
39027014ABE,7
39027014ABG,7
39027014ABA,7
39095048ARV,10
39095048AQI,4
39095048AJW,4
39159080AAG,7
39159080ACA,7
39159080AAJ,7
39151076AOB,14
39151076AEN,14
39151076ABU,14
39151076ABY,14
39151076ABZ,14
39151076AFX,14
39151076AKU,14
39151076ALK,14
39155078AEX,9
39155078AKT,9
39095048ASP,10
39095048ATI,10
39095048AVA,10
39095048AMH,4
39095048ALT,4
39095048AMP,4
39095048AQP,4
39095048ACC,4
39095048AUF,4
39095048ADI,4
39095048ADG,4
39095048AUG,10
39095048ATP,4
39095048AVV,10
39095048AEP,4
39095048AET,4
39095048ASA,4
39095048ASB,4
39095048AOM,4
39095048AON,4
39095048AAO,4
39027014ACD,7
39005003ACV,3
39151076ABD,14
39147074ACN,4
39147074ABJ,4
39165083ADD,2
39165083ADE,2
39165083AGV,2
39165083AGH,2
39165083ADK,2
39155078AII,9
39097049AAR,7
39097049ABB,7
39099050ANH,9
39093047AKH,5
39109055AAD,12
39109055AAC,12
39109055AAH,12
39109055AAI,12
39095048ADT,4
39027014ACC,7
39027014AAM,7
39139070ABF,4
39139070ABM,4
39139070ACI,8
39151076AHT,14
39101051ACN,8
39101051AAH,8
39117059AAM,8
39117059AAP,8
39117059AAQ,8
39117059AAN,8
39071036AAY,7
39139070ACQ,4
39013007ABI,3
39013007ABH,3
39139070ACR,8
39097049AAC,7
39097049AAE,7
39097049ABD,7
39097049AAS,7
39139070ACT,8
39079040ABE,6
39079040AAT,6
39079040ABJ,6
39079040AAV,6
39067034AAV,3
39029015AAA,9
39029015AAB,9
39029015ACC,9
39099050AJS,9
39099050AJQ,9
39099050ASJ,9
39099050AQR,9
39029015ADC,9
39029015ADQ,9
39029015ABV,9
39029015AEF,9
39029015AFH,9
39029015ADO,9
39049025BBR,8
39049025APZ,8
39049025AYI,8
39049025BHQ,8
39049025BAP,8
39049025AWY,8
39049025AWI,8
39049025ANL,8
39049025AQQ,8
39049025AZV,6
39049025BAB,6
39049025AKO,6
39049025AZZ,6
39049025BFQ,6
39049025AQR,8
39049025ANO,8
39049025AQT,8
39049025BHV,8
39049025AYM,8
39049025ASJ,8
39049025ASH,8
39049025ASI,8
39049025ASK,8
39049025ADQ,15
39049025ADU,15
39049025ACQ,15
39049025AYW,15
39049025AMR,15
39049025AZM,15
39049025AYX,15
39049025AMQ,15
39049025BJL,15
39049025AHV,15
39049025BEG,15
39049025BMX,15
39049025AMP,15
39049025BHJ,7
39049025AZA,15
39049025AHF,15
39049025BII,15
39049025AHE,15
39049025AGM,15
39139070ABH,4
39119060ABF,3
