GEOID,POP,X,Y
550090004014,1670,-88.05400059306366,44.53027528480238
550090004021,811,-88.06093410813986,44.51782375581917
550090004022,765,-88.06566166677932,44.50838916107344
550090004023,630,-88.06449779771131,44.51251869023270
550090005001,839,-88.03086065545776,44.52146709984842
550090005002,624,-88.03970312272735,44.52257148102444
550090005003,1486,-88.03209862126508,44.51760806769951
550090006001,763,-88.04973032325270,44.51605585989746
550090006002,705,-88.05230204448793,44.51221092528046
550090006003,732,-88.04960929842792,44.50597269962661
550090006004,690,-88.05617359447980,44.50847912328786
550090006005,932,-88.05709119143276,44.50246173655492
550090007001,901,-88.04078946915200,44.51608959247142
550090007002,1187,-88.03460372046499,44.50981541379514
550090007003,1134,-88.04386748330930,44.49942398660946
550090007004,1674,-88.04407807224854,44.50752191176737
550090008001,608,-88.02180378981481,44.51714113605638
550090008002,1045,-88.03096283362402,44.49977684973426
550090009001,756,-87.99992193615401,44.52556368493727
550090009002,1040,-87.98556143037688,44.52076216505613
550090009003,703,-87.99644200396949,44.52037081907174
550090009004,763,-87.98720875296102,44.51509761745655
550090009005,746,-87.99793609327723,44.51763763018739
550090010001,1504,-88.01387039534326,44.51103401388800
550090011001,2113,-87.99240923305804,44.51157249035837
550090012001,1203,-87.99705653684215,44.50840466700837
550090012002,993,-88.00761151246273,44.51049828491320
550090013001,626,-88.00504617753938,44.50687675778314
550090013002,727,-88.01034206731623,44.50614411485170
550090013003,814,-88.00963232422407,44.49944018864277
550090013004,776,-88.01497711781765,44.50076373929083
550090014001,787,-87.99361625468205,44.49634175038907
550090014002,833,-87.99967715718509,44.49421334455285
550090014003,801,-88.00643325061084,44.49572980082630
550090014004,894,-87.99675415600591,44.50389267812935
550090014005,610,-88.00201647315573,44.50052304493569
550090016001,1876,-87.98495122139524,44.49829575966555
550090016002,1690,-87.98510305527114,44.48442095391425
550090016003,1390,-87.98689377651888,44.49172073615023
550090016004,1740,-87.97522531313207,44.48420658761155
550090017011,982,-87.97713814346875,44.51865471936051
550090017012,2737,-87.96725574538284,44.51599509369330
550090017021,1283,-87.94744497824247,44.50947380381745
550090017022,991,-87.97589570058277,44.50966995142152
550090017023,1245,-87.95920155892131,44.51306538639518
550090018011,1614,-87.89909816024380,44.51445314508982
550090018012,1228,-87.94409790794131,44.51871612710463
550090018013,1684,-87.92812799434643,44.51914619271486
550090018014,1309,-87.92621043002364,44.50731051957169
550090018021,2685,-87.91463642083777,44.52999699999999
550090018022,1336,-87.88970823469562,44.54683374728016
550090018023,2494,-87.94660427295412,44.54819387064688
550090020011,1967,-87.97532524438738,44.50320714215300
550090020012,1232,-87.95430320956014,44.49225386064953
550090020013,971,-87.97430376649214,44.49539431300028
550090020014,1443,-87.95227177073728,44.50323352671835
550090020015,1293,-87.96502368035634,44.49289116288581
550090020016,765,-87.95619533213167,44.49966506700240
550090020017,882,-87.94273591258094,44.49266671627331
550090020021,3037,-87.95736781896429,44.47662051943986
550090020022,2129,-87.95562215346629,44.48404649383533
550090020031,1292,-87.91030302058711,44.48581540501684
550090020032,2566,-87.92625371609991,44.49440800535098
550090101001,2705,-88.02750531256292,44.44373574866658
550090101002,1189,-88.04935961868044,44.45516684228781
550090101003,963,-88.05973370569843,44.45495672908281
550090101004,1649,-88.04182950740633,44.44722040692400
550090102011,985,-88.07299071827575,44.45600923121346
550090102012,2633,-88.07375174508790,44.43227949999999
550090102013,983,-88.08458084182989,44.42690770706979
550090102021,1119,-88.08376488830471,44.44686227668036
550090102022,2257,-88.09920520713219,44.42782202595827
550090102023,2077,-88.08388625271726,44.43936727909713
550090103001,2229,-88.06687005155250,44.42747553951122
550090103002,1109,-88.05274703230246,44.43550800043911
550090103003,2767,-88.02538337980947,44.40825033440606
550090103004,1184,-88.05055317250957,44.44380603190076
550090201001,1647,-87.83353106381016,44.51058799504820
550090201002,1053,-87.84382719018494,44.55519023727628
550090201003,920,-87.88166425673268,44.62624368079742
550090201004,2197,-87.79406584000778,44.60499021138376
550090202031,2417,-87.98547798155978,44.60256647935827
550090202032,1883,-88.00138730834404,44.65471198330103
550090202033,2728,-88.06326614901484,44.61263553294373
550090202041,1215,-88.09824374965396,44.66106227709035
550090202042,2512,-88.10853208536423,44.60335593999174
550090202043,2065,-88.10089496917068,44.62923180373339
550090205021,1287,-88.06810160188304,44.55514033290990
550090205022,1376,-88.08253710586257,44.54242758087969
550090205023,1837,-88.05549803054261,44.54613047466923
550090205024,925,-88.03357696221988,44.57441420538894
550090205041,1890,-88.11071653408001,44.57836945579267
550090205042,2143,-88.14290197075839,44.57583499511162
550090205043,2237,-88.11816356444760,44.56769521965843
550090205051,2604,-88.09116245333135,44.57339662706398
550090205052,1200,-88.08789534796587,44.56478367770153
550090205053,1596,-88.08854893055705,44.55418454169056
550090205061,2855,-88.09268806668788,44.58565426346082
550090206001,1662,-87.82609393073260,44.44385105994920
550090206002,1414,-87.82669587915838,44.38587341820789
550090206003,1488,-87.85702384365473,44.34205103756880
550090206004,1068,-87.79617602109549,44.34260943227893
550090207021,999,-87.93991716175334,44.37036126538885
550090207022,2860,-88.00616818278036,44.42191543616130
550090207023,3741,-87.94287161119398,44.43085017206455
550090207031,1777,-87.92010184276009,44.46930442066713
550090207032,2832,-87.94425974465484,44.45258751753441
550090207033,1630,-87.93513888302424,44.46037657176588
550090207034,1359,-87.90728135416545,44.45491492993759
550090207041,2218,-87.96841933179992,44.46971158708810
550090207042,2374,-87.99702952124144,44.48236953747489
550090207043,3745,-87.98982841770348,44.45542801443931
550090208001,1257,-88.00760948438132,44.48796498040297
550090208002,1094,-88.02140724533122,44.48862310854323
550090209001,1070,-88.02889308801102,44.47781026427025
550090209002,1730,-88.01505222047442,44.47925871495273
550090210001,792,-88.03023334009070,44.47139596338850
550090210002,1257,-88.03581463988151,44.46566712391459
550090210003,792,-88.04503410155762,44.46859922092571
550090212001,927,-88.01391027719097,44.47003806402162
550090212002,1017,-88.01972777986674,44.46304080622050
550090212003,2496,-88.02594514676191,44.45340597192789
550090212004,662,-88.03730624409138,44.45789882818982
550090213011,749,-88.06535175355128,44.49498619934877
550090213012,629,-88.07476136871448,44.49615621435798
550090213013,1576,-88.07466763845993,44.50276115775723
550090213021,2425,-88.09658415017687,44.50158981215095
550090213022,1893,-88.11207709183851,44.49062544179502
550090213023,1891,-88.08653503364756,44.49452310079509
550090213031,926,-88.04397118955963,44.48740339149226
550090213032,691,-88.05556741670287,44.49276149577619
550090213033,761,-88.07427193852286,44.49072895815681
