0,176,2546
0,177,2549
0,202,978
0,204,757
0,205,868
0,206,1478
0,212,700
0,213,611
0,214,199
0,231,2370
0,232,2276
0,233,80
0,234,773
0,237,1323
0,272,994
0,369,784
0,370,1827
0,371,4618
0,372,495
0,373,1012
0,374,1077
0,375,1871
0,395,1065
0,396,434
0,436,477
0,439,1731
0,440,2375
0,441,1663
0,442,1248
0,444,844
0,465,465
0,466,2010
0,467,1892
0,485,932
0,489,1578
0,490,1333
0,491,2972
0,492,2083
0,493,2031
0,494,3082
0,495,1525
0,496,1441
0,498,449
0,499,557
0,501,1382
0,508,367
0,517,747
0,530,1637
0,531,2133
0,532,1658
0,579,1393
0,581,851
0,582,898
0,583,1904
0,600,726
0,601,1889
0,724,847
0,728,3693
0,731,1125
0,732,1780
0,733,2062
0,734,1093
0,735,1681
0,736,1324
0,738,898
0,739,1179
0,752,965
0,753,1493
0,754,1117
0,755,1236
0,756,1033
0,757,458
0,800,899
0,817,914
0,818,166
0,819,1575
0,820,702
0,833,1810
0,834,2017
0,837,737
0,838,718
0,839,859
0,840,1607
0,872,1276
0,882,2908
0,883,1770
0,897,1747
0,898,549
0,899,1193
0,907,1331
0,908,1107
0,909,739
0,910,1225
0,911,1366
0,912,1045
0,921,1555
0,924,1303
0,945,1321
0,946,1602
0,947,1129
0,954,210
0,955,416
0,1001,2507
0,1046,1538
0,1047,1654
0,1101,3403
0,1102,1238
0,1103,1438
0,1104,549
0,1105,687
0,1119,706
0,1120,1840
0,1121,2087
0,1122,1426
0,1123,305
0,1124,413
0,1125,1506
0,1126,1932
0,1127,334
0,1152,1842
0,1153,476
0,1165,1765
0,1190,1532
0,1213,568
0,1219,1472
0,1220,501
0,1227,771
0,1228,2958
0,1229,2296
0,1230,1807
0,1231,2157
0,1232,1676
0,1235,1963
0,1236,811
0,1246,1671
0,1247,1310
0,1248,1008
0,1249,831
0,1250,916
0,1251,616
0,1252,920
0,1253,1536
0,1254,1441
0,1255,1200
0,1256,1260
0,1257,1313
0,1258,1296
0,1270,1051
0,1271,2815
0,1277,82
0,1278,2567
0,1279,2298
0,1280,885
0,1292,1082
0,1418,2147
0,1425,1283
0,1456,1827
0,1457,2669
0,1458,2133
0,1459,1067
0,1460,1255
0,1461,1545
0,1462,1505
0,1463,1059
0,1464,1233
0,1465,891
0,1466,835
0,1467,586
0,1468,1266
0,1469,973
0,1470,675
0,1485,1124
0,1486,1972
0,1488,2112
0,1489,1569
0,1490,1415
0,1516,12
0,1526,2039
0,1527,426
0,1538,692
0,1566,832
0,1573,2415
0,1574,140
0,1575,1604
0,1576,479
0,1577,808
0,1578,1213
0,1579,278
0,1580,930
0,1601,932
0,1602,781
0,1603,440
0,1604,880
0,1625,490
0,1632,2371
0,1633,1907
0,1658,852
0,1659,633
0,1663,2190
0,1664,1538
0,1665,1018
0,1666,1273
0,1667,2355
0,1668,2102
0,1669,1402
0,1692,1216
0,1730,1715
0,1731,1679
0,1739,709
0,1769,1769
0,1770,1074
0,1771,2433
0,1772,1070
0,1773,1814
0,1796,779
0,1797,765
0,1808,846
0,1809,145
0,1828,1212
0,1834,101
0,1835,1829
0,1848,366
0,1849,3120
0,1863,1541
0,1864,1526
0,1865,1716
0,1866,1252
0,1867,1017
0,1875,539.8788235293468
0,1889,5384
0,1890,985
0,1891,511
0,1892,597
0,1893,314
0,1894,367
0,1907,948
0,1946,1485
0,1947,1514
0,1948,457
0,1952,656
0,1984,196
0,2012,1235
0,2013,1506
0,2073,1537
0,2074,426
0,2075,1946
0,2076,1196
0,2077,1532
0,2078,383
0,2079,953
0,2084,162
0,2085,182
0,2136,2035
0,2146,78
0,2162,826
0,2172,1754
0,2173,1440
0,2174,849
0,2175,589
0,2176,2049
0,2177,561
0,2178,1338
0,2179,629
0,2180,807
0,2181,2044
0,2182,1401
0,2183,181
0,2212,114
0,2213,1940
0,2214,1000
0,2215,1944
0,2216,2051
0,2258,432
0,2302,1068
0,2303,1062
0,2315,1408
0,2316,2379
0,2330,752
0,2352,719
0,2353,717
0,2376,1502
0,2382,501
0,2406,201
0,2407,216
0,2435,2085
0,2446,1675
0,2447,1013
0,2448,1379
0,2449,2945
0,2588,995
0,2589,954
0,2590,2559
0,2594,1011
0,2604,1156
0,2628,1131
0,2629,629
0,2630,633
0,2637,725
0,2851,1003
0,2885,1043
0,2917,1421
0,2918,1266
0,2919,1300
0,2920,754
0,2959,2440
0,2960,214
0,2961,128
0,2962,905
0,2963,1632
0,2964,2070
0,2986,1452
0,2987,1350
0,2988,1688
0,2989,968
0,2998,1454
0,3087,732
0,3117,641
0,3127,1649
0,3133,102
0,3134,757
0,3143,929
0,3157,1936
0,3158,1367
0,3159,1631
0,3209,286
0,3228,298
0,3232,544
0,3247,1398
0,3248,1803
0,3249,2238
0,3250,2387
0,3251,832
0,3252,496
0,3280,1984
0,3281,876
0,3282,1469
0,3283,923
0,3284,818
0,3285,206
0,3286,1161
0,3287,1068
0,3288,1949
0,3321,1028
0,3338,1100
0,3339,554
0,3349,613
0,3350,2248
0,3351,2003
0,3352,5569
0,3353,998
0,3372,906
0,3373,874
0,3380,1777.525294117746
0,3388,1890
0,3389,878
0,3432,2549
0,3466,2038
0,3500,1030
0,3501,550
0,3506,1280
0,3520,1513
0,3549,390
0,3550,2481
0,3551,1105
0,3553,766
0,3556,546
0,3560,575
0,3593,1596
0,3594,1262
0,3595,922
0,3596,1064
0,3637,387
0,3660,852
0,3664,663
0,3665,544
0,3666,965
0,3678,1310
0,3679,733
0,3699,1626
0,3711,399
0,3725,825
0,3741,1030
0,3783,630
0,3784,1008
0,3793,329
0,3794,764
0,3795,843
0,3796,931
0,3797,1177
0,3798,1547
0,3799,973
0,3800,1525
0,3801,390
0,3802,1827
0,3803,300
0,3933,1137
0,3949,947
0,3950,448
0,3951,141
0,4044,1511
0,4074,295
0,4093,147
0,4094,693
0,4096,1963
0,4110,1361
0,4139,418
0,4205,1817
0,4206,944
0,4207,952
0,4208,507
0,4209,1760
0,4210,1331
0,4211,1430
0,4212,1825
0,4244,2786
0,4254,2036
0,4262,1366
0,4263,1481
0,4264,1662
0,4269,626
0,4271,1317
0,4286,1260
0,4287,1122
0,4288,1719
0,4309,1708
0,4310,422
0,4311,1413
0,4322,1158
0,4330,127
0,4331,1200
0,4333,848
0,4334,2450
0,4335,3165
0,4336,603
0,4338,1490
0,4344,60
0,4348,1132
0,4357,189
0,4358,1181
0,4360,1865
0,4372,297
0,4373,361
0,4375,1404
0,4376,974
0,4377,1915
0,4381,1789
0,4389,879
0,4395,188
0,4396,361
0,4397,665
0,4406,954
0,4407,1071
0,4437,422
0,4438,863
0,4439,1500
0,4440,5
0,4451,1317
0,4452,1251
0,4470,1055
0,4472,1923
0,4473,1612
0,4490,765
