42003000781,42003000841
42011001520,42011001795
42085000330,42085001030
42085000160,42085000575
42049000225,42049000250
42129000250,42129000280
42111000320,42111000610
42045003063,42045003078
42045000070,42045001955
42063000702,42063000720
42045001660,42045001680
42079002065,42079002685
42101005610,42101005637
42003007600,42003007990
42003005821,42003005830
42071000427,42071000433
42003003225,42007000705
42077001130,42077001425
42077000870,42077001255
42019000254,42019000450
42101003911,42101003922
42049000580,42049001290
42101000716,42101000722
42003009840,4200300A130
42077000020,42077000390
42045001050,42101004038
42115000150,42115000170
42101005004,42101005022
42043000147,42043000551
42101005626,42101006415
42049000200,42049000260
42069001605,42069001805
42013000120,42013000161
42069002295,42069002300
42049001072,42049001380
42003002650,42003002950
42005000490,42005000500
42027000180,42027000230
42125000540,42125000995
42091003760,42091003770
42083000120,42083000130
42101002212,42101002215
42069001725,42069001750
42061000090,42061000420
42013000330,42013000740
42101000705,42101001903
42013000421,42013000710
42049001030,42049001040
42075000220,42075000230
42045000160,42045000650
42011000450,42011001760
42101005304,42101005306
42077000250,42077000370
4200300E495,4200300E585
42011000730,42011000742
42073000625,42073000665
42133000340,42133000728
42045000578,42045000640
42039000170,42039000608
42091002120,42091002130
42101000417,42101000418
42107001290,42107001300
42069000810,42069001060
4200300A990,4200300B050
42065000240,42065000700
42101003904,42101003944
42003007040,42003007390
42097000760,42097000850
42125000410,42125000460
42003007910,42003007930
42091001530,42091001540
42071000288,42133000400
42029001360,42029001832
42011000590,42011001438
4200300A120,4200300A170
42071001820,42071001904
42107001690,42107001700
42017001870,42017001910
42003001998,42003002010
42129002125,42129002280
42105000170,42105000230
42009000260,42009000390
42043000565,42071001884
42123000020,42123000195
42055000030,42055000200
42133001393,42133001399
42017000360,42017001540
42003001282,4200300F417
42091001815,42091001829
42101005631,42101005706
42101005713,42101006404
42101003920,42101003922
42091000440,42091000450
42101002310,42101003524
42117000060,42117000090
42101005819,42101006316
42017000435,42017000700
42091000890,42091002160
42017002130,42017002150
42013000080,42013000220
42101001703,42101001705
42101005708,42101006407
42101003912,42101003916
42077000270,42077000280
42027000212,42027000214
42091002670,42101006302
42101002004,42101002023
42003001831,42129000070
42035000100,42035000370
42089000251,42089000254
42091003040,42091003060
42017001860,42017001915
42101003411,42101003435
42013000240,42013000321
42101004523,42101004525
42101004609,42101004617
42003004030,42003004050
42003003450,42125001530
42101001715,42101001728
42061000110,42061000120
42077000310,42077000320
42011000220,42011000340
42011000391,42011000395
42003002560,42003002631
42079000366,42079002935
42063000290,42063000345
42029000225,42029001832
42041000160,42041000870
42101004507,42101004514
42089000140,42089000164
42101004509,42101004510
42025000090,42025000258
42101003913,42101003914
42091000590,42091000600
42049001130,42049001220
4200300E655,4200300E665
42101000402,42101000415
42003002710,42003002770
42095000280,42095000300
42045000545,42045003020
42077001011,42077001025
42061000460,42067000071
42021001380,42021001385
42129000660,42129000720
42011000670,42011001760
42101004005,42101004009
42095000520,42095000580
42033000030,42033000560
4200300E525,4200300E665
42003000591,42003000603
42035000060,42035000180
42017002060,42017002090
42129002075,42129002125
42019000190,42019000610
42129002700,42129002710
42011000600,42011000720
42003004090,4200300E070
42003008410,42003008430
42101005703,42101005713
42049000141,42049000161
42079000807,42107000305
42101001507,42101001510
42101000905,42101000906
42043000700,42043000740
42111000410,42111000430
42071001398,42071001410
42101004017,42101004018
42101002221,42101002222
42045003410,42101003429
42019000260,42019000520
42087000060,42109000100
42125001570,42125001610
42133000410,42133000800
42101004622,42101004623
42021000260,42021001340
42003000225,4200300G770
42021001651,42021001931
42055000180,42099000290
42011000720,42011001580
42003004311,4200300F041
42045000831,42045002912
42003005341,42003005351
42101003814,42101003815
42003002362,42003002372
42003001240,42003001250
42017000832,42017000940
42101006409,42101006410
42059000140,42059000435
42051000300,42051000560
42077001110,42077001120
42035000070,42105000270
4200300H021,4200300H031
42003007020,42003007060
42101003908,42101003920
4200300F415,4200300F427
42091002770,42091002790
42045001110,42045001130
42101000603,42101002408
42101004202,42101004207
42101001517,42101001519
42051000660,42051000980
42017002750,42017002785
42091001845,42091002755
42017000360,42017000445
42121000050,42121000660
42091003658,42091003665
42011000395,42011000810
42003006640,42003006660
42121000530,42123000250
42003002510,42003002521
42101000601,42101000605
42101006104,42101006109
42129001960,42129002080
420111578P1,42071000010
42025000220,42025000300
42101001216,42101001218
42007000375,42007001550
42071000230,42071000570
4200300E850,4200300G081
42017002750,42017002783
42095001110,42095001150
42079002425,42079002595
42101004038,42101004044
42101003816,42101003818
42051000751,42051000770
42071000282,42071001920
42073000220,42073000244
42101001720,42101001727
42029000350,42029001420
42107000802,42107000850
42129000500,42129001180
42021001361,42021001395
42093000020,42093000150
42077000410,42077000620
42021000270,42021000280
42101005916,42101005917
42069001575,42069001865
42101000707,42101001903
42003005610,42003005642
42097000530,42119000200
42043000112,42043000144
42061000330,42087000300
42069001650,42069001675
42129001280,42129001300
42101000707,42101000712
42071000390,42071001370
42029000381,42029001030
42003001770,42003003770
42101000907,42101000908
42003001200,42003003210
42101005402,42101005405
42059000395,42125000030
42091003500,42091003530
42081000480,42097000220
42027000200,42027000205
42085000215,42085001070
42081000270,42081000320
42077001210,42077001425
42029001170,42091003384
42039000510,42121000040
42121000290,42121000740
42097000200,42097000210
42045000800,42045000930
42003000891,42003000901
42077000230,42077000240
42105000310,42105000330
42101003506,42101003508
42101004870,42101004916
42039000120,42049001440
42093000010,42093000090
42129002480,42129002490
42091003510,42091003520
42021000090,42021000280
42101006117,42101006125
42077001100,42077001120
42107000802,42107001290
42101006317,42101006318
42129000080,42129001740
42003000542,42003000591
42101006318,42101006320
42075000410,42075000420
42055000630,42055000635
42081000190,42117000230
42003008110,42003008210
42045003000,42045003020
42045002052,42045002055
42005000520,42031000320
42003004010,4200300H135
42133000660,42133001399
42101002606,42101002615
42081000712,42081000722
42129000640,42129000650
42101003414,42101003424
42133001058,42133001062
42101005001,42101005010
42071000650,42071000950
42101005007,42101005009
42011000080,42011000830
42133000010,42133000280
42027000730,42027000740
42003005001,42003005030
4200300H080,4200300H111
42011000530,42011000540
42017001410,42017001480
42101002210,42101005924
42107001210,42107001610
42081000230,42081000570
42097000740,42097000780
42129001600,42129002852
42051000995,42051001015
42069000730,42069001625
42107001200,42107001650
42045002520,42045002820
42085000375,42085000974
42005000605,42065000340
42023000060,42023000070
42035000070,42035000340
42043000880,42043001020
42029000955,42029001030
42069000180,42069000275
42011000580,42011001438
42013000840,42033000380
4200300F750,4200300F770
42101002905,42101003217
42003002521,4200300D140
42019000590,42019000730
42091002640,42091002652
42045002120,42045002150
42097000520,42097000560
42101001011,42101001012
42077000924,42077001060
42101002705,42101002709
42125000320,42129002360
42101004029,42101004039
4200300A375,4200300D540
42055000305,42055000560
42073000160,42073000215
42101003616,42101003619
42101003633,42101004823
42003000596,42003000602
42069000135,42069001205
42003001980,42003002032
42003008370,42003008510
42097000520,42097000850
42125001030,42125001570
42003003530,42003003551
42077000120,42077000150
42091002775,42091003050
42115000380,42131000110
42057000040,42057000110
42101003416,42101003428
42101002116,42101002125
42045002330,42045002370
42101005220,42101005227
42075000375,42075000391
42077000040,42077000330
42107000960,42107001700
42085000050,42085000530
42101003202,42101003215
42037000070,42037000490
4200300A600,4200300A820
42045000990,42045003751
42083000360,42105000220
42129001760,42129001800
42079001235,42079003140
42001000390,42001000440
42007000820,42007001340
4200300D440,4200300D500
42003002211,42003002261
42091002953,42091002956
4200300E901,4200300E960
42003004741,4200300D580
42003008260,42003008340
42087000130,42087000180
42077001290,42077001310
42013000020,42013000670
4200300G680,4200300G690
42003001660,4200300G470
42095001270,42095001340
42101002133,42101002143
42095000008,42095000430
42017001330,42017001775
42045000305,42045000360
42043000580,42043001185
42091001810,42101006321
42029001133,42045002916
42043000370,42043000940
42071000050,42071000070
42017001700,42017001703
42049000590,42049001300
42079000260,42079003136
42075000400,42075000420
42003009130,42003009230
42077000350,42077000360
42101002612,42101002613
42069001875,42069002140
42065000020,42065000240
42027000120,42027000140
42025000015,42079000845
42041000430,42041000440
42017001340,42017001706
42101005001,42101005019
4200300A100,4200300A170
42133000430,42133001030
42071001902,42071001904
42049000940,42049001320
42049001305,42049001317
42059000340,42059000395
42039000160,42085000180
42101005308,42101005406
42101001404,42101001408
42101005805,42101005840
42101002807,42101002815
42003002571,42003002631
42101002209,42101002210
42003002180,42003004281
42101005403,42101006220
4200300C750,4200300C830
42045003880,42045003940
42017001410,42017001430
42011000080,42011001571
4200300F331,4200300F351
42029000570,42029000690
42003005920,42003006000
42101002616,42101003925
42029001140,42045002420
4200300C960,4200300C980
42101002106,42101002111
42011000782,42011001452
42081000360,42081000370
42101003310,42101003313
42029000430,42029000450
42011000160,42011000230
42021000154,42021000210
42003001411,42003001451
42101001719,42101001723
42091001917,42091002973
42049000210,42049999999
42061000210,42061000480
42077000930,42077001270
42101001812,42101003105
42015000250,42015000610
42021001660,42021001851
42043000560,42133000310
42071001090,42071001938
42079001200,42079001445
42003002300,42125001105
42101003504,42101003505
42101001104,42101004314
42091000075,42091002670
42011000380,42011000392
42133000330,42133000370
4200300G301,4200300G323
42133000120,42133001428
42133000970,42133000990
42045003048,42045003053
42003002010,42003002011
42069000540,42069002360
42101003907,42101003908
42123000320,42123000370
42003005880,4200300A500
42025000420,42089000220
42101003419,42101003420
42071000380,42071000440
42011001610,42011001670
42045002042,42045002930
42003002231,42003002251
42003004650,42003004721
42031000010,42031000430
42027000070,42027000090
42043000590,42043000711
42079000920,42079002478
42101003432,42101003437
42081000370,42113000110
42003009860,42003009880
42097000120,42097000830
42073000190,42073000215
42039000180,42039000660
42003002381,4200300G291
42043000039,42043000144
42003004860,42003004910
42029000510,42029000530
42029000520,42045002420
42003002421,42003002430
42043001372,42043001376
42071000388,42071000390
42003005201,42003005210
42119000020,42119000030
4200300C460,4200300C480
42075000190,42075000220
42101001611,42101001613
42045001150,42045001220
42125001375,42125001780
42079001190,42079002300
42101001615,42101001616
42101001302,42101001319
42031000400,42031000430
42017001890,42017001900
42091000915,42091000918
42101003014,42101003017
42029000195,42029001828
42101005608,42101006306
42045001975,42045001990
42011000080,42011000771
42045002030,42045002805
42043000651,42043000761
42021000220,42021000440
42101005203,42101005209
42107000840,42107001115
42033000400,42047000122
42125000310,42125001230
42045002820,42045002910
42045003140,42045003170
42091000890,42091002190
42051000211,42051000890
42017002190,42017002245
42045003291,42045003540
42099000080,42099000090
42101002215,42101002220
42049000020,42049001480
4200300B450,4200300B530
42091001670,42091001680
42003004031,42003004160
42029001535,42071001710
42049001060,42049001460
42101001213,42101001214
42091002820,42091002830
4200300E045,4200300F585
42017001030,42017001040
42101000810,42101000816
42089000297,42095001200
42003002560,42003002630
42017001550,42017001570
42015000210,42015000370
42091000980,42091003530
42101003929,42101003941
42045000831,42045002928
42105000300,42105000340
42045000130,42045000650
42113000040,42113000050
42129001810,42129001820
42115000230,42115000360
42133000390,42133000940
42069001325,42069001365
42129001010,42129001020
42011000420,42011000680
42003002035,42129002520
42019000556,42019000600
42017002183,42017002198
42101000704,42101000705
42101006215,42101006216
42041000080,42041000601
42101004406,42101004413
42101005217,42101005223
42011001578,42071000265
42101006404,42101006406
42003009740,42003009750
42017002327,42017002460
42101006016,42101006017
42063000290,42063000500
42069000070,42069000850
42077000740,42077000750
42067000071,42067000180
42133000536,42133000541
42055000462,42057000100
42045001730,42045002160
42129001965,42129002530
42109000090,42109000165
42091002840,42101000907
42011000340,42011000850
42115000040,42115000110
42079000750,42079002390
42037000070,42037000095
