3,80,424.0
15,175,2055.0
1,744,2525.0
5,1858,886.0
10,1952,656.0
11,2092,1962.0
2,2537,315.0
0,4263,1481.0
9,4479,2938.0
14,4749,343.0
12,5080,1157.0
7,5279,1136.0
8,5594,744.0
6,5634,506.0
16,6460,1686.0
13,7191,1914.0
4,7373,605.0
13,5240,1431.0
2,357,283.0
12,6955,1566.0
13,8638,464.0
3,8408,588.0
13,8364,1152.0
3,5196,545.0
13,611,1115.0
13,5670,792.0
3,8482,460.0
13,5081,785.0
2,2996,322.0
12,547,1598.0
2,2535,226.0
12,693,1426.0
12,4142,1403.0
13,7722,879.0
12,622,1504.0
2,4043,430.0
3,8580,593.0
12,9038,1226.0
3,8579,396.0
2,6872,534.0
13,4011,924.0
4,7374,355.0
13,5669,1465.0
0,5287,3168.0
3,6859,506.0
13,5241,926.0
2,7437,508.0
13,7391,999.0
13,2779,1310.0
12,6961,1361.0
13,7616,840.0
0,6115,1252.0
13,4012,933.0
12,8207,1181.0
3,2585,670.0
12,6954,1815.0
12,8721,1153.0
13,6649,762.0
5,1857,1888.0
2,5005,1101.0
2,6978,337.0
2,7699,399.0
13,5785,1177.0
4,6599,331.0
13,7798,1291.0
2,5268,334.0
13,2838,937.0
12,8722,1345.0
2,8469,399.0
8,7860,691.0
13,7599,892.0
13,5658,2056.0
12,5752,1377.0
13,4013,970.0
3,8026,514.0
13,8951,1023.0
3,7862,640.0
13,8755,1039.0
12,8058,824.0
3,7711,350.0
13,6554,1874.0
13,8413,1048.0
5,7816,374.0
2,2536,367.0
13,4009,1732.0
13,9140,612.0
13,4020,1323.0
13,2774,2434.0
2,77,849.0
13,7892,1123.0
3,6149,781.0
13,8377,944.0
12,7145,1293.0
16,4432,1761.0
4,6219,476.0
0,728,3693.0
3,8407,517.0
12,8508,1502.0
0,732,1780.0
13,5657,2077.0
12,3996,1116.0
13,4871,856.0
12,573,1112.0
12,7433,1082.0
2,7342,265.0
12,7762,1271.0
13,5216,870.0
12,609,1055.0
8,2732,382.0
13,5786,890.0
3,7996,480.0
13,4164,720.0
13,4870,766.0
16,4522,1715.0
13,8694,1022.0
2,3097,929.0
13,2821,699.0
3,5197,684.0
3,6253,642.0
2,7331,868.0
13,6278,994.0
13,9046,862.0
2,379,507.0
8,8127,388.0
12,8067,861.0
13,8042,1928.0
2,8479,1123.0
8,6532,444.0
2,8357,880.0
2,6156,345.0
13,8819,726.0
3,355,620.0
2,7382,398.0
13,4014,1285.0
12,6573,1127.0
2,4941,309.0
13,6832,1120.0
12,8680,1148.0
13,657,1164.0
3,2500,933.0
2,8388,597.0
