GEOID,POP,X,Y
25003001385,2511,-73.11643421306103,42.67513126573971
25003002050,2441,-73.23327787566156,42.67020738970640
25003001675,3327,-73.35996740370977,42.10205782812913
25003000614,1657,-73.10893663910525,42.72666538338561
25003001500,3124,-73.21313405263578,42.44695085378769
25003001502,3125,-73.21644740561361,42.42140172351823
25003001507,2968,-73.25284502749129,42.47281969355032
25003001508,3103,-73.28004204843083,42.48353137346982
25003000999,5788,-73.23411806913867,42.30200152206058
25013001781,2532,-72.55150250606026,42.08888465924319
25013001760,2545,-72.55766867548671,42.08971970173597
25013001784,2690,-72.53503612371090,42.08642841605614
25013001976,3756,-72.64432198973572,42.10684308714364
25013001974,3724,-72.62017886631057,42.10326180762401
25013001992,3041,-72.75372034207619,42.12497282308738
25013001990,3344,-72.73386789545020,42.12274287885916
25013000607,3115,-72.59405405612738,42.19300488033002
25013000608,3263,-72.61558886167732,42.18070656969195
25003000122,1931,-73.08326244311201,42.28497529753740
25003000849,1700,-73.38669723753853,42.18532628491995
25003000848,1857,-73.36782729880625,42.21375685006900
25003000017,1686,-73.09314719493086,42.60914281682406
25003001004,5095,-73.27598995597903,42.37164034284123
25003000915,1919,-73.11337562670424,42.43482641157445
25003002070,831,-73.04338591362729,42.51361556039409
25003000974,3038,-73.23939797529862,42.53173498575555
25003000777,694,-73.01449103272013,42.68034760601977
25011000851,1939,-72.56736776236815,42.62661235308114
25011000853,1986,-72.58637539947793,42.59933330727304
25011000825,1551,-72.51112741199388,42.63373319811867
25011000854,1834,-72.58862964591641,42.58040699078627
25011001265,118,-72.98254762807345,42.72266250903840
25003000028,486,-73.42591761922431,42.24861759648439
25025001207,4337,-71.09397857914610,42.30346291870961
25025000301,4026,-71.04881314602322,42.36343749125643
25025000306,7744,-71.05628996027490,42.35823679613969
25025001208,1602,-71.09154859063952,42.31516100520489
25025001606,3150,-71.05992296891712,42.28871836959007
25025000604,2371,-71.04298372733419,42.33944034692382
25025000605,2436,-71.03842956471547,42.33802464831263
25025001102,2476,-71.09350808358862,42.32247934341249
25025000705,2041,-71.05660021365721,42.33350465594099
25025000706,2216,-71.05497286037506,42.33014371629666
25025000709,1796,-71.06181951412387,42.32183860027931
25025001307,2200,-71.05498716896143,42.31918168001148
25003001383,2757,-73.07811884230614,42.69500034385608
25003001387,2524,-73.13526292634263,42.70610845395213
25003002051,2647,-73.20104172715087,42.71751935164944
25013000938,2900,-72.66787230607501,42.18855866639171
25013001975,3753,-72.62759075423662,42.11551290392211
25013001076,3546,-72.42936611331616,42.19989202116280
25013001078,3450,-72.49297333132554,42.20284236818574
25025000201,2669,-71.06464786442764,42.37304370602912
25025000580,2960,-71.04703156791626,42.39016484062284
25025002072,2988,-70.99740780996156,42.37495723715902
25025002071,3224,-70.97976880391882,42.37701937445009
25025001202,3548,-71.08546819704836,42.31416411288932
25025000803,2426,-71.07605356994374,42.33062657780986
25025000802,4522,-71.06961657640745,42.33466494130153
25025002020,2807,-71.16133131530934,42.29678840286409
25025000707,2669,-71.05114818790527,42.32614752571520
25019001279,14255,-70.10210115962826,41.29256631825913
25025000103,5111,-71.04051046421417,42.36746520734252
25025001401,4953,-71.07686009580539,42.30929501087576
25025000304,2890,-71.05783904689896,42.36506459284832
25025000589,2734,-71.03088486200809,42.40898148701498
25025000408,5671,-71.08777634846865,42.34054266495054
25025002017,2746,-71.17525114924558,42.28806614308722
25025000410,6054,-71.10429894122949,42.33885691971881
25021000503,3894,-71.11472725958373,42.33951691589657
25025000303,2603,-71.05519574189147,42.36414856663608
25025001599,3453,-71.02643526810371,42.41511052430072
25025000590,2499,-71.03467646220072,42.40591710316622
25025000591,2283,-71.02896889477803,42.40061670769967
25025001822,2214,-71.12678118370098,42.26883460998974
25025016020,3527,-71.00375374492697,42.41212664865575
25025001593,3468,-71.00007619178299,42.40680285479792
25025001598,3520,-71.01700543513331,42.41118132196357
25025002002,2421,-71.13411882616889,42.28540643901788
25025001911,2673,-71.12201041246972,42.29155287224056
25025016040,3356,-71.01616307284107,42.42419584728843
25025016030,3413,-71.02450628870828,42.42214199734354
25025016050,3056,-71.01561018975910,42.43628649473022
25025001594,3844,-71.00636626422006,42.42407366161039
25025001701,2204,-71.07461862128029,42.29682157110126
25025002006,2012,-71.13940199616698,42.29629672940299
25025002019,1420,-71.14949605921855,42.29334432740134
25017000160,4401,-71.27943195591460,42.55742658278074
25017001913,4004,-71.21996786584195,42.37315524884201
25017001819,3627,-71.51276643141654,42.41567467286590
25017001820,3547,-71.50983924014231,42.44787535825196
25017000953,2657,-71.51392806449847,42.38890674167587
25017000952,2828,-71.56142206151029,42.40554861533724
25017001908,3466,-71.23981274532427,42.40632690631679
25017001907,3471,-71.24696273751232,42.39980271076531
25017001909,3563,-71.25909924736288,42.41096428086101
25017001120,4100,-71.08242094034577,42.42906944942343
25017001121,4037,-71.07974037704781,42.43661136646760
25017001369,2779,-71.19646632922799,42.32159791573740
25017001368,2752,-71.18711231104437,42.32318948629590
25017001371,2838,-71.19848022273567,42.33223290160991
25017001946,2734,-71.18888203275637,42.36820104084916
25017001891,3742,-71.05892294277703,42.49089347846679
25017001203,2118,-71.05585436473997,42.47101433333405
25017001204,1925,-71.05750704450345,42.46509245503452
25017000007,3931,-71.44238483660214,42.49814686704495
25017000167,4240,-71.30845759275161,42.55489799122810
25017001698,3807,-71.09211650348169,42.37730203998788
25017001699,4061,-71.10132620515043,42.37731616521575
25017000518,5641,-71.07504853486853,42.36979689007405
25017000529,4057,-71.08489288396608,42.36028983343216
25017000519,3634,-71.08634946919264,42.36742811281891
25017001695,3337,-71.08170645396979,42.37935918504058
25017000860,3661,-71.51885114920087,42.60107360312375
25017001053,3622,-71.35062765412270,42.63624063844201
25017000622,3983,-71.36778175543304,42.46152975778605
25017000626,2680,-71.36228319113128,42.48624729209516
25017001045,3319,-71.30290582213685,42.63161088913601
25017001047,3632,-71.30120682388925,42.62165062751556
25017001702,3379,-71.09969858754549,42.38677159727942
25017001703,3885,-71.10905244415414,42.38708754484301
25027001728,3391,-72.05898032272326,42.04738676241251
25027001725,3604,-72.03639223624009,42.07071045249971
25027001971,3833,-72.16003956761023,42.25408861734054
25027002135,4030,-71.81414878592683,42.24126408492742
25027002131,4432,-71.80000782175613,42.24963803733132
25027002100,3784,-71.80934926545454,42.25445780718741
25027001624,2648,-71.93928995871136,42.36247265631004
25027001622,3076,-71.98754294399311,42.37751154756695
25027000944,6017,-71.53500038853004,42.12474719102650
25027001002,2738,-71.92049745776161,42.20565018811169
25027001017,2822,-71.75430872145149,42.53862502924556
25027001019,2871,-71.76746033389169,42.54756070218151
25027001007,2729,-71.74275004601192,42.55274639502470
25027001018,2937,-71.77576614508713,42.54276143598694
25027001683,3613,-71.72983067418654,42.25513385502899
25027001680,3775,-71.70819495964129,42.27019655207519
25027001682,3772,-71.74371473760314,42.26690475624390
25017000722,4364,-71.06745189609110,42.40038200080894
25017000721,4408,-71.06769117600544,42.40978547551488
25017000719,3993,-71.05974297546011,42.41401070364229
25017000540,3590,-71.11054735634906,42.36988922593206
25017000534,3542,-71.10616942242787,42.36662868948412
25017002083,2927,-71.15333235036449,42.49933868516494
25017002088,3086,-71.15308287692788,42.51273462727967
25017002085,3980,-71.13399326173815,42.50597489864276
25017002086,3037,-71.12411770621885,42.48172002936631
25017001949,3356,-71.35313700380692,42.32593188063784
25017000797,3901,-71.42269978661341,42.31404696022224
25017001678,7431,-71.64709250751474,42.57250871669207
25017000859,4099,-71.59570110959078,42.60380251715745
25017000527,3575,-71.09320677581400,42.36498878949807
25017001035,3311,-71.49617483413692,42.52315494127474
25017001710,3908,-71.11983509451146,42.39394990116327
25027000769,3616,-71.84057951803325,42.55889845958662
25027000775,3622,-71.80083149234808,42.55847270504896
25027000768,3574,-71.82851861088889,42.57646699999999
25027000770,4000,-71.84161037647598,42.59180276664814
25027000771,2599,-71.82879033602258,42.61432802825198
25027000772,3587,-71.79990143338914,42.58943533840207
25027000774,3311,-71.78547899742264,42.58405319630780
25027002118,4328,-71.75139214381316,42.24621107840427
25027002117,4305,-71.77062805053141,42.25253145056802
25027002121,4367,-71.79127466381102,42.25330735863546
25027001494,1726,-72.13545885661830,42.55276797511019
25027000085,4012,-72.24113670198329,42.55208306550131
25027000086,4013,-72.24895031628992,42.59001559512772
25027002060,3438,-72.03690726470593,42.64401372875923
25027002061,3419,-72.01646018035203,42.69258641030314
25027002059,3507,-72.08992164641467,42.67492971290929
25027000084,3920,-72.19512129944424,42.60039821365274
25027001250,3521,-71.74594047435406,42.21914546189528
25027001249,3447,-71.77144091366949,42.20420619457663
25027000100,3569,-71.85080401100234,42.20922243101493
25027001832,3153,-71.71783586686853,42.16859386757107
25027001733,2938,-71.96473257790888,42.21610755184005
25027001734,3254,-72.00078336183520,42.21006652209004
25027001215,6228,-71.55148009571226,42.09301557566877
25027001822,3392,-72.07569539804469,42.14625118316246
25027001823,3184,-72.11558063506875,42.09614052252824
25027001830,3146,-71.77623057698902,42.14675432722068
25027001821,3291,-72.08404888928838,42.07505749846772
25001000436,2869,-70.55884774729799,41.73725453709375
25001000433,2839,-70.61152519153173,41.73002682889537
25001000454,3417,-70.11293925770363,41.73619587874892
25001000110,3555,-70.43136478666852,41.67023154077889
25001000117,3696,-70.44148028557052,41.62329291031055
25001001964,3566,-70.02627527504042,41.91700207645796
25001000115,3409,-70.39288687566558,41.62760138574898
25001000430,3024,-70.58307468138706,41.77053746467506
25001002147,3493,-70.21250417011196,41.64953345244092
25001001877,2454,-70.06949754947273,42.01330565517976
25001000456,3429,-70.02913832693814,41.74888039561443
25001000432,3367,-70.61277069708242,41.74766377249288
25001000107,4081,-70.30162877744166,41.69736245817746
25001000435,2565,-70.61365037962581,41.67906965581464
25001000756,3543,-70.65041106264646,41.54431435683663
25001001454,6307,-69.96484279744553,41.76689635805209
25001000566,6594,-69.96821664451278,41.63029350000000
25001000760,3646,-70.63346773590675,41.63904291409343
25001000114,3477,-70.34536193833100,41.63649851695447
25001000659,3061,-70.16002766451066,41.67293160552882
25001001644,3226,-70.44074651031858,41.74121865066460
25001001530,3664,-70.19299116269363,42.05583335672553
25001000695,5752,-69.99085321880617,41.84076865715697
25001000434,2649,-70.60741188503019,41.70020752203375
25001001643,3530,-70.50301980795550,41.76141270682946
25001000881,3492,-70.09737538798947,41.67394842889721
25001002146,3639,-70.18705957327251,41.68388913990642
25001000882,3190,-70.04969983845379,41.68581553676751
25001001171,3038,-70.48801398364259,41.57716592712474
25001000758,3461,-70.58136562095137,41.56320922785623
25001000761,3719,-70.61829451997978,41.59550938259144
25001001168,2906,-70.51351384229393,41.61050299999999
25001000109,3704,-70.36720906959918,41.70986682621741
25001002150,3517,-70.25590446048334,41.63948195359350
25001000762,3460,-70.52605043151901,41.57865287973629
25001000883,3323,-70.02934081647675,41.71491862673092
25001000111,3917,-70.29841177945605,41.63184005411337
25001002145,3571,-70.23991836405074,41.69984579248180
25001000759,3690,-70.55385902429150,41.57348297612242
25001000431,3139,-70.53341597641939,41.78991061866163
25001000657,2753,-70.15507162746034,41.73697827428521
25001000656,2748,-70.19846207495854,41.73276169177471
25001000658,3261,-70.13564233335302,41.66533047111451
25021001449,3471,-71.17693427937117,42.18567105369562
25021001448,3440,-71.18894445802397,42.19503772822610
25021001299,3570,-71.22246616684868,42.29761024788634
25021000782,3829,-71.24941080712942,42.04226039649225
25021000778,3747,-71.22385031055421,42.05608400381900
25021000779,3459,-71.20828503553017,42.06876395300179
25021000780,3921,-71.24519922748912,42.08852614854743
25021000806,3966,-71.41419139876959,42.09013569235389
25021000807,3924,-71.41130162494424,42.10919070429294
25001000757,3681,-70.60539135808966,41.55603387050990
25021000502,3966,-71.11773865480939,42.34734816828630
25021001251,2802,-71.34691506118740,42.15843022799335
25021000653,3949,-71.16411796579031,42.25034417268505
25021000650,3928,-71.15145403299913,42.24887204558885
25021000648,3687,-71.19969434300070,42.25285340106890
25021000649,3414,-71.18220614119159,42.26617776023127
25021000651,3464,-71.17313054010833,42.23569127353659
25021000652,3618,-71.14621742282088,42.23262807913331
25021001566,2814,-71.04026819904918,42.15596330395964
25021001561,2541,-71.04063122492464,42.14521804367738
25001001645,3266,-70.43785162572661,41.71092000680774
25001000455,3472,-70.06607859755185,41.75750035600667
25021000666,5923,-71.28420575591407,42.23661205324562
25021001293,3036,-71.25323607618887,42.26622130122555
25021002020,4355,-71.16765947181015,42.21349213388444
25021001295,3092,-71.24156986802164,42.28500824144524
25021001291,3083,-71.24824468106897,42.29562581109558
25021001292,3200,-71.27208858897777,42.27711488726091
25021000506,4037,-71.12556245997968,42.33305690000712
25021000504,3998,-71.11583736306746,42.33309954963762
25021002033,2895,-70.93361670726055,42.23534874159171
25021002022,3048,-70.95590352876694,42.24216319135938
25021000808,4043,-71.40240325991022,42.12542575091743
25021000805,4491,-71.43571504039349,42.08561756827967
25021001381,4278,-71.35102018464589,42.12306430018791
25021001956,3598,-71.31539262510002,42.31220242797983
25021001957,3945,-71.30980662128181,42.30170305050178
25021001572,3116,-71.06879707849657,42.18207227965876
25021001571,2896,-71.05823369740290,42.17661483696672
25001000113,3774,-70.31522826961920,41.64963093872262
25011000852,1872,-72.60486929326029,42.60372387060995
25011000855,1960,-72.59649572229472,42.59300367900815
25011001271,1271,-72.54479609964758,42.59396266876690
25011001270,1485,-72.50669216925591,42.56989374434354
25021000498,3877,-71.15085470930069,42.33200086691791
25021000496,3928,-71.13233590368107,42.34226629519239
25021001441,3874,-71.19755935311075,42.20625839347787
25021001180,3147,-71.31293869819547,42.16507797749918
25021001257,2857,-71.08410181487687,42.26523152755050
25021001259,2933,-71.08789848121191,42.25607138237306
25021001255,2823,-71.09784551516687,42.25113588056461
25021001446,3265,-71.20069058818845,42.16492813575623
25021001445,3802,-71.21584997941335,42.17563975119209
25021001447,3687,-71.19600726138566,42.18056034560881
25021001443,3554,-71.20648081182411,42.18869405778052
25021000509,3766,-71.12803165081883,42.34616267448681
25021000495,3830,-71.12511785009740,42.34009966075389
25021001198,3391,-71.42207373131032,42.14239348516987
25021001199,3299,-71.39705218941343,42.15464355296292
25021001382,3897,-71.31651263693351,42.10019833992125
25025001602,1378,-71.04867678641682,42.30005612552158
25025001610,2179,-71.04281488814803,42.28946930285117
25025000609,1842,-71.00136298279268,42.33596061851478
25025000607,2239,-71.03082676364920,42.33907051507600
25021001816,4177,-71.13521564413695,42.12931592170092
25021001814,3522,-71.11912483746821,42.09807525785104
25021001815,3463,-71.11079136555738,42.11921135256337
25021002035,2881,-70.96207398945577,42.21806598343962
25021002037,3344,-70.94678887312178,42.21318036828603
25021001261,2961,-71.05192940524624,42.26263605111073
25021001262,2698,-71.04212251050721,42.26558111687441
25021001551,4165,-71.00436900360147,42.24603181793899
25021001533,3350,-71.00069923203193,42.25640165955502
25021001531,3188,-70.98928751893330,42.25684364117065
25021001539,3233,-70.99165874580750,42.24708874260004
25021002032,2810,-70.92849826123306,42.26623348620230
25013000027,3644,-72.62074391881613,42.04628265451103
25013001276,819,-72.82033019944757,42.20905600728262
25013000925,2603,-72.16594317773996,42.06016952376944
25013001750,2808,-72.57390912811590,42.13816325099390
25013001751,2687,-72.56120184721928,42.14395166192715
25013000870,4966,-72.41564460904259,42.06384761662464
25013001764,2682,-72.56095102454195,42.11575925371942
25021001544,3117,-71.03322289239939,42.26318889040526
25021001542,3331,-71.02304160636881,42.26208619955671
25021001545,3188,-71.02695266895152,42.26876084416423
25021001296,3055,-71.22740496280173,42.28012466147816
25021001555,3140,-70.98739598923305,42.28450255033051
25021001541,3246,-71.01814918634176,42.25166747588722
25021001549,3415,-71.01791992496125,42.24387615566472
25021000803,4089,-71.38743885982088,42.07092876308133
25021001818,3780,-71.10571950468896,42.13052791002423
25021000781,3662,-71.27300453213809,42.05892937633669
25021001260,2859,-71.10353491369018,42.22381030719603
25025001820,3467,-71.13341079358473,42.23663581561164
25021001256,2659,-71.10650498425557,42.25165294796113
25021002024,3179,-70.92482343689448,42.20533717104450
25021002023,2949,-70.94341672183600,42.20187062425381
25021002021,3964,-71.23071257501630,42.20128481021236
25021002018,3811,-71.23115776715571,42.23086065167880
25021002036,2942,-70.95348794302366,42.22545415608046
25021001962,3560,-71.30606570991651,42.28806550703215
25021001963,3579,-71.28391768953843,42.30156641890441
25013001268,2821,-72.28943510953938,42.08771408072239
25013001980,3198,-72.63182553368074,42.14487674929757
25013001979,3739,-72.65804985398036,42.14267280486892
25013001973,3699,-72.61163564351762,42.09449245106422
25013000605,2631,-72.54684375194427,42.19207734989558
25013000610,3085,-72.58730079068944,42.16817865321768
25013000595,3041,-72.58833933737263,42.18418151272811
25013001776,2354,-72.51045545048781,42.12157257416965
25013001775,2407,-72.48754418396889,42.11412224522228
25013001790,2421,-72.50418205749851,42.10296060355667
25013001757,2487,-72.56556787557386,42.09415816839423
25013001755,2164,-72.57979803260925,42.09132837893818
25013001756,2525,-72.57064341980629,42.09889684098545
25013001777,2352,-72.57245718925566,42.08624256970769
25013000694,3972,-72.47806968491538,42.05742099317409
25013000692,4173,-72.52810042220166,42.06020921055616
25013000693,4100,-72.50552507671108,42.05081713909947
25013000691,4185,-72.50044370285589,42.08073466155054
25013001780,2449,-72.54458500131372,42.07190148126978
25013001075,3323,-72.47408468064026,42.16368918832161
25013001077,3450,-72.44775089528267,42.16032055561324
25013001997,3441,-72.71817189229787,42.10004642146767
25013001996,3610,-72.75159212752258,42.09634285099031
25013001621,1643,-72.85682582021671,42.16227101184845
25021000104,4777,-71.04924227016051,42.12666188740580
25021001297,3408,-71.20394711914896,42.28125496007811
25021001298,3162,-71.22246177200080,42.28702251672338
25021001564,3485,-71.05867098767729,42.20022251437581
25021001562,3256,-71.08019357735967,42.19338709196898
25021001563,2999,-71.04592327479392,42.18900041077925
25021001553,3355,-71.01243485334487,42.25551608055050
25021001540,3725,-70.99618499454961,42.23874718136792
25021000501,3690,-71.15306588896792,42.30177142860804
25021000500,3916,-71.15347241916004,42.31387718598653
25021001511,3298,-71.32717776971225,42.02170518445398
25021001512,3118,-71.35974889391736,42.00517682041959
25021001510,3529,-71.30250283872475,42.02288042692358
25013001460,3283,-72.32836082577293,42.20100026715348
25021002143,3894,-71.36734380408910,42.04702500000000
25021002144,4242,-71.33361663273359,42.07822922902309
25011001273,1497,-72.55385109377268,42.60700234598784
25025002076,3259,-70.97133028487934,42.38175126020965
25025002073,3289,-70.95688198177881,42.37193618265166
25025000606,1899,-71.03715518652177,42.33373866337119
25025000509,4258,-71.08890187244471,42.35139843970868
25025001108,2796,-71.10898367783004,42.30194859055440
25025001907,2624,-71.11260092533891,42.29652242806389
25025000603,2693,-71.04968509303873,42.33730062685731
25025001804,2958,-71.09310689579947,42.26883025445568
25025000801,2281,-71.06490326297823,42.33927277568306
25025000601,10181,-71.03962034233351,42.34699492179355
25013001998,3618,-72.70881267825473,42.15865896170943
25013001999,3553,-72.70657989526585,42.12365084405414
25013001788,2479,-72.51864827433860,42.08872068721767
25013001039,3148,-72.54723928138029,42.04293362637333
25025000577,2151,-71.03430810977731,42.38732921588039
25025002202,4033,-71.13529646101763,42.35881982792217
25025002205,2864,-71.14228465077232,42.35991003197714
25025000402,4651,-71.07819445480017,42.34776309574163
25025000403,1557,-71.07752321310321,42.34353583654638
25025001201,2742,-71.08324760161672,42.32534309055008
25025001203,1480,-71.08702844343324,42.32147404491937
25025001913,1642,-71.12355408091300,42.28762440691722
25025002103,3923,-71.12561201825511,42.35229215494513
25025000308,14304,-71.06029102955020,42.34948033835683
25025001595,3287,-71.01437951787037,42.41532905141427
