0,44,1913.0
1,64,1028.0
0,288,3998.0
0,204,1422.0
1,289,0.01
0,226,5914.0
0,202,4838.0
0,45,2937.0
1,4,3200.0
1,225,0.01
1,310,0.01
1,315,0.01
0,200,4971.0
1,69,341.0
0,201,5031.0
1,321,2.0
1,323,132.0
1,325,0.01
0,231,2607.0
0,49,3001.0
1,319,0.01
1,316,1.0
0,208,6185.0
0,203,2406.0
0,196,3959.0
0,50,3133.0
0,195,2389.0
0,194,4872.0
1,322,0.01
1,296,68.0
1,324,0.01
0,197,4104.0
0,286,4565.0
0,52,3784.0
0,198,4121.0
1,5,9822.0
1,117,2698.0
0,46,1978.0
0,115,9092.0
0,187,3962.0
1,312,0.01
1,68,759.0
1,317,0.01
0,54,3005.0
1,276,353.0
0,232,1017.0
0,53,4350.0
0,51,4253.0
1,102,328.0
0,290,1407.0
0,205,8229.0
0,188,3026.0
0,47,1662.0
0,73,1904.0
0,233,1250.0
0,251,5939.0
0,199,5576.0
1,90,2202.0
1,268,2565.0
0,43,7207.0
0,10,7314.0
0,192,4400.0
1,244,2.0
0,306,2172.0
1,265,405.0
1,100,1971.0
0,97,18577.0
0,252,1619.0
0,131,3244.0
0,206,2665.0
1,138,5252.0
0,86,6108.0
0,15,2429.0
0,11,2931.0
0,12,2377.0
1,109,820.0
1,6,2812.0
0,240,1776.0
0,190,2694.0
0,93,1492.0
1,294,4.0
1,304,1043.0
0,122,2754.0
0,277,262.0
0,193,10014.0
0,87,2651.0
0,106,14871.0
0,132,1160.0
0,14,2994.0
0,130,1259.0
0,48,4707.0
1,172,0.01
0,280,1385.0
1,281,508.0
1,0,1689.0
0,17,3945.0
0,88,9696.0
0,128,3342.0
0,253,3069.0
1,278,1358.0
0,120,9749.0
0,173,1192.0
0,234,4834.0
0,92,1716.0
0,16,6662.0
0,182,796.0
0,119,9147.0
0,96,2584.0
0,89,9959.0
0,235,1702.0
1,243,1631.0
0,241,632.0
0,74,23322.0
0,207,4075.0
0,105,9292.0
1,246,2484.0
0,247,277.0
0,103,9468.0
0,104,9626.0
0,191,7699.0
0,13,1938.0
0,271,1731.0
0,121,9610.0
0,72,9864.0
1,8,1466.0
0,82,11753.0
0,148,6682.0
1,224,2490.0
1,63,4372.0
0,189,1040.0
0,178,1374.0
0,116,9737.0
0,70,9482.0
1,3,1691.0
1,228,3218.0
0,114,6418.0
0,123,4915.0
0,293,569.0
0,126,1118.0
1,140,478.0
0,147,2004.0
0,84,3896.0
1,149,1083.0
0,258,4013.0
1,139,306.0
1,313,16.0
0,249,3404.0
0,118,16131.0
0,177,6299.0
0,262,5946.0
0,79,26632.0
0,40,4855.0
0,98,1382.0
0,129,801.0
0,165,4465.0
1,7,4918.0
0,180,3794.0
0,155,629.0
0,9,5894.0
1,227,2126.0
1,266,2467.0
0,216,4641.0
0,212,984.0
0,307,749.0
1,183,2708.0
0,71,8478.0
0,298,359.0
0,282,3343.0
1,295,933.0
0,245,1498.0
0,41,25826.0
0,211,1532.0
0,215,339.0
0,186,1974.0
0,81,9380.0
0,125,1518.0
0,85,1448.0
0,300,5639.0
0,256,8225.0
0,269,9658.0
0,77,8342.0
0,137,4230.0
0,169,658.0
0,107,5204.0
1,67,6416.0
0,176,853.0
0,214,5232.0
0,78,10124.0
0,257,8886.0
1,141,1.0
1,184,1434.0
0,222,5320.0
0,220,10684.0
1,229,298.0
1,230,25.0
0,80,2618.57500000007
1,311,647.0
1,133,292.0
1,1,5201.0
1,142,662.0
1,263,755.0
1,299,0.01
1,219,6005.0
1,292,93.0
1,318,28.0
1,164,1621.0
1,242,446.0
1,250,659.0
1,320,374.0
1,297,4.0
1,2,1823.0
1,99,2693.0
1,101,0.01
1,275,1.0
1,185,825.0
1,111,2084.0
1,287,585.0
1,56,4482.0
1,143,1077.0
1,305,0.01
1,150,845.0
1,110,813.0
1,144,4585.0
1,285,864.0
1,273,6722.0
1,274,294.0
1,146,769.0
1,57,5360.0
1,237,5110.0
1,236,5280.0
1,58,5498.0
1,291,1237.0
1,151,5440.0
1,59,5804.0
1,239,2511.0
1,124,800.0
1,314,2253.0
1,136,9326.0
1,61,2441.0
1,267,2086.0
1,62,5025.0
1,108,2564.0
1,167,1745.0
1,66,5481.0
1,279,2597.0
1,65,5162.0
1,301,1918.0
1,83,5819.0
1,36,5229.0
1,272,5452.0
1,91,5802.0
1,60,4520.0
1,238,15490.0
1,145,11870.0
1,35,7125.0
1,31,9430.0
1,30,811.0
1,168,4956.0
1,260,1769.0
1,255,4276.0
1,23,4680.0
1,24,4528.0
1,55,4067.0
1,135,4543.0
1,18,4739.0
1,254,4096.0
1,38,7669.0
1,213,4490.0
1,37,16049.0
1,309,1000.0
1,29,4376.0
1,134,4783.0
1,26,6548.0
1,32,4408.0
1,308,4538.0
1,181,2459.0
1,25,5543.0
1,264,2441.0
1,33,6202.0
1,259,2095.0
1,28,2403.0
1,27,16214.0
1,21,8627.0
1,22,8998.0
1,261,894.0
1,39,4820.0
1,42,8579.0
1,166,1616.0
1,217,8401.0
1,34,7830.0
1,210,7087.0
1,218,0.01
1,19,15817.0
1,127,3997.0
1,20,30089.0
1,174,4461.0
1,112,25394.0
1,175,4491.0
1,80,8184.42499999993
1,113,14222.0
1,76,9632.0
1,270,10486.0
1,95,11237.0
1,75,10071.0
1,94,9931.0
1,163,4806.0
1,284,1864.0
1,302,651.0
1,209,752.0
1,162,220.0
1,160,4725.0
1,303,820.0
1,179,2096.0
1,161,4720.0
1,248,3633.0
1,221,6476.0
1,154,3472.0
1,153,5104.0
1,171,2130.0
1,152,5026.0
1,170,2351.0
1,158,7270.0
1,283,1706.0
1,159,1197.0
1,157,3552.0
1,156,4150.0
1,223,3948.0
