33013SUTT01,33013WILM01
33003JACK01,33007SARG01
33017ROCH01,33017ROCH02
33009LITT01,33009MONR01
33019ACWO01,33019LANG01
33011GRFD01,33011LYND01
33007COLU01,33007DIXV01
33007CAMB01,33007ERRO01
33009BENT01,33009WOOD01
33001GILF01,33003MOUL01
33019CLAR02,33019UNIT01
33013CONC04,33013CONC06
33015EKIN01,33015KENS01
33005FITZ01,33005RICH01
33007CAMB01,33007SUCC01
33003BROO01,33003WAKE01
33015DANV01,33015SNDN01
33011PELH01,33015SALE01
33011ANTR01,33011HANC01
33007CHAN01,33007CRAW01
33019CLAR03,33019CORN01
33009DORC01,33009LYME01
33005KEEN04,33005KEEN05
33011NASH01,33011NASH02
33011MASO01,33011WILT01
33015NMAR01,33015STRM01
330130BOW01,33013CONC06
33007DUMM01,33007STAR01
33009EASN01,33009LAND01
33011HOLL01,33011MERR01
33007LANC01,33007WHIT01
33017DOVE01,33017DOVE02
33017ROCH05,33017ROCH06
33003CONW01,33003HALE01
33009LIVE01,33009THOR01
33015PORT03,33015PORT04
33015NEWT01,33015PLAI01
33007BPUR01,33007MART01
33007MART01,33007THOM01
33015DANV01,33015HMST01
33005MRLW01,33019ACWO01
33007KILK01,33007MILA01
33005MRLB01,33005SWAN01
33007CUTT01,33007SARG01
33013BOSC01,33013SALI01
33013CONC08,33013CONC10
33005ROXB01,33005SULL01
33011GRFD01,33011HANC01
33011MANC08,33011MANC09
33009BENT01,33009HAVE01
33017SOME03,33017SOME04
33017DOVE04,33017DURH01
33011MANC01,33011MANC03
33017DOVE06,33017SOME02
33003CONW01,33003EATO01
33009LINC01,33009LIVE01
33017DOVE06,33017SOME04
33011GOFF01,33011WEAR01
33011MANC01,33011MANC02
33005KEEN05,33005SURR01
33007ERRO01,33007MILL01
33001BARN01,33017STFD01
33013CONC09,33013CONC10
33005GILS01,33005KEEN02
33013NLON01,33019SPRI01
33015GRND01,33015NMAR01
33017ROCH05,33017STFD01
33017DOVE05,33017DOVE06
33015NWIN01,33017DURH01
33013NBRY01,33019SUNA01
33017DOVE05,33017ROCH03
33015PORT02,33015PORT04
33007ATGT01,33007CLAR01
330130BOW01,33013ALLE01
33005NELS01,33005SULL01
33013ALLE01,33013PEMB01
33015CHSR01,33015DERR02
33011AMHE01,33011MERR01
33011MANC03,33011MANC07
33015HMST01,33015KING01
33015BREN01,33015KING01
33007BERL02,33007BERL03
33003HART01,33009LIVE01
33013EPSO01,33015DFLD01
33007BPUR01,33007GRGT01
33013HENN01,33013HOPK01
33015SALE01,33015WNDM01
33015PORT01,33015PORT03
330130BOW01,33013HOPK01
33013FRAN02,33013NFLD01
33013CHIC01,33013LOUD01
330170LEE01,33017DURH01
33007SECO01,33007WENL01
33011BENN01,33011GRFD01
33001CENT01,33009HOLD01
33011DRNG01,33011WEAR01
33005JAFF01,33005RIND01
33003BROO01,33003WOLF01
33013ALLE01,33015DFLD01
33009CANA01,33009ENFI01
33007BERL02,33007MILA01
33007BERL01,33007KILK01
33017DOVE02,33017ROLL01
33011MERR01,33011NASH03
33001TILT01,33013NFLD01
33017ROCH02,33017SOME02
33011HOLL01,33011NASH01
33013WARN01,33013WEBS01
33011BRKL01,33011HOLL01
33011GOFF01,33011MANC12
33007MILA01,33007STAR01
33011LITC01,33011MERR01
33003ALBA01,33003MADI01
33017DOVE06,33017ROCH03
33005GILS01,33005SURR01
33019GOSH01,33019WASH01
33013BRAD01,33013SUTT01
33019CHAR01,33019LANG01
33005RICH01,33005TROY01
33001ALTO01,33001BARN01
33013CANT01,33013CONC01
33011AMHE01,33011BEDF01
33009HANO01,33009LEBA01
33007LANC01,33007STAR01
33005ALST01,33005MRLW01
33001MERE01,33001SANB01
33015KENS01,33015SOHA01
33015HMTN01,33015SEAB01
33005CHES01,33005KEEN05
33011NASH06,33011NASH07
33009FRCA01,33009LINC01
33005KEEN02,33005SWAN01
33003SAND01,33009HOLD01
33007SHEL01,33007SUCC01
33013NLON01,33013WILM01
33015FREM01,33015SNDN01
33011LYND01,33011WILT01
33013ALLE01,33013HOOK01
33011NASH04,33011NASH07
33015GRND01,33015STRM01
33009EASN01,33009FRCA01
33013SUTT01,33013WARN01
33009CAMP01,33009PLYM01
33005NELS01,33005ROXB01
33011MANC11,33011MANC12
33017BARR01,33017STFD01
33011MANC01,33013HOOK01
33011ANTR01,33011WNDS01
33007LOWB01,33007RAND01
33011MANC02,33011MANC06
33017ROCH04,33017ROCH05
33017SOME03,33017SOME05
33019NEWP01,33019UNIT01
33007DUMM01,33007MILL01
33013BRAD01,33013WARN01
33009HAVE01,33009PIER01
33017DOVE03,33017DOVE05
33015EKIN01,33015KING01
33009ENFI01,33019SPRI01
33017SOME02,33017SOME05
33005KEEN01,33005KEEN03
33001ALTO01,33003WOLF01
33019CLAR01,33019NEWP01
33013FRAN03,33013NFLD01
33015CAND01,33015DFLD01
33007ERRO01,33007WENL01
33017ROCH02,33017ROCH03
33015HMST01,33015PLAI01
33011GOFF01,33011MANC11
33009ALEX01,33009ORAN01
33017MIDD01,33017MILT01
33003ALBA01,33003HALE01
33007GORH01,33007THOM01
33011HANC01,33011PETE01
33009HANO01,33009LYME01
33009ENFI01,33019GRAN01
33009ENFI01,33009GRAF01
33005NELS01,33011ANTR01
33003BART01,33007HADL01
33003MOUL01,33003TUFT01
33007CHAN01,33007CUTT01
33007KILK01,33007STAR01
33013CONC01,33013HOPK01
33007WHIT01,33009BETH01
33003HART01,33007BGRT01
33013ANDO01,33013SALI01
33003TUFT01,33003WOLF01
33013BOSC01,33013NFLD01
33013DUNB01,33013HOOK01
33017ROCH01,33017ROCH06
33015ATKI01,33015PLAI01
33001LACO02,33001LACO03
33011NASH03,33011NASH07
33017DURH01,33017MADB01
33009ASHL01,33009BRID01
33007DUMM01,33007ERRO01
33005MRLB01,33005TROY01
33013CONC01,33013CONC10
33001GILF01,33001LACO06
33003EFFI01,33003OSSI01
33009ALEX01,33009BRIS01
33015GRND01,33015NOHA01
33019GOSH01,33019LEMP01
33001NEWH01,33009ASHL01
33003ALBA01,33003TAMW01
33015HAFA01,33015SEAB01
33011WNDS01,33019WASH01
33009CANA01,33009LYME01
33003FREE01,33003OSSI01
33003FREE01,33003MADI01
33019CROY01,33019PLFD01
33011FRNT01,33011LYND01
33011NASH05,33011NASH06
33007CARR01,33007LOWB01
33001LACO01,33001LACO06
33017DOVE01,33017DOVE06
33011NASH03,33011NASH04
33003EATO01,33003FREE01
33003HART01,33009BETH01
33007GORH01,33007SUCC01
33009HEBR01,33009PLYM01
33005SURR01,33005WALP01
33011MANC06,33015AUBU01
33011MANC04,33011MANC06
33009BATH01,33009LYMA01
33013LOUD01,33013PEMB01
33015EXET01,33015NEWF01
33011MILF01,33011MONT01
33011HILS01,33013HENN01
33015PORT01,33015PORT02
33013FRAN01,33013SALI01
33017DOVE04,33017DOVE05
33011MANC06,33015LOND01
33013NBRY01,33019GOSH01
33015DERR02,33015WNDM01
33013PITF01,33017STFD01
33009ALEX01,33009GROT01
33007ERVI01,33007ODEL01
33013BRAD01,33013NBRY01
33001NEWH01,33013HILL01
33019CHAR01,33019CLAR02
33005JAFF01,33011PETE01
33011BEDF01,33011GOFF01
33019CLAR02,33019CLAR03
33015EKIN01,33015SOHA01
33007CHAN01,33007SARG01
33019GOSH01,33019NEWP01
33013NLON01,33013SUTT01
33011AMHE01,33011NBOS01
33015NMAR01,330170LEE01
33015DANV01,33015KING01
33017DOVE06,33017SOME03
33019CROY01,33019GRAN01
33003OSSI01,33003TUFT01
33011HOLL01,33011NASH05
33015EXET01,33015KENS01
33007BPUR01,33007GORH01
33003BART01,33003HART01
33005MRLW01,33019WASH01
33017DOVE03,33017DURH01
33009BENT01,33009LAND01
33009HANO01,33009LEBA02
33013WARN01,33013WILM01
33005KEEN05,33005SWAN01
33013CONC05,33013CONC06
33011MANC07,33011MANC08
33019CORN01,33019PLFD01
33009LINC01,33009THOR01
33005KEEN05,33005WEST01
33011LYND01,33011NBOS01
33009ELLS01,33009THOR01
33013CONC06,33013CONC08
33007GRGT01,33007PINK01
33015NOTT01,33015RAYM01
33017DOVE02,33017DOVE03
33009WARR01,33009WOOD01
33007CARR01,33007JEFF01
33003SAND01,33009CAMP01
33007BERL01,33007RAND01
33003BART01,33003CHAT01
33007COLU01,33007STRT01
33007CHAN01,33007LOWB01
33011MANC01,33011MANC12
33015SEAB01,33015SOHA01
33015CAND01,33015RAYM01
33003MOUL01,33003OSSI01
33015AUBU01,33015CAND01
33001BELM01,33001GILF01
33011NIPS01,33011SHAR01
33007CLAR01,33007DIXV01
33017BARR01,33017ROCH05
33011HOLL01,33011MILF01
33005STOD01,33019WASH01
33015GRND01,33015PORT03
33013FRAN01,33013FRAN03
33013CONC01,33013CONC03
33009BENT01,33009WARR01
33011NASH02,33011NASH04
33005SURR01,33005WEST01
33007PINK01,33007THOM01
33011AMHE01,33011HOLL01
33015LOND01,33015WNDM01
33005HARR01,33011PETE01
33001NEWH01,33009BRID01
33015BREN01,33015FREM01
33007MILA01,33007SUCC01
33001ALTO01,33001GILM01
33015NOHA01,33015ZZZZZZ
33011MANC12,33013HOOK01
33005MRLB01,33005ROXB01
33015NEWT01,33015SOHA01
33007BERL01,33007BERL02
33009BETH01,33009LINC01
33019ACWO01,33019LEMP01
33013SALI01,33013WEBS01
33011MANC08,33015LOND01
33005DUBL01,33005HARR01
33005HINS01,33005WINC01
33017DOVE05,33017MADB01
33007BERL03,33007SUCC01
33007GRGT01,33007THOM01
33015SEAB01,33015ZZZZZZ
33005KEEN03,33005KEEN04
33007STAR01,33007STRT01
33005HARR01,33005ROXB01
33005JAFF01,33005MRLB01
33009DORC01,33009GROT01
33011GOFF01,33011NBOS01
33013BOSC01,33013CONC01
33013BOSC01,33013FRAN01
33013CHIC01,33013PEMB01
33005KEEN02,33005SULL01
33007CARR01,33009BETH01
33009BETH01,33009SUGA01
33019LEMP01,33019UNIT01
33009HOLD01,33009PLYM01
33019SPRI01,33019SUNA01
33009CAMP01,33009THOR01
33019CORN01,33019CROY01
33005STOD01,33011WNDS01
33011MANC06,33011MANC07
33013PITF01,33015NTHW01
33009BRID01,33009PLYM01
33003BART01,33003CONW01
33007CLAR01,33007STEW01
33013CONC05,33013HOPK01
33013EPSO01,33013PEMB01
33013CONC10,33013LOUD01
33009THOR01,33009WOOD01
33005MRLW01,33019LEMP01
33011AMHE01,33011MILF01
33011GRNV01,33011WILT01
33003WAKE01,33003WOLF01
33003SAND01,33009WATE01
33009LAND01,33009LISB01
33007BERL03,33007GORH01
33003BART01,33007SARG01
33009CANA01,33009GRAF01
33015AUBU01,33015CHSR01
33005WALP01,33019LANG01
33013HOOK01,33015CAND01
33005STOD01,33005SULL01
33013CONC03,33013HOPK01
33017FARM01,33017ROCH05
33017BARR01,33017ROCH03
33009GRAF01,33019SPRI01
33007COLU01,33007ERVI01
33009PIER01,33009WENT01
33011MANC05,33011MANC06
33013NBRY01,33013SUTT01
33011LYND01,33011MILF01
33015NEWF01,33015NMAR01
33009CANA01,33009DORC01
33013CONC04,33013CONC10
33003MOUL01,33003TAMW01
33007BERL01,33007BERL03
33003BART01,33009LIVE01
33013CONC06,33013CONC07
33015NOTT01,33017BARR01
33015FREM01,33015KING01
33005FITZ01,33005JAFF01
33001MERE01,33003MOUL01
33005ALST01,33019LANG01
33007CARR01,33007WHIT01
33005HARR01,33005MRLB01
33013CONC03,33013CONC10
33001LACO03,33001LACO04
33011ANTR01,33011HILS01
33003JACK01,33007PINK01
33007CAMB01,33007DUMM01
33005KEEN02,33005ROXB01
33017SOME01,33017SOME02
33015DERR01,33015DERR04
33007BERL01,33007MILA01
33011MANC03,33011MANC04
33013BRAD01,33019WASH01
33007GORH01,33007SHEL01
33007BPUR01,33007SHEL01
33009ENFI01,33009LEBA02
33007LANC01,33007NORU01
33015DERR01,33015LOND01
33015NTHW01,33017BARR01
33011WEAR01,33013DUNB01
33005ALST01,33019ACWO01
33001BELM01,33001TILT01
33015CHSR01,33015FREM01
33011HUDS01,33015WNDM01
33007JEFF01,33007LANC01
33005FITZ01,33005RIND01
33007BPUR01,33007PINK01
33009LEBA01,33009LEBA02
33001NEWH01,33001SANB01
33013DANB01,33013HILL01
33013BOSC01,33013CANT01
33011NASH05,33011NASH09
33017MILT01,33017ROCH05
33013NBRY01,33013NLON01
33011MANC02,33015AUBU01
33013CONC08,33013PEMB01
33005GILS01,33005KEEN03
33015AUBU01,33015DERR03
33015DERR02,33015SALE01
33013LOUD01,33013PITF01
33009ENFI01,33019PLFD01
33001SANB01,33001TILT01
33011FRNT01,33011GRFD01
33011MANC03,33011MANC12
33011MERR01,33011NASH01
33015EXET01,33015KING01
33003BROO01,33017MIDD01
33003HART01,33007CARR01
33007DALT01,33007LANC01
33015NWIN01,33015PORT03
33007BERL02,33007SUCC01
33007ATGT01,33007SECO01
33013BOSC01,33013WEBS01
33009LEBA01,33019PLFD01
33007BGRT01,33007CARR01
33015CAND01,33015CHSR01
33001BELM01,33001LACO04
33003CHAT01,33007BPUR01
33011MANC07,33011MANC09
33011BENN01,33011FRNT01
33011MANC09,33011MANC10
33015DFLD01,33015NTHW01
33009GRAF01,33013WILM01
33009CAMP01,33009ELLS01
33001LACO03,33001LACO05
33011WEAR01,33013HENN01
33005KEEN03,33005SURR01
33015NEWF01,33015STRM01
33007JEFF01,33007KILK01
33009FRCA01,33009SUGA01
33001SANB01,33013FRAN03
33009WARR01,33009WENT01
33015NMAR01,33017DURH01
33011MANC10,33011MANC11
33019GOSH01,33019SUNA01
33007DALT01,33009BETH01
33011HUDS01,33011NASH03
33001GILM01,33013CANT01
33011GOFF01,33011MANC10
33011HUDS01,33011PELH01
33007CLAR01,33007PITB01
33007DIXV01,33007MILL01
33007DALT01,33009LITT01
33011BRKL01,33011MILF01
33015EXET01,33015HMTN01
33003OSSI01,33003TAMW01
33007NORU01,33007STAR01
33011PETE01,33011SHAR01
33015EXET01,33015HAFA01
33015NMAR01,33015NWIN01
33009CANA01,33009ORAN01
33013CANT01,33013CONC10
33015PORT02,33015PORT05
33019ACWO01,33019CHAR01
33015CHSR01,33015RAYM01
33009ALEX01,33009HEBR01
33009THOR01,33009WATE01
33011GRNV01,33011TEMP01
33009LISB01,33009LYMA01
33001GILF01,33001LACO04
33011NASH02,33011NASH03
33013ANDO01,33013FRAN01
33009GROT01,33009HEBR01
33015DANV01,33015FREM01
33005WALP01,33005WEST01
33007COLE01,33007DIXV01
33013HOPK01,33013WEBS01
33007CLAR01,33007DIXG01
330130BOW01,33013PEMB01
33009GRAF01,33009ORAN01
33001ALTO01,33003TUFT01
33007ERVI01,33007MILL01
330150RYE01,33015GRND01
33009BATH01,33009HAVE01
33003CHAT01,33003CONW01
33007DALT01,33007WHIT01
33001LACO02,33001LACO06
33013ALLE01,33013EPSO01
330150RYE01,33015PORT04
33017SOME01,33017SOME05
33005DUBL01,33005JAFF01
33011FRNT01,33011NBOS01
33009BETH01,33009LIVE01
33013EPSO01,33015NTHW01
33017ROCH02,33017ROCH06
33009LIVE01,33009WATE01
33011BENN01,33011DRNG01
33001CENT01,33001MERE01
33009GRAF01,33013DANB01
33001NEWH01,33009BRIS01
33017MIDD01,33017NDUR01
33013ANDO01,33013DANB01
33001GILF01,33001LACO05
33017SOME04,33017SOME05
330130BOW01,33013CONC08
33011FRNT01,33011WEAR01
33005ALST01,33005GILS01
33011NASH01,33011NASH05
33011LITC01,33015LOND01
33007COLE01,33007COLU01
33001LACO01,33001MERE01
33001LACO01,33001LACO03
33013ANDO01,33013HILL01
33009DORC01,33009WENT01
33011BEDF01,33011MANC08
33013CHIC01,33013PITF01
33011DRNG01,33011HILS01
33003JACK01,33007BPUR01
330150RYE01,33015NCAS01
33007COLE01,33007STEW01
33011GRFD01,33011PETE01
330130BOW01,33013HOOK01
33017SOME02,33017SOME03
33011LYND01,33011TEMP01
33009LISB01,33009SUGA01
33017DOVE01,33017DOVE05
33007LOWB01,33007THOM01
33013EPSO01,33013PITF01
33007KILK01,33007RAND01
33003BART01,33003JACK01
33015KING01,33015NEWT01
33011GRFD01,33011TEMP01
33015CHSR01,33015SNDN01
33015NWIN01,33015PORT01
33017ROCH01,33017SOME01
33005CHES01,33005SWAN01
33011GRNV01,33011NIPS01
33005CHES01,33005WEST01
33011NASH08,33011NASH09
33009LYMA01,33009MONR01
33009BRID01,33009BRIS01
33009BENT01,33009EASN01
33013WILM01,33019SPRI01
33005KEEN03,33005KEEN05
33011ANTR01,33011DRNG01
33005WALP01,33019CHAR01
33005CHES01,33005WINC01
330130BOW01,33013CONC05
33013CONC08,33013CONC09
33001BARN01,33001GILM01
33015ATKI01,33015DERR02
33001ALTO01,33017NDUR01
33015NOHA01,33015STRM01
33015KING01,33015PLAI01
33011MANC03,33011MANC05
33011MANC02,33011MANC04
33003EFFI01,33003WAKE01
33013FRAN01,33013HILL01
33007CRAW01,33007LOWB01
33005ALST01,33005SURR01
33011WEAR01,33013HOPK01
33007DIXV01,33007STEW01
33005GILS01,33005MRLW01
33013CONC01,33013WEBS01
33015DERR02,33015HMST01
33015PORT04,33015PORT05
33007CAMB01,33007MILA01
33005RIND01,33011SHAR01
33011BENN01,33011HANC01
33015GRND01,33015NWIN01
33007COLU01,33007ODEL01
33017ROCH02,33017SOME01
33005NELS01,33005STOD01
33013CONC10,33013PEMB01
33003MADI01,33003OSSI01
33019CLAR01,33019CLAR03
33011GOFF01,33013HOOK01
33007ODEL01,33007STAR01
33007JEFF01,33007LOWB01
33011SHAR01,33011TEMP01
33013CANT01,33013LOUD01
33011HUDS01,33011LITC01
33001LACO01,33001LACO02
33011MILF01,33011WILT01
330150RYE01,33015PORT05
33003ALBA01,33009WATE01
33009CAMP01,33009HOLD01
33015NOTT01,330170LEE01
33005CHES01,33005HINS01
33011MANC03,33011MANC09
33013DANB01,33013WILM01
33011MONT01,33011NBOS01
33017BARR01,33017MADB01
33011NASH04,33011NASH06
33011DRNG01,33011FRNT01
33007JEFF01,33007RAND01
33003HART01,33007CUTT01
33001CENT01,33003MOUL01
33007DIXV01,33007ERVI01
33015DERR02,33015DERR04
33009GROT01,33009PLYM01
33019GRAN01,33019PLFD01
33007KILK01,33007LANC01
33017FARM01,33017MIDD01
33007BGRT01,33007CUTT01
33013SALI01,33013WARN01
33015EPPI01,33015NOTT01
33019CLAR01,33019UNIT01
330130BOW01,33013CONC07
33005SWAN01,33005TROY01
33009BRIS01,33009HEBR01
33001MERE01,33001NEWH01
33011NASH07,33011NASH08
33011AMHE01,33011MONT01
33015EPPI01,33015FREM01
33015DERR01,33015WNDM01
33013FRAN02,33013FRAN03
33007DIXG01,33007SECO01
33015ATKI01,33015SALE01
33009LINC01,33009WOOD01
33003WOLF01,33017NDUR01
33009ENFI01,33009LEBA03
33009ELLS01,33009WOOD01
33017FARM01,33017MILT01
33011MANC02,33011MANC03
33009ORFO01,33009PIER01
33019GRAN01,33019SPRI01
33003BART01,33003HALE01
33001TILT01,33013FRAN03
33013DUNB01,33013HOPK01
33009EASN01,33009WOOD01
33017ROCH03,33017ROCH04
33007GORH01,33007MART01
33017ROCH03,33017ROCH05
33015DERR02,33015DERR03
33015NWIN01,33017DOVE03
33019LEMP01,33019WASH01
33009BETH01,33009LITT01
33011LYND01,33011MONT01
33003EATO01,33003MADI01
33013FRAN01,33013NFLD01
33005JAFF01,33011SHAR01
33009ELLS01,33009WARR01
33019CLAR03,33019NEWP01
33011HILS01,33013BRAD01
33009LEBA02,33019PLFD01
33015CHSR01,33015DERR03
33017DOVE06,33017ROLL01
33015PORT02,33015PORT03
33019CHAR01,33019UNIT01
33015FREM01,33015RAYM01
33001SANB01,33013FRAN01
33007NORU01,33007STRT01
33009CANA01,33009HANO01
33005DUBL01,33011PETE01
33011DRNG01,33013HENN01
33009LAND01,33009SUGA01
33009ASHL01,33009HOLD01
33017ROCH01,33017ROCH05
33017ROCH03,33017SOME02
33003EFFI01,33003FREE01
330150RYE01,33015ZZZZZZ
33011PETE01,33011TEMP01
33003WAKE01,33017MIDD01
33015AUBU01,33015LOND01
33009GROT01,33009RUMN01
33009LITT01,33009LYMA01
33011BRKL01,33011MASO01
33011NBOS01,33011WEAR01
33003MADI01,33003TAMW01
33007GORH01,33007RAND01
33013CONC02,33013CONC03
33015DFLD01,33015NOTT01
33009ALEX01,33009GRAF01
33011BEDF01,33011MANC09
33001BELM01,33001GILM01
33017BARR01,33017DOVE05
33003CHAT01,33003JACK01
33005KEEN01,33005SWAN01
33011HILS01,33019WASH01
33015EPPI01,33015RAYM01
33007HADL01,33007SARG01
33003WAKE01,33017MILT01
33007CHAN01,33007THOM01
33013FRAN01,33013FRAN02
33017DOVE03,33017DOVE04
33003ALBA01,33003BART01
33009BATH01,33009LAND01
33017ROLL01,33017SOME04
33015DERR03,33015DERR04
33003ALBA01,33003SAND01
33017FARM01,33017NDUR01
33017ROCH02,33017ROCH04
33015DERR03,33015LOND01
33009BRIS01,33013HILL01
33011MANC06,33011MANC08
33019GOSH01,33019UNIT01
33005ALST01,33005WALP01
33007SARG01,33007THOM01
33011MERR01,33011NASH02
33001LACO03,33001MERE01
33005KEEN01,33005KEEN02
330150RYE01,33015NOHA01
33011LITC01,33011MANC08
33005HARR01,33011HANC01
33011BEDF01,33011NBOS01
33011PELH01,33015WNDM01
33001SANB01,33013HILL01
33013ANDO01,33013WILM01
33009BATH01,33009MONR01
33001GILF01,33001GILM01
33015HMST01,33015SNDN01
33003OSSI01,33003WAKE01
33011MANC02,33013HOOK01
33007BGRT01,33007CRAW01
33015EPPI01,330170LEE01
33015BREN01,33015EPPI01
33011HILS01,33011WNDS01
33019CROY01,33019SUNA01
33005KEEN02,33005MRLB01
33013HOOK01,33015AUBU01
33009ELLS01,33009RUMN01
