GEOID,DISTRICT
49047FD0018,2
49047LT021S,2
49047MD0790,2
49047LT021N,2
49047DN0024,2
49035WJD035,3
49035SAN086,2
49035SLC149,2
49035WVC057,3
49035WJD039,3
49035WJD043,3
49035SJD030,3
49035SJD029,3
49035SJD006,3
49035SJD046,3
49035DRP025,2
49035DRP027,2
49035DRP007,2
49023NEP4IA,4
49023NEP4UA,4
49023NEP5UA,4
49023NEP5IA,4
49017ES04US,4
49017ES04UN,4
49017ES04I0,4
49017BO02UW,4
49025KAN01I,4
49025KAN02U,4
49025BULL00,4
49025ORD0UW,4
49025ORD00I,4
49023CA0011,4
49023NEP2IA,4
49023NEP2UA,4
49023NEP2UB,4
49023LEV06W,4
49017HA005I,4
49017HA05UW,4
49017HA05UE,4
49047WR020S,2
49047WR020N,2
49047VC0009,2
49049VI0200,4
49049VI0100,4
49049VI01S2,4
49049OR042B,4
49049OR042C,4
49049VI01S1,4
49049LV000U,4
49049LE0026,2
49049LE0001,2
49049LE0002,2
49049LE001S,2
49049PA006I,4
49049PA006U,4
49049PA0005,4
49049PA0002,4
49049GE0001,4
49049EM0008,4
49049EM0005,4
49049EM005A,4
49049EM0006,4
49049OR0038,2
49049PR0038,4
49049PR0037,4
49049PR0030,4
49049PR0039,4
49049SF0015,4
49049SF0014,4
49049SR009I,4
49049FF000U,4
49049SR010I,4
49049SR0008,4
49049SR009U,4
49049EL001U,4
49049SR010U,4
49049SR0007,4
49049SR003U,4
49049UL001U,4
49035BLF006,2
49035BLF007,2
49035BLF003,2
49035BLF005,2
49035WJD017,3
49035WJD019,3
49035WJD038,3
49035SLC078,2
49035SLC076,2
49035SLC073,3
49035SLC070,3
49035SAN010,2
49035SAN020,2
49035SAN022,2
49035RIV18A,3
49035RIV029,3
49035DRP004,2
49035HER014,3
49035HER012,3
49035SAN003,2
49035SAN004,2
49035WJD037,3
49035WJD071,3
49035WJD040,3
49035SAN060,2
49035SJD024,3
49035SJD035,3
49035MIL044,2
49035MIL043,2
49035BRT902,2
49035HER019,3
49035HER004,3
49035HER017,3
49035RIV013,3
49035HER025,3
49019GD6569,4
49019GD856N,4
49035MID001,3
49035MID003,3
49035DRP019,2
49035CCN001,2
49007CB0160,4
49007CB0170,4
49007CB0310,4
49049PR0020,4
49049PR0019,4
49049LI0005,2
49041KOS17I,4
49041KOS17W,4
49041KOS17E,4
49041ANN01S,4
49031GREE05,4
49041SIG16I,4
49041SIG16E,4
49041SIG16C,4
49041SIG16W,4
49041ELS05E,4
49041ELS05I,4
49041ELS05W,4
49019GD5470,4
49019GD5569,4
49035HER020,3
49035WVC013,3
49019GD3470,4
49019GD1047,4
49019GD3570,4
49019GD1057,4
49019GD1570,4
49019GD2569,4
49019GD9470,4
49019GD856S,4
49019GD2470,4
49019GD8469,4
49035SJD023,3
49035SJD027,3
49035NRV055,3
49035SJD032,3
49035SJD047,3
49035SJD016,3
49035WJD069,3
49035WJD068,3
49035WVC077,3
49035WVC039,3
49035MID15U,2
49035MID016,2
49035MID014,2
49041RED10E,4
49041RED10I,4
49041RED10W,4
49049PR002U,4
49049SP0005,4
49049SP004U,4
49049PR0003,4
49049ER0002,4
49049WH0001,4
49049SF0009,4
49049MA0005,4
49049SF0016,4
49049SF0017,4
49049HI0008,2
49049HI0004,2
49049HI0009,2
49049LE0021,2
49049EM0002,4
49049EM0004,4
49049OR0029,2
49049MA0002,4
49049AL0005,2
49041CV4UW-,4
49041CV4I--,4
49041CV4UEA,4
49041CV4UEB,4
49041ANN01N,4
49041RF020B,4
49041JOS7US,4
49041JOS07N,4
49041JOS07E,4
49041JOS07I,4
49041TRBJOS,4
49027KAN4US,4
49041MON9US,4
49041MON9UN,4
49041MON9I-,4
49041MONMEA,4
49041MON8UW,4
49049CF001U,3
49049CF000U,4
49049SR0005,2
49049CF002U,4
49049EM0009,4
49049LE0013,2
49049EM0007,4
49049CF0001,4
49049EL002U,4
49049BL000A,2
49049SR005M,4
49049SL000U,4
49049SQ03IA,4
49049PA0007,4
49049SQ001I,4
49049CH0004,2
49049SP0016,4
49049SP0013,4
49049SP0011,4
49049SP0018,4
49049SP0017,4
49049SP0002,4
49049PR0012,4
49049PR0005,4
49049SF002U,4
49049SP02IA,4
49049SF02IB,4
49049SA004U,4
49049SA04IA,4
49049OR0017,4
49049OR042A,4
49049OR0026,4
49049PR0018,4
49049PR0035,4
49049SQ001U,4
49049SQ002E,4
49035SJD033,3
49035MUR002,3
49035MIL008,3
49039MAN1M0,4
49015013290,4
49015012270,4
4901501228C,4
49039MORM00,4
49039AXTU00,4
49039AXTSSD,4
49039MORU0W,4
49039MAN2M0,4
49039GUNM00,4
49057WCW02C,1
49057WCW01C,1
49057WCW01E,1
49057ROY003,1
49057NOG008,1
49057PLV006,1
49057ROY019,1
49057ROY017,1
49057OGD036,1
49057WCS001,1
49057SOG001,1
49057SOG03B,1
49057ROY004,1
49057ROY05E,1
49057OGD022,1
49057OGD015,1
49057SOG004,1
49057ROY014,1
49049PG005S,2
49049PG0010,2
49049AF0001,2
49049LE0010,2
49049SP0015,4
49049SF07IA,4
49049PR0023,4
49049PR0024,4
49049PG0006,2
49049PG008W,2
49049PG0004,2
49049LS001U,4
49049LS002U,4
49049LS02BU,4
49049SF0008,4
49049SF007U,4
49049OR0018,4
49031MAR1I0,4
49031MAR1UE,4
49031MAR1UW,4
49031JUNC2U,4
49031KING4U,4
49037SJ002U,4
49037SJ0003,4
49037SJ002I,4
49037SJ0011,4
49037SJ0004,4
49037SJ0008,4
49037SJ0005,4
49037SJ0006,4
49049HI0010,2
49049HI0002,2
49049HI0006,2
49025CM0000,4
49025GLEN0I,4
49055HA07UE,4
49055HA07US,4
49055HA07UN,4
49055HA07I0,4
49017PA0007,4
49045SP0006,3
49045SP0005,3
49045TOL15-,3
49045SP0007,3
49045WENDUN,3
490450WENDI,3
49045WENDUS,3
49025KAN04I,4
49025KAN3UE,4
49025KAN3UW,4
49025KAN03I,4
49055TE0500,4
49055BI04UW,4
49055BI04I0,4
49055BI04UE,4
49055LO02UE,4
49023NEP3IA,4
49023NEP3UW,4
49023NEP3UE,4
49045OPHIR0,4
49045STK01U,3
49045STK02I,3
49045TERRA0,4
49045DUG001,4
49045DUG002,4
49023MONA5I,4
49023MONA5W,4
49023MONA5E,4
49035SLC054,3
49035SLC060,3
49041MON8I-,4
49017CA03I0,4
49017CA03UE,4
49017CA03UW,4
49025KAN01U,4
4901500510E,4
4901500510W,4
49037SJ0010,4
49037BLUFF0,4
49037SJ0012,4
49037SJ0007,4
49039MTP2U0,4
49039MTP1M0,4
49039MTP1U0,4
49039FRVU0E,4
49039SSU00E,4
49039MAYM00,4
49039SSU00S,4
49039SSU00C,4
49039NSU20S,4
49039NSU2NE,4
49039EPH1M0,4
49037SJ0009,4
49023LEV06I,4
49023LEV06E,4
49023NEP1UA,4
49017BO02UE,4
49017BO002I,4
49025CW000C,4
49025CW000B,4
49025BIGW00,4
49039MTP3U0,4
49039SPRU00,4
49039SPRM00,4
49045IBA000,4
49045GRNT6-,3
49045GRNT3-,3
49045ERD001,3
49045VER1UE,4
49045VER1UW,4
49045VER1I-,4
49011LA0160,1
49011LA0170,1
49011LA0190,1
49011SY002I,1
49011SY0140,1
49011SY002U,1
49011SY0130,1
49011SY011I,1
49011SY0010,1
49011SY0150,1
49013DU0012,2
49013DU0011,2
49013MY0011,2
49013DU0021,2
49013DU022N,2
49013AR0011,2
49039FRVU0W,4
49039FRVM00,4
49057NOG004,1
49057NOG009,1
49001MIL2WW,4
49001MIL2UN,4
49001MIL2UW,4
49001MIL3UN,4
