3,67,2542.0
0,236,1237.0
1,258,1990.0
2,1591,2574.0
2,690,4521.0
2,1653,3460.0
2,1652,866.0
2,685,2965.0
1,1286,1403.0
2,680,3587.0
2,1510,2068.0
2,28,1509.0
2,681,1489.0
2,1511,2565.0
1,280,902.0
2,1569,2524.0
2,874,5773.0
2,48,3539.0
2,868,1109.0
2,1353,4112.0
2,877,4155.0
2,1820,1275.0
2,29,1499.0
2,1593,2104.0
2,873,3153.0
0,234,715.0
2,1357,1579.0
3,804,4123.0
2,1570,1824.0
2,1651,3072.0
2,854,1601.0
2,837,1908.0
2,1583,2439.0
2,1692,1080.0
2,686,1182.0
2,47,2337.0
2,1399,1593.0
1,290,3392.0
2,840,3627.0
2,836,2050.0
2,707,1719.0
3,231,2223.0
2,852,1734.0
2,1802,1035.0
2,876,2927.0
2,1565,636.0
2,1732,1436.0
2,838,3708.0
2,855,887.0
2,1584,1064.0
2,851,1096.0
2,1699,1231.0
0,35,1416.0
2,689,4481.0
2,1232,4248.0
2,888,1130.0
2,684,621.0
2,1401,2066.0
2,1582,909.0
3,66,2608.0
2,1731,1469.0
2,1352,728.0
2,1733,535.0
1,1285,1239.0
2,826,533.0
1,101,1825.0
3,803,1969.0
2,1391,1228.0
2,1564,1815.0
2,44,751.0
2,1701,810.0
2,51,2896.0
2,863,4205.0
2,687,1375.0
2,827,1170.0
3,805,2206.0
2,864,449.0
1,1006,2805.0
2,856,791.0
2,30,725.0
1,1596,1954.0
2,683,1999.0
2,828,499.0
0,33,3567.0
2,1563,1567.0
2,1650,668.0
2,1508,1413.0
2,1392,517.0
2,862,250.0
2,1831,563.0
1,291,1336.0
2,1793,1456.0
0,1609,353.0
2,1402,784.0
3,1505,641.0
2,27,788.0
2,688,2227.0
2,1587,756.0
2,431,5776.0
2,848,1319.0
3,774,1507.0
2,145,2861.0
2,841,5049.0
2,26,858.0
1,1435,195.0
0,235,293.0
2,695,2374.0
1,102,3320.0
3,940,655.0
3,1020,2989.0
2,853,1792.0
2,694,787.0
2,849,2073.0
1,388,2662.0
1,265,2410.0
0,37,1543.0
2,50,3309.0
2,1282,3321.0
2,90,2716.0
2,850,1564.0
0,241,479.0
1,1775,712.0
2,1512,2209.0
1,279,3284.0
0,1254,244.0
1,257,574.0
2,1585,860.0
1,103,1711.0
3,985,840.0
3,207,4109.0
2,45,1321.0
2,842,2698.0
3,1818,1379.0
2,46,1495.0
2,865,1383.0
2,49,1460.0
2,1227,1710.0
3,232,508.0
2,1231,1335.0
0,99,999.0
2,1528,3779.0
2,1698,2915.0
0,31,2724.0
2,875,2861.0
3,1517,378.0
1,1306,1229.0
2,1407,1679.0
2,1400,1755.0
2,691,1679.0
3,821,2509.0
0,174,1584.0
1,1004,2004.0
0,1001,841.0
2,682,3279.0
1,1291,2946.0
0,240,1478.0
3,1023,1166.0
2,1509,1243.0
2,190,1904.0
1,387,1743.0
2,1568,3616.0
2,1755,2354.0
3,1576,556.0
0,271,2170.0
2,260,2470.0
1,1060,436.0
2,88,5176.0
2,89,1557.0
2,1395,2754.0
2,706,2238.0
1,1789,673.0
3,98,2568.0
3,1019,304.0
2,692,825.0
2,1267,5818.0
2,259,3780.0
1,554,621.0
2,1810,497.0
1,347,3018.0
2,1567,3211.0
1,1256,1770.0
2,872,1576.0
2,91,3125.0
1,1305,2026.0
1,295,1797.0
2,144,4959.0
3,1520,1013.0
3,233,1054.0
3,939,901.0
3,1415,2566.0
2,177,1895.0
2,870,2837.0
0,272,1367.0
3,206,1356.0
0,38,1032.0
1,1040,408.0
1,229,872.0
2,843,4457.0
2,1595,1230.0
1,1005,1957.0
2,143,5720.0
2,1594,3436.0
3,1387,610.0
3,1024,874.0
0,1691,231.0
0,1389,352.0
2,1623,55.0
2,153,1935.0
0,36,2648.0
3,1615,420.0
0,1228,655.0
2,693,891.0
3,775,500.0
2,980,1684.0
2,1230,1351.0
0,273,881.0
3,1581,2421.0
0,1796,241.0
1,1298,3332.0
2,372,4042.0
0,39,1131.0
2,176,2721.0
0,1608,1668.0
2,373,6873.0
2,92,4436.0
2,871,3114.0
2,839,1826.0
2,152,4945.0
3,1754,666.0
2,1697,850.0
2,1778,858.0
3,966,2320.0
1,156,2547.0
0,32,3093.0
2,1322,872.0
1,981,1722.0
3,814,1450.0
2,352,4479.0
1,1663,547.0
3,1376,3404.0
2,368,4942.0
2,205,6066.0
2,179,6541.0
1,1826,427.0
2,254,3139.0
1,1748,252.0
3,1665,301.0
0,1601,753.0
2,253,4526.0
2,1539,3328.0
2,142,4557.0
2,182,2573.0
0,1013,262.0
1,1076,513.0
2,78,2002.0
2,1738,3308.0
0,1424,344.0
0,858,597.0
3,1000,1299.0
2,252,582.0
2,371,4242.0
2,1270,955.0
1,1048,2533.0
3,1783,397.0
2,367,5717.0
3,1616,394.0
1,212,1190.0
1,458,1335.0
0,40,644.0
3,1809,339.0
0,1349,617.0
1,1037,986.0
2,81,1771.0
1,457,677.0
2,893,1778.0
1,157,1204.0
1,296,1042.0
1,1678,806.0
0,239,1378.0
2,1622,867.0
3,10,690.0
2,1707,1300.0
3,1246,1954.0
3,1192,1120.0
2,71,1454.0
2,181,5004.0
1,1454,1230.0
3,1210,6761.0
3,756,5517.0
2,979,3199.0
3,965,1895.0
3,825,2177.0
2,77,4095.0
0,148,1895.0
3,1205,859.0
1,211,532.0
0,344,387.0
0,4,1025.0
3,757,7378.0
0,130,352.0
3,799,1613.0
2,180,6356.0
2,869,2796.0
3,1247,1695.0
2,366,6107.0
2,195,3341.0
0,345,854.0
2,1229,1071.0
2,183,4906.0
0,1394,1451.0
2,73,9165.0
2,369,2185.0
2,1660,5525.0
3,1206,5939.0
1,1547,578.0
0,1347,1035.0
2,72,2804.0
1,959,1052.0
2,75,1975.0
1,1549,359.0
2,1429,2948.0
3,1226,716.0
0,701,2093.0
2,141,2301.0
1,1644,3232.0
0,430,273.0
3,999,423.0
2,93,3806.0
2,351,3538.0
1,1139,1795.0
1,1801,391.0
2,129,3027.0
3,1506,1273.0
1,523,2321.0
0,217,702.0
0,1734,296.0
2,1109,1450.0
3,802,2935.0
1,1077,268.0
0,983,212.0
0,34,1348.0
3,238,598.0
2,1739,503.0
1,1367,1359.0
1,1038,290.0
0,817,488.0
2,1244,954.0
3,640,3477.0
1,1418,924.0
3,1441,757.0
0,1397,566.0
1,1806,486.0
2,79,616.0
0,1346,1223.0
3,758,4515.0
3,1221,6804.0
1,1451,604.0
2,866,1230.0
1,1722,1122.0
0,5,838.0
2,1243,6422.0
1,679,441.0
3,800,3956.0
1,1335,1121.0
0,1507,200.0
3,759,2956.0
3,824,2489.0
2,1293,818.0
3,436,809.0
0,638,1405.0
2,204,3664.0
3,1474,356.0
1,1331,1347.0
1,1683,412.0
3,437,1166.0
2,76,5209.0
2,867,383.0
3,1690,950.0
1,1770,563.0
2,421,394.0
2,909,573.0
1,1679,1008.0
2,1766,716.0
3,442,583.0
3,1012,1015.0
1,210,2778.0
3,7,256.0
0,1378,1417.0
2,353,2162.0
0,304,1392.0
1,524,2690.0
2,354,748.0
2,1289,508.0
1,954,2112.0
2,1033,1456.0
3,447,723.0
2,80,1729.0
1,748,584.0
1,1043,4808.0
1,942,3842.0
1,1449,1894.0
2,725,3584.0
3,1381,5628.0
1,1566,1360.0
0,1827,85.0
1,1709,187.0
2,128,2188.0
1,1054,768.0
1,1456,845.0
3,1384,4189.0
0,262,640.0
1,1420,467.0
1,1138,728.0
3,237,512.0
3,1382,7597.0
3,441,1946.0
2,82,1608.0
3,1211,6269.0
3,1383,4140.0
2,667,542.0
2,907,442.0
2,911,1791.0
0,982,331.0
3,1467,1550.0
0,261,839.0
0,637,8172.0
0,131,628.0
1,1721,538.0
1,1463,575.0
2,74,602.0
2,1719,655.0
2,904,1787.0
0,635,8170.0
0,1672,1378.0
3,1119,1786.0
2,910,1849.0
3,1752,3517.0
1,1562,2410.0
3,1373,6130.0
3,9,592.0
3,1363,4504.0
2,1245,302.0
0,349,1259.0
1,209,651.0
3,1219,2203.0
1,1673,1524.0
2,1034,827.0
0,20,209.0
2,191,1098.0
3,801,4368.0
3,1208,4691.0
0,1276,393.0
2,1543,693.0
2,423,579.0
3,1374,4677.0
2,1368,1544.0
2,1422,1244.0
3,1209,3072.0
3,822,4172.0
1,445,770.0
2,995,580.0
3,1688,1009.0
3,1207,4903.0
1,1792,843.0
2,132,3720.0
1,1069,942.0
3,764,7654.0
2,413,368.0
0,21,286.0
0,303,1125.0
3,440,441.0
2,1538,640.0
3,1224,3694.0
1,1217,1570.0
2,1296,724.0
3,1220,5806.0
3,1055,966.0
3,621,870.0
3,1578,2443.0
2,343,479.0
0,1250,722.0
1,1554,244.0
1,1117,1188.0
0,1348,635.0
1,1477,1099.0
1,1039,2015.0
1,1053,2623.0
3,760,5585.0
3,763,6120.0
2,908,2555.0
2,668,1365.0
1,1448,2583.0
3,795,5868.0
3,8,989.0
3,1218,1166.0
3,793,5333.0
1,230,1889.0
2,1462,730.0
1,958,1063.0
2,1072,558.0
1,661,1598.0
0,1668,126.0
3,1730,5335.0
1,456,4001.0
3,1504,5503.0
0,1560,1093.0
0,146,1476.0
2,188,3688.0
3,1056,861.0
3,250,726.0
1,1075,1122.0
2,1480,187.0
2,1073,250.0
2,1297,818.0
1,1808,252.0
3,794,4327.0
2,1667,726.0
0,147,1153.0
0,636,8810.0
3,620,1665.0
2,724,4183.0
3,1222,6031.0
1,1090,905.0
2,422,1046.0
2,184,2569.0
2,1749,1775.0
1,548,3636.0
0,1251,771.0
0,302,471.0
2,912,1191.0
2,314,113.0
0,1695,453.0
3,1118,1021.0
3,823,3611.0
1,662,1541.0
1,459,6133.0
1,294,811.0
3,551,939.0
1,1548,1502.0
1,1068,3170.0
0,300,1647.0
1,444,1646.0
1,1621,1635.0
2,929,1146.0
2,1035,1209.0
2,726,2740.0
0,301,877.0
0,1530,182.0
2,1030,737.0
1,1478,1192.0
2,1369,858.0
2,743,2531.0
1,623,1985.0
1,1052,351.0
3,1751,1729.0
0,1225,452.0
2,83,2854.0
3,639,9438.0
1,1128,953.0
1,660,1190.0
3,1468,1675.0
0,1284,147.0
2,1304,1030.0
2,665,1013.0
3,798,2576.0
1,460,6008.0
2,1032,248.0
2,189,1486.0
3,550,990.0
3,2,1178.0
2,1268,1030.0
2,747,261.0
2,1074,2037.0
0,86,1118.0
2,1607,117.0
2,1269,905.0
0,432,685.0
1,546,2477.0
2,370,1084.0
1,282,1197.0
1,1136,1350.0
2,1047,591.0
0,1661,156.0
3,154,331.0
3,818,1751.0
1,656,353.0
