GEOID,DISTRICT
28037000102,1
28037000103,1
28027000004,4
28027000001,4
28013000004,4
28013000001,4
28095000506,3
28119000103,4
28119000202,4
28119000401,4
28119000101,4
28095000103,3
28095000104,4
28095000102,4
28095000105,4
28095000302,3
28095000401,3
28095000305,3
28095000304,3
28095000306,3
28155000101,3
28135000402,3
28135000503,4
28027000014,4
28027000011,4
28027000005,4
28049000203,1
28049000202,1
28049000317,1
28049000306,1
28049000511,1
28043000401,3
28043000501,4
28043000301,4
28043000502,3
28043000402,4
28043000102,3
28043000203,3
28043000202,3
28043000103,3
28043000104,3
28061000201,3
28061000102,3
28061000502,3
28049000516,1
28049000208,1
28049000105,1
28049000514,1
28049000307,1
28049000121,1
28049000120,1
28049000217,1
28103000403,3
28103000404,3
28063000004,1
28063000013,1
28115000405,4
28115000503,4
28147000103,2
28147000303,2
28067000509,3
28067000506,3
28067000505,3
28027000006,4
28027000018,4
28027000016,4
28107000204,4
28107000103,4
28123000203,3
28085000302,1
28085000103,1
28121000107,1
28121000303,1
28121000312,3
28121000410,3
28121000315,1
28121000408,3
28121000403,3
28089000403,1
28089000407,3
28089000406,3
28089000109,3
28089000105,3
28089000505,3
28015000111,3
28015000110,3
28015000108,3
28015000109,3
28121000204,1
28121000101,1
28121000105,1
28121000202,1
28121000505,1
28121000207,3
28153000502,2
28153000103,2
28153000503,2
28153000501,2
28107000503,4
28161000301,4
28153000505,2
28003000016,4
28003000401,4
28003000501,4
28061000503,3
28061000501,3
28085000405,1
28085000106,1
28085000301,1
28085000105,1
28025000302,3
28025000203,3
28025000301,3
28103000203,3
28103000103,3
28025000201,3
28037000301,1
28085000203,1
28023000402,3
28115000304,4
28115000504,4
28115000206,4
28115000107,4
28115000401,4
28085000202,1
28103000101,3
28027000003,4
28027000012,4
28029000303,1
28029000101,1
28015000103,3
28015000105,3
28121000203,3
28067000211,3
28067000103,3
28147000204,2
28067000503,3
28067000305,3
28067000204,3
28067000510,3
28089000101,3
28089000402,1
28089000203,1
28089000307,1
28121000103,1
28121000102,1
28013000003,4
28013000006,4
28013000002,4
28129000202,3
28129000302,3
28129000301,3
28121000507,1
28121000502,1
28027000002,4
28155000202,3
28117000304,4
28117000404,4
28037000302,1
28037000203,1
28017000109,3
28017000111,3
28075000204,3
28075000505,3
28075000105,3
28075000101,3
28075000512,3
28075000208,3
28037000202,1
28025000101,3
28025000102,3
28025000503,3
28039000501,2
28129000505,3
28043000201,3
28155000102,3
28089000301,1
28089000303,1
28037000404,1
28089000211,1
28089000302,1
28089000210,1
28089000308,1
28089000410,1
28089000506,3
28015000113,3
28015000112,3
28015000114,3
28121000405,3
28121000402,3
28121000305,1
28121000313,3
28055000104,1
28055000103,1
28055000105,1
28089000103,3
28089000503,3
28085000402,1
28085000306,1
28025000501,3
28123000404,3
28063000014,1
28063000015,1
28063000009,1
28121000411,3
28121000504,1
28107000207,4
28107000504,4
28133000403,3
28141000405,4
28141000301,4
28141000401,4
28141000202,4
28133000202,1
28133000303,1
28095000205,3
28095000107,4
28135000302,4
28129000404,3
28129000401,3
28129000504,3
28129000403,3
28037000501,1
28153000102,3
28153000401,3
28153000405,3
28133000103,3
28133000401,3
28133000504,4
28117000501,4
28141000502,4
28107000101,4
28107000106,4
28107000405,4
28161000402,4
28161000502,4
28161000503,4
28119000502,4
28119000302,4
28135000104,4
28161000401,4
28161000505,4
28151000401,1
28151000504,1
28095000202,3
28095000201,3
28095000307,3
28095000501,3
28095000109,4
28095000407,3
28119000501,4
28119000402,4
28089000401,1
28089000108,1
28089000202,1
28153000202,3
28153000201,3
28003000203,4
28003000303,4
28121000109,1
28121000501,1
28015000106,3
28015000104,3
28151000403,1
28151000204,1
28117000405,4
28151000505,1
28151000303,1
28151000402,1
28153000101,2
28153000105,2
28161000102,4
28161000201,4
28161000202,4
28153000301,3
28133000301,3
28133000101,1
28133000304,3
28133000302,1
28117000104,4
28117000103,4
28095000204,3
28115000104,4
28115000404,4
28023000503,3
28023000405,3
28023000404,3
28023000406,3
28023000102,3
28115000502,4
28117000205,4
28117000101,4
28151000501,1
28151000502,1
28115000106,4
28117000502,4
28117000402,4
28061000206,3
28061000301,3
28061000303,3
28097000502,3
28097000401,3
28097000503,3
28097000202,3
28097000102,3
28159000504,3
28159000405,3
28061000401,3
28061000402,3
28061000105,3
28097000403,3
28097000501,3
28159000303,3
28159000102,3
28163000108,1
28151000304,1
28151000104,1
28151000202,1
28151000105,1
28151000103,1
28151000102,1
28151000201,1
28151000302,1
28061000304,3
28159000104,3
28159000402,3
28163000504,1
28065000031,2
28065000043,1
28065000026,2
28065000041,1
28123000301,3
28123000102,3
28123000402,3
28159000502,3
28113000506,1
28113000403,1
28113000402,1
28113000203,1
28113000504,1
28113000501,2
28113000406,1
28163000503,1
28163000111,1
28097000101,3
28097000201,3
28091000001,2
28003000201,4
28163000302,1
28097000302,3
28159000301,3
28029000403,1
28029000501,1
28029000104,1
28029000205,1
28113000301,1
28113000204,1
28113000304,1
28113000202,1
28113000302,1
28113000201,1
28113000102,1
28031000011,3
28031000008,3
28023000504,3
28163000403,3
28121000209,3
28121000201,3
28121000508,1
28121000208,3
28121000309,3
28121000412,1
28089000306,1
28089000204,1
28091000006,2
28091000004,2
28075000309,3
28075000308,3
28075000303,3
28075000508,3
28075000504,3
28075000403,3
28075000408,3
28077000024,1
28077000004,1
28077000027,1
28023000101,3
28003000103,4
28003000301,4
28023000202,3
28023000301,3
28075000513,3
28075000516,3
28077000009,1
28077000022,1
28065000051,1
28031000006,3
28031000007,3
28031000013,3
28031000016,3
28031000010,1
28023000104,3
28023000303,3
28075000102,3
28039000303,2
28113000505,1
28031000001,2
28113000305,1
28113000306,1
28113000103,1
28113000101,1
28031000005,2
28113000401,1
28029000402,1
28075000404,3
28075000502,3
28075000406,3
28077000010,1
28077000018,1
28077000017,1
28129000103,3
28029000304,1
28029000301,1
28029000206,1
28129000101,3
28001000102,1
28001000101,1
28001000302,1
28001000304,1
28001000504,1
28015000102,3
28121000106,1
28015000107,3
28001000103,1
28001000502,1
28113000503,1
28143000011,4
28143000014,4
28131000201,2
28131000102,2
28143000002,4
28143000013,4
28143000003,4
28145000205,4
28145000105,4
28145000404,4
28041000403,2
28143000012,4
28001000503,1
28111000202,2
28111000301,2
28111000401,2
28111000201,2
28059000203,2
28059000111,2
28059000102,2
28081000108,4
28081000102,4
28081000101,4
28081000115,4
28081000304,4
28081000302,4
28059000101,2
28011000501,1
28011000505,4
28011000203,4
28011000402,4
28011000101,4
28011000204,4
28011000103,4
28011000110,1
28011000502,1
28011000504,1
28073000005,2
28073000011,2
28073000024,2
28073000009,2
28011000503,1
28047000101,2
28047000308,2
28047000310,2
28047000502,2
28047000503,2
28047000509,2
28047000506,2
28047000115,2
28047000510,2
28047000109,2
28091000008,2
28051000303,3
28051000304,3
28051000202,3
28069000404,3
28069000501,3
28069000301,3
28087000502,3
28087000401,3
28101000502,3
28105000104,3
28105000305,3
28041000505,2
28041000504,2
28011000105,1
28011000202,4
28011000403,4
28011000401,4
28007000501,3
28007000505,3
28007000204,3
28007000101,3
28099000303,3
28083000003,3
28099000107,3
28099000301,3
28099000401,3
28035000104,2
28035000404,2
28045000016,2
28045000012,2
28045000018,2
28007000304,3
28007000305,3
28083000009,3
28139000405,4
28139000202,4
28099000206,3
28099000306,3
28099000204,3
28007000504,3
28099000108,3
28099000101,3
28099000501,3
28099000106,3
28099000403,3
28101000302,3
28101000102,3
28101000301,3
28101000201,3
28101000402,3
28101000104,3
28105000101,3
28105000302,3
28105000401,3
28081000201,4
28081000303,4
28083000010,3
28081000508,4
28081000505,4
28081000301,4
28081000401,4
28143000001,4
28143000004,4
28045000005,2
28045000003,2
28139000404,4
28035000501,2
28069000102,3
28069000101,3
28069000202,3
28069000403,3
28111000404,2
28111000403,2
28111000101,2
28111000502,2
28111000501,2
28011000302,4
28011000106,1
28011000108,4
28011000303,4
28047000405,2
28047000113,2
28047000507,2
28047000201,2
28047000404,2
28047000505,2
28047000214,2
28047000111,2
28047000302,2
28047000315,2
28047000314,2
28059000305,2
280590105-1,2
28059000509,2
28059000503,2
28059503-1A,2
28059503-1C,2
28059503-1D,2
28059000505,2
28059503-1B,2
28059209-1D,2
280590209-1,2
28059110-1C,2
28059000110,2
28059304-1a,2
280590304-1,2
28059000112,2
280590108-1,2
28059113-1B,2
28059000207,2
28059307-1a,2
28059000504,2
28059000506,2
28157000202,1
28059301-1B,2
28059000301,2
28035000406,2
28035000103,2
28035000108,2
28035000507,2
28035000110,2
28035000207,2
28035000201,2
28035000505,2
28035000303,2
28035000504,2
28059505-1B,2
28059505-1b,2
28005000503,1
28005000401,1
28005000402,1
28093000103,4
28093000401,4
28093000206,4
28145000302,4
28087000508,3
28087000402,3
28087000303,3
28087000104,3
28087000403,3
28087000409,3
28087000302,3
28087000101,3
28087000507,3
28087000102,3
28087000204,3
28071000506,4
28071000103,4
28071000406,4
28071000502,4
28071000202,4
28071000303,4
28071000201,4
28145000201,4
28087000106,3
28087000202,3
28099000502,3
28087000201,3
28091000016,2
28091000014,2
28087000505,3
28087000301,3
28073000020,2
28053000502,1
28053000302,1
28053000501,1
28053000301,1
28057000504,4
28051000401,3
28051000502,3
28051000501,3
28057000505,4
28057000104,4
28057000502,4
28057000401,4
28149000301,1
28149000503,1
28149000202,1
28149000104,1
28149000143,1
28149000205,1
28059000501,2
28059000310,2
28059000312,2
28099000406,3
28083000018,3
28083000008,3
28083000015,3
28083000012,3
28083000007,3
28141000501,4
28049000414,1
28049000411,1
28049000111,1
28049000210,1
28049000521,1
28049000322,1
28049000508,1
28049000515,1
28049000501,1
28049000408,1
28049000409,1
28049000228,1
28049000226,1
28049000223,1
28049000225,1
28049000206,1
28151000301,1
28047000303,2
28047000311,2
28047000501,2
28047000210,2
28013000009,3
28041000402,2
28019000002,3
28019000006,3
28095000108,4
28049000103,1
28049000211,1
28091000005,2
28091000023,2
28011000405,4
28019000011,3
28019000010,3
28019000008,3
28047000108,2
28079000103,3
28079000404,3
28079000301,3
28079000401,3
28019000007,3
28105000204,3
28041000202,2
28041000201,2
28041000502,2
28149000103,1
28149000102,1
28149000203,1
28149000303,1
28149000302,1
28035000503,2
28101000504,3
28101000401,3
28105000502,3
28105000501,3
28105000203,3
28105000503,3
28035000402,2
28035000107,2
28035000405,2
28035000204,2
28035000502,2
28035000101,2
28035000109,2
28149000502,1
28053000305,1
28053000102,1
28053000402,3
28149000204,1
28057000105,4
28057000409,4
28057000501,4
28053000401,3
28057000306,4
28045000024,2
28045000021,2
28045000015,2
28033000510,4
28033000506,4
28033000502,4
28033000405,4
28033000307,4
28101000304,3
28041000101,2
28033000202,4
28033000204,4
28157000301,1
28157000102,1
28157000501,1
28157000402,1
28157000401,1
28045000001,2
28045000014,2
28045000022,2
28045000023,2
28137000402,4
28137000403,4
28009000105,4
28155000303,3
28135000404,4
28135000501,4
28131000101,2
28131000401,2
28131000502,2
28101000203,3
28101000501,3
28101000202,3
28105000301,3
28041000304,2
28035000409,2
28035000302,2
28035000408,2
28035000506,2
28035000102,2
28033000106,4
28033000109,4
28033000203,4
28039000203,2
28039000304,2
28093000501,4
28033000511,4
28033000503,4
28033000205,4
28033000406,4
28137000401,4
28137000101,4
28137000305,4
28131000304,2
28131000501,2
28131000402,2
28073000013,2
28073000023,2
28073000002,2
28073000006,2
28073000015,2
28137000203,4
28091000015,2
28091000010,2
28071000501,4
28093000102,4
28009000104,4
28005000504,1
28137000202,4
28033000103,4
28033000110,4
28033000101,4
28033000509,4
28049000313,1
28049000309,1
28049000502,1
28155000204,3
28155000302,3
28155000401,3
28155000503,3
28155000403,3
28025000502,3
28025000403,3
28049000404,1
28049000405,1
28049000403,1
28049000219,1
28049000503,1
28049000528,1
28049000507,1
28049000114,1
28027000008,4
28013000007,3
28027000009,4
28027000017,4
28049000108,1
28049000109,1
28049000204,1
28049000522,1
28049000509,1
28049000209,1
28049000304,1
28049000520,1
28049000512,1
28025000303,3
28135000102,4
28085000204,1
28085000207,1
28085000501,1
28049000222,1
28049000221,1
28049000227,1
28049000106,1
28049000229,1
28049000224,1
28049000412,1
28049000220,1
28049000112,1
28049000115,1
28049000104,1
28049000422,1
28049000418,1
28049000407,1
28049000421,1
28049000402,1
28085000401,1
28017000103,4
28017000112,4
28075000109,3
28075000509,3
28077000016,1
28067000309,2
28067000205,3
28067000102,3
28067000104,3
28049000312,1
28067000402,2
28067000404,2
28067000406,2
28067000407,2
28029000502,1
28067000303,3
28067000304,3
28067000208,3
28067000202,3
28147000301,2
28147000402,2
28147000302,2
28147000104,2
28147000102,2
28067000308,3
28121000301,3
28055000102,1
28055000101,1
28089000106,3
28089000104,3
28089000404,3
28089000405,3
28089000408,3
28121000409,3
28103000401,3
28077000011,1
28077000025,1
28077000006,1
28077000005,1
28077000023,1
28133000402,3
28063000012,1
28063000011,1
28125000101,1
28075000107,3
28075000206,3
28123000304,3
28123000505,3
28123000501,3
28125000107,1
28029000204,1
28029000203,1
28147000401,1
28123000201,3
28123000103,3
28123000302,3
28021000501,1
28021000402,1
28039000504,2
28039000503,2
28107000202,4
28107000201,4
28067000410,2
28141000103,4
28067000210,3
28075000106,3
28075000209,3
28075000514,3
28075000401,3
28115000402,4
28115000501,4
28023000401,3
28115000203,4
28115000303,4
28133000503,4
28141000403,4
28023000206,3
28125000109,1
28125000110,1
28141000504,4
28141000201,4
28067000408,2
28061000205,3
28061000202,3
28095000405,3
28153000404,3
28107000403,4
28107000305,4
28115000108,4
28095000503,4
28023000205,3
28135000403,4
28135000204,4
28109000410,2
28109000270,2
28109000320,2
28109000525,2
28123000504,3
28125000104,1
28125000105,1
28121000206,3
28121000205,1
28141000204,4
28097000303,3
28097000103,3
28155000402,3
28107000105,4
28039000403,2
28039000502,2
28039000402,2
28109000520,2
28109000550,2
28109000527,2
28109000359,2
28109000130,2
28097000402,3
28163000102,1
28153000204,2
28065000013,1
28065000022,2
28107000307,4
28107000303,4
28161000101,4
28011000107,4
28011000102,4
28003000202,4
28003000502,4
28003000402,4
28163000304,1
28163000405,1
28163000204,1
28115000301,4
28023000204,3
28093000403,4
28097000203,3
28113000405,1
28105000201,3
28075000501,3
28075000302,3
28075000402,3
28137000304,4
28137000201,4
28017000106,4
28017000105,4
28137000104,4
28137000105,4
28145000103,4
28073000010,2
28073000001,2
28073000017,2
28073000016,2
28127000403,1
28127000208,3
28127000404,1
28127000501,1
28127000102,1
28127000502,1
28127000402,1
28139000403,4
28139000102,4
28139000301,4
28139000402,4
28111000102,2
28111000504,2
28081000205,4
28047000204,2
28047000410,2
28127000202,3
28127000104,1
28139000508,4
28059000202,2
28059508-1a,2
28059000403,2
28081000509,4
28081000113,4
28081000106,4
28143000007,4
28143000009,4
28143000010,4
28143000005,4
28127000103,3
28139000503,4
28059000307,2
28059000205,2
280590113-1,2
28059202-1A,2
28047000110,2
28047000508,2
28045000019,2
28081000112,4
28081000110,4
28081000506,4
28081000502,4
28127000303,1
28127000105,1
28127000302,3
28145000401,4
28139000507,4
28139000304,4
28111000103,2
28111000503,2
28081000404,4
28081000511,4
28041000503,2
28047000306,2
28111000402,2
28051000201,3
28051000101,3
28109000367,2
28109000340,2
28081000507,4
28081000109,4
28073000021,2
28051000104,3
28051000503,3
28051000103,3
28051000402,3
28047000408,2
28047000402,2
28047000209,2
28047000304,2
28047000411,2
28047000313,2
28047000406,2
28093000502,4
28093000201,4
28005000303,1
28157000502,1
28047000202,2
28081000503,4
28127000504,1
28045000008,2
28045000007,2
28091000022,2
28091000002,2
28091000017,2
28047000213,2
28047000504,2
28081000208,4
28093000505,4
28071000302,4
28127000304,3
28127000406,1
28109000420,2
28109000440,2
28079000101,3
28079000304,3
28079000402,3
28073000003,2
28057000302,4
28057000303,4
28021000502,1
28079000502,3
28079000504,3
28109000390,2
28053000204,1
28053000201,1
28057000102,4
28057000407,4
28057000205,4
28081000104,4
28099000304,3
28099000102,3
28083000001,3
28021000301,1
28021000201,1
28109000110,2
28059000311,2
28059205-1B,2
28099000504,3
28005000104,1
28005000304,1
28005000202,1
28005000102,1
28005000101,1
28157000503,1
28157000101,1
28157000201,1
28083000004,3
28079000303,3
28019000005,3
28079000102,3
28007000503,3
28087000504,3
28007000202,3
28099000407,3
28083000005,3
28005000302,1
28005000201,1
28059000511,2
28019000001,3
28079000202,3
28019000004,3
28059409-1a,2
28069000201,3
28035000301,2
28035000304,2
28035000206,2
28035000205,2
28083000006,3
28007000102,3
28007000404,3
28083000014,3
28007000502,3
28007000303,3
28059209-1H,2
280590301-C,2
28081000501,4
28007000201,3
28099000402,3
28099000201,3
28083000016,3
28007000402,3
28071000301,4
28045000017,2
28045000020,2
28109000227,2
28109000250,2
28109000269,2
28109000240,2
28093000205,4
28093000504,4
28005000205,1
28005000502,1
28101000204,3
28131000103,2
28071000401,4
28071000304,4
28033000303,4
28033000402,4
28033000401,4
28033000507,4
28033000206,4
28069000406,3
28109000407,2
28109000140,2
