0,2,1178
0,3,477
0,4,1025
0,5,838
0,6,1052
0,7,256
0,8,989
0,9,592
0,10,690
0,11,233
0,12,378
0,13,1657
0,14,2906
0,15,538
0,16,2056
0,17,1372
0,18,2546
0,19,1256
0,22,2587
0,23,3373
0,24,3226
0,25,1632
0,35,285.76249999995343
0,56,1024
0,57,1238
0,63,322
0,64,1739
0,65,166
0,66,2608
0,67,2542
0,98,2568
0,99,999
0,101,1825
0,102,3320
0,103,1711
0,119,2255
0,120,2619
0,121,1158
0,122,540
0,123,1398
0,126,1372
0,127,352
0,146,1476
0,147,1153
0,148,1895
0,154,331
0,156,2547
0,157,1204
0,160,2835
0,161,2270
0,206,1356
0,207,4109
0,209,651
0,210,2778
0,211,532
0,212,1190
0,215,4079
0,216,1150
0,217,702
0,229,872
0,230,1889
0,231,2223
0,232,508
0,233,1054
0,234,715
0,235,293
0,236,1237
0,237,512
0,238,598
0,239,1378
0,240,1478
0,241,479
0,244,313
0,245,543
0,246,990
0,247,1211
0,248,937
0,249,2516
0,250,726
0,251,758
0,257,574
0,258,1990
0,265,2410
0,271,2170
0,272,1367
0,273,881
0,279,3284
0,280,902
0,281,1942
0,282,1197
0,283,1368
0,289,1221
0,290,3392
0,291,1336
0,294,811
0,295,1797
0,296,1042
0,347,3018
0,387,1743
0,388,2662
0,436,809
0,437,1166
0,440,441
0,441,1946
0,442,583
0,443,1938
0,444,1646
0,445,770
0,447,723
0,456,4001
0,457,677
0,458,1335
0,459,6133
0,460,6008
0,461,8225
0,467,549
0,523,2321
0,524,2690
0,543,5987
0,544,3629
0,546,2477
0,547,1517
0,548,3636
0,549,1828
0,550,990
0,551,939
0,554,621
0,565,2161
0,620,1665
0,621,870
0,622,1660
0,623,1985
0,635,8170
0,636,8810
0,637,8172
0,638,1405
0,639,9438
0,640,3477
0,641,431
0,642,956
0,656,353
0,660,1190
0,661,1598
0,662,1541
0,663,2407
0,679,441
0,705,441
0,748,584
0,749,761
0,750,1474
0,752,925
0,756,5517
0,757,7378
0,758,4515
0,759,2956
0,760,5585
0,763,6120
0,764,7654
0,774,1507
0,775,500
0,776,1615
0,778,286
0,779,537
0,793,5333
0,794,4327
0,795,5868
0,798,2576
0,799,1613
0,800,3956
0,801,4368
0,802,2935
0,803,1969
0,804,4123
0,805,2206
0,814,1450
0,817,488
0,818,1751
0,819,1400
0,821,2509
0,822,4172
0,823,3611
0,824,2489
0,825,2177
0,844,3506
0,845,1842
0,846,889
0,847,1599
0,858,597
0,879,685
0,880,1225
0,939,901
0,940,655
0,942,3842
0,948,1308
0,949,1197
0,951,1072
0,952,1590
0,954,2112
0,958,1063
0,959,1052
0,963,906
0,965,1895
0,966,2320
0,967,2010
0,968,1925
0,971,275
0,981,1722
0,985,840
0,999,423
0,1000,1299
0,1001,841
0,1004,2004
0,1005,1957
0,1006,2805
0,1010,1556
0,1012,1015
0,1019,304
0,1020,2989
0,1021,1456
0,1022,1467
0,1023,1166
0,1024,874
0,1025,2497
0,1037,986
0,1038,290
0,1039,2015
0,1040,408
0,1043,4808
0,1048,2533
0,1052,351
0,1053,2623
0,1054,768
0,1055,966
0,1056,861
0,1057,206
0,1058,152
0,1060,436
0,1068,3170
0,1069,942
0,1070,915
0,1071,582
0,1075,1122
0,1076,513
0,1077,268
0,1080,2420
0,1081,2934
0,1089,949
0,1090,905
0,1103,1662
0,1104,1466
0,1108,1226
0,1117,1188
0,1118,1021
0,1119,1786
0,1128,953
0,1129,771
0,1136,1350
0,1137,1048
0,1138,728
0,1139,1795
0,1186,1735
0,1192,1120
0,1199,1807
0,1200,666
0,1205,859
0,1206,5939
0,1207,4903
0,1208,4691
0,1209,3072
0,1210,6761
0,1211,6269
0,1217,1570
0,1218,1166
0,1219,2203
0,1220,5806
0,1221,6804
0,1222,6031
0,1224,3694
0,1226,716
0,1235,472
0,1236,757
0,1246,1954
0,1247,1695
0,1251,771
0,1254,244
0,1256,1770
0,1259,1186
0,1260,630
0,1276,393
0,1278,627
0,1284,147
0,1285,1239
0,1286,1403
0,1291,2946
0,1298,3332
0,1305,2026
0,1306,1229
0,1331,1347
0,1335,1121
0,1344,1012
0,1346,1223
0,1347,1035
0,1348,635
0,1349,617
0,1350,1304
0,1355,1628
0,1356,809
0,1363,4504
0,1366,1512
0,1367,1359
0,1373,6130
0,1374,4677
0,1376,3404
0,1377,1613
0,1378,1417
0,1381,5628
0,1382,7597
0,1383,4140
0,1384,4189
0,1387,610
0,1388,561
0,1389,352
0,1393,392
0,1394,1451
0,1396,588
0,1397,566
0,1409,3343
0,1415,2566
0,1418,924
0,1420,467
0,1423,1363
0,1426,1078
0,1435,195
0,1439,3199
0,1441,757
0,1442,868
0,1448,2583
0,1449,1894
0,1451,604
0,1453,901
0,1454,1230
0,1456,845
0,1463,575
0,1467,1550
0,1468,1675
0,1474,356
0,1477,1099
0,1478,1192
0,1482,404
0,1504,5503
0,1505,641
0,1506,1273
0,1516,262
0,1517,378
0,1520,1013
0,1522,1317
0,1532,681
0,1540,860
0,1547,578
0,1548,1502
0,1549,359
0,1554,244
0,1559,1838
0,1560,1093
0,1562,2410
0,1566,1360
0,1571,515
0,1572,361
0,1576,556
0,1578,2443
0,1581,2421
0,1586,436
0,1588,1232
0,1596,1954
0,1601,753
0,1603,289
0,1604,162
0,1608,1668
0,1609,353
0,1615,420
0,1616,394
0,1617,719
0,1618,600
0,1621,1635
0,1624,872
0,1644,3232
0,1645,1115
0,1661,156
0,1662,543
0,1663,547
0,1664,323
0,1665,301
0,1673,1524
0,1678,806
0,1679,1008
0,1683,412
0,1688,1009
0,1689,1506
0,1690,950
0,1693,138
0,1708,1130
0,1709,187
0,1715,425
0,1718,633
0,1721,538
0,1722,1122
0,1730,5335
0,1735,641
0,1748,252
0,1751,1729
0,1752,3517
0,1754,666
0,1760,683
0,1770,563
0,1775,712
0,1783,397
0,1789,673
0,1792,843
0,1796,241
0,1801,391
0,1806,486
0,1807,504
0,1808,252
0,1809,339
0,1815,538
0,1818,1379
0,1826,427
0,1827,85
0,1829,274
0,1830,688
1,60,327
1,61,2938
1,62,1445
1,94,2420
1,95,515
1,96,517
1,97,748
1,100,398
1,133,2056
1,136,2813
1,137,1692
1,138,2627
1,139,4434
1,172,1665
1,223,1026
1,224,830
1,225,433
1,255,254
1,256,1816
1,269,908
1,270,1241
1,274,1675
1,404,2436
1,411,1699
1,438,1729
1,439,1273
1,446,1182
1,449,1958
1,450,2473
1,451,761
1,452,447
1,453,2580
1,454,0.01
1,455,3651
1,462,825
1,473,3280
1,474,3104
1,475,1937
1,476,4324
1,478,3747
1,479,4643
1,480,5542
1,481,4901
1,482,8178
1,483,4165
1,484,6787
1,485,3358
1,486,4072
1,487,5213
1,500,570
1,501,620
1,515,2257
1,516,5268
1,517,1127
1,518,1283
1,519,6579
1,552,961
1,553,4674
1,555,1203
1,560,247
1,561,864
1,562,476
1,563,189
1,564,591
1,569,3517
1,570,760
1,571,3134
1,572,3036
1,573,5734
1,574,5504
1,575,3350
1,576,14258
1,577,3155
1,578,1535
1,579,3385
1,580,2437
1,581,9433
1,582,615
1,583,6392
1,584,932
1,585,11
1,586,2558
1,587,1258
1,588,0.01
1,589,1494
1,590,4998
1,591,1964
1,592,3855
1,593,1031
1,594,2837
1,595,0.01
1,596,3797
1,597,13
1,598,3300
1,599,98
1,600,6424
1,601,6801
1,603,413
1,604,1611
1,605,1450
1,606,2222
1,607,1007
1,608,3019
1,609,929
1,610,1791
1,611,2226
1,612,2706
1,613,2505
1,614,4261
1,615,2582
1,616,91
1,651,2402
1,670,3812
1,671,11168
1,672,1134
1,697,1771
1,698,3845
1,699,3943
1,700,10839
1,702,1057
1,709,927
1,714,2024
1,721,1134
1,722,541
1,723,678
1,729,413
1,736,827
1,737,2658
1,738,1847
1,739,909
1,740,1499
1,741,1780
1,742,1179
1,753,1695
1,754,334
1,755,1172
1,762,5056
1,770,1193.9999999997672
1,771,1803
1,772,1378
1,773,2060
1,780,259
1,781,2293
1,782,1289
1,787,911
1,788,2498
1,789,2454
1,790,1873
1,791,3998
1,792,4786
1,796,1860
1,797,1677
1,806,822
1,807,1623
1,808,1117
1,809,3298
1,810,1081
1,811,5957
1,812,2267
1,813,1054
1,884,1502
1,886,4809
1,887,317.722500000149
1,889,1344
1,890,2770
1,891,2165
1,892,1300
1,894,1803
1,895,1981
1,896,1248
1,897,2744
1,898,734
1,937,1308
1,938,578
1,941,1235
1,960,1931
1,964,843
1,972,2223
1,973,3137
1,974,4529
1,975,1796
1,986,1549
1,987,643
1,988,1151
1,989,2738
1,990,5535
1,991,4595
1,992,1564
1,993,997
1,996,802
1,1026,3454
1,1027,6032
1,1028,3360
1,1029,3901
1,1041,567
1,1042,1071
1,1044,6338
1,1045,5837
1,1049,3266
1,1050,2846
1,1051,3392
1,1061,1976
1,1062,2197
1,1063,1920
1,1064,218
1,1065,5986
1,1066,3890
1,1067,2994
1,1078,853
1,1079,268
1,1082,183
1,1083,1732
1,1084,528
1,1087,2013
1,1088,1769
1,1091,565
1,1096,2627
1,1097,3047
1,1098,3059
1,1099,2763
1,1100,2120
1,1101,1217
1,1102,1978
1,1107,4375
1,1110,2036
1,1111,2663
1,1115,4696
1,1116,2944
1,1122,2471
1,1123,3467
1,1133,1921
1,1145,695
1,1146,317
1,1147,0.01
1,1168,338
1,1172,3446
1,1174,4414
1,1175,4605
1,1176,770
1,1177,2040
1,1184,15
1,1185,11
1,1193,1159
1,1194,1659
1,1195,2841
1,1196,516
1,1197,859
1,1198,1438
1,1204,1236
1,1213,1954
1,1214,3486
1,1215,1592
1,1257,1450
1,1263,1837
1,1264,445
1,1275,1010
1,1280,1292
1,1281,1143
1,1288,2599
1,1294,706
1,1313,676
1,1314,529
1,1315,414
1,1327,1210
1,1337,8849
1,1338,764
1,1339,2543
1,1340,595
1,1342,1891
1,1343,3530
1,1351,1629
1,1361,2149
1,1371,1303
1,1375,1098
1,1380,748
1,1385,1447
1,1386,1688
1,1406,1502
1,1414,913
1,1416,1531
1,1433,366
1,1434,538
1,1452,1847
1,1458,8021
1,1459,2296
1,1464,4564
1,1465,1764
1,1469,2650
1,1470,1681
1,1472,1879
1,1473,439
1,1476,2563
1,1484,644
1,1485,7672
1,1489,1119
1,1490,1347
1,1491,358
1,1497,8725
1,1503,1892
1,1515,1099
1,1525,645
1,1550,568
1,1553,3974
1,1555,3509
1,1556,405
1,1557,480
1,1574,3421
1,1579,762
1,1580,716
1,1606,653
1,1610,1010
1,1611,465
1,1619,920
1,1625,2541
