GEOID,POP,X,Y
06001404800,2757,-122.21319619256330,37.80550765610732
06001404900,4458,-122.22150581068325,37.80414224086478
06001405000,3313,-122.22458302086292,37.80800050000000
06001405100,4363,-122.23223652057041,37.81142495015573
06001405200,4839,-122.24338842020394,37.80527584264769
06001405301,2991,-122.25135580856373,37.80207572220753
06001405302,2797,-122.25431379808033,37.79850752790106
06001405401,3875,-122.24945620824610,37.79653842597775
06001405402,3171,-122.24610059712683,37.79333195172602
06001405500,3844,-122.24327907929076,37.79828214054032
06001405600,3224,-122.23727257227688,37.80080187857655
06001405700,3423,-122.22967372141781,37.79823074171463
06001405800,4320,-122.23309854192959,37.79394517147426
06001405901,4279,-122.23577003680882,37.78778593877609
06001405902,3181,-122.24095297970729,37.79094467593348
06001406000,5223,-122.24321991901408,37.78523500000000
06001406100,5887,-122.22783320462486,37.77375104825562
06001406201,5019,-122.23073581396694,37.78504489452250
06001406202,4769,-122.22655568814558,37.78197861526601
06001406300,3989,-122.22501277319328,37.78928804677323
06001406400,2211,-122.22186931497369,37.79556034217678
06001406500,6196,-122.21698644999641,37.78808117728872
06001406601,4834,-122.20796058201944,37.79360934926342
06001406602,2554,-122.21430721182344,37.79647822937334
06001406700,5567,-122.20222474999444,37.80331645500827
06001406800,3569,-122.19495732010225,37.79789446961286
06001406900,3839,-122.19037882473854,37.79327545722460
06001407000,6079,-122.20249002082478,37.78794581930838
06001407101,3558,-122.21439647871718,37.78312865465825
06001407102,4382,-122.21023834751870,37.78077622126219
06001407200,6823,-122.21928201140237,37.77778487947257
06001407300,3943,-122.21249851102550,37.76304384922145
06001407400,4412,-122.20674800001858,37.77104067236711
06001407500,4383,-122.19760920830377,37.76951500312369
06001407600,6390,-122.20319907090034,37.77752938062265
06001407700,4465,-122.19322786562171,37.77652514994830
06001407800,2373,-122.18685406674636,37.78174673268076
06001407900,3081,-122.18478304957462,37.78842733731151
06001408000,2630,-122.18287225812021,37.80296041613403
06001408100,6712,-122.15721176454129,37.78540107051593
06001408200,4471,-122.17557292958523,37.77510055479427
06001408300,4791,-122.16460197479512,37.77119621976702
06001408400,3927,-122.17095960023509,37.76460558048514
06001408500,5752,-122.17851113723259,37.76041763033664
06001408600,6167,-122.18230286358320,37.76619164903241
06001408700,7774,-122.18893230239620,37.76886452692257
06001408800,7257,-122.19699795498424,37.75891800017422
06001408900,3857,-122.18894618511293,37.75415806572480
06001409000,4879,-122.21463799723927,37.72746086048801
06001409100,2472,-122.18348274530999,37.73234200119480
06001409200,3755,-122.17784265444894,37.72913058997496
06001409300,5701,-122.17336027923764,37.73784743583799
06001409400,5379,-122.18036224072202,37.74461302317312
06001409500,4390,-122.18376574474451,37.75044626077558
06001409600,5777,-122.17261977856201,37.75326697215964
06001409700,5523,-122.16589419753507,37.75641938735361
06001409800,3220,-122.15576427266011,37.76036050044618
06001409900,3546,-122.13589512638849,37.76203189604200
06001410000,3031,-122.13225378154740,37.74399402726337
06001410100,2925,-122.15335154647178,37.74774249738972
06001410200,3679,-122.15717449196718,37.74530639094051
06001410300,4036,-122.16614070750543,37.74667981211443
06001410400,4142,-122.16217411792869,37.74081608991664
06001410500,2553,-122.28893289419496,37.81007670615253
06001420100,2436,-122.29093855043192,37.89469386544030
06001420200,3234,-122.29744894943839,37.89440753890017
06001420301,2593,-122.30479510833963,37.89473474870110
06001420302,2426,-122.31529373209702,37.89212139041722
06001420401,1597,-122.29978982250394,37.88487621506898
06001420402,2155,-122.31897952558317,37.88474881229873
06001420500,2431,-122.29498268078596,37.88668786670750
06001420600,3399,-122.28704427361005,37.88699375645171
06001421100,2031,-122.26619283623219,37.89943411261059
06001421200,3657,-122.27462950407393,37.89719695792913
06001421300,3945,-122.28126074209867,37.89103790873721
06001421400,1679,-122.27092192838680,37.88834087715693
06001421500,3745,-122.25949848468534,37.89171254492958
06001421600,3836,-122.25603118022268,37.88390857065460
06001421700,3386,-122.27018423398988,37.88193980550616
06001421800,2110,-122.27820053392442,37.88028538533659
06001421900,3901,-122.28963621782441,37.87944718349066
06001422000,4160,-122.31031429716235,37.86428900636599
06001422100,2843,-122.29653365258571,37.87330679691008
06001422200,3322,-122.28781710850971,37.87288277933592
06001422300,3811,-122.27791511329069,37.87407223153611
06001422400,4134,-122.26958778735506,37.87523964118116
06001422500,5065,-122.26026110576409,37.87733907974994
06001422700,4868,-122.24951075200808,37.86791002582473
06001422800,11245,-122.25997900547260,37.86678747263583
06001422901,2322,-122.26786320288895,37.86574272500277
06001422902,3033,-122.26981714674399,37.86877466691982
06001423000,4676,-122.27713516067895,37.86684411657431
06001423100,4335,-122.28631969798148,37.86580705013993
06001423200,2886,-122.29368568650030,37.86451642181303
06001423300,3738,-122.28420166927587,37.85732815023079
06001423400,5057,-122.27588396826569,37.85837357129666
06001423500,3474,-122.26804799335834,37.85936121836093
06001423601,2824,-122.25871900672688,37.85888977971218
06001423602,5615,-122.25926833271650,37.86318273012831
06001423700,4234,-122.24900929668284,37.86182841323628
06001423800,3216,-122.24413971757437,37.85472082736003
06001423901,2031,-122.26756393359577,37.85224599656488
06001423902,1464,-122.25760199153545,37.85487122251947
06001424001,4146,-122.27462284616905,37.85036940327851
06001424002,2488,-122.28153106141409,37.85047724908703
06001425101,1853,-122.30644168579784,37.83942630209794
06001425102,3752,-122.29463524112749,37.83987878659349
06001425103,2926,-122.28981639291847,37.84256094663120
06001425104,4374,-122.28332448641356,37.83265844344304
06001426100,6364,-122.22527287549363,37.82160839783454
06001426200,4915,-122.24064102960475,37.82462629190402
06001427100,4063,-122.23090655652059,37.76453967480817
06001427200,4363,-122.24786297210920,37.77626634811931
06001427300,5719,-122.26603596398324,37.78113072037187
06001427600,4730,-122.28359788763021,37.77783222283328
06001427700,5016,-122.28513658028552,37.76917017994916
06001427800,4827,-122.26905818759303,37.77149223679295
06001427900,4744,-122.25824542772435,37.76980454864741
06001428000,2997,-122.24754043072345,37.76664137875367
06001428100,4880,-122.23428023321188,37.75965672243332
06001428200,6644,-122.24003291985264,37.75359411403649
06001428301,7044,-122.24150060959246,37.73371712692504
06001428302,7120,-122.24900058604221,37.74312738234429
06001428400,4645,-122.25672936919911,37.75152796647171
06001428500,3339,-122.25997005655712,37.75964929907478
06001428600,3398,-122.27232890887788,37.76322350625597
06001428700,4751,-122.30655559714863,37.78294445581197
06001430101,6747,-122.01502156024047,37.72729185882262
06001430102,2553,-122.08205736684781,37.76698120045759
06001430200,7477,-122.06156900329735,37.72166036510495
06001430300,3940,-122.08372847109703,37.71913275099328
06001430400,2207,-122.10131408056618,37.72072793925979
06001430500,6289,-122.10916322825324,37.70492663126751
06001430600,6385,-122.09696417659480,37.70417602318743
06001430700,4209,-122.08222546429705,37.70609482628474
06001430800,6165,-122.06503463823677,37.69921086787489
06001430900,5137,-122.08283216112750,37.69827836770191
06001431000,3091,-122.07845730055750,37.69293108702305
06001431100,3537,-122.06729032164240,37.68811376276926
06001431200,6091,-122.08289188591523,37.68551441089063
06001432100,4121,-122.14660488463528,37.73604957667115
06001432200,4231,-122.15624524777913,37.73305443918650
06001432300,4885,-122.16565146567903,37.73087632315822
06001432400,6279,-122.18840087029862,37.70911755328226
06001432501,5161,-122.16616825951905,37.71672155243172
06001432502,4641,-122.17352227697918,37.72349904529549
06001432601,4358,-122.15766837390935,37.72152140768758
06001432602,3214,-122.15080669755999,37.72471635010518
06001432700,2660,-122.14284359167893,37.72707043210332
06001432800,4121,-122.12382759734449,37.72124663010236
06001433000,4178,-122.13548989864083,37.71590431116198
06001433102,4124,-122.13312427327649,37.70204622188354
06001433103,3682,-122.13904140947334,37.70933848851326
06001433104,4125,-122.14699370354035,37.71426418444602
06001433200,7652,-122.14703305388218,37.70172518027712
06001433300,7448,-122.15757882059071,37.69851241956980
06001433400,6644,-122.17452894210609,37.68442320446056
06001433500,4557,-122.15531716618847,37.68450573332334
06001433600,6307,-122.14377224219430,37.68608562395303
06001433700,3515,-122.11452044861478,37.68764616134602
06001433801,3637,-122.12265671840254,37.70494614773062
06001433802,4365,-122.12389400692227,37.69483142712591
06001433900,6833,-122.11353930454756,37.69926552310377
06001434000,5564,-122.11020561071383,37.69234490543627
06001435102,5870,-122.04578963009575,37.65521565316972
06001435103,7726,-121.98280304828577,37.65167898049917
06001435104,7230,-122.03884256240322,37.63851414560674
06001435200,4504,-122.05078297319174,37.68598899687525
06001435300,5077,-122.06465087373120,37.68077633834834
06001435400,4940,-122.08316993489184,37.67391669130779
06001435500,4104,-122.09333007214352,37.68093695828873
06001435601,5454,-122.10226758185200,37.67467072931430
06001435602,5709,-122.10700005257956,37.68192988632864
06001435700,4904,-122.11611494724870,37.67867455966974
06001435800,5735,-122.12962126684066,37.67939031336706
06001435900,5431,-122.14829608540138,37.67206968867094
06001436000,5049,-122.13752949512737,37.66904083485419
06001436100,5745,-122.12362405161105,37.67174953966521
06001436200,4176,-122.11211995983740,37.66850471221046
06001436301,5785,-122.09459046195438,37.66780796056067
06001436302,3903,-122.08779503089589,37.66417671555487
06001436402,3007,-122.04043640593598,37.66682228427871
06001436403,4282,-122.07108069814657,37.66927726808603
06001436404,3609,-122.05921850008140,37.67372353141111
06001436500,5372,-122.06890220538745,37.65864859562591
06001436601,6761,-122.07889483231673,37.65677775428342
06001436602,5402,-122.08519435243886,37.65182015067791
06001436700,3689,-122.10051963791805,37.66197079421512
06001436800,4341,-122.09445029586864,37.65357332086496
06001436900,7099,-122.10972066215932,37.66035052784132
06001437000,3726,-122.10157530183007,37.64714424367421
06001437101,7532,-122.12668098842217,37.61184752428129
06001437102,4557,-122.10027481564362,37.62986556004517
06001437200,8696,-122.11159856299940,37.64317288319341
06001437300,3359,-122.09298954311802,37.63621577260810
06001437400,3508,-122.08763961246764,37.64281760047846
06001437500,4797,-122.07939015990401,37.64403366164754
06001437600,3398,-122.08048341629159,37.63536027596546
06001437701,3991,-122.06974906539460,37.63486646967230
06001437702,4404,-122.07344927992625,37.63844403809505
06001437800,4785,-122.06869740804441,37.64314383449742
06001437900,2426,-122.06131386137530,37.64282845146354
06001438000,3409,-122.02846839267812,37.61908293740476
06001438100,7807,-122.03896859923957,37.61817548840024
06001438201,4752,-122.07643887610233,37.62626825130231
06001438203,4200,-122.05753057750107,37.61562877801610
06001438204,5940,-122.05962571016711,37.62705971883144
06001438300,3865,-122.08852306038109,37.62822409627702
06001438400,2460,-122.08260415835163,37.61845115640400
06001440100,2656,-121.98149053569550,37.61642392128124
06001440200,5786,-122.02251898270126,37.60036234778963
06001440301,7129,-122.04274119794898,37.60126412616727
06001440304,4726,-122.07661560893484,37.58687218194393
06001440305,3682,-122.07466641930051,37.57738240817278
06001440306,4020,-122.06834385763410,37.58499575175670
06001440307,4459,-122.04868802960236,37.59114505430333
06001440308,5946,-122.02781705260227,37.58931705752645
06001440331,3323,-122.08295549447058,37.59806229005916
06001440332,3034,-122.08588935133150,37.58282888737697
06001440333,2787,-122.07382795494793,37.60532995540482
06001440334,4083,-122.06491257027113,37.59381897145227
06001440336,4583,-122.01735988323513,37.58101998540659
06001440337,2708,-122.01084322118540,37.59376972387819
06001440338,4305,-122.01420128883863,37.58824607734795
06001441100,4504,-121.96204764551240,37.58561630287547
06001441200,7277,-121.98889647649817,37.57721850349180
06001441301,3248,-122.00246735751234,37.57162289117302
06001441302,5661,-122.01943495316898,37.56934265132871
06001441401,7319,-122.03752623976058,37.57350862793400
06001441402,5293,-122.04000885717507,37.58232929134843
06001441501,5913,-122.07072056163872,37.57079146443828
06001441503,7763,-122.07537835100018,37.51408900000000
06001441521,5779,-122.05284778360073,37.57302356877645
06001441522,4868,-122.05726532941678,37.58461068994801
06001441523,4169,-122.04648821772099,37.56477644887070
06001441524,4040,-122.05069288029006,37.55947813927226
06001441525,1632,-121.93885569229961,37.49902189807769
06001441601,4641,-122.03056363858347,37.56350654372132
06001441602,7220,-122.02123406088737,37.55696205193751
06001441701,3846,-122.01503830579126,37.54795215912310
06001441702,5728,-122.00829755696296,37.55834126024685
06001441800,7195,-121.99156958859186,37.55919585117744
06001441921,3718,-121.96780763839358,37.54242234874894
06001441923,6333,-121.98500608803485,37.55096169293547
06001441924,7619,-121.97324939920155,37.56476603551001
06001441926,3836,-121.97872003206851,37.54081202796324
06001441927,4310,-121.97657700831313,37.54650212041271
06001441928,3392,-121.96211421606824,37.55272598487306
06001441929,3466,-121.97230737857130,37.55434572940533
06001442000,3236,-121.93531601689169,37.55904580079699
06001442100,5265,-121.94991443348221,37.54814299889073
06001442200,7454,-121.94210731740704,37.53458134710485
06001442301,5046,-121.96134078485224,37.52778096775506
06001442302,6417,-121.96041704300092,37.53603428947746
06001442400,6347,-121.97377932343342,37.53138075605528
06001442501,3543,-121.98398488348874,37.53462240747431
06001442502,3976,-121.99036808525770,37.53966674453910
06001442601,3854,-121.99766134796880,37.54430618437611
06001442602,5314,-122.00498349279901,37.54819388461704
06001442700,3141,-122.00810964217938,37.53715141212643
06001442800,2959,-121.99310043394701,37.52936188276018
06001442900,7661,-121.97483749918915,37.51840948895317
06001443001,2888,-121.95152382999258,37.51842189300037
06001443002,6650,-121.96059175421894,37.51683445554562
06001443102,4942,-121.92714881424922,37.50722470781827
06001443103,3972,-121.90158267516334,37.52709347508262
06001443104,5901,-121.92668678690526,37.53137754199793
06001443105,4687,-121.93225636932985,37.52183553543648
06001443200,3553,-121.89550476396835,37.48772394511845
06001443301,4134,-121.91304740120782,37.47077236078952
06001443321,3511,-121.92428585808221,37.49027039339742
06001443322,3191,-121.91983517336095,37.48298314368500
06001444100,7703,-122.03633518710421,37.55123295784473
06001444200,6451,-122.04572826570785,37.54254343576129
06001444301,3617,-122.05710170696788,37.53651924742221
06001444303,5,-122.08125314490826,37.52495012221330
06001444304,7202,-122.03588504163893,37.50813802278478
06001444400,5282,-122.03533764979413,37.53623156577051
06001444500,6414,-122.02736533191079,37.53426558871277
06001444601,6083,-122.01624765412438,37.52705685076832
06001444602,4777,-122.00287539424656,37.51162333037578
06001450101,6825,-121.88513768035021,37.70508523450300
06001450102,8660,-121.89118231053035,37.72082422924094
06001450200,6456,-121.91541249977197,37.72242794247877
06001450300,5548,-121.91772791969093,37.71065200530183
06001450400,7675,-121.93241746537943,37.71266619286229
06001450501,3278,-121.94195714057236,37.70685457562765
06001450502,5754,-121.96764326781445,37.71025007083922
06001450601,3480,-121.93078151226612,37.65327483209179
06001450603,4905,-121.91060788737396,37.68883800784497
06001450604,4898,-121.88655261572363,37.68118966347171
06001450605,3937,-121.88199570125529,37.67211033181508
06001450606,6026,-121.89975898121229,37.66947060192999
06001450607,6054,-121.88772852653521,37.65719842337001
06001450608,4141,-121.90432329765886,37.65648334332952
06001450609,4849,-121.92397045753810,37.68919937311206
06001450701,8271,-121.80687081593867,37.55717538480302
06001450741,5482,-121.86507662799681,37.66023799071042
06001450742,5439,-121.82890794792591,37.66483713436883
06001450743,8901,-121.89242708308328,37.69304123958551
06001450744,5987,-121.86512153952856,37.69690289510297
06001450745,6374,-121.85263103280751,37.68245912352526
06001450746,3238,-121.86858101619954,37.67369305370961
06001450750,6790,-121.86120065924862,37.70543518014406
06001450751,12411,-121.84283959025574,37.71640080071686
06001450752,9846,-121.81939624629152,37.72760750000000
06001451102,3955,-121.78646842459041,37.65065562653267
06001451103,1480,-121.72904055373951,37.63882445146211
06001451104,7028,-121.62571668774083,37.63686138849177
06001451201,7271,-121.74029188820062,37.71011716488813
06001451202,5781,-121.76900284293930,37.73469218255234
06001451300,6435,-121.81567036604845,37.68962894690443
06001451401,6053,-121.76293066465963,37.69598322814350
06001451403,2175,-121.78424606030509,37.69123192170179
06001451404,6613,-121.78035207287738,37.68527467030190
06001451501,4920,-121.73696843179356,37.67334750936884
06001451503,6520,-121.74899712257185,37.68495174429861
06001451504,1657,-121.73223618593983,37.69794020081711
06001451505,3177,-121.72467154784894,37.68944454555275
06001451506,3123,-121.72918641052058,37.68335160462555
06001451601,5003,-121.76074499735842,37.66838008615023
06001451602,6631,-121.77562166386210,37.67124939578169
06001451701,3270,-121.78794707431641,37.67210840609529
06001451703,3952,-121.80103871006051,37.66732362503058
06001451704,4572,-121.79006287432775,37.66212345150502
06001981900,49,-122.31969395231162,37.80289387468962
06001982000,206,-122.29393939303813,37.79623880684844
06001982100,1044,-122.25461468767217,37.87374986900373
06001983200,834,-122.27700505658943,37.79562364752429
06001990000,0,-122.22894982464476,37.68382498447063
06003010000,1204,-119.82065303038750,38.59725063318752
06005000101,4009,-120.57073959726667,38.46494455612358
06005000102,1892,-120.25532233679452,38.54226058251808
06005000201,3156,-120.78950913120538,38.45057966044764
06005000202,1768,-120.72122399936217,38.51126564332904
06005000301,5726,-120.95100753073875,38.45535088612882
06005000303,6321,-120.92837749174835,38.35480917590298
06005000304,4297,-120.91366483241094,38.28398525901428
06005000401,5146,-120.74223671179271,38.39883255335899
06005000402,4928,-120.66040469119285,38.39476710415445
06005000500,3231,-120.75136520373501,38.32735715525583
06007000102,4202,-121.82348459228345,39.75798882898524
06007000103,6087,-121.81862783130364,39.76815321152025
06007000104,6153,-121.83755222903541,39.76705436585191
06007000201,4470,-121.86372636552470,39.77541652459418
06007000202,4029,-121.84945698623204,39.76390773437928
06007000300,4740,-121.86422665588387,39.76396913589046
06007000401,5099,-121.89468501711521,39.76607435380262
06007000403,3429,-121.86951985050092,39.75110215361344
06007000404,4070,-121.88206409319265,39.75777055871025
06007000501,4939,-121.88679862688443,39.73764264615703
06007000502,4900,-121.86180979871774,39.72960280248672
06007000601,3386,-121.86431685488610,39.74465184327510
06007000603,3450,-121.84958750415761,39.73689272013021
06007000604,4571,-121.85740406938534,39.73574161350890
06007000700,5081,-121.83898836837356,39.74207690450373
06007000800,5626,-121.81621689960895,39.75034927263010
06007000901,2799,-121.76294461647065,39.71825265244082
06007000903,7042,-121.79826423510337,39.72621298992996
06007000904,6331,-121.79674737405092,39.74810812286652
06007001000,4979,-121.83450881167414,39.72935781638970
06007001100,4568,-121.85147462584263,39.71167258439679
06007001200,3488,-121.81425718250885,39.69822927405493
06007001300,4079,-121.81306346213671,39.71999996116840
06007001400,6143,-121.94610795998604,39.78131224052172
06007001500,5504,-121.83472398768977,39.60252960604329
06007001601,1712,-121.63101902741020,39.96197300000000
06007001602,3740,-121.74898665512058,39.83465303235140
06007001702,3574,-121.62367790419289,39.81753554337470
06007001703,1741,-121.60021938054608,39.82481321671245
06007001704,3261,-121.50544348770627,39.96356831738992
06007001800,840,-121.61174060045131,39.78201180810132
06007001900,675,-121.57534347831090,39.78546965354499
06007002000,886,-121.58530309187975,39.75923813199528
06007002100,926,-121.63366177467827,39.75931071386464
06007002200,1799,-121.67407185776331,39.67736998250790
06007002300,1851,-121.59204157169428,39.67863059488042
06007002401,1418,-121.44499766451624,39.75837125775488
06007002402,3555,-121.28956305641789,39.59763707339600
06007002500,5008,-121.54140805125934,39.58967637689994
06007002601,2474,-121.45810772780256,39.49003812365100
06007002602,3980,-121.46686415100629,39.52872468789889
06007002700,5833,-121.52672615498891,39.52132288322736
06007002800,4718,-121.56228050978162,39.50758141570495
06007002900,3315,-121.60046873743369,39.51919982125171
06007003001,3141,-121.54035638786591,39.49564059149844
06007003002,3508,-121.56243387723140,39.47822730107880
06007003100,4575,-121.50906239473740,39.48956480067439
06007003200,4352,-121.52923744623500,39.43019743241805
06007003300,5071,-121.50454270333512,39.38879327968296
06007003400,2921,-121.65913723521616,39.34502367595188
06007003501,3716,-121.73702642313818,39.37925020780909
06007003502,5060,-121.79218502873861,39.33250886446490
06007003600,3568,-121.77467103793100,39.45308222534415
06007003700,5249,-121.64375115367108,39.52279142941117
06009000121,4354,-120.56081671667712,38.07099770555044
06009000122,3839,-120.47331295242806,38.12889741728099
06009000123,2690,-120.61742731231199,37.91061147331440
06009000124,2314,-120.67761788121200,37.97543526571738
06009000220,5849,-120.77007598389723,38.10580175568751
06009000221,5691,-120.84074282147135,38.21666788788691
06009000222,4397,-120.90805701278633,38.13829048669563
06009000301,4186,-120.67670245693091,38.25905094278001
06009000302,2172,-120.52413663473607,38.22305469503662
06009000400,3862,-120.44941953035263,38.36606012262197
06009000501,3214,-120.38886012989208,38.19694272802457
06009000504,758,-120.20763802696618,38.40954977857018
06009000505,1208,-120.35285029865172,38.23860807660036
06009000506,758,-120.32259617056847,38.23343331006309
06011000100,5389,-122.01182867617524,39.00174303484450
06011000200,5151,-122.03340665713858,39.18968677808967
06011000301,4141,-122.10350724720026,39.12767135006125
06011000302,2204,-122.30556504754222,39.10410241892487
06011000400,2270,-122.39850450379237,39.30888229018119
06011000500,2684,-121.96490348348833,39.30251948513389
06013301000,5514,-121.63032530999210,38.03801908791316
06013302005,7134,-121.73293515748692,37.99931284122074
06013302006,4032,-121.71724134414869,38.01321513627189
06013302007,7412,-121.70563845799543,37.98372363828383
06013302009,7817,-121.74786386346734,37.97140923014812
06013302011,5401,-121.66674895895225,37.98885770074472
06013302012,5348,-121.68792577021019,37.97750241962692
06013302013,3359,-121.73994453710347,37.98849212232458
06013302014,7906,-121.72315890759822,37.97977638112496
06013303104,7206,-121.70953746793300,37.96297211612198
06013303105,3356,-121.70335756140439,37.94741534600396
06013303106,7021,-121.66376783920484,37.93737457861008
06013303107,6966,-121.68595460484883,37.92993279852254
06013303202,9125,-121.71485906145018,37.94237551158795
06013303204,4860,-121.70898793878413,37.92894019360946
06013303206,4700,-121.75633412907870,37.93486635097835
06013303207,6600,-121.76208634187047,37.95428751388484
06013303208,3955,-121.73056883495234,37.93548030507200
06013303209,5403,-121.73318820340526,37.95393275430737
06013303210,3815,-121.72238324889379,37.91622963196652
06013303211,4958,-121.69511925356636,37.90918917879702
06013304001,5748,-121.74030806284077,37.89582557705889
06013304002,1293,-121.61806367689614,37.84588482629714
06013304003,3550,-121.58446989584613,37.90404380792451
06013304004,3621,-121.60834236407142,37.90119210458045
06013304006,3987,-121.60217306503579,37.94444184926869
06013304007,4706,-121.62700789619539,37.90489813968652
06013305000,7064,-121.83099445420865,38.01624309939295
06013306002,3678,-121.76834368142863,38.00882067237254
06013306003,5615,-121.79944122592072,38.00533316520905
06013306004,3667,-121.78583724808655,38.00854894787460
06013307101,4554,-121.81554586496337,37.98665635300832
06013307102,5824,-121.81557047742071,38.00047393647124
06013307201,3794,-121.84858619911445,38.00252552225956
06013307202,4355,-121.82780141625675,38.00370203830758
06013307204,4526,-121.83087065073953,37.99468476185354
06013307205,7484,-121.84557181476565,37.99198100000000
06013308001,7770,-121.79624758271197,37.99181404164481
06013308002,5289,-121.76670887703307,37.98868548594496
06013309000,3699,-121.86612235747232,38.03977936346145
06013310000,6106,-121.89175929638171,38.02647823332753
06013311000,5668,-121.89356248101177,38.02142209587164
06013312000,2974,-121.86945287177758,38.01513478428516
06013313102,4581,-121.86451654552589,38.00405960927543
06013313104,2685,-121.88933051065794,38.00576239739873
06013313105,6559,-121.87865833278792,38.00687347806782
06013313106,5879,-121.87492181972323,37.97976189563799
06013313107,3071,-121.88122824754137,37.99454645076296
06013313203,3354,-121.91532061364981,38.00885250000000
06013313204,5704,-121.92371126465164,37.98888218202433
06013313205,1822,-121.91664910106049,38.01629898377967
06013313206,6342,-121.89936529850615,38.01391544621642
06013314102,6812,-121.91734639812100,38.03291542322293
06013314103,5513,-121.94479580041371,38.03908677690568
06013314105,4540,-121.95147393547202,38.02343057974407
06013314106,3744,-121.93509690143790,38.02294625178882
06013314200,7168,-121.97265457262020,38.04807601499206
06013315000,3434,-122.03204063592975,38.03567545254237
06013316000,1605,-122.13887082258610,38.02455085358341
06013317000,2078,-122.12621211919294,38.01768785962238
06013318000,3442,-122.15883606424109,38.01733332157949
06013319001,4093,-122.11432353618031,38.00193700000000
06013319002,4179,-122.12261475986804,38.00689998687417
06013320001,3626,-122.09872999727450,38.02427368182298
06013320003,2801,-122.10742709000060,37.99872523026129
06013320004,7038,-122.08062319624881,38.00042017996003
06013321101,6498,-122.10273724787767,37.98858099979550
06013321102,6826,-122.09294184028727,37.97540558408637
06013321103,4779,-122.11239660874510,37.97013302323658
06013321200,5589,-122.07140093086691,37.98214657351669
06013322000,6528,-122.07661297045070,37.96198337264450
06013323000,4622,-122.07265741646296,37.95043342137811
06013324002,5519,-122.06053665947150,37.95157488593466
06013324003,3123,-122.05716123711350,37.92992306354321
06013324004,2811,-122.05534606188341,37.94166811602483
06013325000,5733,-122.07434275230310,37.93547160668422
06013326000,3508,-122.08844553485719,37.93741876673330
06013327001,3448,-122.05536818986103,37.98177786495913
06013327002,4276,-122.04471242862294,37.99742096913533
06013328000,2411,-122.03780582652820,37.97561322788071
06013329000,6579,-122.03380017360209,37.99503830804135
06013330000,5587,-122.02619343057201,37.98846037006453
06013331000,7337,-122.01211031474161,37.97620747229967
06013332000,7719,-121.99732623716467,37.98150085411212
06013333101,4212,-121.97012455546653,37.96490278333073
06013333102,4090,-121.95808426397683,37.95982009592161
06013333200,5961,-121.98513465888774,37.96898667592695
06013334001,3991,-122.00174697148591,37.96316450389991
06013334006,4880,-121.98740018041867,37.95179637453311
06013334007,3867,-121.98607149629228,37.95825366504815
06013334008,4114,-121.96804873022916,37.95168114008620
06013334200,7194,-122.05419014591031,37.87353583029149
06013335000,3463,-122.02037102091374,37.96911052663010
06013336101,4808,-122.03462766530809,37.96678988829890
06013336103,4131,-122.03985470630894,37.96440556913324
