GEOID,DISTRICT
01133000007,2
01133000002,7
01133000004,7
01133000005,7
01133000003,7
01133000001,7
01063000202,7
01057001101,7
01057000101,7
01057001701,7
01069000101,1
01063000104,7
01063000201,7
01063000401,7
01063000501,7
01069000331,1
01069000501,1
01069000311,1
01069000181,1
01069000410,1
01069000352,1
01069000323,1
01069000371,1
01069000211,1
01069000141,1
01069000251,1
01069000271,1
01069000121,1
01069000233,1
01069000341,1
01063000105,7
01077000115,2
01077000108,2
01077000004,2
01077000005,2
01077000103,2
01103003011,2
01103000101,2
01103001501,2
01103002801,2
01103001301,2
01103000403,2
01103000402,2
01103000501,2
01103000303,2
01069000131,1
01017000014,5
01017000013,5
01017000007,5
01017000012,5
01103002101,2
01103002201,2
01063000301,7
01017000006,5
010170001-A,5
01017000005,5
01017000002,5
010170007-A,5
01041000003,1
01041000014,1
01041000012,1
010330006-1,2
010330016-1,2
010330016-4,2
010330016-2,2
010330016-3,2
010330016-7,2
010330016-6,2
010330017-3,2
010330014-1,2
010330014-2,2
010330014-3,2
010330017-4,2
010330017-1,2
010330011-1,2
010330002-2,2
01085000031,1
01077000008,2
01077000003,2
01071000004,3
01071000028,3
01071000001,3
01071000002,3
01071000003,3
01071000006,3
01113000501,5
01039000021,1
01039000001,1
01071000015,3
01049000003,3
01049000004,3
01039000007,1
01103001001,3
01103001901,2
01103001502,2
01095000026,3
01095000028,3
01095000010,3
01095000001,3
01095000015,3
01095000021,3
01095000019,3
01095000012,3
01095000002,3
01095000007,3
01095000008,3
01095000030,3
01113000002,5
01113000706,5
01083000101,2
01083001001,2
01083001401,2
01083000201,2
01083000801,2
01083000401,2
01083000301,2
01039000023,1
010130012.2,1
01071000021,3
01113000405,5
01113000301,5
01075001301,7
01103000901,3
01103000701,2
01075002001,7
01049000002,3
01049000001,3
01103003012,2
01103001601,2
01103000401,2
01103000309,2
01103000601,2
01103000201,2
01103000307,2
01103000308,2
01103003015,2
01077000001,2
01077000006,2
01017000008,5
01017000009,5
01017000010,5
010170010-A,5
01017000001,5
01017000003,5
010170003-A,5
01017000004,5
01071000039,3
01071000038,3
01071000029,3
01071000010,3
010330017-2,2
010330002-4,2
010330002-3,2
010330002-1,2
010330002-5,2
01103003010,2
01103001401,2
01071000030,3
01095000024,3
01085000131,1
01103002401,3
010330004-1,2
010330017-5,2
010330017-6,2
01071000020,3
01071000014,3
01071000022,3
01071000013,3
01071000018,3
01075000701,7
01031000029,1
01031000028,1
01005000011,1
01005000007,1
01005000009,1
01005000006,1
01005000010,1
01005000008,1
0100500008A,1
01013000009,1
01013000008,1
01013012.4A,1
01035000131,1
01013012.4B,1
01013000002,1
010130012.3,1
01083000901,2
01071000024,3
01113000702,5
01075001501,7
01075001401,7
010330018-1,2
010330007-1,2
01035000061,1
01083001101,2
01039000003,1
01039000014,1
01001000018,5
01001000016,1
01001000013,5
01001000004,5
01001000007,5
01001000011,1
01077000104,2
01019000010,3
01031000011,1
01031000026,1
01031000013,1
01031000012,1
01031000016,1
01031000025,1
01031000003,1
01031000017,1
010330003-1,2
010330013-1,2
010330008-1,2
01039000009,1
01031000020,1
01031000023,1
01077000012,2
01077000007,2
01077000106,2
01083000501,2
01039000018,1
01039000015,1
01083001301,2
010130014.5,1
01013000018,1
01071000032,3
01085000051,1
01013000017,1
01075001701,7
01075000301,7
01075002201,7
01075000201,7
01035000041,1
01035000062,1
01035000152,1
01077000011,2
010330001-1,2
01077000102,2
01077000100,2
01077000015,2
01077000107,2
01035000081,1
01035000101,1
01035000111,1
01073003040,4
01073003210,4
01073005010,4
01073003110,4
01073003130,4
01073003090,7
01073003250,7
01073003060,7
01073001350,7
01073005070,4
01073005140,4
01073005160,4
01073003160,7
01073003310,7
01073002350,4
01073004060,4
01073004180,4
01073005040,4
01073005130,4
01073001120,4
01073001230,4
01073001110,4
01073004040,4
01073004080,4
01073004230,4
01073003260,7
01073003200,7
01073003100,7
01073003070,4
01073002190,4
01073002050,4
01073001150,7
01073003120,7
01073001320,7
01073001160,7
01073001090,4
01073001240,7
01073000021,7
01073001050,7
01073003020,7
01073003080,7
01073003270,7
01073003300,7
01083000601,2
010330012-1,2
010330011-2,2
01073004070,4
01073001060,4
01073004015,4
01073004200,4
01075002101,7
010330001-2,2
01039000016,1
01073003170,7
01073004050,4
01073004110,4
01073004090,4
01073001270,4
01073002230,4
01073001190,4
01073004010,4
01073003280,4
01073004210,4
01073001250,4
01073002100,4
01073002170,4
01073002040,7
01073002290,4
01073002030,4
01075000501,7
01075000102,7
01115000004,3
01115000003,3
01115000025,4
01115000015,3
01115000016,4
01115000024,4
01115000010,3
01075000801,7
01075000402,7
01075000902,7
01057000501,7
01065000008,7
01005000005,1
01005000001,1
01005000004,1
01073002160,4
01073002310,4
01073002010,4
01073002260,4
01073003140,7
01073003050,7
01073003150,7
01073001010,4
01073004160,4
01073004030,4
01057000901,7
01057001501,7
01021000050,5
01021000240,5
01115000009,3
01115000007,4
01115000017,4
01115000030,4
01115000023,4
01041000011,1
01065000006,7
01073001020,4
01073004100,4
01095000025,3
01095000018,3
01073002370,7
01073002390,7
01073003010,7
01073003025,7
01073003290,7
01073003030,7
01073004170,4
01073001260,4
01073004150,4
01073002200,4
01073002060,7
01073001330,4
01073001360,4
01073004130,4
01073001100,4
01035001141,1
01035000042,1
01073002090,4
01073005290,4
01073005210,4
01073002430,4
01073002420,4
01073002250,4
01073001300,4
01073001340,4
01073005100,4
01073005050,4
01073005030,4
01073005220,4
01073005020,4
01073005120,4
01065000003,7
01021000260,5
01021000270,5
01115000020,3
01115000019,5
01021000030,5
01073004140,4
01073005090,4
01039000002,1
01099001302,6
01019000012,3
01019000008,3
01019000015,3
01019000018,3
01019000020,3
01099000306,1
01099000005,1
01099001301,6
01099001405,6
01099000303,1
01025000006,6
01025000020,6
01025000014,1
01073003220,7
01073004020,4
01073003190,7
01073002120,7
01073003015,7
01073004190,4
01073004220,4
01073005190,4
01073005150,4
01073001370,4
01073002300,4
01073003240,7
01073003320,7
01073001210,4
01043000171,2
01043000010,3
01043000181,2
01043000300,3
01043000360,3
01043000340,2
01043000350,3
01079002801,2
01079000601,2
01079000501,2
01115000021,3
01021000170,7
01021000140,5
01115000026,4
01115000031,4
01015000004,3
01015000017,3
01015000013,5
01015000019,3
01015000014,3
01015000005,3
01015000015,3
01015000009,3
01015000016,3
01015000010,3
01073002150,7
01073005240,4
01073005280,4
01073001180,4
01073001070,4
01073001220,4
01073001290,4
01073004250,4
01043000142,2
01043000032,3
01043000250,3
01115000014,5
01043000202,3
01043000120,7
01043000090,7
01073004120,4
01073004240,4
01073001040,4
01073002130,4
01073002080,4
01073002320,4
01073002220,4
01073005080,4
01073005250,4
01115000012,5
01117000022,7
01117000032,4
01021000200,5
01019000009,3
01019000001,3
01023000013,6
01023000023,6
01023000024,7
01023000046,6
01023000001,7
01023000003,7
01023000039,6
01023000049,6
01023000043,6
01023000041,6
01023000036,6
01023000033,6
01023000042,6
01021000120,5
01021000220,5
01073002140,7
01073002110,7
01073002340,7
01073002210,7
01073003230,7
01073002240,7
01073005170,4
01073002020,4
01073001080,7
01117000020,4
01117000029,4
01117000025,4
01117000016,4
01117000007,4
01117000024,4
01117000008,4
01117000034,4
01117000035,4
01117000037,5
01117000041,5
01117000039,5
01117000038,5
01117000005,5
01015000012,5
01015000002,3
01127000001,7
01127000014,7
01015000007,3
01067000007,1
01127000007,7
01127000023,7
01127000011,7
01127000019,7
01127000022,7
01015000020,5
01015000018,3
01015000022,5
01015000001,3
01015000021,3
01019000017,3
01073005260,4
01073001140,4
01073005180,4
01131001001,1
01131002002,1
01021000070,5
01021000090,5
01021000250,5
01021000020,7
01117000036,4
01019000019,3
01079002901,2
01003000025,6
01003000024,6
01003000009,6
01003000018,6
01003000022,6
01003000008,6
01003000047,6
01003000038,6
01003000031,6
01003000032,6
01003000033,6
01003000048,6
01003000041,6
01003000034,6
01003000004,6
01003000015,6
01097000009,6
01003000002,6
01003000005,6
01123000901,5
01123000701,5
01027000601,5
01099000601,1
01099000301,1
01105000001,7
01105000002,7
01025000001,6
01079000301,2
01025000010,6
01025000022,6
01125000021,7
01125000017,7
01125000009,7
01125000015,7
01125000049,7
01125000050,7
01125000045,7
01125000007,7
01125000002,7
01125000001,7
01125000008,7
01125000011,7
01125000012,7
01125000013,7
01025000021,6
01025000002,6
01125000044,7
01125000041,7
01125000043,7
01125000046,7
01125000040,7
01125000052,7
01125000038,7
01125000028,7
01125000026,7
01125000042,7
01125000024,7
01125000018,7
01125000004,7
01125000033,7
01125000032,7
01099000302,1
01081000001,5
01081000008,5
01081000006,5
01081000003,5
01081000005,5
01081000002,5
01081000004,5
01081000014,5
01081000009,5
01081000010,5
01081000007,5
01081000023,5
01081000022,5
01081000013,5
01081000012,5
01081000015,5
01025000007,6
01003000046,6
01003000045,6
01003000007,6
01003000039,6
01003000040,6
01003000028,6
01003000006,6
01003000035,6
01003000020,6
01003000023,6
01003000042,6
01109000034,1
01109000007,1
01109000003,1
01109000021,1
01109000013,1
01109000001,1
01109000022,1
01109000006,1
01053000190,6
01109000033,1
01109000023,1
01109000019,1
01109000032,1
01109000008,1
01129000006,6
01129000007,6
01023000007,7
01023000010,7
01023000006,7
01023000047,6
01023000012,7
01079001701,2
01079003101,2
01079002401,2
01053000030,1
01053000300,6
01053000320,6
01053000270,6
01053000260,6
01001000014,1
01047009512,1
01047000801,1
01047000302,1
01047001001,1
01047000501,1
01047001201,7
01047000101,7
01107001800,7
01107001300,7
01001000012,5
01107001500,7
01127000004,7
01131005003,1
01131005001,1
01127000033,7
01127000034,7
01127000005,7
01127000002,7
01127000044,7
01131006001,1
01091000301,7
01091000306,7
01091000501,7
01091000407,1
01091000502,7
01091000405,7
01091000408,7
01097000029,6
01099001403,1
01099000001,6
01097000056,6
01097000055,6
01097000037,6
01097000032,6
01097000033,6
0109700VP25,6
01097000030,6
01097000068,6
01097000067,6
01097000062,6
01097000005,6
01097000006,6
01097000002,6
01097000023,6
01097000024,6
01097000013,6
01097000018,6
01097000041,6
01097000044,6
01097000058,6
01097000046,6
01097000027,6
01097000048,6
01097000045,6
01097000020,6
01097000017,6
01097000012,6
01097000015,6
01003000001,6
01003000049,6
01003000043,6
01003000010,6
01003000044,6
01043000100,4
01089000081,2
01089000026,3
01089000017,3
01089000046,2
01089000054,2
01089000063,2
01089000009,2
01089000021,2
01089000090,2
01089000023,3
01089000004,2
01089000002,2
01089000068,3
01089000075,3
01089000029,3
01089000061,3
01089000011,3
01089000019,3
01089000012,3
01089000014,3
01089000013,3
01089000069,2
01089000027,2
01037000710,5
01037001513,5
01037001205,5
01037000302,5
01037000401,5
01131004006,1
01131003003,1
01087000410,5
01087000408,5
01087000409,5
01087000102,5
01087000203,5
01087000105,5
01087000306,5
01073005035,4
01097000001,6
01097000073,6
01097000077,6
01097000069,6
01097000078,6
01097000014,6
01097000063,6
01097000051,6
01097000066,6
01097000074,6
01119000003,7
01097000057,6
01097000064,6
01097000047,6
01097000011,6
01097000019,6
01043000112,4
01097000070,6
01097000031,6
01097000026,6
01097000086,6
01097000087,6
01097000003,6
01079003601,2
01073002410,7
01073001170,4
01097000081,6
01097000075,6
01097000079,6
01119006012,7
01043000022,4
01043000031,3
01089000049,2
01061000007,1
01061000009,1
01061000005,1
01061000006,1
01097000054,6
01097000060,6
01097000053,6
01061000003,1
01055002001,3
01091000201,7
01003000019,6
01003000021,6
01093000008,7
01097000016,6
01079003301,2
01079001101,2
01079001201,2
01079002501,2
01043000270,3
01127000008,7
01091000101,7
01091000102,7
01007000001,7
01007000060,7
01009000010,3
01009000024,3
01009000008,3
01117000006,4
01117000004,5
01117000017,4
01117000042,4
01117000028,4
01117000010,4
01117000002,4
01117000009,4
01117000012,4
01117000030,7
01117000033,7
01117000015,4
01117000021,7
01073002280,4
01091000508,7
01091000507,6
01009000014,3
01009000021,3
01009000022,3
01009000023,3
01009000017,3
01009000019,4
01009000006,3
01093000017,7
01093000018,7
01093000014,7
01093000020,7
01093000015,7
01117000023,7
01117000027,7
01009000012,3
01127000025,7
01127000026,7
01009000004,4
01009000002,4
01087000211,5
01121000014,5
01121000005,5
01121000004,5
01121000006,5
01121000002,5
01121000015,5
01121000001,5
01121000008,5
01121000013,5
01121000010,5
01121000009,5
01047009521,1
01101000301,1
01101000407,1
01119000802,7
01101000303,1
01101000102,1
01101000302,1
01101000404,1
01101000511,5
01101000510,5
01101000512,1
01101000101,1
01127000032,7
01119001201,7
01007000004,7
01007000009,7
01097000022,6
01121000007,5
01101000505,1
01101000105,1
01101000204,1
01101000509,1
01101000209,1
01101000210,1
01101000201,1
01101000401,1
01101000202,1
01101000411,5
01059000002,2
01059000010,2
01059000011,2
01059000009,2
01059000019,2
01127000020,7
01127000031,7
01131003001,1
01117000018,4
01073005230,4
01117000003,4
01125000047,7
01125000014,7
01125000010,7
01009000016,3
01127000006,7
01127000013,7
01127000042,7
01127000036,7
01127000010,7
01127000017,7
01125000035,7
01125000037,7
01125000036,7
01125000003,7
01125000006,7
01125000031,7
01125000034,7
01125000030,7
01125000029,7
01125000023,7
01121000011,5
01121000003,5
01009000011,3
01061000013,1
01023000045,6
01023000044,6
010450007-1,1
01045000015,1
01045000016,1
01045000003,1
01101000211,1
01101000508,1
01101000504,1
01101000106,1
01101000107,1
01125000048,7
01125000020,7
01125000019,7
01125000051,7
010450008-2,1
010450008-1,1
01045000001,1
01045000008,1
01045000014,1
01045000004,1
01123000102,5
01123001801,5
01011000003,1
010110002-2,1
010110008-2,1
01093000001,7
01093000019,7
01093000004,7
01093000005,7
01117000040,5
01027002101,5
01111000010,5
01111000012,5
01067000001,1
01109000002,1
01109000026,1
010110006-1,1
01011000005,1
01123000201,5
01123001001,5
01123001701,5
01045000012,1
01045000005,1
01045000002,1
01109000024,1
01055000801,3
01055000104,3
01055000111,3
01027002401,5
01027001801,5
01111000001,5
01111000009,5
01055001402,3
01055001301,3
01055002601,3
01055000101,3
01055001101,3
01055000102,3
01055000103,3
01055000105,3
01055002401,3
01055000110,3
01055000008,3
01055000107,3
01055000106,3
01055002301,3
01055000109,3
01055000401,3
01067000002,1
01067000005,1
01029000201,5
01029000102,3
01119000911,7
01097000010,6
01097000036,6
01027000801,5
01027002201,5
01123000303,5
01123001501,5
01053000280,6
01053000120,1
01089000045,2
01089000038,2
01089000076,2
01089000020,3
01089000058,2
01089000084,2
01089000007,3
01089000073,3
01129000008,6
01097000038,6
01097000039,6
01053000040,1
01027001201,5
01123000202,5
01053000210,1
01003000027,6
01109000027,1
01079000701,2
01079003401,2
01003000017,6
01079002101,2
01067000011,1
01111000004,5
01053000140,6
01053000220,1
01053000050,1
01029000105,5
01029000106,5
01117000043,4
01129000016,6
01067000006,1
01067000012,1
01029000401,5
01029000403,5
01089000083,2
01089000085,2
01089000064,2
01089000092,2
01089000053,2
01089000060,2
01089000065,2
010290001-3,5
01029000301,5
01089000077,3
01089000006,3
01089000010,3
01089000056,3
01089000051,2
01089000050,2
01089000003,2
01089000005,3
01105000007,7
01105000008,7
01089000001,2
01089000072,3
01089000015,3
01089000078,2
01089000089,2
01089000091,2
01089000070,2
01089000062,3
01089000080,2
01089000067,2
01093000007,7
01093000009,7
01061000010,1
01061000012,1
01087000312,5
01087000307,5
01077000113,2
01077000110,2
01077000112,2
01077000009,2
01077000013,2
01077000002,2
01077000114,2
01069000191,1
01069000152,1
01069000291,1
01077000109,2
01077000017,2
01069000221,1
01077000016,2
01077000014,2
01063000103,7
01069000241,1
01095000004,3
01095000014,3
01069000171,1
01069000281,1
01095000005,3
01069000301,1
01069000361,1
01103000304,2
01113000502,5
01103003014,2
01103000301,2
01075001001,7
01075000401,7
01113000707,5
01113000701,5
01103000306,2
01031000018,1
01031000022,1
01031000027,1
01085000041,1
01071000034,3
01071000011,3
0100500010A,1
01005000003,1
01039000013,1
01039000019,1
01031000002,1
01009000018,4
01009000013,3
01073002070,7
01073002270,7
01073001030,4
01073001130,4
01039000006,1
01113000705,5
01103000801,3
01103001801,2
01103002501,3
01103002301,3
01113000601,5
01039000020,1
01013000006,1
01039000012,1
01065000002,7
01065000004,7
01065000011,7
01065000012,7
01113000001,5
01039000010,1
01031000024,1
01031000015,1
01031000000,1
01031000014,1
01031000010,1
01039000011,1
01041000007,1
01015000003,3
01073002330,4
01085000151,1
01035000113,1
01035000011,1
01035000021,1
01041000016,1
01035000032,1
01109000030,1
01109000012,1
01109000028,1
01057002201,7
01065000005,7
01057001901,7
01019000011,3
01021000160,5
01021000110,5
01015000006,3
01073003180,4
01073002380,4
01115000013,5
01019000003,3
010330009-1,2
01095000031,3
01095000022,3
01079000401,2
01079000101,2
01079000201,2
01003000016,6
01003000014,6
01099000004,1
01099001404,1
01003000036,6
01079000901,2
01043000281,3
01097000004,6
01097000083,6
01099000002,6
01099001402,1
01003000037,6
01043000290,2
01043000212,3
01043000021,3
01043000201,3
01043000211,3
01043000310,3
01043000220,3
01091000305,7
01119000007,7
01025000015,6
01105000006,7
01015000011,3
01097000043,6
01097000042,6
01097000059,6
01089000035,2
01089000044,2
01089000066,2
01105000011,7
01045000007,1
01003000030,6
01025000013,6
01025000008,6
01025000004,6
01107003200,7
01107002200,7
01045000011,1
01045000010,1
01045000006,1
01107005105,7
01043000230,3
01047000601,1
01047000401,1
01047000701,1
01007000005,7
01007000003,7
01007000020,7
01047009352,1
01001000005,5
01047001501,1
01047001401,7
01037001318,5
01037001117,5
01051000220,5
01051000221,5
01051000222,5
01051000181,5
01051000161,5
01051000201,5
01051000151,5
01051000171,5
01051000261,5
01051000029,5
01051000121,5
01107004600,7
01047009342,1
01047009530,1
01001000010,5
01125000027,7
01125000022,7
01125000016,7
01125000039,7
01125000005,7
01001000003,5
01001000001,5
01047001101,1
01037001707,5
01107004200,7
