GEOID,POP,X,Y
560159577002,892,-104.33890725809464,42.12962716840300
560159578001,589,-104.18575082524006,42.06757642059091
560159578002,1709,-104.22408839321706,42.09986383478583
560159578003,1117,-104.22509228902746,42.07058216703925
560159579001,1089,-104.13076976633344,42.08534180835328
560159579002,2403,-104.10089146238482,42.05011178279279
560159579003,486,-104.10068962765958,42.02276500000000
560159579004,602,-104.17965378772438,42.06504302322963
560159580001,521,-104.22531389678039,42.04376066280858
560159580002,963,-104.20319473361091,41.94543818011103
560159580003,1304,-104.40940374190795,41.82084856778072
560179678001,1257,-108.21507231992251,43.64787297627266
560179678002,1438,-108.22568694648237,43.63984044401961
560179679001,1036,-108.64737986720414,43.75951290846213
560179679002,890,-107.93118463543344,43.61802638760463
560199551001,1720,-106.61936946968548,44.34486580595316
560199551002,858,-106.55780004929815,43.81188915415053
560199552011,1263,-106.71442522051576,44.31884054471364
560199552012,1000,-106.68143256377880,44.33793033094577
560199552021,1874,-106.72417355142412,44.38022197698913
560199552022,1056,-106.74088411401479,44.35116243851926
560199552023,676,-106.73718474139299,44.33464889263909
560210002001,932,-104.78968206010511,41.12529708918948
560210002002,1172,-104.80862036356137,41.12909797233112
560210002003,1185,-104.81569689329012,41.12159247388515
560210002004,1295,-104.83292674394437,41.12015334720644
560210003001,968,-104.81655388965680,41.11509953110399
560210003002,1464,-104.81693986111229,41.10883631986714
560210003003,1580,-104.83783545421733,41.10811279189806
560210004011,786,-104.82172944686910,41.09578050695255
560210004012,642,-104.81009754628225,41.09139744858103
560210004013,803,-104.79588028505073,41.09411581967667
560210004014,976,-104.81760214369348,41.07047777324639
560210004015,1752,-104.80482912170910,41.08054311566940
560210004031,1069,-104.76935558131589,41.11484040018710
560210004032,2461,-104.79593415823840,41.11158053898624
560210004041,1340,-104.80496384573135,41.09813489571653
560210004042,1310,-104.80536058781520,41.10989559294455
560210005021,2326,-104.73764583340011,41.14037441492183
560210005022,785,-104.74824685037893,41.13231244295608
560210005031,957,-104.75769196863332,41.13861777310066
560210005032,1034,-104.77374198134353,41.13310523297472
560210005033,1617,-104.75801670232374,41.13226761558792
560210005034,1267,-104.75351993715906,41.14231162788964
560210006011,1273,-104.78681368187003,41.13554288882395
560210006012,1321,-104.79381463405643,41.14189024983440
560210006021,1736,-104.77465328082513,41.13903243681734
560210006022,1646,-104.78294299580597,41.14258758177909
560210007011,952,-104.80877105717281,41.13742321356027
560210007012,1447,-104.80806574583102,41.14329348078368
560210007013,495,-104.79915194757208,41.13742455215250
560210007021,886,-104.81830794965778,41.13521627643055
560210007022,388,-104.83623779588689,41.12891748584559
560210008001,622,-104.80510961075287,41.14825230774532
560210008002,1116,-104.79617367578234,41.14962541105662
560210009001,646,-104.83600669718221,41.15723300000000
560210009002,594,-104.82682691114046,41.15493544540549
560210009003,665,-104.82244031236414,41.14788293543023
560210009004,852,-104.83071879623539,41.14919527609537
560210010001,687,-104.83681363360741,41.13978446251213
