GEOID,DISTRICT
2403313-014,5
2403313-020,5
2403313-005,5
2403313-013,5
2403313-012,5
2403306-010,5
2403318-007,5
2400902-008,6
2400902-005,6
2400902-002,6
2402115-002,8
2402126-001,8
2400111-000,8
2400123-000,8
2400106-001,8
2400106-099,8
2400122-001,8
2400122-002,8
2400104-002,8
2400104-005,8
2400303-015,6
2400304-004,1
2400306-027,6
2400302-022,4
2400302-008,4
2400306-012,6
2402701-001,4
2402701-013,4
2400301-015,4
2400301-016,4
2400301-013,4
2402701-015,1
2402701-021,1
2402702-018,7
2402706-030,1
2402705-014,7
2402702-004,7
2400305-017,6
2400301-001,4
2403708-009,6
2403708-011,6
2403708-006,6
24037ZZZZZZ,6
2403701-002,6
2403705-002,6
2403706-003,6
2403701-001,6
2403703-002,6
2403706-001,6
2403709-001,6
2403708-002,6
2403707-001,5
2403702-001,6
2403704-003,5
2403708-001,6
2403702-002,6
2403703-004,6
2402702-006,7
2402702-012,7
2402706-027,1
2402702-010,7
2402706-001,1
2402701-006,1
2400129-002,8
2400106-003,8
2400114-000,8
2400126-000,8
2400118-000,8
2402311-001,8
2400307-027,6
2400303-022,6
2400303-020,4
2400307-023,6
2400303-017,6
2400302-013,4
2400102-000,8
2400104-004,8
2402703-005,7
2402706-029,1
2402706-012,1
2402705-016,7
2402706-033,1
2402706-026,1
2400301-022,1
2400301-025,1
2400301-006,4
2400307-017,1
2400307-015,1
2400307-026,1
2400307-018,1
2400306-004,6
2400306-001,6
2400306-013,6
2400306-015,6
2400103-000,8
2402703-004,7
2402703-006,7
2402701-007,7
2402706-014,7
2402706-016,7
2402704-003,7
2402701-016,1
2402701-002,7
2402701-014,7
2402701-018,7
2402702-016,7
2402706-004,1
2402706-009,7
2401503-003,2
2401503-004,2
2401502-002,2
24015ZZZZZZ,2
2401503-005,2
2401505-001,2
2401505-006,2
2403308-001,5
2403313-003,5
2403313-008,5
2403310-006,1
2403310-001,1
2403310-014,1
2403317-007,5
2403307-010,1
2403307-007,1
2403311-003,5
2403311-005,5
2403302-001,5
2403305-001,5
2403312-010,5
2403312-006,5
2400901-001,6
2402107-006,8
2400106-006,8
2400108-000,8
2400116-000,8
2400129-001,8
2403318-006,5
2403318-009,5
2403306-017,5
2403306-001,5
2403306-011,5
2403314-004,1
2403306-006,5
2403306-016,5
2403320-010,1
2403320-021,1
2403321-009,1
2403312-013,5
2403309-010,5
2403311-004,5
2403311-001,5
2403314-011,1
2403314-016,1
2403310-002,1
2403310-005,1
2403310-013,1
2403309-008,5
2403321-003,1
2403307-006,5
2403306-005,5
2403316-004,5
2403321-002,1
2403321-095,1
2403321-094,1
2403702-004,6
2403708-004,6
2401502-001,2
2401505-003,2
2401501-001,2
2401503-002,2
2401503-007,2
2400113-000,8
2402309-001,8
2403314-003,1
2403313-010,5
2403315-002,5
2403313-025,5
2403313-016,5
2403313-007,5
2403312-011,5
2403321-004,1
2403301-008,1
2403320-019,1
2403320-008,1
2403320-014,1
2403320-002,5
2403320-097,1
2403320-015,1
2403320-012,1
2403320-011,1
2403320-013,1
2403316-003,5
2403319-099,1
2403307-008,5
2403321-006,1
2403301-002,1
2403310-012,1
2403316-002,5
2403306-026,5
2403306-024,5
2403306-012,5
2403306-009,5
2403307-016,1
2403507-001,6
2403501-001,6
2400301-008,4
2403502-001,6
2401901-001,6
2401901-002,6
2401915-001,6
2401915-003,6
2401907-011,6
2401907-005,6
2401913-001,6
2401907-010,6
2401909-001,6
2401907-006,6
2401907-007,6
2401907-003,6
2404101-002,6
2404103-001,6
24041ZZZZZZ,6
2451027-005,2
2451027-018,4
2451027-025,4
2451008-001,4
2400504-007,7
2400504-010,7
2400509-019,2
2400509-015,2
2400509-017,2
2400502-011,7
2400502-030,7
2400514-010,2
2400515-011,2
2403109-027,8
2403109-013,8
2403106-013,8
2403104-006,3
2403104-001,3
2403104-005,3
2403109-001,3
2403109-020,3
2403109-032,3
2403113-018,3
2403104-020,3
2403104-042,3
2403104-029,3
2403104-016,3
2403104-023,3
2403109-002,3
2403109-010,3
2403109-038,3
2403109-036,3
2403109-016,3
2403109-015,8
2403109-028,3
2403107-008,3
2403105-003,1
2403105-013,1
2403105-005,3
2403104-036,3
2403104-034,3
2403104-041,3
2403106-015,8
2403106-007,8
2403106-011,8
2403106-003,8
2403106-005,8
2403106-016,8
2403109-003,8
2403102-003,8
2403102-001,8
2403102-008,8
2403102-005,8
2403102-004,8
2403113-002,3
2403113-030,3
2403113-029,3
2403113-027,3
2400509-010,2
2400509-026,2
2400514-008,2
2400514-009,2
2400509-006,4
2400509-005,4
2400515-018,2
2400513-006,4
2400508-013,2
2400503-007,7
2400514-012,2
2400501-004,7
2400501-003,7
2400501-010,7
2451026-024,4
2451027-026,4
2451013-007,4
2451015-002,7
2451027-067,7
2451011-002,4
2451012-012,4
2451027-013,2
2401917-001,6
2401917-002,6
2401904-001,6
2401905-001,6
2400303-021,6
2403113-067,3
2403110-005,3
2403102-002,8
2403104-017,3
2403104-010,3
2403108-012,3
2403109-025,8
2403113-003,3
2400503-001,7
2400515-016,2
2400501-001,7
2400501-005,7
2400511-003,2
2400515-022,6
2400513-003,4
2400515-019,2
2451027-064,7
2451027-063,7
2403113-058,3
2403104-002,3
2403104-003,3
2403113-059,3
2400301-017,4
2402307-001,8
2402314-001,8
2402306-001,8
2403107-028,3
2403110-003,3
2403107-012,3
2404707-001,6
24047ZZZZZZ,6
2404704-001,6
2404704-003,6
2404702-002,6
2404702-005,6
2404701-001,6
2400301-018,4
2400301-009,4
2403103-002,8
2403103-001,8
2403113-006,3
2403105-023,1
2403105-018,1
2403113-036,3
2403113-025,3
2403113-034,3
2403107-002,3
2403107-026,3
2403109-031,3
2403111-000,8
2403112-001,8
2403105-011,3
2403105-008,1
2400303-019,6
2400302-021,4
2400302-009,4
2400302-016,4
2400303-005,4
2400306-010,6
2400306-026,6
2400306-003,6
2404701-002,6
2404702-001,6
2404706-003,6
2404704-004,6
2404706-002,6
2404104-001,6
2400307-019,6
2400307-005,6
2400303-011,6
2400303-018,6
2400303-010,6
2400306-017,6
2400306-006,6
2401305-006,7
2401311-001,7
2401309-001,7
2401306-002,7
2401302-002,7
2401307-002,7
2401309-002,7
2400512-001,4
2400512-003,4
2400501-007,7
2401509-002,2
2400306-024,6
2400306-023,6
2401305-004,7
2401305-003,7
2401314-002,7
2401314-003,7
2401306-001,7
2404706-001,6
2401910-001,6
2401503-001,2
2401508-001,2
2401916-001,6
2401907-004,6
2401918-001,6
2401906-001,6
2403504-002,6
2404101-005,6
2404101-003,6
2403504-003,6
2403504-001,6
2400301-020,1
2400307-021,6
2400307-009,5
2404702-004,6
2404703-002,6
2404703-001,6
2403505-001,6
2403504-006,6
2400301-014,4
2404304-001,8
2404306-001,8
2404306-002,8
2404319-001,8
2404308-001,8
2404325-001,8
2404320-001,8
2400306-008,6
2400303-008,4
2400307-006,6
2400307-010,6
2400304-024,1
2400301-026,1
2400304-026,1
2400304-007,1
2400304-012,1
2400304-020,1
2404516-003,6
2404516-004,6
2404516-001,6
2404517-001,6
2403901-002,6
2403901-001,6
2403901-003,6
2404501-003,6
2404501-002,6
2402303-002,8
2402303-001,8
2403109-037,3
2403109-039,3
2403106-010,8
2403107-004,3
2403107-011,3
2403104-031,3
2403113-044,3
2403113-032,3
2403107-016,3
2403107-009,3
2403113-039,3
2403105-022,3
2403107-023,3
2403109-024,8
2403109-029,8
2403107-032,3
2403107-003,3
2403107-022,3
2403110-007,3
2403101-003,3
2404705-002,6
24039ZZZZZZ,6
2403910-002,6
2403912-001,6
2403908-001,6
2403911-001,6
2403906-001,6
2404511-004,6
2404511-003,6
2404326-001,8
2404326-004,8
2404303-003,8
2404302-001,8
2404314-002,8
2402305-001,8
2402304-001,8
2401307-004,7
2401304-001,7
2401308-002,7
2401308-001,7
2401305-002,7
2403904-001,6
2402316-001,8
2403107-007,3
2451027-015,4
2451027-014,2
2451006-001,4
2451002-001,4
2451015-016,4
2451015-011,7
2400509-003,4
2400504-014,7
2400510-003,2
2400503-004,7
2400501-015,7
2400513-001,4
2400513-002,4
2400501-006,7
2400508-002,7
2400508-027,7
2400511-001,2
2400511-023,2
2400515-004,2
2400515-005,2
2403108-005,3
2403108-014,3
2403108-001,3
2403108-009,3
2403104-004,3
2403104-008,3
2403102-011,8
2403102-010,8
2403102-006,8
2403107-006,3
2403107-021,3
2403110-006,3
2403104-011,3
2403113-035,3
2403105-002,1
2403109-040,3
2403109-033,3
2403106-014,3
2403109-006,3
2403113-043,3
2403113-047,3
2403105-009,3
2403107-024,3
2403104-033,3
2403105-016,3
2403113-061,3
2403113-060,3
2401701-003,5
2401701-002,5
2401701-004,5
2401706-006,5
2401706-019,5
2403107-020,3
2404301-001,8
2451026-003,4
2451027-031,4
2401108-001,6
2401907-001,6
2401907-009,6
2401907-008,6
2404504-003,6
2404504-002,6
2404504-001,6
2404513-004,6
2404513-003,6
2402503-010,2
2402503-013,2
2402504-001,2
2402504-007,2
2402506-006,2
2402506-003,2
2402506-007,2
2402503-007,2
2402503-006,2
2402503-003,2
2402504-006,2
2402504-003,2
2400509-007,4
2451019-002,4
2451019-003,4
2451026-008,4
2451026-009,4
2451027-017,4
2451009-006,4
2451009-014,4
2451009-007,4
2451028-006,7
2401710-001,5
24017ZZZZZZ,5
2401705-001,5
2401704-001,5
2401707-001,5
2401707-002,5
2401703-001,5
2401702-001,5
2401708-002,5
2402501-014,2
2400514-005,2
2400504-009,7
2400504-011,7
2400508-014,7
2400508-016,7
2400509-002,7
2451027-050,7
2451025-015,4
2451025-012,4
2451008-004,4
2451025-009,4
2451027-049,7
2451027-008,2
2402501-001,2
2402503-015,2
2404509-007,6
2402501-019,2
2400515-001,2
2402902-001,2
2402903-001,2
2402906-001,6
2402905-001,6
2400502-008,7
2400502-025,7
2451025-004,4
2451025-003,4
2451025-018,4
2451025-017,4
2451028-002,7
2451012-009,4
2451025-011,4
2451002-002,4
2451027-065,7
2402901-001,6
2401706-014,5
2401706-002,5
2401701-001,5
2401706-018,5
2401706-003,5
2401706-015,5
2400503-002,7
2400502-026,7
2400511-022,2
2400514-013,2
2400515-007,2
2400515-014,2
2400512-002,4
2404324-001,8
2404303-004,8
2404325-004,8
2451008-006,4
2404313-002,8
2404317-001,8
2404310-005,8
2404310-001,8
2404312-001,8
2404305-001,8
2400511-010,2
2400511-012,2
2402502-011,2
2402502-004,2
2402502-006,2
2402502-022,2
2402502-007,2
2402502-002,2
2402502-005,2
2400506-001,7
2400508-018,7
2400508-017,7
2400508-028,7
2451028-011,7
2451028-012,7
2451028-015,7
2451026-015,4
2451027-045,4
2451023-003,4
2451021-002,4
2402502-015,2
2402502-003,2
2402502-001,2
2402502-014,2
2400502-016,7
2400508-022,2
2402506-001,2
24025ZZZZZZ,2
2404307-001,8
2404323-001,8
2404310-003,8
2400504-004,7
2400511-006,2
2400511-007,2
2400515-020,2
2451026-014,4
2451012-008,4
2451009-004,4
2451009-009,4
2451026-002,4
2451010-001,4
2451027-062,7
2451027-061,7
2400508-003,2
2400508-026,7
2400514-003,2
2404315-001,8
2401307-003,7
2401307-001,7
2404322-002,8
2404318-002,8
2402315-001,8
2402301-001,8
2400515-025,2
2451013-010,4
2451025-016,4
2451020-001,4
2404322-001,8
2401307-008,7
2401105-001,6
2401101-001,6
2401102-001,6
2401107-001,6
2402308-002,8
2400511-014,2
2400507-003,7
2400507-001,2
2451028-010,7
2451025-002,4
2451027-021,4
2451027-042,4
2401307-006,7
2404102-003,6
2451027-003,4
2451001-002,4
2400515-002,2
2400501-009,7
2400503-013,7
2400511-008,2
2400511-018,2
2400511-015,2
2400511-017,2
2400509-011,2
2400509-022,2
2400511-025,2
2400511-004,2
2400511-024,2
2400511-027,2
2451015-017,4
2451015-025,7
2451004-001,4
2451004-002,4
2451021-001,4
2451021-005,4
2451012-011,4
2451013-003,4
2451018-002,4
2451027-047,4
2451027-006,4
2402103-003,8
2403302-008,5
2403307-004,1
2403305-005,5
2403312-005,5
2403306-013,5
2403305-007,5
2403311-002,5
2403302-004,5
2403306-004,5
2403309-003,5
2403309-014,5
2403306-027,5
2403319-005,5
2403312-008,5
2400303-012,6
2400304-013,1
2400301-011,4
2400301-007,4
2400301-002,4
2400305-004,6
2400306-009,6
2400301-012,4
2402705-013,1
2403705-003,6
2403703-006,6
2403703-005,6
2403703-001,6
2403703-003,6
2403704-001,5
2403706-004,6
2400131-000,8
2400110-000,8
2402705-010,1
2402706-035,1
2400121-000,8
2403708-005,6
2403708-008,6
2404704-002,6
2402904-002,6
2402907-001,6
2402904-001,6
2402901-002,2
2451028-008,7
2451027-039,4
2451027-010,2
2451027-059,7
2451020-011,4
2451020-002,4
2400515-012,2
2403505-002,6
2401902-001,6
2401902-003,6
2400504-001,7
2400504-012,7
2400504-015,7
2404513-002,6
2404513-001,6
2404101-001,6
2404103-003,6
2400508-015,2
2400502-010,7
2400511-011,2
2400508-007,7
2400509-013,4
2400505-001,7
2400505-002,7
2400502-006,7
2400511-016,2
2404509-001,6
2404509-002,6
2404509-003,6
2404105-001,6
2400509-001,7
2400503-006,7
2400504-008,7
2400515-003,2
2451027-056,7
2451015-021,4
2451016-002,4
2451014-004,4
2451014-001,4
2451014-002,4
2451028-005,7
2400509-016,2
2400502-017,7
2404102-001,6
2404505-003,6
2404505-004,6
2400305-025,6
2400305-019,4
2451025-005,4
2451019-001,4
2451027-060,7
2400502-019,7
2400512-006,2
2400512-008,4
2400504-006,7
2400515-021,2
2400302-019,4
2400305-001,6
2400305-002,6
2400305-020,6
2403109-022,3
2400306-021,6
2400306-032,6
2400306-019,6
2403104-009,3
2403113-051,3
2403104-007,3
2403104-038,3
2403113-040,3
2401706-011,5
2401707-003,5
2400307-001,6
2400302-020,4
2400302-002,4
2400307-011,6
2404703-003,6
2400509-018,2
2400512-009,4
2400502-015,7
2400508-001,7
2400501-011,7
2403102-009,8
2403105-014,1
2403105-006,1
2402501-004,2
2402501-023,2
2402501-045,2
2402501-041,2
2402503-011,2
2402503-019,2
2403108-007,3
2403107-019,3
2403107-005,3
2403113-065,3
2403106-008,3
2404508-002,6
2404508-003,6
2403903-001,6
2402501-007,2
2402506-002,2
2402503-012,2
2451003-002,4
2451027-044,4
2403113-020,3
2403105-010,3
2403113-022,3
2403113-046,3
2403108-008,3
2403113-042,3
2403113-049,3
2403107-025,3
2400307-012,6
2400307-022,6
2400306-002,6
2404508-001,6
2404508-004,6
2403908-002,6
2403907-001,6
2404505-009,6
2404505-008,6
2404505-007,6
2404510-002,6
2404510-003,6
2400502-013,7
2451008-003,4
2451021-004,4
2451025-013,4
2451011-001,4
2451009-015,4
2402314-002,8
2404318-003,8
2404309-001,8
2401708-004,5
2401313-001,8
2401305-001,7
2404515-003,6
2404515-001,6
2404515-002,6
2401302-001,8
2401310-001,8
2401706-001,5
2404506-001,6
2404516-005,6
2404516-006,6
2404516-002,6
2404514-002,6
2404514-001,6
2404509-005,6
2404509-006,6
2404509-091,6
2451008-010,4
2451009-013,4
2451027-028,4
2400504-005,7
2404505-006,6
2404505-005,6
2404505-002,6
2401103-001,6
2401106-001,6
2401707-004,5
2402502-019,2
2404325-002,8
2404313-001,8
2401104-001,6
2404303-002,8
2402504-008,2
2402504-004,2
2402505-002,2
2401704-002,5
2402505-003,2
2402505-001,2
2402502-010,2
2402501-017,2
2402501-003,2
2402501-020,2
2402102-014,8
2400902-001,6
2400902-006,6
2400902-003,6
2400304-010,1
2400304-018,1
2400304-023,1
2400304-006,1
2400304-025,1
2400304-099,1
2400302-003,4
2400306-030,6
2400305-022,6
2400902-007,6
2402115-001,8
2402102-002,8
2403314-005,1
2403321-015,1
2402122-001,8
2402122-002,8
2403313-009,5
2403303-001,5
2403318-016,5
2403317-001,5
2403317-004,5
2403309-001,5
2403319-003,1
2403319-098,1
2403317-008,1
2403317-014,1
2403317-015,5
2403315-005,5
2403317-005,1
2403318-013,5
2403318-003,5
2403318-099,5
2403314-007,1
2403315-004,5
2403307-012,5
2402124-001,8
2403306-018,5
2403302-007,5
2400301-023,1
2400301-099,1
2402702-024,7
2400306-014,6
2400306-011,6
2400306-018,6
2402703-001,7
2402701-017,4
2402706-020,1
2402706-002,1
2400307-002,6
2402706-019,1
2402704-004,7
2402702-002,7
2400305-023,6
2400306-028,6
2402705-001,7
2402702-026,7
2402702-017,7
2402703-003,7
2402702-009,7
2403321-001,1
2403321-096,1
2403320-006,1
2402703-002,7
2403320-016,1
2403320-004,1
2403320-017,1
2403303-003,5
2403303-005,5
2403303-007,5
2403313-015,1
2403313-021,1
2402118-003,8
2400104-008,8
2400109-000,8
2403314-006,1
2403317-006,5
2403301-001,1
2403318-011,5
2403313-002,5
2403313-019,5
2403319-002,1
2403312-004,5
2403315-006,5
2403706-002,6
2403314-002,1
2403320-009,1
2403320-020,1
2403313-018,5
2403313-001,5
2403314-010,1
2403314-015,1
2403307-014,5
2403307-015,5
2403307-023,5
2403307-011,5
2403317-011,3
2403307-020,1
2403307-022,1
2403307-021,1
2403307-024,1
2403307-019,1
2403307-018,1
2403307-001,1
2403302-010,5
2403306-020,5
2403306-025,5
2403312-009,5
2403310-010,1
2403305-008,5
2403305-012,5
2403305-010,5
2403315-001,5
2400301-021,1
2401908-001,6
2401903-001,6
2401903-002,6
2451005-001,4
2451005-002,4
2400512-007,4
2403101-007,3
2403101-001,3
2403113-011,3
2403104-018,3
2403110-011,3
2403104-030,3
2403105-021,1
2403105-019,1
2403110-010,3
2403113-037,3
2403105-012,1
2403105-017,1
2403105-001,1
2403109-009,8
2400513-005,4
2400514-006,2
2400514-007,2
2400512-004,2
2400501-002,7
2451028-014,7
2451026-004,4
2451027-066,7
2451012-001,4
2451012-002,4
2451027-011,2
2403104-015,3
2403104-026,3
2403104-040,3
2403113-004,3
2403109-035,3
2403113-014,3
2400513-007,4
2400512-005,2
2400509-023,2
2403109-008,8
2403109-041,8
2403109-018,8
2403101-002,8
2402312-001,8
2403107-010,3
2403107-031,3
2403104-014,3
2403113-005,3
2403108-006,3
2403108-015,3
2400305-018,6
2400305-028,6
2400301-024,1
2403113-007,3
2403113-010,3
2403113-071,3
2403113-054,3
2400305-034,6
2400306-022,6
2400306-029,6
2400304-014,6
2404102-002,6
2400301-004,4
2400307-003,6
2401308-003,7
2400502-024,7
2400515-010,2
2402313-001,8
2401914-001,6
2401914-003,6
2401914-002,6
2401914-004,6
2400302-006,4
2403503-002,6
2400303-003,4
2400307-014,1
2400307-016,1
2403113-008,3
2403915-002,6
2403915-003,6
2404502-001,6
2403112-004,8
2401706-005,5
2403905-001,6
2403108-002,3
2403105-015,3
2451015-020,4
2451015-018,4
2451015-019,4
2451006-004,4
2451025-014,4
2451028-007,7
2451027-052,7
2400509-029,4
2403109-007,3
2403109-005,8
2403104-025,3
2403113-050,3
2403106-009,8
2403113-068,3
2403109-026,8
2403113-015,3
2403113-023,3
2403110-001,3
2401303-001,7
2403104-021,3
2404311-001,8
2451027-033,4
2404318-001,8
2402503-022,2
2402503-020,2
2451026-011,4
2451027-032,4
2451024-002,4
2402506-005,2
2400512-010,4
2400502-001,7
2400514-011,2
2400512-011,4
2451027-055,7
2403902-001,6
2403913-002,6
2451009-011,4
2451002-003,4
2400501-008,7
2451015-022,4
2404310-002,8
2451026-007,4
2451026-029,2
2451016-003,4
2451013-011,4
2451013-013,4
2451025-007,4
2451027-035,4
2451017-002,4
2451017-001,4
2404327-002,8
2404327-001,8
2404307-002,8
2404321-001,8
2402310-001,8
2400513-004,4
2451026-016,4
2451010-002,4
2451010-003,4
2451009-005,4
2451027-004,4
2451001-003,4
2400502-005,7
2404321-003,8
2400509-021,2
2451026-019,4
2451020-003,4
2451018-001,4
2451014-005,4
2451028-013,4
2404310-004,8
2404505-001,6
2401301-002,8
2401301-001,8
2451016-014,4
2451027-020,4
2451015-015,4
2451015-006,4
2451006-005,4
2451003-001,4
2451016-011,4
2401312-001,8
2451009-008,4
2451024-005,4
24510ZZZZZZ,4
2400509-014,4
2400512-013,4
2400502-014,7
2400509-024,2
2400514-001,2
2400506-002,7
2451025-006,4
2400504-003,7
2400515-009,2
2400509-009,2
2402120-001,8
2402120-002,8
2402109-008,8
2400903-002,6
2403303-008,5
2403303-002,5
2403309-011,5
2403309-006,5
2403307-013,5
2403312-003,5
2403312-018,5
2403312-007,5
2403316-005,5
2403316-098,5
2403309-013,5
2403309-002,5
2403312-017,5
2400302-018,4
2400105-006,8
2400305-006,6
2400306-025,6
2402702-022,7
2402705-005,1
2402705-022,1
2402706-021,1
2403704-002,5
2400513-009,4
2451015-003,7
2400507-002,2
2400511-019,2
2451027-022,4
2451003-003,4
2403909-001,6
2400301-005,1
2451011-006,4
2451026-026,4
2400515-013,2
2400301-010,4
2403106-004,3
2403113-001,3
2403113-056,3
2403104-028,3
2403105-004,1
2401706-010,5
2400307-013,6
2400305-033,4
2400304-003,1
2400304-008,1
2400304-021,1
2404705-001,6
2400504-002,7
2403110-009,3
2403104-012,3
2403106-002,3
2403107-015,3
2404510-001,6
2402501-016,2
2402501-018,2
2403109-011,8
2403108-010,3
2404702-003,6
2400501-014,7
2451012-005,4
2451010-004,4
2402302-001,8
2404316-001,8
2401314-001,7
2403506-001,6
2401706-004,5
2401709-001,5
2404507-001,6
2451020-006,4
2451015-024,7
2401706-017,5
2402503-008,2
2402501-010,2
2402505-004,2
2402502-021,2
2404321-002,8
2402501-012,2
2402501-022,2
2402501-026,2
2402501-013,2
2402501-025,2
2401706-007,5
2400302-023,1
2400304-002,1
2400303-009,4
2400305-030,4
2400305-012,6
2402123-002,8
2400903-003,6
2403309-012,5
2403309-005,5
2403312-016,5
2403302-006,1
2403321-018,1
2403318-010,5
2403302-009,5
2403305-011,5
2403303-004,5
2403306-002,5
2400303-002,4
2402702-001,7
2402705-004,7
2402702-003,7
2402702-015,7
2402706-006,7
2402704-005,7
2402701-011,7
2402701-020,7
2402701-019,7
2400306-005,6
2400303-013,6
2402701-008,7
2403312-012,5
2403321-010,1
2403321-008,1
2403321-091,1
2402701-009,1
2402706-003,1
2400112-000,8
2400101-000,8
2403306-007,5
2403306-098,5
2403307-002,1
2403318-004,5
2403306-003,5
2403306-019,5
2403306-099,5
2403313-022,5
2403313-099,5
2400303-024,4
2403307-003,1
2403310-008,1
2403317-012,1
2402702-023,7
2404105-002,6
2403708-003,6
2403708-012,6
2403112-005,8
2400511-005,2
2400514-014,2
2400508-006,2
2400508-005,2
2451027-030,4
2451028-001,7
2451009-003,4
2451014-003,4
2400510-002,2
2400510-004,2
2400514-002,2
2400502-031,7
2400502-003,7
2400515-026,2
2403109-030,8
2403109-034,8
2403108-004,3
2403108-003,3
2403101-006,3
2403101-004,3
2403113-028,3
2400304-009,1
2400304-017,1
2400304-001,1
2400305-007,4
2401907-002,6
2400302-011,4
2403113-038,3
2403109-014,3
2403109-004,3
2403107-013,3
2404509-008,6
2401706-013,5
2403107-018,3
2402903-002,2
2400501-017,7
2403104-013,3
2403104-032,3
2403113-053,3
2403104-019,3
2403113-013,3
2401706-021,5
2402504-002,2
2402503-026,2
2402503-005,2
2402504-005,2
2451027-034,4
2451009-010,4
2451007-003,4
2451016-007,4
2451016-008,4
2401708-003,5
2401706-022,5
2451021-003,4
2451011-005,4
2451011-004,4
2451026-031,2
2451016-009,4
2451012-006,4
2451020-005,4
2451016-004,4
2451026-028,2
2401706-009,5
2451013-001,4
2451013-012,4
2402503-002,2
2451012-003,4
2451012-013,4
2451012-004,4
2451026-033,4
2451026-018,4
2404318-004,8
2451026-010,4
2451027-007,2
2404326-002,8
2400502-007,7
2451015-010,7
2451015-023,4
2451013-008,4
2451008-008,4
2451008-009,4
2451001-004,4
2404509-004,6
2400501-013,7
2451027-058,7
2451016-010,4
2451016-012,4
2451026-001,4
2451027-001,4
2451027-057,7
2400511-021,2
2400508-023,7
2400503-005,7
2451023-002,4
2451015-012,4
2402126-002,8
2403309-004,5
2403310-003,1
2403305-002,5
2403306-008,5
2403305-004,5
2403301-003,1
2402702-025,7
2402705-002,7
2402701-003,7
2402701-012,7
2400502-004,7
2451022-001,4
2451028-003,7
2451027-046,4
2451026-027,2
2451023-001,4
2400510-001,2
2400510-006,2
2400510-007,2
2401902-004,6
2401902-002,6
2400502-012,7
2451016-001,4
2451015-001,7
2402308-001,8
2403915-001,6
2400303-001,4
2451026-013,4
2451026-023,4
2400502-029,7
2400301-019,1
2400303-025,4
2400305-029,4
2400305-014,6
2400509-028,2
2403113-052,3
2403101-005,3
2402503-014,2
2402503-025,2
2402503-021,2
2403110-004,3
2404311-002,8
2401305-005,7
2451026-032,4
2451026-021,4
2451020-007,4
2451008-007,4
2451012-010,4
2402503-009,2
2402501-002,2
2402503-004,2
2402503-018,2
2402503-027,2
2400104-003,8
2400303-023,6
2402119-001,8
2403318-012,5
2403321-007,1
2400129-003,8
2400302-001,1
2402706-024,1
2403702-003,6
2400134-000,8
2400305-021,6
2402706-028,1
2402704-006,3
2402706-018,1
2403310-007,1
2403313-011,5
2403313-024,5
2403309-007,5
2403303-006,5
2403313-006,5
2403313-017,5
2403307-005,1
2403705-001,5
2451007-001,4
2400503-011,7
2400515-023,2
2451026-022,4
2451025-001,7
2403112-003,8
2403113-031,3
2400302-024,1
2401304-003,7
2400511-009,2
2400508-011,2
2451026-012,4
2451028-009,7
2400508-012,2
2403113-019,3
2403113-021,3
