GEOID,DISTRICT
2400515-019,7
2451027-064,4
2451027-063,4
2403113-058,3
2403104-002,3
2403104-003,3
2403113-059,3
2400301-017,8
2402307-001,2
2402314-001,2
2402306-001,2
2403107-028,3
2403110-003,3
2403107-012,3
2404707-001,6
24047ZZZZZZ,6
2404704-001,6
2404704-003,6
2404702-002,6
2404702-005,6
2404701-001,6
2400301-018,8
2400301-009,8
2403103-002,2
2403103-001,2
2403113-006,3
2403105-023,5
2403105-018,5
2403113-036,3
2403113-025,3
2403113-034,3
2403107-002,3
2403107-026,3
2403109-031,3
2403111-000,2
2403112-001,2
2403105-011,3
2403105-008,3
2400303-019,8
2400302-021,5
2400302-009,5
2400302-016,8
2400303-005,8
2400306-010,6
2400306-026,6
2400306-003,6
2404701-002,6
2404702-001,6
2404706-003,6
2404704-004,6
2404706-002,6
2404104-001,6
2400307-019,6
2400307-005,6
2400303-011,6
2400303-018,6
2400303-010,6
2400306-017,6
2400306-006,6
2401305-006,4
2401311-001,4
2401309-001,4
2401306-002,4
2401302-002,4
2401307-002,4
2401309-002,4
2400512-001,8
2400512-003,8
2400501-007,4
2401509-002,7
2400306-024,6
2400306-023,6
2401305-004,4
2401305-003,4
2401314-002,4
2401314-003,4
2401306-001,4
2404706-001,6
2401910-001,6
2401503-001,7
2401508-001,7
2401916-001,6
2401907-004,6
2401918-001,6
2401906-001,6
2403504-002,6
2404101-005,6
2404101-003,6
2403504-003,6
2403504-001,6
2400301-020,5
2400307-021,6
2400307-009,6
2404702-004,6
2404703-002,6
2404703-001,6
2403505-001,6
2403504-006,6
2400301-014,8
2404304-001,2
2404306-001,2
2404306-002,2
2404319-001,2
2404308-001,2
2404325-001,2
2404320-001,2
2400306-008,6
2400303-008,8
2400307-006,6
2400307-010,6
2400304-024,5
2400301-026,5
2400304-026,5
2400304-007,5
2400304-012,5
2400304-020,5
2404516-003,6
2404516-004,6
2404516-001,6
2404517-001,6
2403901-002,6
2403901-001,6
2403901-003,6
2404501-003,6
2404501-002,6
2402303-002,2
2402303-001,2
2403109-037,3
2403109-039,3
2403106-010,2
2403107-004,3
2403107-011,3
2403104-031,3
2403113-044,3
2403113-032,3
2403107-016,3
2403107-009,3
2403113-039,3
2403105-022,3
2403107-023,3
2403109-024,2
2403109-029,2
2403107-032,3
2403107-003,3
2403107-022,3
2403110-007,3
2403101-003,2
2404705-002,6
24039ZZZZZZ,6
2403910-002,6
2403912-001,6
2403908-001,6
2403911-001,6
2403906-001,6
2404511-004,6
2404511-003,6
2404326-001,2
2404326-004,2
2404303-003,2
2404302-001,2
2404314-002,2
2402305-001,2
2402304-001,2
2401307-004,4
2401304-001,4
2401308-002,4
2401308-001,4
2401305-002,4
2403904-001,6
2402316-001,2
2403107-007,3
2451027-015,8
2451027-014,7
2451006-001,8
2451002-001,8
2451015-016,8
2451015-011,8
2400509-003,8
2400504-014,4
2400510-003,7
2400503-004,4
2400501-015,4
2400513-001,8
2400513-002,8
2400501-006,4
2400508-002,4
2400508-027,4
2400511-001,7
2400511-023,7
2400515-004,7
2400515-005,7
2403108-005,3
2403108-014,3
2403108-001,3
2403108-009,3
2403104-004,3
2403104-008,3
2403102-011,2
2403102-010,2
2403102-006,2
2403107-006,3
2403107-021,3
2403110-006,3
2403104-011,3
2403113-035,3
2403105-002,5
2403109-040,3
2403109-033,3
2403106-014,3
2403109-006,3
2403113-043,3
2403113-047,3
2403105-009,3
2403107-024,3
2403104-033,3
2403105-016,3
2403113-061,3
2403113-060,3
2401701-003,1
2401701-002,1
2401701-004,1
2401706-006,1
2401706-019,1
2403107-020,3
2404301-001,2
2451026-003,8
2451027-031,8
2401108-001,6
2401907-001,6
2401907-009,6
2401907-008,6
2404504-003,6
2404504-002,6
2404504-001,6
2404513-004,6
2404513-003,6
2402503-010,7
2402503-013,7
2402504-001,7
2402504-007,7
2402506-006,7
2402506-003,7
2402506-007,7
2402503-007,7
2402503-006,7
2402503-003,7
2402504-006,7
2402504-003,7
2400509-007,8
2451019-002,8
2451019-003,8
2451026-008,8
2451026-009,8
2451027-017,8
2451009-006,8
2451009-014,8
2451009-007,8
2451028-006,4
2401710-001,1
24017ZZZZZZ,1
2401705-001,1
2401704-001,1
2401707-001,1
2401707-002,1
2401703-001,1
2401702-001,1
2401708-002,1
2402501-014,7
2400514-005,7
2400504-009,4
2400504-011,4
2400508-014,8
2400508-016,4
2400509-002,8
2451027-050,4
2451025-015,8
2451025-012,8
2451008-004,8
2451025-009,8
2451027-049,4
2451027-008,7
2402501-001,7
2402503-015,7
2404509-007,6
2402501-019,7
2400515-001,7
2402902-001,7
2402903-001,7
2402906-001,7
2402905-001,6
2400502-008,4
2400502-025,4
2451025-004,8
2451025-003,8
2451025-018,8
2451025-017,8
2451028-002,4
2451012-009,8
2451025-011,8
2451002-002,8
2451027-065,4
2402901-001,7
2401706-014,1
2401706-002,1
2401701-001,1
2401706-018,1
2401706-003,1
2401706-015,1
2400503-002,4
2400502-026,4
2400511-022,7
2400514-013,7
2400515-007,7
2400515-014,7
2400512-002,8
2404324-001,2
2404303-004,2
2404325-004,2
2451008-006,8
2404313-002,2
2404317-001,2
2404310-005,2
2404310-001,2
2404312-001,2
2404305-001,2
2400511-010,7
2400511-012,7
2402502-011,7
2402502-004,7
2402502-006,7
2402502-022,7
2402502-007,7
2402502-002,7
2402502-005,7
2400506-001,4
2400508-018,4
2400508-017,4
2400508-028,4
2451028-011,4
2451028-012,4
2451028-015,4
2451026-015,8
2451027-045,8
2451023-003,8
2451021-002,8
2402502-015,7
2402502-003,7
2402502-001,7
2402502-014,7
2400502-016,4
2400508-022,7
2402506-001,7
24025ZZZZZZ,7
2404307-001,2
2404323-001,2
2404310-003,2
2400504-004,4
2400511-006,7
2400511-007,7
2400515-020,7
2451026-014,8
2451012-008,8
2451009-004,8
2451009-009,8
2451026-002,8
2451010-001,8
2451027-062,4
2451027-061,4
2400508-003,7
2400508-026,4
2400514-003,7
2404315-001,2
2401307-003,4
2401307-001,4
2404322-002,2
2404318-002,2
2402315-001,2
2402301-001,2
2400515-025,7
2451013-010,8
2451025-016,8
2451020-001,8
2404322-001,2
2401307-008,4
2401105-001,6
2401101-001,6
2401102-001,6
2401107-001,6
2402308-002,2
2400511-014,7
2400507-003,4
2400507-001,7
2451028-010,4
2451025-002,8
2451027-021,8
2451027-042,8
2401307-006,4
2404102-003,6
2451027-003,8
2451001-002,8
2400515-002,7
2400501-009,4
2400503-013,4
2400511-008,7
2400511-018,7
2400511-015,7
2400511-017,7
2400509-011,8
2400509-022,7
2400511-025,7
2400511-004,7
2400511-024,7
2400511-027,7
2451015-017,8
2451015-025,4
2451004-001,8
2451004-002,8
2451021-001,8
2451021-005,8
2451012-011,8
2451013-003,8
2451018-002,8
2451027-047,8
2451027-006,8
2402103-003,2
2403302-008,1
2403307-004,5
2403305-005,1
2403312-005,1
2403306-013,1
2403305-007,1
2403311-002,1
2403302-004,1
2403306-004,1
2403309-003,1
2403309-014,1
2403306-027,1
2403319-005,1
2403312-008,1
2400303-012,6
2400304-013,5
2400301-011,8
2400301-007,8
2400301-002,8
2400305-004,6
2400306-009,6
2400301-012,8
2402705-013,5
2403705-003,6
2403703-006,6
2403703-005,6
2403703-001,6
2403703-003,6
2403704-001,6
2403706-004,6
2400131-000,2
2400110-000,2
2402705-010,4
2402706-035,5
2400121-000,2
2403708-005,6
2403708-008,6
2404704-002,6
2402904-002,7
2402907-001,6
2402904-001,7
2402901-002,7
2451028-008,4
2451027-039,8
2451027-010,7
2451027-059,4
2451020-011,8
2451020-002,8
2400515-012,7
2403505-002,6
2401902-001,6
2401902-003,6
2400504-001,4
2400504-012,4
2400504-015,4
2404513-002,6
2404513-001,6
2404101-001,6
2404103-003,6
2400508-015,8
2400502-010,4
2400511-011,7
2400508-007,4
2400509-013,8
2400505-001,4
2400505-002,4
2400502-006,4
2400511-016,7
2404509-001,6
2404509-002,6
2404509-003,6
2404105-001,6
2400509-001,4
2400503-006,4
2400504-008,4
2400515-003,7
2451027-056,4
2451015-021,8
2451016-002,8
2451014-004,8
2451014-001,8
2451014-002,8
2451028-005,4
2400509-016,7
2400502-017,4
2404102-001,6
2404505-003,6
2404505-004,6
2400305-025,5
2400305-019,5
2451025-005,8
2451019-001,8
2451027-060,4
2400502-019,4
2400512-006,7
2400512-008,8
2400504-006,4
2400515-021,7
2400302-019,8
2400305-001,6
2400305-002,6
2400305-020,6
2403109-022,3
2400306-021,6
2400306-032,6
2400306-019,6
2403104-009,3
2403113-051,3
2403104-007,3
2403104-038,3
2403113-040,3
2401706-011,1
2401707-003,1
2400307-001,6
2400302-020,8
2400302-002,8
2400307-011,6
2404703-003,6
2400509-018,7
2400512-009,8
2400502-015,4
2400508-001,4
2400501-011,4
2403102-009,2
2403105-014,3
2403105-006,3
2402501-004,7
2402501-023,7
2402501-045,7
2402501-041,7
2402503-011,7
2402503-019,7
2403108-007,3
2403107-019,3
2403107-005,3
2403113-065,3
2403106-008,3
2404508-002,6
2404508-003,6
2403903-001,6
2402501-007,7
2402506-002,7
2402503-012,7
2451003-002,8
2451027-044,8
2403113-020,3
2403105-010,3
2403113-022,3
2403113-046,3
2403108-008,3
2403113-042,3
2403113-049,3
2403107-025,3
2400307-012,6
2400307-022,6
2400306-002,6
2404508-001,6
2404508-004,6
2403908-002,6
2403907-001,6
2404505-009,6
2404505-008,6
2404505-007,6
2404510-002,6
2404510-003,6
2400502-013,4
2451008-003,8
2451021-004,8
2451025-013,8
2451011-001,8
2451009-015,8
2402314-002,2
2404318-003,2
2404309-001,2
2401708-004,1
2401313-001,4
2401305-001,4
2404515-003,6
2404515-001,6
2404515-002,6
2401302-001,4
2401310-001,2
2401706-001,1
2404506-001,6
2404516-005,6
2404516-006,6
2404516-002,6
2404514-002,6
2404514-001,6
2404509-005,6
2404509-006,6
2404509-091,6
2451008-010,8
2451009-013,8
2451027-028,8
2400504-005,4
2404505-006,6
2404505-005,6
2404505-002,6
2401103-001,6
2401106-001,6
2401707-004,1
2402502-019,7
2404325-002,2
2404313-001,2
2401104-001,6
2404303-002,2
2402504-008,7
2402504-004,7
2402505-002,7
2401704-002,1
2402505-003,7
2402505-001,7
2402502-010,7
2402501-017,7
2402501-003,7
2402501-020,7
2402102-014,2
2400902-001,6
2400902-006,6
2400902-003,6
2400304-010,5
2400304-018,5
2400304-023,5
2400304-006,5
2400304-025,5
2400304-099,5
2400302-003,5
2400306-030,6
2400305-022,6
2400902-007,6
2402115-001,2
2402102-002,2
2403314-005,5
2403321-015,5
2402122-001,2
2402122-002,2
2403313-009,1
2403303-001,6
2403318-016,1
2403317-001,1
2403317-004,1
2403309-001,1
2403319-003,1
2403319-098,1
2403317-008,1
2403317-014,1
2403317-015,1
2403315-005,1
2403317-005,1
2403318-013,1
2403318-003,1
2403318-099,1
2403314-007,5
2403315-004,1
2403307-012,1
2402124-001,2
2403306-018,1
2403302-007,1
2400301-023,5
2400301-099,5
2402702-024,4
2400306-014,6
2400306-011,6
2400306-018,6
2402703-001,4
2402701-017,5
2402706-020,5
2402706-002,5
2400307-002,6
2402706-019,5
2402704-004,4
2402702-002,4
2400305-023,6
2400306-028,6
2402705-001,4
2402702-026,4
2402702-017,4
2402703-003,4
2402702-009,4
2403321-001,5
2403321-096,5
2403320-006,5
2402703-002,4
2403320-016,5
2403320-004,5
2403320-017,5
2403303-003,1
2403303-005,1
2403303-007,1
2403313-015,5
2403313-021,5
2402118-003,2
2400104-008,2
2400109-000,2
2403314-006,5
2403317-006,1
2403301-001,5
2403318-011,1
2403313-002,1
2403313-019,1
2403319-002,5
2403312-004,1
2403315-006,1
2403706-002,6
2403314-002,5
2403320-009,5
2403320-020,5
2403313-018,1
2403313-001,1
2403314-010,5
2403314-015,5
2403307-014,5
2403307-015,1
2403307-023,1
2403307-011,1
2403317-011,1
2403307-020,5
2403307-022,5
2403307-021,5
2403307-024,5
2403307-019,5
2403307-018,5
2403307-001,5
2403302-010,1
2403306-020,1
2403306-025,1
2403312-009,1
2403310-010,5
2403305-008,1
2403305-012,1
2403305-010,1
2403315-001,1
2400301-021,5
2401908-001,6
2401903-001,6
2401903-002,6
2451005-001,8
2451005-002,8
2400512-007,8
2403101-007,3
2403101-001,3
2403113-011,3
2403104-018,3
2403110-011,3
2403104-030,3
2403105-021,5
2403105-019,5
2403110-010,3
2403113-037,3
2403105-012,5
2403105-017,5
2403105-001,3
2403109-009,2
2400513-005,8
2400514-006,7
2400514-007,7
2400512-004,7
2400501-002,4
2451028-014,8
2451026-004,8
2451027-066,4
2451012-001,8
2451012-002,8
2451027-011,7
2403104-015,3
2403104-026,3
2403104-040,3
2403113-004,3
2403109-035,3
2403113-014,3
2400513-007,8
2400512-005,7
2400509-023,7
2403109-008,2
2403109-041,2
2403109-018,2
2403101-002,2
2402312-001,2
2403107-010,3
2403107-031,3
2403104-014,3
2403113-005,3
2403108-006,3
2403108-015,3
2400305-018,6
2400305-028,6
2400301-024,5
2403113-007,3
2403113-010,3
2403113-071,3
2403113-054,3
2400305-034,6
2400306-022,6
2400306-029,6
2400304-014,5
2404102-002,6
2400301-004,8
2400307-003,6
2401308-003,4
2400502-024,4
2400515-010,7
2402313-001,2
2401914-001,6
2401914-003,6
2401914-002,6
2401914-004,6
2400302-006,8
2403503-002,6
2400303-003,8
2400307-014,5
2400307-016,5
2403113-008,3
2403915-002,6
2403915-003,6
2404502-001,6
2403112-004,2
2401706-005,1
2403905-001,6
2403108-002,3
2403105-015,3
2451015-020,8
2451015-018,8
2451015-019,8
2451006-004,8
2451025-014,8
2451028-007,4
2451027-052,4
2400509-029,8
2403109-007,2
2403109-005,2
2403104-025,3
2403113-050,3
2403106-009,2
2403113-068,1
2403109-026,2
2403113-015,3
2403113-023,3
2403110-001,3
2401303-001,4
2403104-021,3
2404311-001,2
2451027-033,8
2404318-001,2
2402503-022,7
2402503-020,7
2451026-011,8
2451027-032,8
2451024-002,8
2402506-005,7
2400512-010,8
2400502-001,4
2400514-011,7
2400512-011,8
2451027-055,4
2403902-001,6
2403913-002,6
2451009-011,8
2451002-003,8
2400501-008,4
2451015-022,8
2404310-002,2
2451026-007,8
2451026-029,7
2451016-003,8
2451013-011,8
2451013-013,8
2451025-007,8
2451027-035,8
2451017-002,8
2451017-001,8
2404327-002,2
2404327-001,2
2404307-002,2
2404321-001,2
2402310-001,2
2400513-004,8
2451026-016,8
2451010-002,8
2451010-003,8
2451009-005,8
2451027-004,8
2451001-003,8
2400502-005,4
2404321-003,2
2400509-021,7
2451026-019,8
2451020-003,8
2451018-001,8
2451014-005,8
2451028-013,8
2404310-004,2
2404505-001,6
2401301-002,2
2401301-001,2
2451016-014,8
2451027-020,8
2451015-015,8
2451015-006,8
2451006-005,8
2451003-001,8
2451016-011,8
2401312-001,2
2451009-008,8
2451024-005,8
24510ZZZZZZ,8
2400509-014,8
2400512-013,8
2400502-014,4
2400509-024,7
2400514-001,7
2400506-002,4
2451025-006,8
2400504-003,4
2400515-009,7
2400509-009,7
2402120-001,2
2402120-002,2
2402109-008,2
2400903-002,6
2403303-008,6
2403303-002,6
2403309-011,1
2403309-006,1
2403307-013,5
2403312-003,1
2403312-018,1
2403312-007,1
2403316-005,1
2403316-098,1
2403309-013,1
2403309-002,1
2403312-017,1
2400302-018,5
2400105-006,2
2400305-006,6
2400306-025,6
2402702-022,4
2402705-005,5
2402705-022,5
2402706-021,5
2403704-002,6
2400513-009,8
2451015-003,4
2400507-002,7
2400511-019,7
2451027-022,8
2451003-003,8
2403909-001,6
2400301-005,5
2451011-006,8
2451026-026,8
2400515-013,7
2400301-010,8
2403106-004,3
2403113-001,3
2403113-056,3
2403104-028,3
2403105-004,5
2401706-010,1
2400307-013,5
2400305-033,5
2400304-003,5
2400304-008,5
2400304-021,5
2404705-001,6
2400504-002,4
2403110-009,3
2403104-012,3
2403106-002,3
2403107-015,3
2404510-001,6
2402501-016,7
2402501-018,7
2403109-011,2
2403108-010,3
2404702-003,6
2400501-014,4
2451012-005,8
2451010-004,8
2402302-001,2
2404316-001,2
2401314-001,4
2403506-001,6
2401706-004,1
2401709-001,6
2404507-001,6
2451020-006,8
2451015-024,8
2401706-017,1
2402503-008,7
2402501-010,7
2402505-004,7
2402502-021,7
2404321-002,2
2402501-012,7
2402501-022,7
2402501-026,7
2402501-013,7
2402501-025,7
2401706-007,1
2400302-023,5
2400304-002,5
2400303-009,8
2400305-030,8
2400305-012,6
2402123-002,2
2400903-003,6
2403309-012,1
2403309-005,1
2403312-016,1
2403302-006,1
2403321-018,5
2403318-010,1
2403302-009,1
2403305-011,1
2403303-004,1
2403306-002,1
2400303-002,8
2402702-001,4
2402705-004,4
2402702-003,4
2402702-015,4
2402706-006,4
2402704-005,4
2402701-011,4
2402701-020,4
2402701-019,4
2400306-005,6
2400303-013,6
2402701-008,5
2403312-012,1
2403321-010,5
2403321-008,5
2403321-091,5
2402701-009,5
2402706-003,5
2400112-000,2
2400101-000,2
2403306-007,1
2403306-098,1
2403307-002,5
2403318-004,1
2403306-003,1
2403306-019,1
2403306-099,1
2403313-022,1
2403313-099,1
2400303-024,8
2403307-003,5
2403310-008,5
2403317-012,5
2402702-023,4
2404105-002,6
2403708-003,6
2403708-012,6
2403112-005,2
2400511-005,7
2400514-014,7
2400508-006,7
2400508-005,7
2451027-030,8
2451028-001,4
2451009-003,8
2451014-003,8
2400510-002,7
2400510-004,7
2400514-002,7
2400502-031,4
2400502-003,4
2400515-026,7
2403109-030,2
2403109-034,2
2403108-004,3
2403108-003,3
2403101-006,3
2403101-004,3
2403113-028,3
2400304-009,5
2400304-017,5
2400304-001,5
2400305-007,5
2401907-002,6
2400302-011,8
2403113-038,3
2403109-014,3
2403109-004,3
2403107-013,3
2404509-008,6
2401706-013,1
2403107-018,3
2402903-002,7
2400501-017,4
2403104-013,3
2403104-032,3
2403113-053,3
2403104-019,3
2403113-013,3
2401706-021,1
2402504-002,7
2402503-026,7
2402503-005,7
2402504-005,7
2451027-034,8
2451009-010,8
2451007-003,8
2451016-007,8
2451016-008,8
2401708-003,1
2401706-022,1
2451021-003,8
2451011-005,8
2451011-004,8
2451026-031,7
2451016-009,8
2451012-006,8
2451020-005,8
2451016-004,8
2451026-028,7
2401706-009,1
2451013-001,8
2451013-012,8
2402503-002,7
2451012-003,8
2451012-013,8
2451012-004,8
2451026-033,8
2451026-018,8
2404318-004,2
2451026-010,8
2451027-007,7
2404326-002,2
2400502-007,4
2451015-010,4
2451015-023,8
2451013-008,8
2451008-008,8
2451008-009,8
2451001-004,8
2404509-004,6
2400501-013,4
2451027-058,4
2451016-010,8
2451016-012,8
2451026-001,8
2451027-001,8
2451027-057,4
2400511-021,7
2400508-023,4
2400503-005,4
2451023-002,8
2451015-012,8
2402126-002,2
2403309-004,1
2403310-003,5
2403305-002,1
2403306-008,1
2403305-004,1
2403301-003,5
2402702-025,4
2402705-002,4
2402701-003,5
2402701-012,4
2400502-004,4
2451022-001,8
2451028-003,4
2451027-046,8
2451026-027,7
2451023-001,8
2400510-001,7
2400510-006,7
2400510-007,7
2401902-004,6
2401902-002,6
2400502-012,4
2451016-001,8
2451015-001,4
2402308-001,2
2403915-001,6
2400303-001,8
2451026-013,8
2451026-023,8
2400502-029,4
2400301-019,5
2400303-025,8
2400305-029,8
2400305-014,6
2400509-028,7
2403113-052,3
2403101-005,3
2402503-014,7
2402503-025,7
2402503-021,7
2403110-004,3
2404311-002,2
2401305-005,4
2451026-032,8
2451026-021,8
2451020-007,8
2451008-007,8
2451012-010,8
2402503-009,7
2402501-002,7
2402503-004,7
2402503-018,7
2402503-027,7
2400104-003,2
2400303-023,8
2402119-001,2
2403318-012,1
2403321-007,5
2400129-003,2
2400302-001,5
2402706-024,5
2403702-003,6
2400134-000,2
2400305-021,6
2402706-028,5
2402704-006,4
2402706-018,5
2403310-007,5
2403313-011,1
2403313-024,1
2403309-007,1
2403303-006,1
2403313-006,1
2403313-017,1
2403307-005,5
2403705-001,6
2451007-001,8
2400503-011,4
2400515-023,7
2451026-022,8
2451025-001,4
2403112-003,2
2403113-031,3
2400302-024,5
2401304-003,4
2400511-009,7
2400508-011,4
2451026-012,8
2451028-009,4
2400508-012,7
2403113-019,3
2403113-021,3
