7,541,2115.0
2,730,0.01
6,844,2876.0
4,1202,2205.0
0,1323,3577.0
3,1396,1883.0
5,1583,4652.0
1,1602,1635.0
1,852,1791.0
1,1603,979.0
3,645,1630.0
3,1039,1283.0
0,1833,2158.0
1,1757,2089.0
3,770,2439.0
3,1443,3246.0
0,2012,389.0
1,1613,649.0
3,1234,213.0
0,1637,793.0
1,1638,1071.0
3,1320,1888.0
1,1383,2100.0
3,1808,724.0
1,2013,236.0
3,1354,3394.0
3,1233,1728.0
0,1997,658.0
1,943,916.0
4,1203,375.0
3,1374,1461.0
3,1725,1764.0
3,870,2482.0
4,1182,22.0
5,684,3341.0
1,1610,1607.0
0,1783,1194.0
0,1484,2373.0
1,1397,978.0
0,1350,1048.0
0,885,1004.0
1,646,889.0
1,1360,978.0
1,1749,2020.0
5,610,5760.0
1,721,288.0
3,1825,1353.0
0,972,1151.0
3,1922,816.0
1,884,1750.0
0,745,1414.0
1,1612,1241.0
1,942,2126.0
3,836,1219.0
3,1375,3339.0
1,1393,886.0
1,987,1626.0
3,886,2618.0
4,1149,3403.0
3,1378,2034.0
3,1601,2948.0
4,332,1443.0
1,1639,2259.0
1,1318,3196.0
0,750,3929.0
3,1977,933.0
1,1756,902.0
5,1586,3504.0
4,331,2676.0
4,1180,585.0
1,720,3275.0
0,1836,1096.0
3,789,2809.0
3,1829,2066.0
0,988,1989.0
0,1630,2345.0
3,1475,715.0
0,941,1165.0
1,1317,3249.0
1,2008,923.0
3,1660,2022.0
4,1201,7420.0
5,641,2833.0
5,1815,2448.0
3,1395,3613.0
1,1917,1659.0
3,2023,1893.0
0,1642,2654.0
0,1439,2845.0
0,1356,1193.0
1,1671,961.0
0,2036,897.0
1,1830,1018.0
1,974,1561.0
3,1695,1806.0
3,1066,2405.0
3,1975,2024.0
3,1344,1153.0
3,644,2448.0
5,602,4597.0
3,1446,3450.0
3,1834,1827.0
1,1319,90.0
1,1983,1995.0
5,601,6665.0
1,1831,0.01
1,1647,370.0
3,1758,3575.0
1,1384,1707.0
0,1844,1501.0
0,1948,1131.0
1,445,1585.0
3,1400,4888.0
0,1672,2022.0
3,1664,1758.0
3,1065,2212.0
0,1806,869.0
3,1750,3114.0
0,893,1785.0
1,1385,596.0
0,1661,515.0
5,615,3117.0
1,1606,2566.0
3,1840,1743.0
0,472,2604.0
6,535,4955.0
3,1634,3152.0
1,892,2286.0
4,1187,2214.0
3,887,4968.0
1,1560,1328.0
0,473,2614.0
3,1089,658.0
1,1694,2712.0
0,1902,1552.0
3,1088,3594.0
3,448,760.0
5,503,6617.0
3,449,2293.0
1,1394,2071.0
1,1631,2186.0
1,1483,3354.0
1,975,3024.0
1,973,1460.0
3,1646,1737.0
6,867,3533.0
3,889,11.0
1,1391,3642.0
3,726,1660.0
3,1625,4727.0
1,1366,267.0
1,1945,869.0
3,1853,3080.0
0,446,1318.0
3,1736,1179.0
1,765,532.0
5,484,3856.0
3,1982,654.0
1,1365,3916.0
1,647,1798.0
4,109,3172.0
1,763,4275.0
3,888,1148.0
1,1608,126.0
1,1832,867.0
3,890,1387.0
3,1818,2329.0
1,1964,1566.0
3,1959,1814.0
3,814,2709.0
1,1820,837.0
0,1746,1909.0
0,1751,3467.0
1,815,1916.0
0,1807,5852.0
3,1607,2233.0
3,723,3701.0
7,1432,1873.0
1,977,1137.0
1,764,2905.0
3,1696,2376.0
0,1939,959.0
0,1040,1497.0
0,1993,1544.0
0,771,4681.0
0,837,3039.0
3,1353,437.0
0,866,2120.0
3,748,504.0
0,813,4974.0
0,891,2694.0
4,1181,2971.0
1,1063,717.0
1,850,1898.0
4,294,2430.0
3,1399,1430.0
4,1207,744.0
1,1629,1859.0
1,976,2050.0
5,1872,2715.0
5,406,6657.0
6,843,5146.0
3,1062,2210.0
3,1894,1762.0
3,834,1142.0
1,1386,1982.0
5,671,2997.0
0,438,7063.0
4,293,1418.0
4,1794,0.01
3,832,2146.0
5,502,2588.0
4,1186,4558.0
0,767,2754.0
1,1408,1439.0
0,1322,1473.0
4,108,3867.0
3,1600,1644.0
1,864,2842.0
0,1616,2257.0
0,1662,1110.0
0,838,1067.0
1,809,2283.0
3,1382,1814.0
3,1676,1795.0
0,978,2128.0
3,768,2363.0
4,1214,6424.0
5,1466,4764.0
3,1611,1560.0
1,766,669.0
3,722,1946.0
0,1617,1987.0
4,338,4032.0
1,1255,889.0
3,1474,2255.0
1,1363,585.0
3,1358,2865.0
7,580,3138.0
3,1901,1053.0
1,1361,2661.0
3,1623,1419.0
0,1257,3451.0
0,1558,1992.0
3,833,2381.0
3,1827,1840.0
0,938,2096.0
3,1632,1079.0
5,1029,6132.0
3,1633,93.0
3,1559,1582.0
4,1903,4566.0
3,1619,1136.0
4,151,4159.0
0,1362,143.0
1,810,2050.0
3,1693,1332.0
4,1795,2464.0
4,114,3437.0
1,986,4983.0
5,614,4023.0
3,725,2133.0
5,607,4664.0
5,672,1627.0
0,447,3991.0
0,1919,4163.0
3,727,2048.0
3,1960,1038.0
5,482,2569.0
1,436,1813.0
3,1881,1999.0
3,1620,229.0
0,728,3088.0
3,1692,2215.0
3,1621,4408.0
7,542,2036.0
0,968,3335.0
7,1124,2221.0
3,1743,1833.0
3,1622,2014.0
5,1275,4801.0
3,1064,1552.0
3,1376,1872.0
3,1342,2638.0
1,1737,3080.0
3,374,123.0
1,1729,4053.0
4,1206,2010.0
0,1824,1920.0
5,613,1958.0
3,1817,1261.0
4,1911,4443.0
0,1890,2578.0
4,113,37.0
0,1258,4631.0
3,1728,1064.0
4,1217,302.0
0,1770,839.0
4,98,5069.0
1,863,2587.0
1,653,5692.0
3,1828,903.0
0,1752,2457.0
1,1775,3079.0
4,336,351.0
3,1259,314.0
1,811,2603.0
3,749,1673.0
5,1276,1539.0
4,111,4581.0
3,1893,1203.0
1,1947,4014.0
0,939,1001.0
3,444,1478.0
3,835,3568.0
3,443,3068.0
0,779,4360.0
3,2005,662.0
3,1401,6.0
0,969,3443.0
4,335,20.0
4,1796,0.01
3,373,1516.0
3,1677,1717.0
5,1030,2813.0
0,648,5028.0
0,464,4595.0
3,1848,1242.0
1,1438,7995.0
4,149,6164.0
5,694,3572.0
4,339,1528.0
4,1216,870.0
4,150,1020.0
3,769,1514.0
3,831,2365.0
3,1641,2891.0
0,1347,2007.0
4,1219,1270.0
4,1508,4113.0
5,1048,3664.0
3,372,3705.0
3,1373,1717.0
4,301,585.0
0,744,2198.0
3,1920,2179.0
3,869,804.0
6,634,10605.0
3,747,2973.0
5,606,2800.0
7,528,2839.0
3,746,2375.0
1,1267,4898.0
1,654,2816.0
3,1364,4000.0
3,1321,2271.0
3,1821,639.0
4,1213,448.0
4,1218,1449.0
3,696,2839.0
0,1599,1940.0
7,1811,1850.0
5,1580,5988.0
1,655,5190.0
3,1854,2812.0
0,1747,6734.0
1,1355,5871.0
5,483,3419.0
3,1256,2660.0
3,1090,1541.0
4,337,3710.0
3,179,2001.0
4,1215,854.0
3,2017,656.0
0,1338,2817.0
5,603,4662.0
4,1178,3527.0
1,1250,4267.0
4,265,2353.0
3,1447,2403.0
3,1377,686.0
4,334,1904.0
3,1640,668.0
3,1845,1112.0
4,153,4144.0
1,1841,2842.0
3,724,1471.0
4,138,2061.0
5,666,3695.0
3,812,2473.0
4,97,3888.0
4,322,3036.0
5,608,3079.0
0,1921,3766.0
0,1343,3266.0
4,1543,0.01
3,1442,2917.0
4,1420,2843.0
6,1931,1051.0
6,854,2373.0
7,997,2732.0
4,333,550.0
4,1129,2279.0
4,306,4248.0
7,1160,2617.0
3,178,3740.0
7,529,3071.0
6,1784,7915.0
0,1645,4246.0
5,463,2840.0
3,1557,1896.0
0,1842,3166.0
4,152,2446.0
0,1873,5260.0
3,894,4138.0
4,1952,2585.0
3,1942,983.0
3,1614,1355.0
1,539,3364.0
0,807,2477.0
5,460,4460.0
7,577,2393.0
4,139,3765.0
4,115,27.0
1,652,4942.0
3,537,4054.0
4,1723,3589.0
3,177,3157.0
7,1524,1939.0
0,434,4581.0
3,1663,1866.0
4,343,3153.0
0,1402,3650.0
4,1718,1301.0
5,1240,3052.0
0,1324,2604.0
4,266,3122.0
7,916,2129.0
0,651,2424.0
0,466,6233.0
3,371,3090.0
0,806,1200.0
4,112,1615.0
7,1980,1864.0
0,959,3311.0
0,1659,4228.0
3,697,2935.0
5,1239,4915.0
3,865,3199.0
5,616,3831.0
3,1822,960.0
3,1359,5629.0
5,1809,4898.0
4,1205,874.0
4,1224,2515.0
1,467,5880.0
7,579,4224.0
1,470,4153.0
0,1564,3407.0
4,1793,814.0
5,501,3224.0
3,478,2537.0
0,808,574.0
1,913,2329.0
5,667,6217.0
4,1196,225.0
4,903,3523.0
3,642,2965.0
4,1905,3464.0
7,242,3353.0
0,433,3785.0
4,323,7183.0
4,1717,3549.0
3,643,3309.0
4,1507,6984.0
5,459,4835.0
4,1537,2003.0
3,1346,3962.0
6,635,8180.0
