GEOID,POP,X,Y
320030028452,2002,-115.13483282887509,36.00232077928023
320030028461,3069,-115.12224983114447,36.00849627537156
320030028462,2656,-115.13228132793157,36.00977616427944
320030028471,2312,-115.15306397100936,36.06494074773300
320030028472,1729,-115.13861547273422,36.06166000798289
320030028481,417,-115.13404111995102,36.05983353781846
320030028482,774,-115.12155068913309,36.05891135566611
320030028483,1730,-115.12834987464285,36.06085812605953
320030028484,818,-115.13464500518957,36.06337904474875
320030028491,3156,-115.16787116275664,36.02095923414799
320030028501,1626,-115.16787887644143,36.01544240354460
320030028502,2224,-115.15902512274947,36.01887573154416
320030028511,6359,-115.13975508946309,35.99534929363958
320030028521,1392,-115.15616708959362,35.99303986941802
320030028531,2883,-115.14972774185127,35.98689777938092
320030029011,5673,-115.22736813660984,36.03796812577074
320030029021,4719,-115.23560693764765,36.03135062346358
320030029051,2042,-115.23921484617777,36.15729782194234
320030029052,1237,-115.23421046362178,36.14605771095643
320030029053,1039,-115.23884630308721,36.15163918389114
320030029054,1060,-115.22985375247470,36.15380668044605
320030029151,1809,-115.27587840104259,36.15674113906799
320030029152,1338,-115.26642104517447,36.15526306455136
320030029153,1427,-115.27022167482710,36.14766071917285
320030029154,602,-115.27468813406652,36.15301234565347
320030029161,1603,-115.25241675445199,36.15621402532537
320030029162,1236,-115.25263529083924,36.14907641568254
320030029191,2308,-115.25347181587868,36.12318331020550
320030029192,1119,-115.24749979072018,36.12002612055396
320030029193,1101,-115.24748716596054,36.11632827812929
320030029351,863,-115.21999428611734,36.12263642166665
320030029352,775,-115.22138437992446,36.11767943484170
320030029361,1603,-115.23014704942072,36.11752519742751
320030029362,1671,-115.22867071428614,36.12243326551031
320030029371,2429,-115.20916922582390,36.13891300000000
320030029372,1013,-115.21231435704323,36.13160419590628
320030029373,1642,-115.21229032737749,36.12792054442610
320030029381,1687,-115.21962165149120,36.13603818947831
320030029391,754,-115.25708181930128,36.13668020282123
320030029392,1094,-115.24823107541471,36.13659303605816
320030029401,1737,-115.26549057777710,36.12381746310777
320030029402,2047,-115.26998806558834,36.12754661565406
320030029411,1315,-115.24914245815606,36.10543110989219
320030029412,1209,-115.24759537606056,36.10164169864753
320030029413,1464,-115.24584501895291,36.11104922879793
320030029414,1166,-115.25055629211714,36.11017979894655
320030029421,1031,-115.23811184798089,36.11210202848127
320030029422,2361,-115.23753235749004,36.10351665824447
320030029423,1156,-115.24061595015115,36.10700941333462
320030029441,1308,-115.26976323953950,36.10129827367972
320030029442,3392,-115.27126213443297,36.10571525926765
320030029461,1190,-115.21216118753044,36.12268264678318
320030029462,823,-115.21250775913073,36.11723948910377
320030029471,1074,-115.23404167721179,36.13953086121074
320030029472,1454,-115.23399737479930,36.13021939947625
320030029481,1542,-115.22943421592399,36.11079245472670
