GEOID,DISTRICT
13091000LEE,12
130910RAWLI,12
130910MITCH,12
130910EDDIN,12
130910MULLI,12
130910PLAIN,12
1315300ROZR,7
1315300RECR,9
1315300HHPC,9
13153000VHS,9
1315300CGTC,9
13153000BMS,9
1315300NSES,9
1315300CENT,9
1315300HEFS,7
1305900006A,10
13269000005,7
13319000010,9
13209000005,12
13209000001,12
13161000402,12
13209000007,12
13185000001,12
13153000TMS,9
13071000008,12
13183000002,14
13183000006,14
13183000001,14
13183000007,14
13183000004,14
13015000003,4
13015000016,4
13015000005,4
13015000011,4
1315300FMMS,9
13015000014,4
13185000009,12
13185000008,12
13185000003,12
13185000002,12
13185000005,12
13185000006,12
13185000007,12
13275000115,7
1305900007C,1
13173000001,12
13263000008,7
13133000008,1
13263000002,7
13133000004,1
13133000001,1
13133000005,1
13133000006,1
1315300MCMS,9
1305900002A,1
1305900001A,1
1305900005C,1
1305900005D,1
1315300ANNX,9
1315300HCTC,9
1315300TWPK,9
13273000001,7
13015000008,4
13015000004,4
13015000018,4
13015000009,4
13015000015,4
13071000016,7
13071000023,12
13015000007,4
13071000001,12
13071000015,12
1314100003B,1
13151000028,9
13161000202,12
131870000DA,10
13151000035,9
13151000052,9
13275000110,12
13275000108,12
13275000109,12
13003000001,12
13003000002,12
13023000001,12
130050DOUGL,12
13175000022,12
13175000004,12
13093000002,7
13093000007,7
13027001402,12
13027001199,12
13027000660,12
13151000061,6
13151000037,6
13161000301,12
13025000003,12
13151000030,6
13151000051,6
13275000117,12
13275000114,7
13275000120,12
13185000004,12
13029000003,14
13029000002,14
13237000101,9
13237000105,1
13237000104,1
13161000100,12
13027001230,12
130750000DB,12
1307500000C,12
13021000GF1,9
13021000GF3,9
13021000EM1,9
13021000VV2,9
13021000VV4,9
1304900005W,12
1304900003S,12
1304900005F,12
13049000002,12
1304900004H,12
13071000002,12
131210SS08B,8
1312100008B,8
1312100012N,8
1312100RW09,13
1312100012J,6
1312100RW01,13
1312100JC11,13
1312100JC07,13
1312100JC09,13
1322900003A,12
1300100003C,12
13001000002,12
13273000005,7
13003000003,12
1305900003B,1
13263000005,7
13015000010,4
13273000003,7
13183000005,14
13183000003,14
13123000009,4
13025000002,12
13025000001,12
13161000201,12
13123000010,4
13151000055,6
13151000039,6
1322900004C,12
132250000C1,9
13303001488,1
13029000008,14
13029000010,14
13029000006,14
13029FTSTEW,14
13029000004,14
13263000004,7
13319000008,9
13319000005,9
13269000006,7
13209000002,12
13177000004,7
13177000005,7
131210EP04B,5
131210EP04A,5
131210SC19B,5
1312100002J,8
1312100006G,8
1312100001T,6
131210CP051,5
131210CP07F,5
131210CP052,5
131210CP07D,5
131210CP07C,5
1312100002G,8
13151000059,9
13257000004,10
13119000003,1
13119000001,10
13119000004,1
13119000005,1
1312500EDGH,1
132890000HV,12
13177000001,7
13177000003,7
1300100001B,12
1300100004B,12
132250000B1,9
13303000088,1
13273000002,7
13071000019,12
13249000001,7
13275000111,7
13275000105,7
13237000107,9
1312500MILL,1
1312500GIBS,1
13197000955,7
13119000002,10
13151000060,6
13151000057,6
13151000053,6
13151000038,6
13151000034,6
13275000107,12
13151000025,9
13119000007,10
13257000001,10
13137000002,10
13137000004,10
13137000005,10
13137000001,10
132250000F2,7
13151000046,6
13151000041,6
13151000056,6
13257000003,10
13119000006,1
13257000008,10
13123000001,4
13123000006,4
1311100SUGC,4
132250000F3,7
13279000513,12
13279000043,12
13279015361,12
13279000514,12
13109000011,14
13031000011,14
13031000014,14
13031000013,14
13031000004,14
1305900001D,1
13175000015,12
13175000016,12
132250000F1,7
13303000097,1
1300100005B,12
1300100004D,12
1300100001C,12
130010003A1,12
132250000B2,9
1314100002A,1
1314100004A,1
13175000003,12
13175000021,12
1314100002B,1
1314100001B,1
13175000005,12
13175000014,12
13175000007,12
1312100010E,8
1312100010P,8
131210ML072,13
131210ML071,13
131210ML07A,13
1312100SS06,8
1312100012F,6
130990000CS,7
1309900000U,7
1324300718B,7
130990000CU,7
13115000055,4
13115000140,4
13115000076,4
13115000001,4
13101001058,12
1306500000D,12
13115000050,4
13115000020,4
13115000135,4
13115000090,4
13115000110,4
13039000014,14
13039000002,14
13115000065,4
13115000025,4
131210AP01D,13
131210AP01A,13
131210AP01B,13
1312100AP14,13
131210AP01C,13
1312100007M,8
131210EP03B,8
131210CP01B,6
13039000009,14
13039000007,12
13039000001,12
1322300001C,3
1322300011B,3
13115000040,4
13295000871,4
132050000CT,7
13055001083,4
13053FTBEN1,7
13055001382,4
13055000925,4
13053000001,7
13053FTBEN3,7
13215000112,7
13115000105,4
13039000012,14
1312100001R,6
1312100001G,8
1312100SC13,5
1312100CH02,5
131210UC02A,5
1312100011B,5
1312100PA01,5
131210CH04A,5
1312100012M,6
1312100009E,8
1312100012K,8
1312100004K,8
131210EP02B,6
131210EP02E,8
13277000006,12
13277000002,12
13277000012,12
13277000003,12
13017000001,12
13017000002,12
13021000HO4,9
13021000VV1,9
13021000RU2,9
13021000GF5,9
13021000GF4,9
13021000HO5,9
13295000881,4
13295001818,4
13295001812,4
13189000136,1
13295000869,4
13295000960,4
13295001893,4
1312100009C,8
1312100009B,8
1312100003M,8
1306500000H,12
13245000112,1
13021000EM3,9
13311000071,10
13253000001,7
13311000081,10
13253000004,7
13021000EM5,9
13021000EM4,9
13033000007,1
13021000HO3,9
13033000014,1
13033000016,1
13031000003,14
13031000012,14
13031000010,14
13277000004,12
13277000001,12
13277000007,12
13277000009,12
13123000008,4
1312100010A,8
131210006L1,8
131210006L2,8
1312100006D,8
13021000WA1,9
13207000011,9
13021000RU1,9
13021000EM2,9
13039000005,14
13039000013,14
131210SC212,5
131210SC211,5
131210FA01B,5
131210SC21A,5
131210UC035,5
131210FA01C,5
131210FA01A,5
131210SC07A,5
13189000132,1
13189000134,1
13189000131,1
13031000008,14
13031000009,14
131210ML06A,13
131210AP12C,13
131210AP12A,13
131210AP12B,13
131210AP12D,13
131210AP07B,13
131210AP09A,13
1312100008L,8
1312100010B,8
131210AP07A,13
1312100004M,8
1312100002D,8
1312100005J,8
131210EP02A,6
131210EP02C,6
130810CORDE,7
1324500804H,1
13245000608,1
13277000011,12
13137000006,10
13137000007,10
132050000CN,7
13021000HA2,9
13033000011,1
13021000GF2,9
13245000106,1
1300900MONT,1
13019001767,12
13009000319,9
13277000005,12
1322300007B,3
13019001157,12
13137000003,10
13079000002,9
1300700000E,7
13245000207,1
13079000005,9
1323900000M,7
13279000039,12
131210SS07C,8
131210ML021,13
131210ML022,13
13245000303,1
13245000301,1
13245000703,1
13245000801,1
13245000803,1
1324500801B,1
13245000210,1
13245000503,1
13011000007,10
13009000322,9
1300900321W,9
13189000135,1
1318900133A,1
131210SS07A,8
1312100011K,8
131210SC14B,8
131210SC14A,8
1312100011C,8
1312100010D,8
131210005A2,8
131210005A1,8
1312100002E,8
1312100RW03,13
131210RW07A,13
13107000053,12
13169000001,9
13169000011,9
13169000003,9
13245000309,1
13245000310,1
13073000076,1
13245000402,1
13139000029,10
13139000031,10
13139000030,10
1310300001B,14
1310300003D,14
1310300004C,14
13139000002,10
13139000021,10
13179000001,14
13179000007,14
13179000003,14
13179000006,14
13179000011,14
13085000003,10
13085000002,13
13069000005,12
13069000002,12
13155001529,12
13155001753,12
13215000101,7
13215000103,7
13215000113,7
13179000004,14
13179000009,14
13295001809,4
13245000604,1
13245000102,1
13245000502,1
13245000501,1
13207000008,9
13245000807,1
13245000111,1
13013000003,10
13013000014,10
13211000006,9
13211000004,9
13211000007,11
13157002000,10
13211000005,9
13155000901,12
13013000005,10
130550P-870,4
13055000870,4
13055000962,4
130810LISTO,7
1310300004A,14
1310300003B,14
1310300001D,14
1310300001C,14
1310300001A,14
1310300005B,14
1310300005C,14
13139000022,10
13139000012,10
13139000005,10
13139000006,10
13139000024,10
13215000118,7
13215000109,7
13215000125,7
13215000119,7
13215000124,7
13107001502,12
13139000007,10
13139000004,10
13139000019,10
13139000025,10
13139000015,10
13139000013,10
13139000023,10
1310300005A,14
131210SC01C,5
131210SC01D,5
131210SC16B,5
131210SC01B,5
131210SC01A,5
131210SC08B,5
131210CP084,5
131210SC08F,5
131210SC08E,5
131210SC29B,5
131210SC08H,5
131210UC033,5
131210SC08C,5
131210UC01A,5
131210SC17C,5
131210SC09B,5
131210UC01D,5
131210SC08D,5
131210SC08G,5
131210SC17B,5
131210UC031,5
131210SC08A,5
1312100008G,8
1312100005C,8
1312100001I,8
1312100005K,8
1312100002S,8
1312100003C,8
131210ML05C,13
131210ML05B,13
131210ML05A,13
1312100006R,8
13121003P1A,8
1312100003N,8
13121003P1B,8
13013000016,10
13013000008,10
13013000015,10
13033000002,1
13033000006,1
13033000012,1
13193000002,7
13193000001,7
13193000004,7
13117000019,13
1312100JC01,13
13117000021,13
13157004000,10
13157001000,10
13227000004,4
13207000006,9
13245000706,1
13245000708,1
13245000104,1
13245000107,1
13245000306,1
13245000308,1
13207000003,9
13245000802,1
13245000202,1
13245000114,1
13071000010,7
13071000012,7
13071000013,7
13071000017,12
131290849-A,4
131290849-B,4
13129000980,4
13129000874,4
131450000WH,7
13069000001,12
13139000028,10
13139000026,10
13139000014,10
13139000020,10
13053FTBEN2,7
1310300003A,14
13055001216,4
13085000001,13
133130000ES,4
1331300005A,4
1331300006A,4
13019001329,12
1322300010C,5
130810ARABI,7
132410RABUN,10
13117000029,13
13117000007,13
13117000025,13
13117000008,13
13117000016,13
13117000027,13
13117000015,13
13117000001,13
13071000011,7
13295001161,4
13295000944,4
13295001898,4
13055000940,4
13055XC-968,4
13147000003,1
1311100TOCC,4
13285000008,7
13219000011,1
13219000009,10
13285000003,5
13219000004,1
13219000013,1
13285000004,7
13285000016,5
13285000011,7
13285000005,7
13233000006,4
13285000002,7
13213001013,4
13163001460,1
13163000082,1
13295001501,4
13147000002,1
13117000010,13
1306300RD08,6
1300900CTY1,9
13179000013,14
133130000DG,4
1331300004A,4
13167001201,12
13019001144,12
1300900CTY3,9
1300700000M,7
13213001895,4
13213000824,4
13063000LJ3,6
1306300JB06,6
1306300JB11,6
13285000006,5
13219000010,10
13285000012,7
13233000007,4
13233000003,4
13255000013,6
13255000010,9
13255000005,9
13255000006,9
13255000002,9
13167001746,12
13073000134,1
13073000075,1
13073000074,1
13073000016,1
13073000085,1
1306300RD02,6
13113000014,5
13113000033,5
13113000008,5
13113000027,5
13045000642,5
13097001258,5
13045000649,5
13045000641,5
132470000BT,11
13211000002,1
13219000003,1
13285000010,5
13293005610,7
13293000589,7
13117000003,10
13219000001,1
130450714A3,5
13045000640,5
132470000OT,11
13217000012,11
132470000FI,11
132470000CO,11
13113000026,5
13113000029,6
131450000HA,7
131450000CA,7
13129000856,4
13215000102,7
13215000116,7
13215000107,7
13215000104,7
13227000010,4
13227000007,4
13171001713,9
130450714A1,5
13045001240,5
13113000004,6
13113000002,5
13255000019,6
13045001483,5
13255000001,9
13113000003,6
13045001533,5
13057000026,13
13057000042,13
13057000002,13
13057000004,13
13057000039,13
131450000U9,7
13073000031,1
13045001006,5
130450714BW,5
132470000LA,11
132470000MA,6
13113000034,5
13045001496,5
13057000018,13
13057000010,4
13057000013,13
13057000022,13
13057000037,13
13171001714,9
13019001148,12
1305103-10C,14
1305107-08C,14
1305107-12C,14
1305107-11C,14
1305104-08C,14
1305104-06C,14
1305102-11C,14
1305102-05C,14
1305105-06C,14
1305107-10C,14
1305108-05C,14
1305108-06C,14
1305108-12C,14
1305107-14C,14
1305102-09C,14
1305101-12C,14
131310000SH,7
13087000513,7
13087000694,7
13171001711,9
1317101712A,9
131310000WL,7
1313100000L,7
13215000110,7
13227000008,4
13057000044,3
1305107-09C,14
1305106-11C,14
1305102-07C,14
1305107-03C,14
1305107-04C,14
1305107-15C,14
1305108-13C,14
1305108-03C,14
1305101-16C,14
1305108-01C,14
1305104-04C,14
1305104-05C,14
1305104-15C,14
1305104-12C,14
1305107-01C,14
1305103-01C,14
1305108-07C,14
13073000030,1
13135000012,2
13135000148,2
13135000068,11
13135000047,11
13135000133,11
13135000077,11
13135000095,11
13135000057,2
13135000096,13
13135000089,13
13135000024,10
13135000100,13
13135000106,11
13135000028,10
13135000038,2
130890000JB,2
130890000MN,2
130890000CK,2
130890000IA,2
130890000GD,2
130890000DF,2
13057000024,3
13073000060,1
13073000070,1
13073000080,1
13073000107,1
13073000109,1
133130000TR,4
1331300002A,4
133130000WS,4
13135000035,11
13135000053,11
13135000044,11
13135000153,11
13135000084,11
13135000078,11
13135000055,10
130890000CW,2
130890000DC,2
130890000CX,2
130890000CE,2
130890000AB,2
130890000WK,2
130890000WJ,8
130890000LC,8
130890000HI,2
130890000EA,6
130890000MP,6
130890000TA,6
130890000MD,6
130890000CQ,6
130890000BI,2
130890000SE,2
130890000SF,2
130890000SI,2
130890000SD,2
13251000007,14
130890000FL,6
130890000CM,6
13135000059,2
13135000114,2
13083000974,4
13083000960,4
13135000052,2
13117000004,10
13117000006,10
13113000007,5
13113000010,5
13045000713,5
13045001111,5
132470000SP,11
13113000016,5
13211000001,1
13135000101,2
13135000103,2
13135000064,11
13073000110,1
13073000090,1
13077000014,5
13077000028,5
13077000006,5
13291000001,10
13291000007,10
13281000833,10
13281000990,10
1311100MORG,10
