GEOID,DISTRICT
45079000401,5
45079000132,5
45079000458,5
45079000446,5
45079000426,5
45079000129,5
45071000005,4
45071000020,4
45071000001,4
45071000034,4
45071000040,5
45071000015,5
45079000448,4
45079000126,5
45079000483,5
45079000484,4
45071000002,4
45071000019,4
45071000042,4
45071000027,4
45079000480,5
45079000479,5
45079000102,5
45079000455,5
45079000507,5
45079000442,5
45079000441,5
45079000403,5
45079000402,5
45079000431,5
45079000420,5
45079000478,5
45079000413,4
45079000474,4
45079000452,5
45079000440,5
45079000492,5
45079000493,5
45079000491,5
45079000109,5
45079000449,4
45079000408,4
45079000501,4
45079000421,4
45079000400,5
45079000513,5
45071000007,4
45071000008,4
45079000123,5
45079000457,5
45079000417,5
45079000118,5
45079000464,5
45079000508,5
45079000514,5
45079000463,4
45079000465,5
45079000114,5
45079000467,4
45079000466,5
45079000468,5
45071000039,4
45071000013,3
45071000036,4
45071000051,4
45071000028,4
45079000462,4
45079000113,5
45079000494,5
45079000450,5
45079000459,5
45079000406,4
45079000430,5
45079000131,5
45079000103,5
45079000405,5
45079000415,5
45079000427,5
45079000122,5
45079000439,5
45079000472,5
45079000125,5
45023000001,4
45023000003,4
45023000011,4
45079000497,4
45079000454,4
45079000509,5
45027000016,6
45027000019,7
45027000006,2
45027000020,2
45027000021,2
45079000506,5
45079000410,5
45079000411,5
45079000460,5
45079000445,5
45059000007,3
45059000001,3
45059000006,3
45059000004,3
45059000005,3
45079000433,5
45079000471,5
45063000054,5
45079000503,5
45089000022,7
45089000014,7
45035000049,7
45035000092,7
45035000043,2
45035000072,2
45035000107,2
45035000073,7
45035000063,7
45079000511,5
45079000423,5
45079000496,5
45079000104,5
45079000515,5
45079000447,5
45079000106,5
45059000013,3
45059000022,3
45045000337,3
45083000027,3
45079000453,4
45015000002,7
45015000035,7
45015000085,7
45015000088,7
45015000093,7
45015000098,7
45015000029,7
45015000096,7
45015000001,7
45015000087,7
45015000099,7
45015000057,7
45015000058,7
45015000054,7
45015000012,7
45015000063,7
45015000064,7
45015000062,7
45059000018,3
45059000029,3
45059000015,3
45057000009,4
45057000023,4
45057000026,4
45057000013,4
45023000018,4
45059000002,3
45059000003,3
45059000009,3
45059000020,3
45059000010,3
45029000024,2
45029000029,2
45029000019,2
45029000015,2
45029000025,2
45029000031,2
45029000040,2
45029000032,2
45029000036,2
45029000017,2
45059000014,3
45029000033,2
45079000505,5
45079000504,5
45079000105,5
45089000011,6
45015000027,7
45015000034,7
45015000070,7
45015000031,7
45015000049,2
45015000084,7
45015000086,7
45015000097,7
45015000007,7
45015000038,7
45015000040,7
45015000071,7
45015000045,7
45015000047,7
45015000073,7
45015000072,7
45015000066,7
45057000010,4
45057000005,4
45057000018,4
45057000041,4
45057000033,4
45057000035,4
45057000032,4
45057000021,4
45023000026,4
45023000031,4
45023000033,4
45007000045,1
45057000038,4
45057000036,4
45057000019,4
45035000109,7
45035000076,7
45035000102,7
45057000007,4
45057000022,4
45061000004,6
45061000008,6
45085000116,5
45089000016,6
45089000015,6
45089000004,6
45035000048,7
45035000069,2
45035000031,2
45035000027,2
45089000002,6
45089000009,7
45089000005,6
45089000013,6
45035000044,2
45035000029,2
45035000028,2
45035000026,2
45089000008,7
45089000029,7
45085000153,5
45085000105,5
45085000110,5
45023000004,4
45023000030,4
45035000096,7
45023000013,4
45085000128,5
45085000127,5
45085000131,5
45085000108,6
45085000126,5
45007000066,1
45007000071,1
45035000104,7
45035000038,7
45035000095,2
45027000007,2
45027000011,2
45085000130,5
45085000152,5
45085000155,5
45007000015,1
45007000064,1
45077000131,1
45077000156,1
45007000013,1
45007000053,1
45077000101,1
45035000105,2
45035000066,2
45035000087,7
45035000079,7
45035000034,2
45015000024,2
45035000101,2
45089000032,7
45089000030,6
45089000018,7
45035000090,2
45035000108,2
45035000042,2
45087000003,4
45087000018,4
45087000011,4
45087000023,3
45015000082,7
45015000081,7
45015000100,7
45015000068,7
45087000012,4
45089000006,7
45015000011,2
45015000069,2
45015000026,7
45015000030,7
45015000003,7
45015000037,7
45007000068,1
45007000070,1
45007000062,1
45007000057,1
45007000111,1
45007000011,1
45007000039,1
45007000010,1
45001000012,1
45001000006,1
45007000042,1
45001000013,1
45007000058,1
45015000042,7
45015000079,7
45015000080,7
45015000077,7
45015000078,7
45015000076,7
45015000023,7
45015000022,7
45015000067,7
45015000060,7
45015000008,7
45015000094,7
45015000059,7
45015000090,7
45085000125,5
45085000158,5
45015000009,7
45015000083,7
45015000092,7
45007000069,1
45027000022,2
45027000014,2
45015000041,7
45051000109,6
45051000219,6
45051000163,6
45051000138,6
45051000231,6
45051000232,6
45051000154,6
45051000168,6
45015000044,7
45015000074,7
45015000033,7
45085000156,5
45085000150,5
45085000111,5
45085000124,5
45085000102,5
45089000024,6
45035000070,2
45007000049,1
45007000024,1
45007000033,1
45015000046,7
45027000008,6
