GEOID,DISTRICT
45079000401,3
45079000132,3
45079000458,6
45079000446,6
45079000426,6
45079000129,3
45071000005,3
45071000020,3
45071000001,3
45071000034,3
45071000040,3
45071000015,3
45079000448,6
45079000126,4
45079000483,4
45079000484,6
45071000002,3
45071000019,3
45071000042,3
45071000027,3
45079000480,4
45079000479,4
45079000102,3
45079000455,4
45079000507,4
45079000442,4
45079000441,4
45079000403,3
45079000402,3
45079000431,3
45079000420,3
45079000478,3
45079000413,6
45079000474,6
45079000452,3
45079000440,3
45079000492,3
45079000493,3
45079000491,3
45079000109,3
45079000449,6
45079000408,6
45079000501,3
45079000421,3
45079000400,4
45079000513,3
45071000007,3
45071000008,3
45079000123,3
45079000457,4
45079000417,3
45079000118,3
45079000464,6
45079000508,6
45079000514,6
45079000463,6
45079000465,6
45079000114,3
45079000467,3
45079000466,3
45079000468,3
45071000039,3
45071000013,3
45071000036,3
45071000051,3
45071000028,6
45079000462,6
45079000113,3
45079000494,3
45079000450,3
45079000459,4
45079000406,6
45079000430,3
45079000131,3
45079000103,3
45079000405,4
45079000415,3
45079000427,3
45079000122,3
45079000439,3
45079000472,3
45079000125,4
45023000001,6
45023000003,6
45023000011,6
45079000497,6
45079000454,6
45079000509,6
45027000016,4
45027000019,4
45027000006,4
45027000020,4
45027000021,4
45079000506,3
45079000410,4
45079000411,4
45079000460,6
45079000445,6
45059000007,5
45059000001,5
45059000006,5
45059000004,5
45059000005,5
45079000433,3
45079000471,3
45063000054,3
45079000503,6
45089000022,4
45089000014,4
45035000049,4
45035000092,4
45035000043,4
45035000072,4
45035000107,4
45035000073,7
45035000063,7
45079000511,4
45079000423,4
45079000496,3
45079000104,3
45079000515,4
45079000447,3
45079000106,3
45059000013,5
45059000022,5
45045000337,5
45083000027,5
45079000453,6
45015000002,4
45015000035,4
45015000085,4
45015000088,4
45015000093,4
45015000098,4
45015000029,4
45015000096,4
45015000001,4
45015000087,4
45015000099,7
45015000057,4
45015000058,4
45015000054,4
45015000012,7
45015000063,7
45015000064,7
45015000062,7
45059000018,5
45059000029,5
45059000015,5
45057000009,6
45057000023,6
45057000026,6
45057000013,6
45023000018,6
45059000002,5
45059000003,5
45059000009,5
45059000020,5
45059000010,5
45029000024,4
45029000029,4
45029000019,4
45029000015,7
45029000025,4
45029000031,4
45029000040,4
45029000032,4
45029000036,4
45029000017,4
45059000014,5
45029000033,4
45079000505,3
45079000504,3
45079000105,3
45089000011,2
45015000027,4
45015000034,4
45015000070,4
45015000031,4
45015000049,4
45015000084,4
45015000086,4
45015000097,4
45015000007,7
45015000038,4
45015000040,4
45015000071,4
45015000045,4
45015000047,4
45015000073,4
45015000072,4
45015000066,4
45057000010,6
45057000005,6
45057000018,6
45057000041,6
45057000033,6
45057000035,6
45057000032,6
45057000021,6
45023000026,6
45023000031,6
45023000033,6
45007000045,1
45057000038,6
45057000036,6
45057000019,6
45035000109,7
45035000076,7
45035000102,4
45057000007,6
45057000022,6
45061000004,4
45061000008,4
45085000116,4
45089000016,2
45089000015,2
45089000004,2
45035000048,4
45035000069,4
45035000031,4
45035000027,4
45089000002,2
45089000009,2
45089000005,2
45089000013,2
45035000044,4
45035000029,4
45035000028,4
45035000026,4
45089000008,4
45089000029,4
45085000153,4
45085000105,4
45085000110,4
45023000004,6
45023000030,6
45035000096,4
45023000013,6
45085000128,4
45085000127,4
45085000131,4
45085000108,4
45085000126,4
45007000066,1
45007000071,1
45035000104,4
45035000038,4
45035000095,4
45027000007,4
45027000011,4
45085000130,4
45085000152,4
45085000155,4
45007000015,1
45007000064,1
45077000131,1
45077000156,1
45007000013,1
45007000053,1
45077000101,1
45035000105,4
45035000066,4
45035000087,4
45035000079,4
45035000034,4
45015000024,4
45035000101,4
45089000032,4
45089000030,2
45089000018,4
45035000090,4
45035000108,4
45035000042,4
45087000003,6
45087000018,6
45087000011,6
45087000023,5
45015000082,7
45015000081,7
45015000100,7
45015000068,7
45087000012,6
45089000006,2
45015000011,4
45015000069,4
45015000026,4
45015000030,4
45015000003,4
45015000037,4
45007000068,1
45007000070,1
45007000062,1
45007000057,1
45007000111,1
45007000011,1
45007000039,1
45007000010,1
45001000012,1
45001000006,1
45007000042,1
45001000013,1
45007000058,1
45015000042,4
45015000079,7
45015000080,7
45015000077,7
45015000078,7
45015000076,7
45015000023,7
45015000022,7
45015000067,4
45015000060,4
45015000008,4
45015000094,4
45015000059,4
45015000090,4
45085000125,4
45085000158,4
45015000009,4
45015000083,4
45015000092,4
45007000069,1
45027000022,4
45027000014,4
45015000041,2
45051000109,2
45051000219,2
45051000163,2
45051000138,2
45051000231,2
45051000232,2
45051000154,2
45051000168,2
45015000044,4
45015000074,4
45015000033,4
45085000156,4
45085000150,4
45085000111,4
45085000124,4
45085000102,4
45089000024,2
45035000070,4
45007000049,1
45007000024,1
45007000033,1
45015000046,4
45027000008,4
45007000047,1
45007000028,1
45007000032,1
45007000029,1
45007000073,1
45031000026,2
45041000003,2
45051000222,2
45051000165,2
45015000065,4
45015000091,4
45015000048,4
45015000089,4
45015000101,4
45057000011,6
45057000004,6
45057000015,6
45023000009,6
45023000015,6
45023000021,6
45023000022,6
45035000056,4
45045000306,1
45045000218,1
45031000001,2
45031000041,2
45031000038,2
45031000019,2
45031000017,2
45045000260,5
45045000346,1
45045000286,5
45045000259,5
45015000032,4
45007000000,1
45007000038,1
45007000051,1
45047000044,1
45047000029,1
45047000009,1
45047000003,1
45047000007,1
45047000035,1
45047000022,1
45047000025,1
45089000010,2
45015000095,4
45015000014,4
45007000041,1
45007000061,1
45045000269,1
45077000119,1
45061000014,4
45061000017,4
45051000137,2
45051000104,2
45015000013,7
45015000061,7
45015000005,4
45015000043,4
45047000020,3
45047000013,1
45047000046,3
45061000001,4
45051000189,2
45051000117,2
45051000173,2
45061000019,4
45061000002,4
45061000009,4
45061000012,4
45047000049,1
45047000008,1
45051000143,2
45061000016,4
45075000124,4
45075000139,4
45075000126,4
45045000349,5
45045000303,5
45045000251,5
45045000297,1
45047000048,1
45035000077,7
45045000302,5
45045000249,5
45045000282,5
45045000332,5
45045000350,5
45045000367,5
45083000033,5
45047000010,1
45047000005,1
45047000033,1
45061000021,6
45047000023,1
45047000031,1
45007000083,1
45007000018,1
45007000054,1
45045000295,1
45007000025,1
45007000084,1
45031000018,2
45031000012,2
45031000032,2
45031000020,2
45031000002,2
45045000284,1
45045000256,1
45045000275,5
45051000113,2
45051000215,2
45051000123,2
45051000218,2
45051000151,2
45051000174,2
45051000175,2
45051000225,2
45051000161,2
45051000170,2
45051000216,2
45051000171,2
45051000191,2
45051000177,2
45047000034,1
45047000050,1
45047000047,1
45035000089,4
45035000045,4
45045000339,1
45045000277,5
45045000224,5
45045000214,1
45045000281,5
45045000270,1
45051000127,2
45051000214,2
45051000128,2
45051000183,2
45051000182,2
45051000112,2
45051000133,2
45051000230,2
45013000180,7
45013000185,7
45013000208,7
45013000131,7
45013000140,7
45013000113,7
45013000181,7
45013000204,7
45013000151,7
45013000150,7
45013000225,7
45013000316,7
45013000311,7
45013000318,7
45013000317,7
45013000300,7
45013000305,7
45013000313,7
45013000364,7
45013000365,7
45013000135,7
45075000154,4
45075000132,4
45075000120,4
45075000118,4
45075000110,4
45075000145,4
45031000003,2
45031000040,2
45051000217,2
45051000202,2
45051000199,2
45051000201,2
45051000150,2
45051000211,2
45051000192,2
45051000213,2
45051000114,2
45051000179,2
45051000186,2
45051000207,2
45051000205,2
45051000210,2
45051000124,2
45047000011,1
45013000103,7
45013000115,7
45013000101,7
45013000102,7
45047000030,1
45047000027,1
45047000041,1
45047000040,1
45087000004,6
45087000010,5
45017000009,4
45017000012,4
45017000005,4
45017000002,4
45075000140,4
45087000013,6
45087000022,6
45029000006,4
45029000021,4
45029000014,4
45059000012,5
45059000017,5
45059000021,5
45059000034,5
45061000015,4
45051000105,2
45051000181,2
45051000115,2
45051000206,2
45051000194,2
45075000147,3
45075000127,4
45013000200,7
45001000014,1
45001000007,1
45045000359,1
45031000016,2
45057000016,6
45013000179,7
45013000112,7
45013000163,7
45013000120,7
45013000303,7
45045000343,1
45045000250,1
45045000313,5
45045000352,5
45045000328,5
45045000321,5
45045000255,5
45045000357,5
45045000271,5
45045000323,5
45045000289,5
45045000205,1
45045000206,1
45045000226,1
45045000348,5
45083000139,5
45045000266,1
45045000242,1
45045000354,5
45045000353,5
45045000219,1
45045000322,5
45013000141,7
45013000116,7
45013000308,7
45013000223,7
45041000051,2
45041000063,2
45041000012,2
45041000047,2
45041000033,2
45041000043,2
45057000024,6
45057000025,6
45057000040,6
45057000039,6
45057000002,6
45057000020,6
45029000035,7
45075000134,4
45059000025,5
45075000135,4
45075000148,4
45013000111,7
45031000011,2
45045000299,1
45045000279,5
