34.03211987867279,-81.06455782263441,944.0
34.0207765342418,-81.01830163600205,1205.0
34.08323405296173,-80.9966358540843,3678.0
34.08429621304021,-80.96602470023147,2846.0
34.1179492486755,-81.00018380515247,4466.0
34.05619459325465,-81.03390882603371,2030.0
34.26568866801439,-81.62049213261487,857.0
34.26163509819177,-81.54719148281977,934.0
34.28139816862436,-81.62660737330575,724.0
34.23271461238721,-81.34212031418339,157.0
34.14886582183192,-81.57054726721145,1083.0
34.12783673904627,-81.45991656979211,2076.0
34.22878120039419,-80.87190248397778,3420.0
34.03933037973479,-80.82861141146266,10666.0
34.0890115,-80.64527620332271,4592.0
34.13161396784789,-80.82361889660682,3436.0
34.28816794517213,-81.61406612010863,2330.0
34.35759087564973,-81.71663768971071,679.0
34.29507987341599,-81.50151686829072,1504.0
34.33378461279315,-81.5678442391176,2131.0
33.98132768008566,-80.8754109663465,2522.0
33.97329073960411,-80.8828685478816,1810.0
34.00916121901459,-81.02998830596911,2394.0
33.97372621876492,-80.91090600073669,2531.0
33.95791849180258,-80.92507794941243,2530.0
33.90508099515482,-80.84575708436206,2151.0
33.87273866707191,-80.91714714432634,1825.0
34.11325795472359,-81.24334024613661,2585.0
34.13292770787378,-81.2376438772697,2309.0
34.1114839540116,-81.2092652547704,2515.0
34.13575344427243,-81.2040656305317,1931.0
34.06215935992856,-81.12353619699574,2726.0
34.15960613913812,-80.8726175836149,3169.0
34.14829013646851,-80.8848683961594,3503.0
34.09202144293557,-81.04230974808783,2980.0
34.09081611631196,-81.12581967307672,1865.0
34.118521094999,-81.18164354843883,1883.0
34.12894985098178,-81.16629159735439,1954.0
34.14133917798236,-81.18326948227725,1567.0
34.00888539514536,-81.01395250481087,1379.0
34.15253966151743,-80.974312970074,4335.0
34.1792660969985,-81.00400619296377,3818.0
34.18912844642617,-81.28525233575637,3572.0
34.16111218851093,-81.24156744939928,3596.0
34.04919248318039,-80.95064684199669,2200.0
34.04304393625354,-81.10622342038687,3325.0
