GEOID,DISTRICT
45079000401,4
45079000132,4
45079000458,2
45079000446,2
45079000426,2
45079000129,4
45071000005,4
45071000020,4
45071000001,4
45071000034,4
45071000040,4
45071000015,4
45079000448,2
45079000126,2
45079000483,2
45079000484,2
45071000002,4
45071000019,4
45071000042,4
45071000027,4
45079000480,7
45079000479,7
45079000102,4
45079000455,7
45079000507,7
45079000442,7
45079000441,7
45079000403,4
45079000402,4
45079000431,4
45079000420,4
45079000478,4
45079000413,2
45079000474,2
45079000452,4
45079000440,4
45079000492,4
45079000493,4
45079000491,4
45079000109,4
45079000449,2
45079000408,2
45079000501,4
45079000421,4
45079000400,2
45079000513,4
45071000007,4
45071000008,4
45079000123,4
45079000457,7
45079000417,4
45079000118,4
45079000464,2
45079000508,2
45079000514,2
45079000463,2
45079000465,2
45079000114,7
45079000467,4
45079000466,4
45079000468,4
45071000039,4
45071000013,4
45071000036,4
45071000051,4
45071000028,4
45079000462,2
45079000113,7
45079000494,4
45079000450,4
45079000459,7
45079000406,2
45079000430,4
45079000131,4
45079000103,4
45079000405,7
45079000415,4
45079000427,4
45079000122,4
45079000439,4
45079000472,4
45079000125,7
45023000001,2
45023000003,2
45023000011,2
45079000497,2
45079000454,2
45079000509,2
45027000016,5
45027000019,5
45027000006,7
45027000020,7
45027000021,7
45079000506,2
45079000410,7
45079000411,7
45079000460,2
45079000445,2
45059000007,1
45059000001,1
45059000006,1
45059000004,1
45059000005,1
45079000433,4
45079000471,4
45063000054,4
45079000503,2
45089000022,5
45089000014,5
45035000049,3
45035000092,3
45035000043,7
45035000072,7
45035000107,7
45035000073,3
45035000063,3
45079000511,7
45079000423,7
45079000496,4
45079000104,4
45079000515,2
45079000447,4
45079000106,4
45059000013,1
45059000022,1
45045000337,1
45083000027,1
45079000453,2
45015000002,3
45015000035,3
45015000085,3
45015000088,3
45015000093,3
45015000098,3
45015000029,3
45015000096,3
45015000001,3
45015000087,3
45015000099,3
45015000057,3
45015000058,3
45015000054,3
45015000012,3
45015000063,3
45015000064,3
45015000062,3
45059000018,1
45059000029,1
45059000015,1
45057000009,2
45057000023,2
45057000026,2
45057000013,2
45023000018,2
45059000002,1
45059000003,1
45059000009,1
45059000020,1
45059000010,1
45029000024,7
45029000029,7
45029000019,7
45029000015,7
45029000025,7
45029000031,7
45029000040,7
45029000032,7
45029000036,7
45029000017,7
45059000014,4
45029000033,7
45079000505,4
45079000504,4
45079000105,4
45089000011,5
45015000027,3
45015000034,3
45015000070,3
45015000031,3
45015000049,7
45015000084,3
45015000086,3
45015000097,3
45015000007,3
45015000038,3
45015000040,3
45015000071,3
45015000045,3
45015000047,3
45015000073,3
45015000072,3
45015000066,3
45057000010,2
45057000005,2
45057000018,2
45057000041,2
45057000033,2
45057000035,2
45057000032,2
45057000021,2
45023000026,2
45023000031,2
45023000033,2
45007000045,6
45057000038,2
45057000036,2
45057000019,2
45035000109,3
45035000076,3
45035000102,3
45057000007,2
45057000022,2
45061000004,2
45061000008,2
45085000116,7
45089000016,5
45089000015,5
45089000004,5
45035000048,3
45035000069,7
45035000031,7
45035000027,7
45089000002,5
45089000009,5
45089000005,5
45089000013,5
45035000044,7
45035000029,7
45035000028,7
45035000026,7
45089000008,3
45089000029,5
45085000153,7
45085000105,7
45085000110,7
45023000004,2
45023000030,2
45035000096,3
45023000013,2
45085000128,7
45085000127,7
45085000131,7
45085000108,7
45085000126,7
45007000066,6
45007000071,6
45035000104,3
45035000038,3
45035000095,7
45027000007,7
45027000011,7
45085000130,7
45085000152,7
45085000155,7
45007000015,6
45007000064,6
45077000131,6
45077000156,6
45007000013,6
45007000053,6
45077000101,6
45035000105,3
45035000066,3
45035000087,3
45035000079,3
45035000034,7
45015000024,7
45035000101,7
45089000032,5
45089000030,5
45089000018,5
45035000090,7
45035000108,7
45035000042,7
45087000003,1
45087000018,1
45087000011,1
45087000023,1
45015000082,3
45015000081,3
45015000100,3
45015000068,3
45087000012,1
45089000006,5
45015000011,7
45015000069,7
45015000026,3
45015000030,3
45015000003,3
45015000037,3
45007000068,6
45007000070,6
45007000062,6
45007000057,6
45007000111,6
45007000011,6
45007000039,6
45007000010,6
45001000012,6
45001000006,6
45007000042,6
45001000013,6
45007000058,6
45015000042,3
45015000079,3
45015000080,3
45015000077,3
45015000078,3
45015000076,3
45015000023,3
45015000022,3
45015000067,3
45015000060,3
45015000008,3
45015000094,3
45015000059,3
45015000090,3
45085000125,7
45085000158,7
45015000009,3
45015000083,3
45015000092,3
45007000069,6
45027000022,7
45027000014,7
45015000041,3
45051000109,5
45051000219,5
45051000163,5
45051000138,5
45051000231,5
45051000232,5
45051000154,5
45051000168,5
45015000044,3
45015000074,3
45015000033,3
45085000156,7
45085000150,7
45085000111,7
45085000124,7
45085000102,7
45089000024,5
45035000070,7
45007000049,6
45007000024,6
45007000033,6
45015000046,3
45027000008,5
45007000047,6
45007000028,6
45007000032,6
45007000029,6
45007000073,6
45031000026,5
45041000003,5
45051000222,5
45051000165,5
45015000065,3
45015000091,3
45015000048,3
45015000089,3
45015000101,3
45057000011,2
45057000004,2
45057000015,2
45023000009,2
45023000015,2
45023000021,2
45023000022,2
45035000056,3
45045000306,6
45045000218,6
45031000001,5
45031000041,5
45031000038,5
45031000019,5
45031000017,2
45045000260,1
45045000346,6
45045000286,1
45045000259,1
45015000032,3
45007000000,6
45007000038,6
45007000051,6
45047000044,6
45047000029,6
45047000009,6
45047000003,4
45047000007,4
45047000035,4
45047000022,4
45047000025,4
45089000010,5
45015000095,3
45015000014,3
45007000041,6
45007000061,6
45045000269,6
45077000119,6
45061000014,2
45061000017,5
45051000137,5
45051000104,5
45015000013,3
45015000061,3
45015000005,3
45015000043,3
45047000020,4
45047000013,4
45047000046,4
45061000001,2
45051000189,5
45051000117,5
45051000173,5
45061000019,7
45061000002,2
45061000009,5
45061000012,5
45047000049,4
45047000008,4
45051000143,5
45061000016,2
45075000124,7
45075000139,7
45075000126,7
45045000349,1
45045000303,1
45045000251,1
45045000297,6
45047000048,4
45035000077,3
45045000302,1
45045000249,1
45045000282,1
45045000332,1
45045000350,1
45045000367,1
45083000033,1
45047000010,6
45047000005,4
45047000033,4
45061000021,2
45047000023,4
45047000031,6
45007000083,6
45007000018,6
45007000054,6
45045000295,6
45007000025,6
45007000084,6
45031000018,5
45031000012,5
45031000032,5
45031000020,2
45031000002,5
45045000284,6
45045000256,6
45045000275,6
45051000113,5
45051000215,5
45051000123,5
45051000218,5
45051000151,5
45051000174,5
45051000175,5
45051000225,5
45051000161,5
45051000170,5
45051000216,5
45051000171,5
45051000191,5
45051000177,5
45047000034,4
45047000050,4
45047000047,4
45035000089,7
45035000045,3
45045000339,6
45045000277,1
45045000224,6
45045000214,6
45045000281,1
45045000270,6
45051000127,5
45051000214,5
45051000128,5
45051000183,5
45051000182,5
45051000112,5
45051000133,5
45051000230,5
45013000180,7
45013000185,3
45013000208,7
45013000131,7
45013000140,7
45013000113,7
45013000181,7
45013000204,7
45013000151,7
45013000150,7
45013000225,7
45013000316,7
45013000311,7
45013000318,7
45013000317,7
45013000300,7
45013000305,7
45013000313,7
45013000364,7
45013000365,7
45013000135,7
45075000154,7
45075000132,7
45075000120,7
45075000118,7
45075000110,7
45075000145,7
45031000003,5
45031000040,5
45051000217,5
45051000202,5
45051000199,5
45051000201,5
45051000150,5
45051000211,5
45051000192,5
45051000213,5
45051000114,5
45051000179,5
45051000186,5
45051000207,5
45051000205,5
45051000210,5
45051000124,5
45047000011,4
45013000103,7
45013000115,7
45013000101,7
45013000102,7
45047000030,4
45047000027,4
45047000041,4
45047000040,6
45087000004,1
45087000010,1
45017000009,7
45017000012,7
45017000005,7
45017000002,7
45075000140,7
45087000013,1
45087000022,1
45029000006,7
45029000021,7
45029000014,7
45059000012,1
45059000017,1
45059000021,1
45059000034,1
45061000015,2
45051000105,5
45051000181,5
45051000115,5
45051000206,5
45051000194,5
45075000147,7
45075000127,7
45013000200,7
45001000014,6
45001000007,6
45045000359,6
45031000016,5
45057000016,2
45013000179,7
45013000112,7
45013000163,7
45013000120,7
45013000303,7
45045000343,6
45045000250,6
45045000313,1
45045000352,1
45045000328,1
45045000321,1
45045000255,1
45045000357,1
45045000271,1
45045000323,1
45045000289,1
45045000205,6
45045000206,6
45045000226,6
45045000348,1
45083000139,1
45045000266,6
45045000242,6
45045000354,1
45045000353,6
45045000219,6
45045000322,1
45013000141,7
45013000116,7
45013000308,7
45013000223,7
45041000051,5
45041000063,5
45041000012,5
45041000047,5
45041000033,5
45041000043,5
45057000024,2
45057000025,2
45057000040,2
45057000039,2
45057000002,2
45057000020,2
45029000035,3
45075000134,7
45059000025,1
45075000135,7
45075000148,7
45013000111,7
45031000011,5
45045000299,6
45045000279,1
45045000264,1
45045000330,1
45013000174,7
45013000110,7
45085000141,7
45085000145,7
45075000114,7
45075000149,7
45075000113,7
45075000119,7
45075000102,7
45075000122,7
45051000129,5
45051000135,5
45057000006,2
45051000106,5
45051000223,5
45083000010,1
45083000065,1
45015000036,3
45083000095,1
45083000112,1
45083000129,1
45087000009,1
45083000028,1
45083000118,1
45083000137,1
45083000030,1
45083000011,1
45083000003,1
45087000019,1
45087000014,1
45087000005,2
45083000128,1
45083000007,1
45083000064,1
45083000050,1
45083000088,1
45083000116,1
45083000013,1
45083000054,1
45083000113,1
45083000022,1
45083000122,1
45083000097,1
45083000045,1
45013000114,7
45013000202,7
45013000170,7
45013000130,7
45013000304,7
45013000315,7
45013000301,7
45013000367,7
45013000360,7
45087000020,1
45083000062,1
45083000138,1
45083000051,1
45083000136,1
45083000090,1
45083000135,1
45083000108,1
45083000105,1
45083000123,1
45083000114,1
45083000031,1
45083000057,1
45083000056,1
45059000011,1
45001000003,6
45059000027,1
45059000033,6
45083000083,1
45083000036,1
45083000019,1
45083000125,1
45041000008,5
45083000040,1
45083000086,1
45083000012,1
45043000105,5
45043000128,5
45041000058,5
45041000054,5
45041000037,5
45041000064,5
45041000002,5
45013000219,7
45041000029,5
45041000032,5
45041000061,5
45041000057,5
45041000014,5
45041000048,5
45041000060,5
45041000040,5
45091000028,2
45069000008,5
45069000003,5
45051000121,5
45051000220,5
45051000148,5
45041000026,5
45091000091,2
45091000009,2
45091000090,2
45091000092,2
45091000004,2
45091000024,2
45091000030,2
45091000096,2
45091000056,2
45091000052,2
45091000029,2
45091000022,2
45091000011,2
45091000041,2
45019000607,3
45019000606,3
45019000629,3
45059000008,1
45019000215,3
45019000601,3
45083000038,1
45021000031,1
45083000099,1
45083000131,1
45083000111,1
45001000010,6
45001000001,6
45001000015,6
45059000024,1
45001000002,6
45051000172,5
45051000125,5
45051000126,5
45051000160,5
45051000166,5
45041000011,5
45041000055,5
45041000028,5
45019000110,3
45019000507,3
45083000109,1
45005000004,7
45005000003,7
45005000008,7
45041000004,5
45041000013,5
45041000053,5
45083000101,1
45083000016,1
45083000100,1
45057000037,2
45041000001,5
45041000038,5
45041000039,5
45005000005,7
45011000015,7
45011000016,7
45011000012,7
45083000134,1
45029000030,7
45009000011,7
45009000001,7
45009000003,7
45009000012,7
45009000013,7
45077000150,6
45077000151,6
45077000153,6
45077000108,6
45077000106,6
45073000027,6
45073000026,6
45019000317,3
45019000533,3
45019000415,3
45019000307,3
45091000051,2
45091000010,2
45019000521,3
45019000310,3
45019000311,3
45019000173,3
45019000463,3
45019000329,3
45019000330,3
45019000332,3
45019000331,3
45019000208,3
45019000536,3
45019000414,3
45019000410,3
45091000015,2
45091000046,2
45091000001,2
45019000502,3
45019000422,3
45019000527,3
45037000009,4
45037000010,4
45037000008,4
45033000006,5
45019000132,3
45067000016,5
45067000014,5
45091000097,2
45091000095,2
45091000068,2
45091000067,2
45033000009,5
45033000004,5
45033000001,5
45033000002,5
45033000012,5
45077000130,6
45077000155,6
45077000126,6
45077000125,6
45077000124,6
45077000102,6
45073000019,6
45073000016,6
45041000034,5
45041000049,5
45073000024,6
45073000025,6
45077000134,6
45073000022,6
45073000012,6
45077000129,6
45077000128,6
45077000145,6
45077000132,6
45073000004,6
45077000112,6
45077000115,6
45077000109,6
45077000140,6
45005000007,7
45041000056,5
45041000050,5
45041000036,5
45043000107,5
45009000002,7
45077000161,6
45077000160,6
45077000143,6
45077000152,6
45045000317,6
45077000118,6
45077000121,6
45077000122,6
45077000123,6
45091000093,2
45091000020,2
45091000084,2
45091000065,2
45091000074,2
45091000089,2
45091000048,2
45091000063,2
45043000120,5
45037000005,4
45069000011,5
45069000006,5
45069000015,5
45073000031,6
45073000030,6
45073000032,6
45073000029,6
45073000011,6
45073000003,6
45073000017,6
45073000006,6
45073000015,6
45077000117,6
45077000116,6
45077000138,6
45077000158,6
45011000002,7
45009000004,7
45043000102,5
45043000114,5
45043000124,5
45043000125,5
45043000123,5
45077000105,6
45073000007,6
45073000018,6
45073000010,6
45073000021,6
45073000009,6
45073000020,6
45005000002,7
45077000120,6
45045000325,6
45077000111,6
45073000008,6
45065000015,4
45043000110,5
45043000129,5
45043000132,5
45083000041,1
45083000141,1
45083000014,1
45083000026,1
45083000075,1
45073000023,6
45077000136,6
45077000139,6
45077000137,6
45019000107,3
45019000442,3
45019000309,3
45019000301,3
45019000211,3
45019000323,3
45019000336,3
45019000529,3
45019000339,3
45019000032,3
45019000004,3
45009000009,7
45081000001,4
45003000025,4
45003000010,4
45003000067,4
45063000069,4
45063000094,4
45063000022,4
45063000081,4
45063000095,4
45055000119,2
45069000009,5
45069000002,5
45021000013,1
45081000006,4
45081000008,4
45081000014,4
45021000025,1
45021000017,1
45021000023,1
45021000003,1
45021000021,1
45003000016,4
45063000044,4
45063000035,4
45063000041,4
45063000055,4
45063000047,4
45063000037,4
45063000057,4
45003000060,4
45003000077,4
45003000075,4
45003000039,4
45003000042,7
45003000000,7
45003000071,4
45063000077,4
45063000087,4
45021000019,1
45063000060,4
45003000041,4
45003000051,4
45003000005,4
45003000072,4
45003000057,4
45003000032,7
45063000001,4
45063000049,4
45063000009,4
45063000036,4
45063000031,4
45063000007,4
45063000040,4
45003000038,4
45063000010,4
45063000066,4
45063000096,4
45063000021,4
45063000064,4
45063000079,4
45063000075,7
45063000043,4
45063000051,4
45063000052,4
45003000002,4
45003000047,4
45003000001,4
45065000009,4
45069000014,5
45091000044,2
45091000027,2
45069000007,5
45003000079,4
45003000070,4
45003000049,4
45003000017,4
45003000061,4
45063000025,7
45063000008,4
45063000020,4
45063000002,4
45063000026,7
45063000090,4
45063000073,4
45003000037,4
45003000064,4
45003000020,4
45063000050,4
45063000038,7
45063000019,4
45039000007,4
45039000011,2
45055000102,2
45055000143,2
45055000154,2
45091000086,2
45039000004,2
45065000010,4
45065000002,4
45065000006,4
45065000003,6
45019000218,3
45069000012,5
45019000617,3
45019000612,3
45081000018,4
45081000003,4
45081000005,4
45003000007,4
45021000010,1
45021000014,1
45021000002,1
45021000027,1
45019000602,3
45063000011,4
45063000082,7
45003000031,7
45021000011,1
45077000159,6
45077000142,6
45019000609,3
45019000103,3
45019000102,3
45015000052,3
45019000523,3
45019000337,3
45019000338,3
45019000400,3
45019000412,3
45055000107,2
45055000121,2
45055000146,2
45039000002,2
45055000117,2
45039000003,2
45039000014,2
45073000028,6
45077000104,6
45063000070,4
45037000004,4
45063000015,4
45003000081,4
45003000048,4
45019000419,3
45019000516,3
45019000517,3
45021000024,1
45021000018,1
45021000020,1
45037000001,4
45063000091,7
45063000071,4
45063000033,4
45019000420,3
45049000006,7
45049000011,7
45049000018,7
45049000003,7
45019000217,3
45019000404,3
45019000624,3
45019000618,3
45019000625,3
45077000154,6
45073000002,6
45055000103,2
45019000409,3
45019000318,3
45019000520,3
45019000519,3
45019000623,3
45053000101,7
45077000163,6
45077000148,6
45077000144,6
45005000001,7
45005000006,7
45067000010,5
45003000021,4
45003000014,4
45037000006,4
45063000004,4
45063000089,4
45063000034,4
45063000056,4
45063000039,4
45049000007,7
45049000004,7
45053000102,7
45053000108,7
45053000103,7
45049000005,7
45081000015,4
45081000002,4
45003000068,4
45063000012,4
45009000010,7
45009000008,7
45019000175,3
45019000464,3
45019000461,7
45033000018,5
45019000403,3
45011000009,7
45021000033,1
45019000604,3
45019000411,3
45019000462,3
45003000019,4
45063000024,7
45063000013,4
45063000092,4
45063000080,7
45003000018,4
45003000015,4
45063000032,4
45055000152,2
45003000011,4
45063000028,4
45053000113,7
45053000112,7
45063000023,7
45063000083,7
45039000016,2
45055000105,2
45055000125,2
45027000023,5
45027000017,7
45027000024,7
45079000424,4
45071000011,4
45071000003,4
45071000017,4
45071000031,4
45071000010,4
45055000130,2
45039000017,2
45055000101,2
45055000131,2
45055000109,2
45027000013,7
45049000013,7
45079000407,2
45079000470,7
45079000112,4
45079000120,4
45079000101,4
45071000023,4
45003000008,4
45081000013,4
45053000105,7
45053000115,7
45053000109,7
45053000117,7
45013000121,7
45079000510,4
45079000110,4
45079000124,7
45079000498,4
45081000009,4
45025000013,2
45025000011,2
45079000121,4
45007000065,6
45007000031,6
45007000020,6
45007000136,6
45007000121,6
45079000419,4
45079000115,4
45025000023,2
45007000080,6
45079000469,4
45079000429,4
45007000076,6
45007000063,6
45007000079,6
45007000016,6
45079000418,2
45079000437,7
45079000516,7
45035000060,3
45035000091,3
45035000106,3
45035000025,7
45079000481,7
45035000033,7
45089000017,5
45035000037,3
45035000098,3
45035000088,7
45085000133,7
45039000019,2
45055000140,2
45039000018,2
45023000023,2
45029000002,7
45035000099,3
45035000046,3
45035000047,3
45015000028,7
45045000201,6
45045000240,1
45017000011,7
45045000341,6
45045000217,6
45057000001,2
45051000122,5
45051000196,5
45051000141,5
45051000212,5
45089000033,5
45035000074,3
45049000001,7
45017000007,7
45017000003,7
45017000010,7
45075000131,7
45075000137,7
45075000151,7
45045000252,6
45045000331,6
45045000310,1
45007000085,6
45047000038,4
45047000045,4
45047000006,4
45047000043,4
45045000298,1
45045000314,1
45045000368,6
45045000274,1
45031000036,5
45031000008,5
45007000009,6
45007000023,6
45007000164,6
45031000023,2
45031000010,5
45031000033,5
45031000027,5
45031000004,2
45045000345,6
45045000336,6
45007000077,6
45007000086,6
45007000081,6
45045000312,1
45045000315,1
45045000369,6
45075000106,7
45045000272,6
45045000294,1
45045000351,1
45045000329,1
45083000061,1
45045000241,1
45045000204,6
45045000308,6
45029000026,7
45007000019,6
45007000157,6
45045000334,6
45085000107,7
45085000140,7
45075000143,7
45075000121,7
45075000144,7
45075000141,7
45045000207,6
45045000234,6
45029000008,7
45029000012,7
45029000010,7
45029000034,7
45085000134,7
45085000112,5
45085000101,2
45045000239,1
45045000246,6
45085000144,7
45085000109,5
45085000113,7
45007000094,6
45013000362,7
45013000363,7
45013000183,7
45013000182,7
45013000309,7
45013000310,7
45075000123,7
45075000116,7
45007000055,6
45085000114,7
45085000154,7
45013000161,7
45045000254,6
45045000262,6
45045000243,6
45045000216,6
45045000276,6
45045000229,6
45041000015,5
45041000018,5
45051000208,5
45051000233,5
45051000180,5
45045000311,1
45085000142,7
45085000120,7
45085000139,7
45085000151,7
45045000326,1
45051000136,5
45013000320,7
45013000307,7
45013000321,7
45013000314,7
45013000312,7
45013000160,7
45013000187,7
45013000134,7
45013000132,7
45051000116,5
45013000207,7
45013000162,7
45085000135,7
45085000132,7
45045000257,1
45051000119,5
45051000190,5
45045000366,6
45041000010,5
45041000020,5
45041000019,5
45045000355,1
45045000347,1
45045000223,6
45045000283,1
45061000007,2
45083000029,1
45083000004,1
45019000515,3
45083000060,1
45083000034,1
45083000132,1
45083000106,1
45083000076,1
45083000078,1
45045000356,1
45019000105,3
45019000413,3
45019000201,3
45043000122,5
45091000059,2
45091000087,2
45057000017,2
45057000008,2
45083000121,1
45083000140,1
45091000064,2
45091000088,2
45091000035,2
45091000012,2
45091000007,2
45091000014,2
45091000078,2
45043000101,5
45043000134,5
45043000117,5
45091000082,2
45091000018,1
45091000023,2
45091000021,2
45091000036,2
45091000034,2
45091000025,2
45091000058,2
45091000032,2
45091000049,2
45091000061,2
45091000094,2
45091000038,2
45091000008,2
45077000113,6
45077000114,6
45083000082,1
45083000119,1
45083000120,1
45083000068,1
45019000503,3
45019000511,3
45019000206,3
45091000002,2
45091000075,2
45091000006,2
45091000080,2
45041000052,5
45019000302,3
45019000303,3
45067000001,5
45067000011,5
45043000109,5
45043000111,5
45001000005,6
45019000440,3
45043000112,5
45043000133,5
45019000322,3
45019000321,3
45019000213,3
45041000022,5
45041000017,5
45041000025,5
45067000006,5
45067000009,5
45067000005,5
45067000003,5
45067000004,5
45043000116,5
45043000119,5
45067000008,5
45019000010,3
45019000304,3
45019000306,3
45019000325,3
45019000220,3
45019000608,3
45019000209,3
45019000444,3
45019000417,3
45019000100,3
45019000526,3
45063000061,4
45063000084,4
45063000029,4
45063000042,4
45003000073,4
45019000531,3
45019000312,3
45019000466,3
45011000004,7
45011000003,7
45011000007,7
45019000315,3
45011000011,7
45019000212,3
45019000205,3
45067000013,5
45069000013,5
45019000626,3
45021000006,1
45021000026,1
45021000015,1
45065000008,4
45025000021,2
45025000025,2
45025000019,2
45025000018,2
45025000005,5
45039000022,2
45055000123,2
45055000127,2
45055000122,2
45025000006,2
45025000017,2
45025000016,2
45025000015,2
45025000020,2
45033000003,5
45033000005,5
45033000019,5
45025000007,5
45063000053,4
45063000014,4
45019000180,3
45019000460,7
45069000005,5
45019000518,3
45021000022,1
45021000012,1
45021000004,1
45053000114,7
45081000010,4
45081000016,4
45081000019,4
45037000013,4
45037000011,4
45037000007,4
45043000103,5
45043000113,5
45053000107,7
45053000116,7
45053000106,7
45043000126,5
45063000074,4
45003000034,4
45003000030,4
45003000069,4
45003000013,4
45025000014,2
45025000004,2
45019000465,3
45037000012,4
45039000012,2
45055000147,2
45055000133,2
45063000076,4
45003000044,4
45003000074,4
45003000076,4
45003000045,4
45025000003,2
45025000012,2
45003000052,4
45003000083,4
45063000030,4
45049000017,7
45049000015,7
45079000436,4
45071000030,4
45079000425,2
45079000409,2
45079000412,2
45079000432,4
45079000434,7
45079000482,2
45071000050,4
45071000049,4
45079000438,7
45071000018,4
45079000435,7
45079000456,2
45079000416,2
45079000488,2
45079000487,2
45079000134,4
45079000130,4
45023000029,2
45023000014,2
45027000010,7
45027000015,7
45079000404,4
45079000444,7
45079000443,7
45015000039,3
45001000004,6
45029000023,7
45015000055,3
45015000056,3
45015000004,3
45023000010,2
45007000027,6
45007000050,6
45061000003,2
45089000031,5
45035000061,3
45035000039,3
45035000062,3
45035000078,3
45023000024,2
45085000129,7
45089000035,5
45035000040,3
45085000121,7
45089000001,5
45087000007,1
45087000021,1
45015000010,3
45035000103,7
45007000035,6
45085000119,7
45015000015,3
45051000152,5
45051000229,5
45061000018,2
45085000147,7
45085000103,7
45085000146,7
45007000078,6
45007000067,6
45007000040,6
45007000092,6
45007000072,6
45023000032,2
45045000248,1
45045000296,1
45047000024,4
45047000017,6
45007000046,6
45045000365,6
45047000018,6
45047000042,6
45047000036,4
45061000013,2
45061000011,2
45051000107,5
45045000208,6
45047000014,6
45047000015,6
45007000087,6
45007000030,6
45045000227,6
45045000210,6
45051000149,5
45051000193,5
45051000131,5
45051000224,5
45051000197,5
45013000222,7
45013000201,7
45051000204,5
45051000142,5
45051000159,5
45047000028,6
45047000021,4
45013000206,7
45047000039,6
45087000015,1
45075000129,7
45075000146,7
45087000006,1
45059000023,1
45051000120,5
45051000176,5
45051000153,5
45075000109,7
45075000130,7
45075000125,7
45013000226,7
45045000291,1
45045000342,6
45013000216,7
45041000042,5
45041000016,5
45029000022,7
45029000013,7
45029000027,7
45029000020,7
45029000009,7
45031000028,5
45075000133,7
45075000117,7
45013000306,7
45031000021,5
45031000024,5
45045000307,1
45045000360,1
45075000101,7
45015000020,3
45087000002,4
45083000127,1
45083000096,1
45087000001,1
45013000184,7
45059000031,1
45045000258,6
45017000008,7
45017000004,7
45083000084,1
45059000019,1
45059000026,4
45083000035,1
45043000104,5
45013000221,7
45013000220,7
45091000026,2
45051000234,5
45051000139,5
45051000164,5
45051000147,5
45051000145,5
45051000110,5
45051000132,5
45091000098,2
45091000055,2
45045000244,1
45041000005,5
45019000327,3
45083000008,1
45011000001,7
45083000073,1
45083000124,1
45019000008,3
45067000015,5
45091000069,2
45019000202,3
45019000316,3
45019000528,3
45019000508,3
45091000060,2
45091000083,2
45091000079,2
45091000047,2
45019000610,3
45011000005,7
45067000007,5
45091000039,2
45091000076,2
45091000031,2
45033000007,5
45033000017,5
45077000133,6
45077000157,6
45077000141,6
45011000013,7
45041000035,5
45041000024,5
45077000146,6
45077000103,6
45083000133,1
45043000106,5
45019000104,3
45069000004,5
45077000110,6
45043000115,5
45011000014,7
45019000328,3
45019000184,3
45021000028,1
45063000017,4
45003000023,4
45021000030,1
45003000056,4
45003000026,4
45003000080,4
45003000062,4
45063000063,4
45055000149,2
45069000010,5
45069000001,5
45091000019,2
45065000004,6
45065000013,4
45003000055,4
45003000035,4
45003000024,4
45055000115,2
45039000009,2
45055000150,2
45055000111,2
45019000622,3
45019000605,3
45063000045,4
45019000621,3
45003000006,4
45063000003,4
45019000443,3
45055000126,2
45063000068,4
45063000088,4
45049000021,7
45019000181,3
45019000012,3
45049000010,7
45037000002,4
45019000407,3
45019000510,3
45003000054,4
45063000018,4
45053000104,7
45003000043,7
45003000082,7
45019000628,3
45019000532,3
45019000174,3
45033000014,5
45033000011,5
45003000040,4
45063000059,4
45003000004,4
45003000036,4
45003000003,4
45039000015,2
45079000473,2
45079000475,2
45003000053,4
45027000012,7
45055000108,2
45055000113,2
45049000009,7
45081000017,4
45079000490,4
45079000512,4
45007000036,6
45007000132,6
45079000119,4
45035000081,3
45035000086,3
45035000094,7
45035000036,7
45035000110,3
45035000064,3
45051000101,5
45051000187,5
45089000012,5
45089000003,5
45075000128,7
45075000136,7
45045000237,6
45047000026,4
45045000278,6
45031000005,2
45031000025,5
45045000228,6
45031000013,5
45075000150,7
45029000018,7
45075000108,7
45045000203,6
45087000016,1
45085000123,7
45085000122,7
45075000152,7
45013000361,7
45013000319,7
45075000112,7
45045000324,1
45007000043,6
45085000149,7
45085000117,7
45051000130,5
45051000227,5
45051000228,5
45051000158,5
45085000136,7
45085000148,7
45045000305,6
45051000200,5
45083000053,1
45083000001,1
45019000402,3
45057000012,2
45091000077,2
45091000085,2
45091000042,2
45091000040,2
45091000033,2
45091000072,2
45091000071,2
45083000044,1
45083000018,1
45019000408,3
45019000530,3
45019000620,3
45091000062,2
45019000335,3
45001000011,6
45019000333,3
45019000522,3
45019000401,3
45041000041,5
45043000118,5
45019000204,3
45067000002,5
45043000108,5
45019000011,3
45019000512,3
45019000106,3
45019000509,3
45019000630,3
45003000029,4
45019000445,3
45019000514,3
45019000221,3
45019000319,3
45019000324,3
45019000537,3
45019000501,3
45021000005,1
45025000009,5
45025000024,2
45039000001,2
45025000001,2
45033000010,5
45033000015,5
45019000603,3
45063000048,4
45021000032,1
45081000007,4
45063000006,4
45021000016,1
45063000046,4
45003000012,4
45025000010,2
45011000006,7
45025000008,5
45079000489,4
45079000495,2
45079000117,7
45079000111,7
45079000502,2
45079000461,7
45027000001,7
45079000422,4
45015000075,3
45015000051,3
45007000017,6
45085000115,7
45035000082,3
45035000030,7
45035000055,3
45035000057,3
45015000050,3
45007000021,6
45051000195,5
45051000111,5
45027000003,5
45031000031,2
